countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
40,3,53,0,0,4,2,6,0,47,1256,352,4918,20,28,186,0,108,6807,3269651.000000,40,3,53,0,0,4,2,6,0,47,1256,352,4918,20,28,186,0,108,6807,3269651.000000,446.388517
40,3,53,0,0,4,2,6,0,47,1256,352,4918,20,28,186,0,108,6807,3269651.000000,40,3,53,0,0,4,2,6,0,47,1256,352,4918,20,28,186,0,108,6807,3269651.000000,446.388517
40,3,53,0,0,4,2,6,0,47,1256,352,4918,20,28,186,0,108,6807,3269651.000000,40,3,53,0,0,4,2,6,0,47,1256,352,4918,20,28,186,0,108,6807,3269651.000000,446.388517
40,3,53,0,0,4,3,15,0,47,1235,347,4864,20,28,186,0,118,6727,3569355.000000,40,3,53,0,0,4,2,6,0,47,1256,352,4918,20,28,186,0,108,6807,3269651.000000,446.388517
40,3,56,0,0,4,3,6,0,50,1256,352,4918,20,28,186,0,112,6810,3389666.000000,40,3,53,0,0,4,2,6,0,47,1256,352,4918,20,28,186,0,108,6807,3269651.000000,446.388517
40,3,52,0,0,4,3,6,0,43,1256,352,4918,20,28,186,0,108,6803,3269631.000000,40,3,52,0,0,4,3,6,0,43,1256,352,4918,20,28,186,0,108,6803,3269631.000000,446.388517
38,3,56,0,0,5,3,6,0,45,1281,352,4918,20,28,191,0,111,6835,3359741.000000,40,3,52,0,0,4,3,6,0,43,1256,352,4918,20,28,186,0,108,6803,3269631.000000,446.388517
41,3,53,0,0,4,3,6,0,47,1254,353,4918,20,28,187,0,110,6807,3329665.000000,40,3,52,0,0,4,3,6,0,43,1256,352,4918,20,28,186,0,108,6803,3269631.000000,446.388517
40,3,53,0,0,4,3,6,0,47,1268,353,4918,20,28,187,0,109,6821,3299679.000000,40,3,52,0,0,4,3,6,0,43,1256,352,4918,20,28,186,0,108,6803,3269631.000000,446.388517
43,3,53,0,0,4,3,3,0,46,1277,354,4930,20,28,187,0,109,6842,3299744.000000,40,3,52,0,0,4,3,6,0,43,1256,352,4918,20,28,186,0,108,6803,3269631.000000,444.156575
40,3,52,0,0,4,3,6,0,43,1220,352,4762,20,28,191,0,108,6616,3268890.000000,40,3,52,0,0,4,3,6,0,43,1220,352,4762,20,28,191,0,108,6616,3268890.000000,444.156575
40,3,54,0,0,4,3,6,0,47,1268,353,4918,20,28,188,0,110,6822,3329694.000000,40,3,52,0,0,4,3,6,0,43,1220,352,4762,20,28,191,0,108,6616,3268890.000000,444.156575
40,3,54,0,0,4,3,6,0,48,1268,353,4918,20,28,188,0,110,6823,3329699.000000,40,3,52,0,0,4,3,6,0,43,1220,352,4762,20,28,191,0,108,6616,3268890.000000,441.935792
39,3,54,0,0,4,3,6,0,47,1268,353,4918,20,28,188,0,109,6822,3299694.000000,40,3,52,0,0,4,3,6,0,43,1220,352,4762,20,28,191,0,108,6616,3268890.000000,441.935792
40,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,108,6833,3269780.000000,40,3,52,0,0,4,3,6,0,43,1220,352,4762,20,28,191,0,108,6616,3268890.000000,441.935792
38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,439.726113
40,3,52,0,0,5,3,6,0,48,1278,353,4918,21,28,193,0,109,6839,3299804.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,439.726113
40,3,52,0,0,4,3,6,0,48,1312,354,5052,21,28,189,0,108,7004,3270449.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,439.726113
40,3,55,0,0,4,3,6,0,47,1282,355,4966,20,28,183,0,111,6881,3359875.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,439.726113
42,3,52,0,0,4,3,6,0,48,1336,354,5148,21,28,188,0,110,7123,3330938.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,439.726113
41,3,52,0,0,4,3,6,0,47,1285,355,4966,20,28,186,0,109,6887,3299923.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,439.726113
41,3,53,0,0,4,3,9,0,45,1273,355,4930,20,28,186,0,113,6837,3419721.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,437.527482
42,3,51,0,0,4,3,6,0,42,1285,355,4966,20,28,186,0,109,6882,3299898.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,437.527482
41,3,52,0,0,4,3,6,0,47,1303,355,5036,20,28,184,0,109,6973,3300261.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,437.527482
41,3,52,0,0,4,3,6,0,47,1295,355,4966,20,28,187,0,109,6898,3299948.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,437.527482
41,3,55,0,0,4,3,6,0,47,1370,356,5441,20,28,181,0,112,7443,3392309.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,437.527482
41,6,55,0,0,4,3,6,0,47,1370,356,5441,20,28,181,0,115,7443,3482309.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,435.339845
41,3,55,0,0,4,3,9,0,46,1370,355,5426,20,28,181,0,115,7426,3482228.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,435.339845
41,3,56,0,0,4,3,3,0,46,1379,357,5453,20,28,181,0,110,7464,3332374.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,435.339845
41,3,52,0,0,4,3,6,0,47,1324,355,5127,20,28,184,0,109,7085,3300737.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,435.339845
41,3,52,0,0,4,3,6,0,47,1322,355,5127,20,28,186,0,109,7085,3300765.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,433.163146
41,3,52,0,0,4,3,6,0,47,1318,356,5127,20,28,188,0,109,7084,3300792.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,433.163146
41,3,52,0,0,4,3,6,0,47,1324,355,5127,19,28,185,0,109,7085,3300732.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,433.163146
42,3,52,0,0,4,3,9,0,47,1322,350,5101,19,28,185,0,113,7052,3420595.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,430.997330
41,3,54,0,0,4,3,6,0,47,1336,354,5112,19,28,188,0,111,7084,3360713.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,430.997330
42,3,52,0,0,4,4,6,0,47,1306,354,5127,19,28,188,0,111,7069,3360758.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,430.997330
41,3,53,0,0,4,3,6,0,47,1324,354,5127,20,28,183,0,110,7083,3330721.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,430.997330
41,3,52,0,0,4,3,6,0,43,1276,353,4971,20,28,187,0,109,6878,3299932.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,428.842343
41,3,55,0,0,4,3,6,0,47,1370,355,5441,20,28,180,0,112,7441,3392293.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,428.842343
44,0,55,0,0,4,3,6,0,47,1370,355,5441,20,28,180,0,112,7441,3392293.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,426.698131
38,3,55,0,0,4,3,9,0,47,1370,355,5423,20,28,180,0,112,7423,3392203.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,426.698131
41,3,55,0,0,4,3,6,0,47,1370,355,5441,19,28,179,0,112,7439,3392258.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,426.698131
41,3,54,0,0,4,4,6,0,44,1340,354,5333,21,28,183,0,112,7303,3391772.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,426.698131
41,3,56,0,0,4,4,6,0,46,1340,354,5333,21,28,183,0,114,7305,3451782.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,424.564641
41,3,55,0,0,4,4,6,0,45,1340,354,5333,21,28,183,0,113,7304,3421777.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,424.564641
41,3,54,0,0,4,4,12,0,44,1338,349,5307,21,28,183,0,118,7270,3571635.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,424.564641
39,3,54,0,0,4,4,6,0,42,1340,354,5333,21,28,183,0,110,7301,3331762.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,424.564641
39,3,55,0,0,4,4,9,0,43,1340,353,5318,21,28,183,0,114,7286,3451691.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,422.441818
38,3,54,0,0,4,4,6,0,42,1340,354,5333,21,28,183,0,109,7301,3301762.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,422.441818
36,3,55,0,0,4,4,9,0,43,1340,354,5309,21,28,183,0,111,7278,3361647.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,422.441818
36,3,54,0,0,4,4,6,0,39,1355,354,5333,21,28,186,0,107,7316,3241807.000000,38,3,52,0,0,4,3,6,0,47,1274,353,4918,21,28,192,0,106,6833,3209780.000000,422.441818
36,3,54,0,0,4,4,3,0,38,1364,355,5345,21,28,186,0,104,7337,3151872.000000,36,3,54,0,0,4,4,3,0,38,1364,355,5345,21,28,186,0,104,7337,3151872.000000,420.329609
36,3,56,0,0,4,4,6,0,39,1355,354,5333,21,28,186,0,109,7316,3301807.000000,36,3,54,0,0,4,4,3,0,38,1364,355,5345,21,28,186,0,104,7337,3151872.000000,420.329609
36,5,54,0,0,4,4,6,0,39,1355,354,5333,21,28,186,0,109,7316,3301807.000000,36,3,54,0,0,4,4,3,0,38,1364,355,5345,21,28,186,0,104,7337,3151872.000000,420.329609
36,3,55,0,0,4,4,6,0,39,1347,355,5333,21,28,185,0,108,7308,3271785.000000,36,3,54,0,0,4,4,3,0,38,1364,355,5345,21,28,186,0,104,7337,3151872.000000,420.329609
36,3,54,0,0,4,4,6,0,39,1350,354,5333,21,28,185,0,107,7310,3241787.000000,36,3,54,0,0,4,4,3,0,38,1364,355,5345,21,28,186,0,104,7337,3151872.000000,420.329609
36,3,54,0,0,4,4,6,0,41,1350,354,5333,21,28,185,0,107,7312,3241797.000000,36,3,54,0,0,4,4,3,0,38,1364,355,5345,21,28,186,0,104,7337,3151872.000000,418.227961
36,3,54,0,0,4,4,3,0,39,1351,357,5339,21,28,185,0,104,7320,3151821.000000,36,3,54,0,0,4,4,3,0,39,1351,357,5339,21,28,185,0,104,7320,3151821.000000,418.227961
36,3,54,0,0,4,4,6,0,40,1388,355,5467,21,28,182,0,107,7481,3242456.000000,36,3,54,0,0,4,4,3,0,39,1351,357,5339,21,28,185,0,104,7320,3151821.000000,418.227961
37,3,54,0,0,4,4,9,0,38,1384,355,5439,21,28,182,0,111,7447,3362302.000000,36,3,54,0,0,4,4,3,0,39,1351,357,5339,21,28,185,0,104,7320,3151821.000000,416.136821
37,3,54,0,0,5,4,6,0,40,1400,356,5467,21,28,187,0,109,7499,3302544.000000,36,3,54,0,0,4,4,3,0,39,1351,357,5339,21,28,185,0,104,7320,3151821.000000,416.136821
37,3,54,0,0,5,4,6,0,40,1392,356,5467,21,28,188,0,109,7492,3302551.000000,36,3,54,0,0,4,4,3,0,39,1351,357,5339,21,28,185,0,104,7320,3151821.000000,416.136821
37,0,54,0,0,5,4,6,0,40,1392,356,5467,21,28,188,0,106,7492,3212551.000000,36,3,54,0,0,4,4,3,0,39,1351,357,5339,21,28,185,0,104,7320,3151821.000000,414.056137
37,3,54,0,0,5,4,3,0,39,1401,357,5479,21,28,188,0,106,7513,3212616.000000,36,3,54,0,0,4,4,3,0,39,1351,357,5339,21,28,185,0,104,7320,3151821.000000,414.056137
37,3,54,0,0,5,4,6,0,40,1392,357,5467,21,28,189,0,109,7494,3302567.000000,36,3,54,0,0,4,4,3,0,39,1351,357,5339,21,28,185,0,104,7320,3151821.000000,414.056137
36,3,54,0,0,5,4,6,0,40,1392,357,5467,21,28,189,0,108,7494,3272567.000000,36,3,54,0,0,4,4,3,0,39,1351,357,5339,21,28,185,0,104,7320,3151821.000000,411.985856
36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,411.985856
37,5,56,0,0,5,4,6,0,42,1392,357,5467,21,28,189,0,113,7496,3422577.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,411.985856
37,3,55,0,0,5,4,6,0,40,1384,358,5467,21,28,188,0,110,7486,3332545.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,411.985856
39,3,56,0,0,5,4,6,0,40,1392,355,5401,21,28,200,0,113,7437,3422400.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,411.985856
39,3,62,0,0,5,4,18,0,41,1350,352,5221,21,28,200,0,131,7213,3961460.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,409.925927
39,3,56,0,0,5,4,9,0,40,1390,352,5396,21,28,200,0,116,7427,3512370.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,409.925927
42,0,59,0,0,5,4,6,0,40,1392,355,5401,21,28,200,0,116,7437,3512400.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,409.925927
39,3,56,0,0,5,4,9,0,40,1388,354,5381,21,28,198,0,116,7410,3512265.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,409.925927
39,3,56,0,0,6,4,6,0,40,1401,355,5448,21,28,199,0,114,7492,3452629.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,409.925927
39,3,58,0,0,5,4,6,0,40,1392,354,5377,21,28,202,0,115,7414,3482309.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,409.925927
39,3,56,0,0,6,4,6,0,40,1407,355,5401,21,28,202,0,114,7454,3452445.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,409.925927
38,3,55,0,0,6,4,6,0,39,1389,355,5401,20,28,201,0,112,7433,3392387.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,409.925927
38,3,53,0,0,6,4,9,0,39,1373,354,5377,20,28,201,0,113,7392,3422250.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,407.876297
38,3,63,0,0,6,4,21,0,42,1333,353,5169,20,28,201,0,135,7146,4081184.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,407.876297
38,3,55,0,0,6,3,6,0,39,1403,356,5453,19,28,199,0,111,7497,3362612.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,407.876297
38,0,58,0,0,6,3,6,0,42,1403,356,5453,19,28,199,0,111,7500,3362627.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,405.836916
38,3,55,0,0,6,3,6,0,39,1373,355,5300,19,28,203,0,111,7317,3361876.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,405.836916
37,3,55,0,0,6,3,6,0,40,1373,355,5300,19,28,203,0,110,7318,3331881.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,403.807731
38,3,55,0,0,5,3,6,0,39,1373,355,5300,20,28,202,0,110,7317,3331881.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,403.807731
38,3,55,0,0,5,3,6,0,39,1376,355,5300,20,28,205,0,110,7323,3331929.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,401.788692
38,3,55,0,0,5,3,6,0,40,1377,355,5300,20,28,203,0,110,7323,3331905.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,401.788692
37,3,55,0,0,5,3,6,0,40,1377,355,5300,20,28,203,0,109,7323,3301905.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,399.779749
36,3,53,0,0,5,3,6,0,40,1377,355,5300,20,28,203,0,106,7323,3211905.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,399.779749
37,3,61,0,0,5,3,6,0,40,1377,355,5300,20,28,203,0,115,7323,3481905.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,399.779749
35,3,57,0,0,5,3,6,0,40,1368,354,5288,20,28,203,0,109,7301,3301835.000000,36,3,49,0,0,5,4,6,0,39,1392,357,5467,21,28,189,0,103,7493,3122562.000000,399.779749
34,3,52,0,0,5,3,6,0,39,1368,354,5288,20,28,203,0,103,7300,3121830.000000,34,3,52,0,0,5,3,6,0,39,1368,354,5288,20,28,203,0,103,7300,3121830.000000,397.780850
34,3,53,0,0,5,3,15,0,39,1359,350,5255,20,28,203,0,113,7254,3421652.000000,34,3,52,0,0,5,3,6,0,39,1368,354,5288,20,28,203,0,103,7300,3121830.000000,395.791946
34,3,55,0,0,5,3,6,0,42,1368,354,5288,20,28,203,0,106,7303,3211845.000000,34,3,52,0,0,5,3,6,0,39,1368,354,5288,20,28,203,0,103,7300,3121830.000000,395.791946
35,3,52,0,0,6,3,6,0,39,1366,355,5288,20,28,204,0,105,7300,3181844.000000,34,3,52,0,0,5,3,6,0,39,1368,354,5288,20,28,203,0,103,7300,3121830.000000,395.791946
34,3,52,0,0,5,3,6,0,39,1360,354,5288,19,28,199,0,103,7287,3121742.000000,34,3,52,0,0,5,3,6,0,39,1360,354,5288,19,28,199,0,103,7287,3121742.000000,395.791946
34,3,52,0,0,5,3,6,0,39,1368,354,5288,20,28,204,0,103,7301,3121845.000000,34,3,52,0,0,5,3,6,0,39,1360,354,5288,19,28,199,0,103,7287,3121742.000000,395.791946
34,3,52,0,0,5,3,6,0,39,1366,354,5288,20,28,205,0,103,7300,3121858.000000,34,3,52,0,0,5,3,6,0,39,1360,354,5288,19,28,199,0,103,7287,3121742.000000,395.791946
34,3,52,0,0,5,3,6,0,41,1366,354,5288,20,28,205,0,103,7302,3121868.000000,34,3,52,0,0,5,3,6,0,39,1360,354,5288,19,28,199,0,103,7287,3121742.000000,393.812986
34,3,56,0,0,5,3,18,0,39,1338,348,5200,20,28,205,0,119,7178,3601384.000000,34,3,52,0,0,5,3,6,0,39,1360,354,5288,19,28,199,0,103,7287,3121742.000000,393.812986
34,3,52,0,0,5,3,6,0,39,1376,354,5288,20,28,206,0,103,7311,3121883.000000,34,3,52,0,0,5,3,6,0,39,1360,354,5288,19,28,199,0,103,7287,3121742.000000,393.812986
34,3,52,0,0,5,3,15,0,39,1351,349,5234,20,28,209,0,112,7230,3391628.000000,34,3,52,0,0,5,3,6,0,39,1360,354,5288,19,28,199,0,103,7287,3121742.000000,393.812986
35,3,52,0,0,5,3,6,0,39,1348,353,5288,20,28,208,0,104,7284,3151884.000000,34,3,52,0,0,5,3,6,0,39,1360,354,5288,19,28,199,0,103,7287,3121742.000000,393.812986
34,3,53,0,0,5,3,6,0,38,1348,353,5288,20,28,208,0,104,7283,3151879.000000,34,3,52,0,0,5,3,6,0,39,1360,354,5288,19,28,199,0,103,7287,3121742.000000,391.843921
35,3,50,0,0,5,3,6,0,39,1357,354,5300,20,28,208,0,102,7306,3091954.000000,35,3,50,0,0,5,3,6,0,39,1357,354,5300,20,28,208,0,102,7306,3091954.000000,391.843921
33,3,51,0,0,5,3,6,0,38,1310,352,5154,20,28,211,0,101,7113,3061215.000000,33,3,51,0,0,5,3,6,0,38,1310,352,5154,20,28,211,0,101,7113,3061215.000000,391.843921
31,3,57,0,0,5,3,12,0,38,1286,349,5106,20,28,211,0,111,7038,3360948.000000,33,3,51,0,0,5,3,6,0,38,1310,352,5154,20,28,211,0,101,7113,3061215.000000,389.884702
33,3,54,0,0,5,3,6,0,41,1310,352,5154,20,28,211,0,104,7116,3151230.000000,33,3,51,0,0,5,3,6,0,38,1310,352,5154,20,28,211,0,101,7113,3061215.000000,389.884702
33,3,51,0,0,5,3,6,0,41,1310,352,5154,20,28,211,0,101,7116,3061230.000000,33,3,51,0,0,5,3,6,0,38,1310,352,5154,20,28,211,0,101,7113,3061215.000000,389.884702
38,3,57,0,0,5,3,6,0,44,1310,352,5154,20,28,211,0,112,7119,3391245.000000,33,3,51,0,0,5,3,6,0,38,1310,352,5154,20,28,211,0,101,7113,3061215.000000,389.884702
33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,389.884702
33,3,51,0,0,6,3,15,0,38,1304,347,5112,20,28,217,0,111,7066,3361084.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,389.884702
34,3,54,0,0,5,3,15,0,38,1286,348,5064,20,28,217,0,114,7001,3450827.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,389.884702
33,3,51,0,0,6,3,6,0,38,1318,352,5154,20,28,210,0,102,7120,3091208.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,389.884702
32,3,51,0,0,5,3,6,0,38,1328,353,5154,20,28,208,0,100,7129,3031189.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,389.884702
32,3,51,0,0,5,3,9,0,38,1322,352,5133,20,28,208,0,103,7101,3121077.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,387.935278
32,3,51,0,0,5,3,6,0,37,1328,353,5154,20,28,208,0,100,7128,3031184.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,387.935278
32,3,57,0,0,5,3,9,0,35,1316,352,5130,20,28,208,0,109,7089,3301041.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,387.935278
32,3,51,0,0,5,3,6,0,38,1353,353,5229,20,28,206,0,100,7227,3031559.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,387.935278
32,3,51,0,0,5,3,6,0,41,1353,353,5229,20,28,206,0,100,7230,3031574.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,385.995602
32,3,51,0,0,5,3,9,0,38,1351,350,5224,20,28,206,0,103,7217,3121529.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,385.995602
32,3,51,0,0,5,3,6,0,38,1353,352,5229,20,28,205,0,100,7225,3031543.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,385.995602
32,3,51,0,0,5,3,6,0,38,1365,352,5214,19,28,210,0,100,7226,3031535.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,385.995602
32,3,51,0,0,5,3,6,0,38,1379,354,5299,20,28,201,0,100,7319,3031861.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,385.995602
32,3,51,0,0,5,3,6,0,38,1382,354,5299,20,28,204,0,100,7325,3031909.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,384.065624
32,3,51,0,0,5,3,6,0,38,1333,354,5161,20,28,204,0,100,7138,3031170.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,384.065624
35,3,51,0,0,5,3,6,0,38,1339,353,5143,20,28,207,0,103,7128,3121130.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,382.145296
32,3,50,0,0,6,3,6,0,37,1336,354,5161,20,28,207,0,100,7143,3031213.000000,33,3,49,0,0,5,3,6,0,38,1319,353,5166,20,28,211,0,99,7135,3001285.000000,382.145296
32,3,48,0,0,6,3,6,0,37,1345,355,5173,20,28,207,0,98,7165,2971283.000000,32,3,48,0,0,6,3,6,0,37,1345,355,5173,20,28,207,0,98,7165,2971283.000000,380.234569
32,3,50,0,0,6,4,6,0,37,1333,353,5161,20,28,208,0,101,7140,3061224.000000,32,3,48,0,0,6,3,6,0,37,1345,355,5173,20,28,207,0,98,7165,2971283.000000,380.234569
35,6,53,0,0,6,4,6,0,40,1333,353,5161,20,28,208,0,110,7143,3331239.000000,32,3,48,0,0,6,3,6,0,37,1345,355,5173,20,28,207,0,98,7165,2971283.000000,378.333396
35,3,50,0,0,6,4,6,0,37,1333,353,5161,20,28,208,0,104,7140,3151224.000000,32,3,48,0,0,6,3,6,0,37,1345,355,5173,20,28,207,0,98,7165,2971283.000000,378.333396
32,3,50,0,0,6,4,9,0,37,1331,350,5156,20,28,208,0,104,7130,3151194.000000,32,3,48,0,0,6,3,6,0,37,1345,355,5173,20,28,207,0,98,7165,2971283.000000,378.333396
