countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
24,0,48,0,0,4,0,9,0,13,442,226,3165,12,14,130,0,85,4002,1310301.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,521.431797
24,0,51,0,0,4,1,9,0,13,463,226,3333,12,14,121,0,89,4182,1372041.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,521.431797
25,0,48,0,0,4,0,9,0,13,442,226,3165,12,14,131,0,86,4003,1325306.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,521.431797
25,0,48,0,0,4,1,9,0,13,442,226,3165,12,14,131,0,87,4003,1340306.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,518.824638
25,0,48,0,0,4,0,9,0,15,442,226,3165,12,14,131,0,86,4005,1325316.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,518.824638
24,0,48,0,0,4,0,9,0,13,442,226,3165,12,14,131,0,85,4003,1310306.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,518.824638
25,0,45,0,0,4,0,9,0,13,442,226,3165,12,14,131,0,83,4003,1280306.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,518.824638
26,0,45,0,0,4,0,9,0,13,448,230,3222,12,14,131,0,84,4070,1295910.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,516.230515
25,0,45,0,0,4,0,9,0,13,445,227,3165,12,14,133,0,83,4009,1280332.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,516.230515
23,0,45,0,0,4,0,12,0,12,438,225,3149,12,14,135,0,84,3985,1295140.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,516.230515
25,0,45,0,0,4,0,9,0,13,445,225,3165,12,14,135,0,83,4009,1280340.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,516.230515
25,0,45,0,0,5,0,9,0,13,410,226,2942,12,14,135,0,84,3752,1292936.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,516.230515
25,0,45,0,0,4,0,9,0,13,445,226,3165,12,14,132,0,83,4007,1280326.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,516.230515
25,0,45,0,0,4,0,9,0,13,448,228,3165,12,14,135,0,83,4015,1280358.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,513.649363
25,0,45,0,0,4,0,9,0,13,445,226,3165,12,14,127,0,83,4002,1280301.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,513.649363
25,0,45,0,0,4,0,9,0,13,440,223,3108,13,14,134,0,83,3945,1279768.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,513.649363
23,2,45,0,0,4,0,9,0,12,440,223,3108,13,14,134,0,83,3944,1279763.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,511.081116
24,0,45,0,0,4,1,9,0,13,440,223,3108,13,14,133,0,83,3944,1279763.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,511.081116
25,0,45,0,0,4,0,9,0,13,435,221,3038,13,14,137,0,83,3871,1279056.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,511.081116
24,0,45,0,0,4,0,9,0,13,435,221,2954,13,14,137,0,82,3787,1263216.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,508.525710
27,0,45,0,0,4,0,9,0,12,435,221,3038,13,14,137,0,85,3870,1309051.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,508.525710
21,0,46,0,0,4,0,9,0,13,435,221,3038,13,14,137,0,80,3871,1234056.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,508.525710
24,0,46,0,0,4,0,12,0,13,435,220,3020,13,14,137,0,86,3852,1323875.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,508.525710
25,0,45,0,0,4,0,12,0,12,432,220,3014,13,14,136,0,86,3841,1323790.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,508.525710
25,0,45,0,0,3,1,9,0,13,435,220,3038,13,14,140,0,83,3873,1279070.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,508.525710
24,0,45,0,0,3,1,9,0,13,435,220,2954,13,14,140,0,82,3789,1263230.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,505.983082
30,7,47,0,0,3,1,12,0,13,428,220,3003,13,14,140,0,100,3831,1533685.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,505.983082
29,5,45,0,0,3,1,9,0,13,440,221,3133,13,14,140,0,92,3974,1415046.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,505.983082
25,0,46,0,0,3,1,9,0,13,439,219,3038,13,14,139,0,84,3875,1294084.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,505.983082
23,0,45,0,0,3,1,12,0,12,431,219,3022,13,14,144,0,84,3855,1293904.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,505.983082
25,0,45,0,0,3,1,9,0,13,430,217,2987,13,14,142,0,83,3816,1278542.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,505.983082
25,0,45,0,0,3,0,9,0,13,455,221,3133,13,14,135,0,82,3984,1265096.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,505.983082
25,0,46,0,0,3,0,9,0,13,455,221,3133,13,14,135,0,83,3984,1280096.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,503.453166
25,0,45,0,0,4,0,12,0,13,456,221,3148,13,14,134,0,86,3999,1325246.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,503.453166
23,0,45,0,0,3,1,12,0,11,449,221,3117,13,14,140,0,84,3965,1294921.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,503.453166
25,0,45,0,0,3,0,9,0,13,455,219,3133,13,14,133,0,82,3980,1265084.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,503.453166
26,0,45,0,0,2,1,9,0,14,455,220,3133,12,14,137,0,83,3985,1280080.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,503.453166
26,0,45,0,0,2,1,9,0,14,455,218,3133,12,14,134,0,83,3980,1280063.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,500.935900
25,0,45,0,0,3,0,9,0,13,457,221,3133,12,14,134,0,82,3984,1265071.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,500.935900
28,0,45,0,0,3,0,9,0,13,457,221,3133,12,14,134,0,85,3984,1310071.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,498.431221
26,0,45,0,0,3,0,9,0,13,457,221,3133,12,14,134,0,83,3984,1280071.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,498.431221
25,0,45,0,0,3,0,9,0,13,455,219,3123,12,14,134,0,82,3970,1264959.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,498.431221
25,0,45,0,0,3,0,18,0,13,454,218,3096,12,14,131,0,91,3938,1399668.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,498.431221
27,0,44,0,0,3,0,9,0,13,442,221,3049,12,14,141,0,83,3892,1279191.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,498.431221
25,0,46,0,0,3,0,9,0,12,442,221,3049,12,14,141,0,83,3891,1279186.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,495.939065
24,0,44,0,0,3,0,9,0,13,442,221,3049,12,14,141,0,80,3892,1234191.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,495.939065
30,0,44,0,0,3,0,9,0,13,448,222,3049,12,14,148,0,86,3906,1324257.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,495.939065
30,0,44,0,0,3,1,9,0,13,448,222,3049,12,14,148,0,87,3906,1339257.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,493.459369
27,0,44,0,0,3,0,9,0,13,448,222,3049,12,14,148,0,83,3906,1279257.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,493.459369
30,0,44,0,0,3,0,9,0,13,445,222,3049,12,14,151,0,86,3906,1324257.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,493.459369
30,0,44,0,0,3,0,9,0,13,424,222,2983,12,14,151,0,86,3819,1323492.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,493.459369
30,0,44,0,0,3,1,9,0,13,424,222,2983,12,14,151,0,87,3819,1338492.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
30,0,44,0,0,3,1,9,0,13,424,222,2983,12,14,151,0,87,3819,1338492.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
30,0,44,0,0,3,1,9,0,13,424,222,2983,12,14,151,0,87,3819,1338492.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
28,0,44,0,0,3,0,9,0,13,430,226,3040,12,14,151,0,84,3886,1294096.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
31,0,42,0,0,3,0,9,0,13,414,221,2893,12,14,151,0,85,3718,1307541.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
30,5,47,0,0,3,0,9,0,13,424,222,2983,12,14,151,0,94,3819,1443492.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
31,0,44,0,0,3,0,9,0,13,424,222,2983,12,14,151,0,87,3819,1338492.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
36,0,44,0,0,4,0,9,0,13,462,222,3163,12,14,143,0,93,4029,1430442.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
34,0,44,0,0,4,0,9,0,13,427,222,3086,12,14,145,0,91,3919,1399507.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
30,0,44,0,0,3,0,9,0,13,424,224,2983,12,14,154,0,86,3824,1323509.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
30,0,44,0,0,3,0,9,0,13,424,224,3001,12,14,154,0,86,3842,1323689.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
28,0,44,0,0,3,0,9,0,12,422,223,2983,12,14,159,0,84,3825,1293518.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,490.992073
28,0,44,0,0,3,1,9,0,12,422,223,2983,12,14,159,0,85,3825,1308518.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,488.537112
28,0,44,0,0,3,0,9,0,14,422,223,2983,12,14,159,0,84,3827,1293528.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,488.537112
28,0,44,0,0,4,0,9,0,12,419,223,2985,12,14,162,0,85,3827,1308538.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,488.537112
28,0,44,0,0,3,1,9,0,12,422,222,2983,12,14,156,0,85,3821,1308502.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,488.537112
26,0,40,0,0,3,1,9,0,12,422,222,2983,12,14,156,0,79,3821,1218502.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,486.094427
30,3,44,0,0,3,1,9,0,12,422,222,2983,12,14,156,0,90,3821,1383502.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,486.094427
26,0,50,0,0,3,1,12,0,13,455,222,3109,12,14,148,0,92,3973,1414892.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,486.094427
28,0,44,0,0,3,1,9,0,12,419,221,2983,12,14,160,0,85,3821,1308506.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,486.094427
28,0,43,0,0,4,0,9,0,12,422,223,2983,12,14,153,0,84,3819,1293488.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,486.094427
30,3,43,0,0,4,0,9,0,12,422,223,2983,12,14,153,0,89,3819,1368488.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,483.663955
28,0,43,0,0,4,0,12,0,12,421,220,2977,12,14,153,0,87,3809,1338420.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,483.663955
28,0,43,0,0,4,1,9,0,12,427,226,3040,11,14,151,0,85,3881,1309046.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,483.663955
29,0,43,0,0,4,0,9,0,12,446,223,3079,12,14,150,0,85,3936,1309553.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,483.663955
29,0,43,0,0,4,1,9,0,12,446,223,3079,12,14,150,0,86,3936,1324553.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,481.245635
29,0,43,0,0,4,1,9,0,12,446,223,3079,12,14,150,0,86,3936,1324553.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,481.245635
29,0,43,0,0,4,1,9,0,12,446,223,3079,12,14,150,0,86,3936,1324553.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,481.245635
28,0,43,0,0,4,0,9,0,13,446,223,3079,12,14,150,0,84,3937,1294558.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,481.245635
29,0,41,0,0,4,0,9,0,12,446,223,3079,12,14,150,0,83,3936,1279553.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,481.245635
28,0,42,0,0,4,0,9,0,11,422,223,2874,11,14,157,0,83,3712,1277383.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,481.245635
28,0,40,0,0,4,0,9,0,11,422,223,2874,11,14,157,0,81,3712,1247383.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,478.839407
25,0,42,0,0,4,0,9,0,11,422,223,2874,11,14,157,0,80,3712,1232383.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,478.839407
28,0,42,0,0,4,0,9,0,11,426,225,2962,11,14,157,0,83,3806,1278285.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,478.839407
26,0,42,0,0,4,1,9,0,11,422,221,2863,11,14,154,0,82,3696,1262256.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,478.839407
26,0,42,0,0,4,1,9,0,11,422,221,2863,11,14,154,0,82,3696,1262256.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,478.839407
28,0,40,0,0,4,1,9,0,11,422,222,2874,11,14,154,0,82,3708,1262367.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,478.839407
27,0,39,0,0,4,1,9,0,10,422,222,2874,11,14,154,0,80,3707,1232362.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,476.445210
27,0,42,0,0,4,1,9,0,10,422,222,2874,11,14,154,0,83,3707,1277362.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,476.445210
28,0,40,0,0,4,1,9,0,11,417,219,2823,11,14,156,0,82,3651,1261839.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,476.445210
28,0,42,0,0,4,2,9,0,11,422,223,2874,11,14,158,0,85,3713,1307388.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,476.445210
28,0,43,0,0,3,1,9,0,11,422,221,2874,11,14,157,0,84,3710,1292381.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,476.445210
28,0,40,0,0,3,1,12,0,11,423,222,2889,11,14,153,0,84,3723,1292517.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,476.445210
28,0,41,0,0,4,1,9,0,11,422,220,2874,11,14,151,0,83,3703,1277350.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,476.445210
25,0,41,0,0,4,1,9,0,11,422,220,2874,11,14,151,0,80,3703,1232350.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,474.062984
28,0,40,0,0,4,1,15,0,11,419,219,2835,11,14,151,0,88,3660,1351944.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,474.062984
28,0,42,0,0,4,1,9,0,11,422,220,2874,11,14,151,0,84,3703,1292350.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,474.062984
28,0,42,0,0,4,1,9,0,12,424,218,2874,12,14,149,0,84,3703,1292383.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,474.062984
28,0,41,0,0,4,2,9,0,11,428,226,2931,11,14,154,0,84,3775,1292971.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,474.062984
27,0,41,0,0,3,1,9,0,11,422,218,2874,11,14,147,0,81,3697,1247328.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,474.062984
24,0,41,0,0,3,1,9,0,11,422,218,2874,11,14,147,0,78,3697,1202328.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,471.692669
28,0,43,0,0,3,1,9,0,12,422,218,2874,11,14,147,0,84,3698,1292333.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,471.692669
28,0,44,0,0,3,1,9,0,12,422,218,2874,11,14,147,0,85,3698,1307333.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,471.692669
22,0,41,0,0,3,1,18,0,11,415,218,2748,11,14,147,0,85,3564,1306033.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,471.692669
28,0,42,0,0,3,1,9,0,12,446,218,3079,12,14,140,0,83,3921,1279498.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,471.692669
27,0,41,0,0,4,1,9,0,11,422,221,2913,11,14,151,0,82,3743,1262741.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,471.692669
26,0,41,0,0,3,1,9,0,11,422,219,2874,12,14,148,0,80,3700,1232364.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,471.692669
26,0,41,0,0,4,1,9,0,11,427,222,2931,11,14,146,0,81,3762,1247922.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,469.334205
26,0,41,0,0,4,2,9,0,11,427,222,2931,11,14,146,0,82,3762,1262922.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,466.987534
26,0,40,0,0,4,1,9,0,11,421,221,2895,11,14,146,0,80,3719,1232531.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,466.987534
26,0,42,0,0,4,1,9,0,12,427,222,2931,11,14,146,0,82,3763,1262927.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,466.987534
27,0,41,0,0,4,1,9,0,11,427,222,2931,11,14,146,0,82,3762,1262922.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,466.987534
25,0,40,0,0,4,1,9,0,10,424,221,2931,11,14,150,0,79,3761,1217921.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,466.987534
25,0,40,0,0,4,1,9,0,10,424,223,2931,11,14,153,0,79,3766,1217938.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,464.652597
25,0,40,0,0,4,2,9,0,10,424,223,2931,10,14,153,0,80,3765,1232908.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,462.329334
25,0,40,0,0,3,1,9,0,10,419,220,2880,12,14,155,0,78,3710,1202440.000000,32,0,45,0,0,0,0,0,0,12,532,234,3529,8,14,124,0,77,4453,1194244.000000,462.329334
23,0,40,0,0,4,1,9,0,10,424,221,2920,11,14,150,0,77,3750,1187811.000000,23,0,40,0,0,4,1,9,0,10,424,221,2920,11,14,150,0,77,3750,1187811.000000,462.329334
25,0,46,0,0,4,1,15,0,10,445,223,3027,11,14,146,0,91,3876,1398968.000000,23,0,40,0,0,4,1,9,0,10,424,221,2920,11,14,150,0,77,3750,1187811.000000,462.329334
25,0,40,0,0,4,2,9,0,9,427,226,2965,11,14,156,0,80,3808,1233306.000000,23,0,40,0,0,4,1,9,0,10,424,221,2920,11,14,150,0,77,3750,1187811.000000,462.329334
24,0,36,0,0,4,2,9,0,9,427,226,2965,11,14,156,0,75,3808,1158306.000000,24,0,36,0,0,4,2,9,0,9,427,226,2965,11,14,156,0,75,3808,1158306.000000,460.017687
24,0,36,0,0,4,2,9,0,9,427,226,2965,10,14,156,0,75,3807,1158276.000000,24,0,36,0,0,4,2,9,0,9,427,226,2965,10,14,156,0,75,3807,1158276.000000,457.717598
24,0,36,0,0,4,2,9,0,9,427,226,2965,10,14,156,0,75,3807,1158276.000000,24,0,36,0,0,4,2,9,0,9,427,226,2965,10,14,156,0,75,3807,1158276.000000,457.717598
24,0,36,0,0,4,2,9,0,9,424,225,2947,11,14,156,0,75,3786,1158110.000000,24,0,36,0,0,4,2,9,0,9,424,225,2947,11,14,156,0,75,3786,1158110.000000,457.717598
24,0,36,0,0,4,2,9,0,9,424,226,2967,11,14,159,0,75,3810,1158326.000000,24,0,36,0,0,4,2,9,0,9,424,225,2947,11,14,156,0,75,3786,1158110.000000,457.717598
25,0,37,0,0,3,2,9,0,9,431,225,2965,12,14,155,0,76,3811,1173350.000000,24,0,36,0,0,4,2,9,0,9,424,225,2947,11,14,156,0,75,3786,1158110.000000,457.717598
23,0,36,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,74,3903,1144205.000000,23,0,36,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,74,3903,1144205.000000,457.717598
22,3,39,0,0,4,2,9,0,8,447,225,3049,11,14,148,0,79,3902,1219200.000000,23,0,36,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,74,3903,1144205.000000,455.429010
23,0,35,0,0,4,2,15,0,9,441,224,3013,11,14,148,0,79,3860,1218814.000000,23,0,36,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,74,3903,1144205.000000,455.429010
25,0,38,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,78,3903,1204205.000000,23,0,36,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,74,3903,1144205.000000,455.429010
26,0,36,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,77,3903,1189205.000000,23,0,36,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,74,3903,1144205.000000,455.429010
25,0,38,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,78,3903,1204205.000000,23,0,36,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,74,3903,1144205.000000,455.429010
23,0,37,0,0,4,2,9,0,9,437,226,3049,11,14,147,0,75,3893,1159151.000000,23,0,36,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,74,3903,1144205.000000,455.429010
23,0,36,0,0,4,2,9,0,9,457,225,3254,11,14,145,0,74,4115,1146290.000000,23,0,36,0,0,4,2,9,0,9,447,225,3049,11,14,148,0,74,3903,1144205.000000,455.429010
23,0,36,0,0,3,2,9,0,9,450,228,3067,10,14,147,0,73,3925,1129368.000000,23,0,36,0,0,3,2,9,0,9,450,228,3067,10,14,147,0,73,3925,1129368.000000,455.429010
23,0,36,0,0,3,2,9,0,9,444,227,3037,10,14,147,0,73,3888,1129037.000000,23,0,36,0,0,3,2,9,0,9,444,227,3037,10,14,147,0,73,3888,1129037.000000,453.151865
