countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
47,0,96,0,0,7,3,18,0,50,973,561,6413,28,42,260,1,171,8328,7743502.000000,46,0,94,0,0,7,3,12,0,50,986,552,6566,28,42,252,1,162,8477,7339272.000000,441.935792
44,0,93,0,0,7,3,30,0,50,961,556,6349,28,42,260,1,177,8247,8013037.000000,46,0,94,0,0,7,3,12,0,50,986,552,6566,28,42,252,1,162,8477,7339272.000000,441.935792
44,0,93,0,0,7,3,18,0,53,973,560,6373,28,42,260,1,165,8290,7473312.000000,46,0,94,0,0,7,3,12,0,50,986,552,6566,28,42,252,1,162,8477,7339272.000000,441.935792
44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,441.935792
44,0,93,0,0,7,3,18,0,50,975,562,6413,28,42,261,1,165,8332,7473537.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,441.935792
44,0,93,0,0,7,2,18,0,50,975,562,6413,30,42,261,1,164,8334,7428577.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,439.726113
42,3,90,0,0,7,3,18,0,51,969,561,6392,28,42,261,1,163,8305,7383372.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,439.726113
44,0,93,0,0,7,3,18,0,49,973,561,6413,29,42,260,1,165,8328,7473517.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,439.726113
44,0,93,0,0,7,3,18,0,50,979,563,6413,28,42,263,1,165,8339,7473602.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,439.726113
45,0,93,0,0,7,3,18,0,51,977,561,6403,29,42,264,1,166,8328,7518557.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,437.527482
45,0,90,0,0,7,3,18,0,51,977,561,6403,29,42,264,1,163,8328,7383557.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,435.339845
48,0,93,0,0,7,3,18,0,52,977,561,6403,29,42,264,1,169,8329,7653562.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,435.339845
45,0,93,0,0,7,3,18,0,54,977,560,6363,29,42,264,1,166,8290,7518367.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,435.339845
45,0,92,0,0,8,2,18,0,51,962,562,6403,29,42,263,1,165,8313,7473402.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,435.339845
45,0,93,0,0,7,3,18,0,51,967,559,6331,29,42,265,1,166,8245,7518097.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,435.339845
45,0,93,0,0,7,3,18,0,51,967,559,6331,30,42,265,1,166,8246,7518117.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,433.163146
45,0,93,0,0,7,3,18,0,51,965,558,6317,29,42,265,1,166,8228,7518002.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,433.163146
45,3,93,0,0,7,3,18,0,51,967,559,6331,29,42,265,1,169,8245,7653097.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,433.163146
45,0,93,0,0,7,3,24,0,49,965,555,6303,29,42,265,1,172,8209,7787907.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,433.163146
45,0,95,0,0,7,3,24,0,51,967,558,6311,29,42,265,1,174,8224,7877992.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,433.163146
46,0,93,0,0,7,3,18,0,52,967,557,6303,29,42,265,1,167,8216,7562952.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,433.163146
45,0,93,0,0,8,3,18,0,52,973,560,6331,29,42,266,1,167,8254,7563177.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,433.163146
44,0,93,0,0,7,3,18,0,51,949,559,6191,29,42,267,1,165,8089,7472237.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,433.163146
44,2,93,0,0,7,3,18,0,51,949,559,6191,29,42,267,1,167,8089,7562237.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,430.997330
47,0,93,0,0,7,3,18,0,51,949,559,6191,29,42,267,1,168,8089,7607237.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,430.997330
43,0,92,0,0,6,3,18,0,51,949,558,6136,29,42,271,1,162,8037,7336997.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,430.997330
43,0,92,0,0,6,4,18,0,51,949,558,6136,29,42,271,1,163,8037,7381997.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,428.842343
43,0,92,0,0,6,3,18,0,50,949,558,6136,29,42,271,1,162,8036,7336992.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,428.842343
43,0,92,0,0,6,3,18,0,50,949,558,6136,29,42,271,1,162,8036,7336992.000000,44,0,91,0,0,7,3,15,0,51,976,563,6431,28,42,260,1,160,8352,7248637.000000,428.842343
41,0,92,0,0,6,3,18,0,51,949,557,6124,29,42,271,1,160,8024,7246932.000000,41,0,92,0,0,6,3,18,0,51,949,557,6124,29,42,271,1,160,8024,7246932.000000,428.842343
46,0,95,0,0,6,3,18,0,51,949,558,6136,29,42,271,1,168,8037,7606997.000000,41,0,92,0,0,6,3,18,0,51,949,557,6124,29,42,271,1,160,8024,7246932.000000,428.842343
43,0,92,0,0,6,3,18,0,51,949,558,6136,29,42,272,1,162,8038,7337007.000000,41,0,92,0,0,6,3,18,0,51,949,557,6124,29,42,271,1,160,8024,7246932.000000,428.842343
43,0,92,0,0,6,3,18,0,51,937,560,5968,29,42,276,1,162,7864,7336097.000000,41,0,92,0,0,6,3,18,0,51,949,557,6124,29,42,271,1,160,8024,7246932.000000,428.842343
43,0,93,0,0,6,2,21,0,51,949,556,6112,29,42,272,1,165,8012,7471877.000000,41,0,92,0,0,6,3,18,0,51,949,557,6124,29,42,271,1,160,8024,7246932.000000,428.842343
43,0,92,0,0,6,2,18,0,51,955,558,6136,29,42,272,1,161,8044,7292067.000000,41,0,92,0,0,6,3,18,0,51,949,557,6124,29,42,271,1,160,8024,7246932.000000,428.842343
46,0,96,0,0,6,2,30,0,51,948,555,6024,29,42,272,1,180,7922,8146422.000000,41,0,92,0,0,6,3,18,0,51,949,557,6124,29,42,271,1,160,8024,7246932.000000,426.698131
41,0,90,0,0,6,2,18,0,51,955,558,6136,29,42,272,1,157,8044,7112067.000000,41,0,90,0,0,6,2,18,0,51,955,558,6136,29,42,272,1,157,8044,7112067.000000,426.698131
41,0,91,0,0,6,2,21,0,51,955,556,6112,29,42,273,1,161,8019,7291947.000000,41,0,90,0,0,6,2,18,0,51,955,558,6136,29,42,272,1,157,8044,7112067.000000,424.564641
41,0,90,0,0,7,3,18,0,51,955,558,6136,30,42,273,0,159,8045,7201647.000000,41,0,90,0,0,6,2,18,0,51,955,558,6136,29,42,272,1,157,8044,7112067.000000,424.564641
41,0,90,0,0,6,2,18,0,50,953,557,6136,30,42,271,1,157,8040,7112047.000000,41,0,90,0,0,6,2,18,0,50,953,557,6136,30,42,271,1,157,8040,7112047.000000,424.564641
41,0,90,0,0,6,3,18,0,50,953,557,6136,31,42,271,1,158,8041,7157067.000000,41,0,90,0,0,6,2,18,0,50,953,557,6136,30,42,271,1,157,8040,7112047.000000,422.441818
41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,422.441818
41,0,90,0,0,7,2,18,0,50,949,560,6136,30,42,273,1,158,8041,7157042.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,422.441818
41,0,90,0,0,6,2,18,0,50,941,559,5968,30,42,276,1,157,7867,7111147.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,422.441818
41,0,90,0,0,7,2,18,0,49,950,556,6112,30,42,272,1,158,8012,7156897.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,422.441818
41,0,90,0,0,6,2,18,0,50,953,559,6191,30,42,269,1,157,8095,7112312.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,422.441818
39,0,90,0,0,6,2,18,0,50,953,559,6191,30,42,269,1,155,8095,7022312.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,420.329609
43,0,91,0,0,6,2,18,0,50,953,559,6191,30,42,269,1,160,8095,7247312.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,420.329609
44,0,90,0,0,6,2,18,0,50,953,559,6191,30,42,269,1,160,8095,7247312.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,420.329609
43,0,90,0,0,6,2,18,0,50,953,559,6191,30,42,269,1,159,8095,7202312.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,420.329609
40,0,90,0,0,6,2,18,0,50,949,558,6175,30,42,269,1,156,8074,7067187.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,420.329609
40,0,89,0,0,6,2,18,0,49,929,556,6041,30,42,273,1,155,7921,7021342.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,420.329609
38,0,89,0,0,6,2,18,0,47,929,556,6041,30,42,273,1,153,7919,6931332.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,418.227961
39,0,91,0,0,6,2,24,0,49,921,549,5961,30,42,273,1,162,7826,7335827.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,418.227961
40,0,89,0,0,6,2,18,0,49,941,556,6117,30,42,272,1,155,8008,7021832.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,418.227961
40,0,89,0,0,6,2,18,0,49,935,553,6041,30,42,271,1,155,7922,7021367.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,418.227961
40,0,89,0,0,6,3,18,0,49,935,553,6041,31,42,271,1,156,7923,7066387.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,416.136821
40,0,89,0,0,6,2,24,0,49,933,549,6017,30,42,271,1,161,7892,7291207.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,416.136821
40,0,89,0,0,6,2,18,0,50,935,554,6041,30,42,270,1,155,7923,7021367.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,416.136821
40,0,89,0,0,6,2,18,0,49,944,556,6085,31,42,269,1,155,7977,7021692.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,416.136821
40,0,90,0,0,6,2,21,0,49,938,556,6064,31,42,269,1,159,7950,7201527.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,414.056137
38,0,87,0,0,6,2,21,0,49,938,554,6070,31,42,269,1,154,7954,6976547.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,414.056137
37,3,86,0,0,6,2,18,0,49,944,556,6085,31,42,269,1,152,7977,6886692.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,411.985856
38,0,87,0,0,6,2,21,0,49,940,554,6070,31,42,270,1,154,7957,6976577.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,411.985856
38,0,87,0,0,7,2,21,0,49,942,556,6009,31,42,275,1,155,7905,7021352.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,411.985856
38,0,87,0,0,7,3,21,0,49,942,556,6009,31,42,275,1,156,7905,7066352.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,409.925927
38,0,88,0,0,7,2,27,0,49,933,550,5958,31,42,275,1,162,7839,7335977.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,409.925927
38,0,88,0,0,7,2,21,0,50,942,556,6009,31,42,275,1,156,7906,7066357.000000,41,0,87,0,0,6,2,15,0,50,956,559,6154,30,42,271,1,151,8063,6842177.000000,409.925927
38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,409.925927
38,0,87,0,0,8,2,21,0,49,944,558,6027,31,42,273,1,156,7925,7066452.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,409.925927
38,0,86,0,0,7,2,21,0,49,942,556,6009,31,42,276,1,154,7906,6976362.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,409.925927
38,0,86,0,0,7,3,21,0,49,942,556,6009,31,42,276,1,155,7906,7021362.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,407.876297
38,2,86,0,0,7,2,21,0,49,942,556,6009,31,42,276,1,156,7906,7066362.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,407.876297
40,0,86,0,0,7,2,21,0,49,942,556,6009,31,42,276,1,156,7906,7066362.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,407.876297
38,0,86,0,0,7,2,21,0,47,942,556,6009,31,42,276,1,154,7904,6976352.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,407.876297
38,0,86,0,0,6,2,21,0,49,940,556,6009,31,42,275,1,153,7903,6931332.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,407.876297
37,0,86,0,0,6,2,21,0,49,946,558,6019,31,42,275,1,152,7921,6886452.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,405.836916
37,0,85,0,0,6,2,21,0,49,940,556,6009,31,42,275,1,151,7903,6841332.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,405.836916
39,0,89,0,0,6,2,21,0,49,940,556,6009,31,42,275,1,157,7903,7111332.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,403.807731
40,0,85,0,0,6,2,21,0,49,940,556,6009,31,42,275,1,154,7903,6976332.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,403.807731
37,0,87,0,0,6,2,21,0,49,940,556,6009,31,42,275,1,153,7903,6931332.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,403.807731
37,0,85,0,0,6,2,21,0,49,936,555,5999,31,42,275,1,151,7888,6841237.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,403.807731
37,0,86,0,0,7,2,21,0,49,936,557,6009,31,42,276,1,153,7901,6931307.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,403.807731
37,0,85,0,0,7,2,21,0,48,942,557,6009,31,42,276,1,152,7906,6886362.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,403.807731
37,0,85,0,0,7,2,21,0,48,936,556,5991,31,42,276,1,152,7881,6886207.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,401.788692
39,0,86,0,0,7,2,24,0,48,939,554,5973,31,42,276,1,158,7864,7156137.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,401.788692
37,3,85,0,0,7,2,21,0,48,942,557,6009,31,42,276,1,155,7906,7021362.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,401.788692
37,0,85,0,0,7,2,30,0,48,936,551,5958,31,42,276,1,161,7843,7291017.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,401.788692
39,0,87,0,0,7,2,21,0,50,940,558,6009,31,42,279,1,156,7910,7066387.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,401.788692
40,0,84,0,0,7,2,21,0,48,930,557,6009,31,42,282,1,154,7900,6976302.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,401.788692
37,0,85,0,0,7,2,21,0,48,939,559,6009,30,42,280,1,152,7908,6886362.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,401.788692
37,0,85,0,0,7,2,21,0,48,944,557,6009,31,42,277,1,152,7909,6886392.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,401.788692
37,0,85,0,0,7,2,21,0,46,944,557,6009,31,42,277,1,152,7907,6886382.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,399.779749
37,0,85,0,0,6,2,21,0,48,942,559,6009,30,42,280,1,151,7911,6841392.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,399.779749
37,0,87,0,0,7,2,27,0,48,935,554,5973,31,42,279,1,160,7863,7246127.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,399.779749
37,0,85,0,0,6,2,21,0,47,941,556,5985,31,42,278,1,151,7881,6841242.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,399.779749
37,0,86,0,0,7,3,18,0,49,941,559,6024,32,42,281,1,151,7929,6841512.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,399.779749
37,0,86,0,0,7,4,18,0,49,941,559,6024,32,42,281,1,152,7929,6886512.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,397.780850
36,0,86,0,0,7,3,21,0,49,940,556,6017,32,42,281,1,153,7918,6931452.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,397.780850
37,0,86,0,0,7,3,18,0,50,941,559,6024,32,42,281,1,151,7930,6841517.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,397.780850
37,0,86,0,0,6,3,18,0,49,939,558,6024,32,42,280,1,150,7925,6796477.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,397.780850
37,0,87,0,0,7,3,18,0,51,950,558,6006,32,42,283,1,152,7923,6886537.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,397.780850
37,0,86,0,0,7,3,18,0,48,938,558,6012,32,42,282,1,151,7913,6841422.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,397.780850
37,0,86,0,0,7,3,18,0,51,938,558,6012,32,42,282,1,151,7916,6841437.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,395.791946
37,0,90,0,0,7,3,21,0,48,938,556,5992,32,42,282,1,158,7891,7156312.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,395.791946
37,0,86,0,0,8,4,18,0,48,935,561,6012,32,42,287,1,153,7918,6931457.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,395.791946
37,0,87,0,0,7,3,21,0,47,943,558,5992,32,42,283,1,155,7898,7021377.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,395.791946
39,0,88,0,0,7,4,18,0,48,944,558,6024,33,42,279,1,156,7929,7066532.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,395.791946
39,0,82,0,0,7,4,18,0,48,934,560,6012,32,42,287,1,150,7916,6796442.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,395.791946
39,0,82,0,0,7,4,18,0,48,934,559,5996,32,42,287,1,150,7899,6796357.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,393.812986
39,0,82,0,0,7,4,18,0,48,954,562,6072,32,42,286,1,150,7997,6796942.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,393.812986
39,0,82,0,0,7,5,18,0,48,954,562,6072,32,42,286,1,151,7997,6841942.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,391.843921
40,0,81,0,0,7,4,18,0,49,954,562,6072,32,42,286,1,150,7998,6796947.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,391.843921
39,0,82,0,0,7,4,18,0,48,950,561,6062,32,42,286,1,150,7982,6796847.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,391.843921
39,0,82,0,0,7,4,18,0,48,939,560,5993,32,42,287,1,150,7902,6796397.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,391.843921
39,0,82,0,0,7,4,21,0,48,954,560,6052,32,42,287,1,153,7976,6931842.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,391.843921
39,0,83,0,0,7,4,18,0,49,948,565,6186,32,42,284,1,151,8107,6842452.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,391.843921
39,0,82,0,0,6,4,18,0,48,951,561,6072,32,42,285,1,149,7992,6751897.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,391.843921
39,0,82,0,0,6,4,18,0,49,951,561,6072,32,42,285,1,149,7993,6751902.000000,38,0,84,0,0,7,2,18,0,49,945,558,6027,31,42,275,1,149,7928,6751482.000000,389.884702
36,0,85,0,0,6,4,15,0,47,955,564,6120,32,42,285,1,146,8046,6617187.000000,36,0,85,0,0,6,4,15,0,47,955,564,6120,32,42,285,1,146,8046,6617187.000000,389.884702
40,0,85,0,0,6,4,15,0,47,955,564,6120,32,42,285,1,150,8046,6797187.000000,36,0,85,0,0,6,4,15,0,47,955,564,6120,32,42,285,1,146,8046,6617187.000000,387.935278
39,0,84,0,0,6,4,15,0,43,955,564,6120,32,42,285,1,148,8042,6707167.000000,36,0,85,0,0,6,4,15,0,47,955,564,6120,32,42,285,1,146,8046,6617187.000000,387.935278
36,0,85,0,0,7,3,15,0,47,955,562,6120,32,42,280,1,146,8039,6617127.000000,36,0,85,0,0,7,3,15,0,47,955,562,6120,32,42,280,1,146,8039,6617127.000000,387.935278
38,0,86,0,0,7,3,15,0,47,947,562,6120,32,42,280,1,149,8031,6752047.000000,36,0,85,0,0,7,3,15,0,47,955,562,6120,32,42,280,1,146,8039,6617127.000000,387.935278
38,0,85,0,0,7,3,15,0,47,947,562,6120,32,42,280,1,148,8031,6707047.000000,36,0,85,0,0,7,3,15,0,47,955,562,6120,32,42,280,1,146,8039,6617127.000000,385.995602
38,0,84,0,0,7,3,15,0,47,935,564,5952,32,42,285,1,147,7858,6661147.000000,36,0,85,0,0,7,3,15,0,47,955,562,6120,32,42,280,1,146,8039,6617127.000000,385.995602
36,3,81,0,0,7,3,15,0,48,929,563,5931,32,42,285,1,145,7831,6570982.000000,36,3,81,0,0,7,3,15,0,48,929,563,5931,32,42,285,1,145,7831,6570982.000000,384.065624
38,3,81,0,0,7,3,12,0,47,938,566,5970,32,42,285,1,144,7881,6526277.000000,38,3,81,0,0,7,3,12,0,47,938,566,5970,32,42,285,1,144,7881,6526277.000000,384.065624
38,3,82,0,0,8,4,15,0,47,938,565,5952,33,42,286,1,150,7864,6796212.000000,38,3,81,0,0,7,3,12,0,47,938,566,5970,32,42,285,1,144,7881,6526277.000000,382.145296
38,3,80,0,0,8,3,12,0,48,935,565,5946,32,42,286,1,144,7855,6526137.000000,38,3,80,0,0,8,3,12,0,48,935,565,5946,32,42,286,1,144,7855,6526137.000000,382.145296
38,3,78,0,0,7,4,12,0,47,935,569,5970,32,42,290,1,142,7886,6436312.000000,38,3,78,0,0,7,4,12,0,47,935,569,5970,32,42,290,1,142,7886,6436312.000000,382.145296
38,3,78,0,0,7,4,12,0,47,935,569,5970,33,42,290,1,142,7887,6436332.000000,38,3,78,0,0,7,4,12,0,47,935,569,5970,32,42,290,1,142,7886,6436312.000000,380.234569
38,3,77,0,0,7,4,12,0,43,930,568,5940,32,42,290,1,141,7846,6391087.000000,38,3,77,0,0,7,4,12,0,43,930,568,5940,32,42,290,1,141,7846,6391087.000000,380.234569
40,3,78,0,0,7,4,12,0,47,935,569,5970,32,42,290,1,144,7886,6526312.000000,38,3,77,0,0,7,4,12,0,43,930,568,5940,32,42,290,1,141,7846,6391087.000000,380.234569
38,3,78,0,0,7,4,12,0,47,913,566,5850,32,42,292,1,142,7743,6435497.000000,38,3,77,0,0,7,4,12,0,43,930,568,5940,32,42,290,1,141,7846,6391087.000000,380.234569
41,3,78,0,0,7,4,12,0,47,913,566,5850,32,42,292,1,145,7743,6570497.000000,38,3,77,0,0,7,4,12,0,43,930,568,5940,32,42,290,1,141,7846,6391087.000000,378.333396
