countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
11,0,21,0,0,4,7,3,0,6,357,106,1813,12,14,148,1,46,2457,1634166.000000,10,0,21,0,0,4,7,3,0,6,357,103,1799,12,14,147,1,45,2439,1599013.000000,284.308786
11,0,21,0,0,4,7,3,0,6,357,106,1813,12,14,147,1,46,2456,1634156.000000,10,0,21,0,0,4,7,3,0,6,357,103,1799,12,14,147,1,45,2439,1599013.000000,282.887242
10,0,21,0,0,4,7,3,0,6,348,105,1746,11,14,148,1,45,2379,1598375.000000,10,0,21,0,0,4,7,3,0,6,348,105,1746,11,14,148,1,45,2379,1598375.000000,281.472806
10,0,21,0,0,4,7,3,0,5,341,105,1679,12,14,149,1,45,2306,1597670.000000,10,0,21,0,0,4,7,3,0,5,341,105,1679,12,14,149,1,45,2306,1597670.000000,280.065442
10,0,21,0,0,4,7,3,0,5,341,105,1679,12,14,148,1,45,2305,1597660.000000,10,0,21,0,0,4,7,3,0,5,341,105,1679,12,14,148,1,45,2305,1597660.000000,274.506003
10,0,21,0,0,4,7,3,0,5,337,105,1679,12,14,148,1,45,2301,1597620.000000,10,0,21,0,0,4,7,3,0,5,337,105,1679,12,14,148,1,45,2301,1597620.000000,274.506003
10,0,18,0,0,4,7,3,0,5,337,104,1721,13,14,151,1,42,2346,1493099.000000,10,0,18,0,0,4,7,3,0,5,337,104,1721,13,14,151,1,42,2346,1493099.000000,271.767806
10,0,18,0,0,4,7,3,0,5,343,106,1731,13,14,151,1,42,2364,1493261.000000,10,0,18,0,0,4,7,3,0,5,337,104,1721,13,14,151,1,42,2346,1493099.000000,270.408967
10,0,18,0,0,4,7,3,0,5,343,106,1731,13,14,151,1,42,2364,1493261.000000,10,0,18,0,0,4,7,3,0,5,337,104,1721,13,14,151,1,42,2346,1493099.000000,270.408967
10,0,17,0,0,4,8,3,0,5,325,106,1761,12,14,152,1,42,2376,1493361.000000,10,0,18,0,0,4,7,3,0,5,337,104,1721,13,14,151,1,42,2346,1493099.000000,263.716008
10,0,17,0,0,4,8,3,0,5,329,106,1761,12,14,151,1,42,2379,1493391.000000,10,0,18,0,0,4,7,3,0,5,337,104,1721,13,14,151,1,42,2346,1493099.000000,261.085441
10,0,12,0,0,4,8,3,0,5,319,105,1736,12,14,151,1,37,2343,1318040.000000,10,0,12,0,0,4,8,3,0,5,319,105,1736,12,14,151,1,37,2343,1318040.000000,258.481113
10,0,12,0,0,4,8,3,0,5,328,110,1790,12,14,151,1,37,2411,1318675.000000,10,0,12,0,0,4,8,3,0,5,319,105,1736,12,14,151,1,37,2343,1318040.000000,257.188708
10,0,12,0,0,4,8,3,0,5,328,110,1790,12,14,154,1,37,2414,1318705.000000,10,0,12,0,0,4,8,3,0,5,319,105,1736,12,14,151,1,37,2343,1318040.000000,255.902764
10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,154,1,36,2413,1283675.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,154,1,36,2413,1283675.000000,254.623250
10,0,12,0,0,4,8,3,0,5,328,110,1790,12,14,154,1,37,2414,1318705.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,154,1,36,2413,1283675.000000,249.568852
10,0,12,0,0,4,7,3,0,5,330,112,1804,11,14,154,1,36,2431,1283837.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,154,1,36,2413,1283675.000000,249.568852
10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,249.568852
10,0,12,0,0,4,7,3,0,5,338,111,1820,11,14,152,1,36,2452,1284056.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,247.079402
10,0,12,0,0,4,7,3,0,5,340,113,1834,11,14,152,1,36,2470,1284218.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,244.614785
10,0,12,0,0,4,7,3,0,5,344,113,1834,11,14,154,1,36,2476,1284278.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,242.174753
10,0,12,0,0,4,7,3,0,5,344,113,1834,11,14,153,1,36,2475,1284268.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,239.759060
10,0,12,0,0,4,7,3,0,5,344,113,1834,11,14,155,1,36,2477,1284288.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,237.367463
10,0,12,0,0,4,7,3,0,9,352,118,1918,11,14,163,0,36,2585,1284963.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,234.999723
10,0,13,0,0,4,7,3,0,9,364,119,1924,12,14,162,0,37,2604,1320164.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,231.492322
10,0,12,0,0,4,8,3,0,9,344,118,1918,11,14,162,0,37,2576,1319873.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,231.492322
10,0,12,0,0,4,8,3,0,9,342,116,1904,11,14,162,0,37,2558,1319711.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,230.334861
10,0,12,0,0,4,8,3,0,9,358,117,1928,11,14,162,0,37,2599,1320112.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,229.183187
10,0,12,0,0,4,7,3,0,9,327,116,1827,10,14,164,0,36,2467,1283781.000000,10,0,12,0,0,4,7,3,0,5,328,110,1790,11,14,152,1,36,2411,1283655.000000,226.897084
10,0,12,0,0,4,7,3,0,9,317,115,1797,10,14,164,0,36,2426,1283380.000000,10,0,12,0,0,4,7,3,0,9,317,115,1797,10,14,164,0,36,2426,1283380.000000,216.888558
10,0,12,0,0,4,7,3,0,9,317,114,1750,10,14,165,0,36,2379,1282919.000000,10,0,12,0,0,4,7,3,0,9,317,114,1750,10,14,165,0,36,2379,1282919.000000,215.804115
10,0,13,0,0,4,6,3,0,9,321,115,1724,11,14,163,0,36,2357,1282710.000000,10,0,13,0,0,4,6,3,0,9,321,115,1724,11,14,163,0,36,2357,1282710.000000,211.520296
10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,202.190047
10,0,14,0,0,4,6,3,0,9,327,115,1738,11,14,162,0,37,2376,1317900.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,198.176473
10,0,14,0,0,4,6,3,0,9,329,117,1752,11,14,162,0,37,2394,1318062.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,196.199663
10,0,14,0,0,4,6,3,0,9,327,115,1738,11,14,161,0,37,2375,1317890.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,196.199663
10,0,14,0,0,4,6,3,0,9,327,115,1738,11,14,160,0,37,2374,1317880.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,196.199663
10,0,14,0,0,4,6,3,0,9,311,114,1714,11,14,160,0,37,2333,1317479.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,189.434825
10,0,14,0,0,4,7,3,0,9,327,115,1738,12,14,159,0,38,2374,1352900.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,189.434825
10,0,14,0,0,4,7,3,0,9,337,116,1763,12,14,159,0,38,2410,1353251.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,186.607487
10,0,13,0,0,4,7,3,0,9,341,115,1763,12,14,162,0,37,2416,1318320.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,179.272515
10,0,13,0,0,4,7,3,0,9,341,115,1763,12,14,161,0,37,2415,1318310.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,177.484271
10,0,13,0,0,4,7,3,0,9,345,115,1763,13,14,160,0,37,2419,1318370.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,177.484271
10,0,13,0,0,4,7,3,0,9,345,115,1763,13,14,159,0,37,2418,1318360.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,175.713866
10,0,13,0,0,4,7,3,0,9,345,115,1763,13,14,157,0,37,2416,1318340.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,174.835296
10,0,13,0,0,4,7,3,0,6,345,115,1763,13,14,157,0,37,2413,1318325.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,173.091314
10,0,13,0,0,4,7,3,0,6,345,115,1790,13,14,156,0,37,2439,1318585.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,169.655365
10,0,13,0,0,4,7,3,0,6,329,114,1766,13,14,156,0,37,2398,1318184.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,167.963053
10,0,13,0,0,4,7,3,0,6,319,113,1741,13,14,156,0,37,2362,1317833.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,167.123238
10,0,13,0,0,4,7,3,0,6,319,113,1741,13,14,155,0,37,2361,1317823.000000,10,0,13,0,0,4,6,3,0,9,315,114,1706,11,14,163,0,36,2332,1282469.000000,163.805758
10,0,11,0,0,4,7,3,0,6,319,112,1717,13,14,155,0,35,2336,1247582.000000,10,0,11,0,0,4,7,3,0,6,319,112,1717,13,14,155,0,35,2336,1247582.000000,162.171795
10,0,11,0,0,4,7,3,0,6,319,112,1717,13,14,152,0,35,2333,1247552.000000,10,0,11,0,0,4,7,3,0,6,319,112,1717,13,14,152,0,35,2333,1247552.000000,161.360937
10,0,11,0,0,4,7,3,0,6,313,107,1666,13,14,151,1,35,2271,1247317.000000,10,0,11,0,0,4,7,3,0,6,313,107,1666,13,14,151,1,35,2271,1247317.000000,156.580217
10,0,11,0,0,4,7,3,0,6,313,107,1666,13,14,152,1,35,2272,1247327.000000,10,0,11,0,0,4,7,3,0,6,313,107,1666,13,14,151,1,35,2271,1247317.000000,153.472021
10,0,11,0,0,4,7,3,0,6,315,109,1680,13,14,152,1,35,2290,1247489.000000,10,0,11,0,0,4,7,3,0,6,313,107,1666,13,14,151,1,35,2271,1247317.000000,151.181432
10,0,11,0,0,4,7,3,0,6,315,109,1680,13,14,154,1,35,2292,1247509.000000,10,0,11,0,0,4,7,3,0,6,313,107,1666,13,14,151,1,35,2271,1247317.000000,145.238950
10,0,11,0,0,4,7,3,0,5,311,109,1680,12,14,155,1,35,2287,1247444.000000,10,0,11,0,0,4,7,3,0,6,313,107,1666,13,14,151,1,35,2271,1247317.000000,140.935885
10,0,11,0,0,4,7,3,0,6,315,109,1680,13,14,154,1,35,2292,1247509.000000,10,0,11,0,0,4,7,3,0,6,313,107,1666,13,14,151,1,35,2271,1247317.000000,139.530049
10,0,11,0,0,4,7,3,0,5,303,108,1664,12,14,156,1,35,2263,1247213.000000,10,0,11,0,0,4,7,3,0,5,303,108,1664,12,14,156,1,35,2263,1247213.000000,131.384677
10,0,10,0,0,4,7,3,0,5,291,107,1658,11,14,157,1,34,2244,1212012.000000,10,0,10,0,0,4,7,3,0,5,291,107,1658,11,14,157,1,34,2244,1212012.000000,128.776625
10,0,10,0,0,4,7,3,0,5,291,107,1658,11,14,158,1,34,2245,1212022.000000,10,0,10,0,0,4,7,3,0,5,291,107,1658,11,14,157,1,34,2244,1212012.000000,126.220345
10,0,10,0,0,4,7,3,0,5,291,107,1658,11,14,157,1,34,2244,1212012.000000,10,0,10,0,0,4,7,3,0,5,291,107,1658,11,14,157,1,34,2244,1212012.000000,125.589243
10,0,10,0,0,4,7,3,0,5,291,107,1658,11,14,156,1,34,2243,1212002.000000,10,0,10,0,0,4,7,3,0,5,291,107,1658,11,14,156,1,34,2243,1212002.000000,122.480753
10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,158,0,34,2279,1211977.000000,10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,158,0,34,2279,1211977.000000,119.449201
10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,159,0,34,2280,1211987.000000,10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,158,0,34,2279,1211977.000000,118.851955
10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,160,0,34,2281,1211997.000000,10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,158,0,34,2279,1211977.000000,116.492685
10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,161,0,34,2282,1212007.000000,10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,158,0,34,2279,1211977.000000,115.910221
10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,162,0,34,2283,1212017.000000,10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,158,0,34,2279,1211977.000000,114.754017
10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,163,0,34,2284,1212027.000000,10,0,10,0,0,4,7,3,0,5,297,112,1682,11,14,158,0,34,2279,1211977.000000,113.041299
10,0,10,0,0,4,7,3,0,5,289,111,1650,11,14,163,0,34,2243,1211626.000000,10,0,10,0,0,4,7,3,0,5,289,111,1650,11,14,163,0,34,2243,1211626.000000,110.797373
10,0,10,0,0,4,7,3,0,5,289,111,1650,11,14,164,0,34,2244,1211636.000000,10,0,10,0,0,4,7,3,0,5,289,111,1650,11,14,163,0,34,2243,1211626.000000,108.054999
9,0,10,0,0,4,7,3,0,5,273,110,1618,11,14,164,0,33,2195,1176155.000000,9,0,10,0,0,4,7,3,0,5,273,110,1618,11,14,164,0,33,2195,1176155.000000,103.288648
9,0,10,0,0,4,7,3,0,5,273,111,1618,11,14,162,0,33,2194,1176136.000000,9,0,10,0,0,4,7,3,0,5,273,111,1618,11,14,162,0,33,2194,1176136.000000,102.258344
6,0,13,0,0,4,7,3,0,5,273,111,1618,11,14,162,0,33,2194,1176136.000000,9,0,10,0,0,4,7,3,0,5,273,111,1618,11,14,162,0,33,2194,1176136.000000,101.238317
6,0,13,0,0,4,7,3,0,5,273,111,1618,11,14,163,0,33,2195,1176146.000000,9,0,10,0,0,4,7,3,0,5,273,111,1618,11,14,162,0,33,2194,1176136.000000,98.732542
6,0,13,0,0,4,7,3,0,5,267,109,1608,11,14,163,0,33,2177,1175984.000000,6,0,13,0,0,4,7,3,0,5,267,109,1608,11,14,163,0,33,2177,1175984.000000,95.328308
6,0,13,0,0,4,7,3,0,5,267,109,1608,11,14,161,0,33,2175,1175964.000000,6,0,13,0,0,4,7,3,0,5,267,109,1608,11,14,161,0,33,2175,1175964.000000,93.435993
6,0,13,0,0,4,7,3,0,6,279,110,1624,12,14,159,0,33,2204,1176260.000000,6,0,13,0,0,4,7,3,0,5,267,109,1608,11,14,161,0,33,2175,1175964.000000,92.041449
9,0,10,0,0,4,7,3,0,6,279,110,1624,12,14,159,0,33,2204,1176260.000000,6,0,13,0,0,4,7,3,0,5,267,109,1608,11,14,161,0,33,2175,1175964.000000,89.314492
9,0,10,0,0,4,7,3,0,6,279,110,1624,12,14,157,0,33,2202,1176240.000000,6,0,13,0,0,4,7,3,0,5,267,109,1608,11,14,161,0,33,2175,1175964.000000,86.668328
9,0,10,0,0,4,7,3,0,6,275,109,1604,12,14,159,0,33,2179,1176019.000000,6,0,13,0,0,4,7,3,0,5,267,109,1608,11,14,161,0,33,2175,1175964.000000,84.947918
6,0,10,0,0,4,7,3,0,6,275,109,1604,12,14,159,0,30,2179,1071019.000000,6,0,10,0,0,4,7,3,0,6,275,109,1604,12,14,159,0,30,2179,1071019.000000,83.261660
6,0,10,0,0,4,7,3,0,6,275,109,1604,12,14,161,0,30,2181,1071039.000000,6,0,10,0,0,4,7,3,0,6,275,109,1604,12,14,159,0,30,2179,1071019.000000,79.191008
6,0,10,0,0,4,7,3,0,6,275,109,1604,12,14,160,0,30,2180,1071029.000000,6,0,10,0,0,4,7,3,0,6,275,109,1604,12,14,159,0,30,2179,1071019.000000,71.637016
6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,70.922437
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,161,0,30,2170,1070938.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,68.821183
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,162,0,30,2171,1070948.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,68.477077
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,161,0,30,2170,1070938.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,67.117773
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,160,0,30,2169,1070928.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,66.116032
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,159,0,30,2168,1070918.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,65.785451
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,158,0,30,2167,1070908.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,65.456524
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,156,0,30,2165,1070888.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,64.479577
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,158,0,30,2167,1070908.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,63.836394
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,157,0,30,2166,1070898.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,63.836394
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,159,0,30,2168,1070918.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,62.883627
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,161,0,30,2170,1070938.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,62.569209
6,0,10,0,0,4,7,3,0,6,279,108,1590,12,14,159,0,30,2168,1070918.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,60.411863
6,0,10,0,0,4,7,3,0,6,285,110,1600,12,14,159,0,30,2186,1071080.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,57.171044
6,0,10,0,0,4,7,3,0,6,285,110,1600,12,14,160,0,30,2187,1071090.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,54.649205
6,0,10,0,0,4,7,3,0,5,281,110,1600,11,14,161,0,30,2182,1071025.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,54.375959
6,0,10,0,0,4,7,3,0,5,281,110,1600,11,14,162,0,30,2183,1071035.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,54.104079
6,0,10,0,0,4,7,3,0,5,281,110,1600,11,14,157,0,30,2178,1070985.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,52.764936
6,0,10,0,0,4,7,3,0,5,275,109,1600,11,14,156,0,30,2170,1070914.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,52.501111
6,0,10,0,0,4,7,3,0,5,275,109,1600,11,14,157,0,30,2171,1070924.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,50.185265
6,0,10,0,0,4,7,3,0,5,275,109,1600,11,14,160,0,30,2174,1070954.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,46.550294
6,0,10,0,0,4,7,3,0,5,275,109,1600,11,14,162,0,30,2176,1070974.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,45.626248
6,0,10,0,0,4,7,3,0,5,275,109,1600,11,14,161,0,30,2175,1070964.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,44.496941
6,0,10,0,0,4,7,3,0,5,275,108,1600,11,14,162,0,30,2175,1070973.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,43.832819
6,0,10,0,0,5,6,3,0,5,275,108,1600,10,14,166,0,30,2178,1070983.000000,6,0,10,0,0,4,7,3,0,6,273,107,1590,12,14,160,0,30,2162,1070867.000000,43.613655
6,0,10,0,0,4,6,3,0,5,275,108,1600,10,14,165,0,29,2177,1035973.000000,6,0,10,0,0,4,6,3,0,5,275,108,1600,10,14,165,0,29,2177,1035973.000000,42.962715
6,0,10,0,0,4,6,3,0,5,260,107,1551,10,14,166,0,29,2113,1035342.000000,6,0,10,0,0,4,6,3,0,5,260,107,1551,10,14,166,0,29,2113,1035342.000000,39.850882
6,0,10,0,0,4,6,3,0,5,260,107,1551,10,14,167,0,29,2114,1035352.000000,6,0,10,0,0,4,6,3,0,5,260,107,1551,10,14,166,0,29,2113,1035342.000000,39.059822
6,0,10,0,0,4,6,3,0,5,254,105,1541,10,14,167,0,29,2096,1035190.000000,6,0,10,0,0,4,6,3,0,5,254,105,1541,10,14,167,0,29,2096,1035190.000000,35.689931
6,0,10,0,0,4,6,3,0,5,254,105,1541,10,14,168,0,29,2097,1035200.000000,6,0,10,0,0,4,6,3,0,5,254,105,1541,10,14,167,0,29,2096,1035190.000000,32.447724
6,0,10,0,0,4,6,3,0,5,254,105,1541,10,14,167,0,29,2096,1035190.000000,6,0,10,0,0,4,6,3,0,5,254,105,1541,10,14,167,0,29,2096,1035190.000000,31.172303
6,0,10,0,0,4,6,3,0,4,246,104,1525,9,14,168,0,29,2070,1034924.000000,6,0,10,0,0,4,6,3,0,4,246,104,1525,9,14,168,0,29,2070,1034924.000000,30.400750
6,0,10,0,0,4,6,3,0,4,246,104,1525,9,14,171,0,29,2073,1034954.000000,6,0,10,0,0,4,6,3,0,4,246,104,1525,9,14,168,0,29,2070,1034924.000000,29.648293
6,0,10,0,0,4,6,3,0,4,246,104,1525,9,14,172,0,29,2074,1034964.000000,6,0,10,0,0,4,6,3,0,4,246,104,1525,9,14,168,0,29,2070,1034924.000000,29.352552
6,0,10,0,0,4,6,3,0,4,246,104,1525,9,14,171,0,29,2073,1034954.000000,6,0,10,0,0,4,6,3,0,4,246,104,1525,9,14,168,0,29,2070,1034924.000000,29.205789
6,0,10,0,0,3,7,3,0,4,240,103,1473,9,14,172,0,29,2015,1034383.000000,6,0,10,0,0,3,7,3,0,4,240,103,1473,9,14,172,0,29,2015,1034383.000000,26.686056
6,0,10,0,0,3,7,3,0,4,240,103,1473,9,14,173,0,29,2016,1034393.000000,6,0,10,0,0,3,7,3,0,4,240,103,1473,9,14,172,0,29,2015,1034383.000000,26.287763
6,0,10,0,0,3,7,3,0,4,240,103,1473,9,14,172,0,29,2015,1034383.000000,6,0,10,0,0,3,7,3,0,4,240,103,1473,9,14,172,0,29,2015,1034383.000000,26.025543
6,0,10,0,0,3,7,3,0,4,240,104,1473,9,14,171,0,29,2015,1034374.000000,6,0,10,0,0,3,7,3,0,4,240,104,1473,9,14,171,0,29,2015,1034374.000000,25.895415
6,0,10,0,0,3,7,3,0,4,240,104,1473,9,14,167,0,29,2011,1034334.000000,6,0,10,0,0,3,7,3,0,4,240,104,1473,9,14,167,0,29,2011,1034334.000000,25.381378
6,0,10,0,0,3,6,3,0,4,260,105,1583,9,14,165,0,28,2140,1000615.000000,6,0,10,0,0,3,6,3,0,4,260,105,1583,9,14,165,0,28,2140,1000615.000000,23.661285
6,0,10,0,0,3,6,3,0,4,260,105,1583,9,14,164,0,28,2139,1000605.000000,6,0,10,0,0,3,6,3,0,4,260,105,1583,9,14,164,0,28,2139,1000605.000000,19.953683
6,0,10,0,0,3,6,3,0,4,260,105,1583,9,14,167,0,28,2142,1000635.000000,6,0,10,0,0,3,6,3,0,4,260,105,1583,9,14,164,0,28,2139,1000605.000000,16.575898
6,0,10,0,0,3,6,3,0,4,260,105,1583,9,14,168,0,28,2143,1000645.000000,6,0,10,0,0,3,6,3,0,4,260,105,1583,9,14,164,0,28,2139,1000605.000000,14.477722
6,0,10,0,0,3,6,3,0,4,248,100,1483,9,14,162,1,28,2021,999810.000000,6,0,10,0,0,3,6,3,0,4,248,100,1483,9,14,162,1,28,2021,999810.000000,12.772540
6,0,10,0,0,3,6,3,0,4,248,100,1483,9,14,161,1,28,2020,999800.000000,6,0,10,0,0,3,6,3,0,4,248,100,1483,9,14,161,1,28,2020,999800.000000,12.087351
6,0,10,0,0,3,6,3,0,4,248,100,1483,9,14,158,1,28,2017,999770.000000,6,0,10,0,0,3,6,3,0,4,248,100,1483,9,14,158,1,28,2017,999770.000000,11.100014
4,0,10,0,0,3,7,3,0,4,224,99,1375,9,14,160,1,27,1886,963469.000000,4,0,10,0,0,3,7,3,0,4,224,99,1375,9,14,160,1,27,1886,963469.000000,7.358955
4,0,10,0,0,3,7,3,0,4,220,98,1318,8,14,161,1,27,1824,962838.000000,4,0,10,0,0,3,7,3,0,4,220,98,1318,8,14,161,1,27,1824,962838.000000,5.814347
4,0,10,0,0,3,7,3,0,4,226,98,1258,9,14,162,1,27,1772,962338.000000,4,0,10,0,0,3,7,3,0,4,226,98,1258,9,14,162,1,27,1772,962338.000000,5.474922
4,0,10,0,0,2,6,3,0,4,206,97,1148,9,14,164,1,25,1643,891057.000000,4,0,10,0,0,2,6,3,0,4,206,97,1148,9,14,164,1,25,1643,891057.000000,5.393208
4,0,10,0,0,2,6,3,0,4,206,97,1148,9,14,163,1,25,1642,891047.000000,4,0,10,0,0,2,6,3,0,4,206,97,1148,9,14,163,1,25,1642,891047.000000,4.878752
