countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
42,0,88,0,0,10,11,6,0,35,878,357,6975,27,21,567,21,157,8881,4016167.000000,41,0,85,0,0,10,11,6,0,35,874,357,7012,27,21,572,22,153,8920,3916797.000000,319.050496
42,0,88,0,0,10,11,6,0,34,876,356,6975,27,21,564,21,157,8874,4016111.000000,41,0,85,0,0,10,11,6,0,35,874,357,7012,27,21,572,22,153,8920,3916797.000000,317.455244
42,0,88,0,0,10,10,6,0,34,876,356,6975,26,21,565,21,156,8874,3991081.000000,41,0,85,0,0,10,11,6,0,35,874,357,7012,27,21,572,22,153,8920,3916797.000000,315.867967
42,0,91,0,0,10,10,15,0,34,876,359,6995,26,21,565,21,168,8897,4291284.000000,41,0,85,0,0,10,11,6,0,35,874,357,7012,27,21,572,22,153,8920,3916797.000000,314.288628
42,0,85,0,0,10,10,9,0,37,876,356,6954,26,21,576,21,156,8867,3990996.000000,41,0,85,0,0,10,11,6,0,35,874,357,7012,27,21,572,22,153,8920,3916797.000000,314.288628
42,0,85,0,0,10,10,9,0,37,876,355,6954,27,21,577,21,156,8868,3991045.000000,41,0,85,0,0,10,11,6,0,35,874,357,7012,27,21,572,22,153,8920,3916797.000000,311.153599
42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,304.977044
42,4,82,0,0,10,10,9,0,37,876,355,6918,27,21,577,21,157,8832,4015685.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,301.934898
42,0,84,0,0,10,10,9,0,37,868,355,6894,27,21,579,21,155,8802,3965385.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,301.934898
44,0,82,0,0,10,10,9,0,37,876,355,6898,26,21,567,21,155,8801,3965345.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,301.934898
44,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,567,21,155,8802,3965385.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,300.425224
44,0,82,0,0,10,10,9,0,34,876,355,6898,27,21,567,21,155,8799,3965370.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,298.923098
44,0,82,0,0,10,10,9,0,37,878,359,6920,27,21,567,21,155,8830,3965629.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,298.923098
44,0,82,0,0,10,10,9,0,37,878,360,6941,27,21,567,21,155,8852,3965840.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,297.428482
42,0,82,0,0,10,10,9,0,36,881,360,6920,27,21,575,21,153,8841,3915735.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,297.428482
42,0,82,0,0,10,10,9,0,36,881,360,6920,26,21,575,21,153,8840,3915695.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,295.941340
40,0,82,0,0,10,10,21,0,36,873,358,6720,27,21,575,21,163,8631,4163653.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,295.941340
42,0,85,0,0,10,10,9,0,36,881,360,6920,27,21,575,21,156,8841,3990735.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,295.941340
42,0,82,0,0,10,11,9,0,36,901,359,6895,27,21,579,21,154,8839,3940724.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,295.941340
42,0,82,0,0,10,11,9,0,36,901,359,6895,27,21,582,21,154,8842,3940754.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,290.066756
42,0,82,0,0,10,12,9,0,36,901,359,6895,28,21,578,21,155,8839,3965754.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,288.616423
42,0,82,0,0,10,12,9,0,36,901,359,6895,27,21,578,21,155,8838,3965714.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,287.173340
42,0,82,0,0,9,12,9,0,36,901,359,6895,28,21,577,21,154,8838,3940744.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,287.173340
42,0,82,0,0,9,12,9,0,36,901,359,6895,27,21,577,21,154,8837,3940704.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,285.737474
42,0,89,0,0,9,12,30,0,36,859,352,6580,28,21,577,21,182,8474,4637167.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,285.737474
42,0,82,0,0,9,12,9,0,36,901,359,6895,28,21,579,21,154,8840,3940764.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,285.737474
42,0,82,0,0,9,12,9,0,36,901,359,6895,27,21,579,21,154,8839,3940724.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,284.308786
41,0,82,0,0,9,12,9,0,36,889,358,6895,28,21,580,21,153,8828,3915653.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,284.308786
41,0,82,0,0,9,12,9,0,38,889,358,6895,28,21,580,21,153,8830,3915663.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,280.065442
41,0,82,0,0,9,12,9,0,38,889,358,6895,28,21,591,20,153,8840,3915523.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,274.506003
47,0,80,0,0,9,12,9,0,39,889,358,6895,28,21,591,20,157,8841,4015528.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,267.711637
42,0,83,0,0,9,12,9,0,38,895,357,6895,28,21,601,20,155,8855,3965682.000000,42,0,82,0,0,10,10,9,0,37,876,355,6898,27,21,577,21,153,8812,3915485.000000,267.711637
41,0,82,0,0,9,12,9,0,41,885,359,6895,28,21,585,20,153,8834,3915439.000000,41,0,82,0,0,9,12,9,0,41,885,359,6895,28,21,585,20,153,8834,3915439.000000,267.711637
41,0,82,0,0,9,12,9,0,41,885,359,6895,27,21,585,20,153,8833,3915399.000000,41,0,82,0,0,9,12,9,0,41,885,359,6895,27,21,585,20,153,8833,3915399.000000,265.041214
41,0,82,0,0,9,12,9,0,41,885,359,6895,28,21,591,19,153,8839,3915249.000000,41,0,82,0,0,9,12,9,0,41,885,359,6895,28,21,591,19,153,8839,3915249.000000,265.041214
41,0,82,0,0,9,12,9,0,41,885,359,6895,27,21,591,19,153,8838,3915209.000000,41,0,82,0,0,9,12,9,0,41,885,359,6895,27,21,591,19,153,8838,3915209.000000,263.716008
41,0,82,0,0,9,12,9,0,41,885,363,6911,28,21,591,19,153,8859,3915413.000000,41,0,82,0,0,9,12,9,0,41,885,359,6895,27,21,591,19,153,8838,3915209.000000,263.716008
41,0,82,0,0,9,12,9,0,41,885,363,6911,27,21,591,19,153,8858,3915373.000000,41,0,82,0,0,9,12,9,0,41,885,359,6895,27,21,591,19,153,8838,3915209.000000,262.397428
41,0,82,0,0,9,12,9,0,41,882,365,6911,27,21,593,19,153,8859,3915365.000000,41,0,82,0,0,9,12,9,0,41,885,359,6895,27,21,591,19,153,8838,3915209.000000,262.397428
41,0,82,0,0,9,12,9,0,41,885,363,6911,28,21,598,18,153,8865,3915233.000000,41,0,82,0,0,9,12,9,0,41,885,359,6895,27,21,591,19,153,8838,3915209.000000,262.397428
41,0,82,0,0,9,12,9,0,41,885,363,6911,27,21,598,18,153,8864,3915193.000000,41,0,82,0,0,9,12,9,0,41,885,363,6911,27,21,598,18,153,8864,3915193.000000,259.780013
40,0,82,0,0,9,12,9,0,41,885,363,6911,27,21,598,18,152,8864,3890193.000000,40,0,82,0,0,9,12,9,0,41,885,363,6911,27,21,598,18,152,8864,3890193.000000,258.481113
39,0,76,0,0,10,12,9,0,41,876,361,6832,27,21,611,18,146,8787,3739441.000000,39,0,76,0,0,10,12,9,0,41,876,361,6832,27,21,611,18,146,8787,3739441.000000,258.481113
39,0,76,0,0,10,12,9,0,42,876,361,6808,27,21,611,18,146,8764,3739206.000000,39,0,76,0,0,10,12,9,0,42,876,361,6808,27,21,611,18,146,8764,3739206.000000,254.623250
39,0,76,0,0,10,12,9,0,42,876,361,6808,28,21,611,18,146,8765,3739246.000000,39,0,76,0,0,10,12,9,0,42,876,361,6808,27,21,611,18,146,8764,3739206.000000,250.822967
39,0,76,0,0,10,12,9,0,42,876,361,6808,27,21,614,18,146,8767,3739236.000000,39,0,76,0,0,10,12,9,0,42,876,361,6808,27,21,611,18,146,8764,3739206.000000,250.822967
39,0,75,0,0,10,12,9,0,42,876,361,6808,27,21,614,18,145,8767,3714236.000000,39,0,75,0,0,10,12,9,0,42,876,361,6808,27,21,614,18,145,8767,3714236.000000,248.321008
40,0,74,0,0,10,12,6,0,39,883,361,6829,27,21,614,18,142,8792,3639501.000000,40,0,74,0,0,10,12,6,0,39,883,361,6829,27,21,614,18,142,8792,3639501.000000,248.321008
40,0,74,0,0,10,12,6,0,39,883,361,6829,28,21,614,18,142,8793,3639541.000000,40,0,74,0,0,10,12,6,0,39,883,361,6829,27,21,614,18,142,8792,3639501.000000,247.079402
40,0,74,0,0,10,12,6,0,39,883,361,6829,27,21,611,18,142,8789,3639471.000000,40,0,74,0,0,10,12,6,0,39,883,361,6829,27,21,611,18,142,8789,3639471.000000,247.079402
37,0,73,0,0,10,12,6,0,37,892,362,6829,26,21,620,18,138,8805,3539602.000000,37,0,73,0,0,10,12,6,0,37,892,362,6829,26,21,620,18,138,8805,3539602.000000,242.174753
37,0,73,0,0,10,12,6,0,37,892,362,6829,26,21,619,18,138,8804,3539592.000000,37,0,73,0,0,10,12,6,0,37,892,362,6829,26,21,619,18,138,8804,3539592.000000,240.963879
37,0,80,0,0,10,12,27,0,37,892,362,6829,26,21,619,18,166,8804,4239592.000000,37,0,73,0,0,10,12,6,0,37,892,362,6829,26,21,619,18,138,8804,3539592.000000,238.560264
37,0,76,0,0,10,12,6,0,37,892,361,6829,26,21,623,18,141,8807,3614631.000000,37,0,73,0,0,10,12,6,0,37,892,362,6829,26,21,619,18,138,8804,3539592.000000,238.560264
37,0,73,0,0,10,12,6,0,37,894,362,6829,26,21,614,18,138,8801,3539562.000000,37,0,73,0,0,10,12,6,0,37,894,362,6829,26,21,614,18,138,8801,3539562.000000,238.560264
39,0,73,0,0,9,11,6,0,37,898,362,6829,25,21,621,18,138,8811,3539632.000000,37,0,73,0,0,10,12,6,0,37,894,362,6829,26,21,614,18,138,8801,3539562.000000,237.367463
39,0,73,0,0,9,11,6,0,37,898,362,6829,26,21,621,18,138,8812,3539672.000000,37,0,73,0,0,10,12,6,0,37,894,362,6829,26,21,614,18,138,8801,3539562.000000,236.180626
39,0,73,0,0,9,11,6,0,37,898,362,6829,25,21,633,17,138,8822,3539502.000000,39,0,73,0,0,9,11,6,0,37,898,362,6829,25,21,633,17,138,8822,3539502.000000,236.180626
39,0,73,0,0,9,11,6,0,37,898,362,6829,25,21,630,17,138,8819,3539472.000000,39,0,73,0,0,9,11,6,0,37,898,362,6829,25,21,630,17,138,8819,3539472.000000,232.655600
39,0,73,0,0,9,11,6,0,37,898,362,6829,26,21,630,17,138,8820,3539512.000000,39,0,73,0,0,9,11,6,0,37,898,362,6829,25,21,630,17,138,8819,3539472.000000,229.183187
39,0,73,0,0,8,11,6,0,37,898,362,6829,25,21,631,17,137,8820,3514482.000000,39,0,73,0,0,8,11,6,0,37,898,362,6829,25,21,631,17,137,8820,3514482.000000,229.183187
39,0,73,0,0,8,11,6,0,37,898,362,6829,25,21,639,16,137,8827,3514312.000000,39,0,73,0,0,8,11,6,0,37,898,362,6829,25,21,639,16,137,8827,3514312.000000,226.897084
39,0,73,0,0,8,11,6,0,37,898,362,6829,25,21,641,16,137,8829,3514332.000000,39,0,73,0,0,8,11,6,0,37,898,362,6829,25,21,639,16,137,8827,3514312.000000,226.897084
39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,650,16,136,8841,3489452.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,650,16,136,8841,3489452.000000,224.633786
39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,642,16,136,8833,3489372.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,642,16,136,8833,3489372.000000,223.510617
39,0,73,0,0,7,11,6,0,37,901,362,6829,26,21,642,16,136,8834,3489412.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,642,16,136,8833,3489372.000000,222.393064
39,0,73,0,0,7,11,6,0,37,901,362,6829,26,21,641,16,136,8833,3489402.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,642,16,136,8833,3489372.000000,220.174693
39,0,73,0,0,7,11,6,0,37,901,362,6829,26,21,638,16,136,8830,3489372.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,642,16,136,8833,3489372.000000,220.174693
39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,638,16,136,8829,3489332.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,638,16,136,8829,3489332.000000,219.073820
39,0,73,0,0,7,11,6,0,37,901,362,6829,26,21,645,16,136,8837,3489442.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,638,16,136,8829,3489332.000000,219.073820
39,0,73,0,0,7,11,6,0,37,901,362,6829,26,21,644,16,136,8836,3489432.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,638,16,136,8829,3489332.000000,216.888558
39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,644,16,136,8835,3489392.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,638,16,136,8829,3489332.000000,214.725095
39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,644,16,136,8835,3489392.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,638,16,136,8829,3489332.000000,214.725095
39,0,73,0,0,7,11,6,0,37,901,362,6829,26,21,646,16,136,8838,3489452.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,638,16,136,8829,3489332.000000,214.725095
39,0,73,0,0,7,11,6,0,37,901,361,6829,26,21,653,16,136,8844,3489521.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,638,16,136,8829,3489332.000000,212.583212
39,0,73,0,0,7,11,6,0,37,901,361,6829,25,21,653,16,136,8843,3489481.000000,39,0,73,0,0,7,11,6,0,37,901,362,6829,25,21,638,16,136,8829,3489332.000000,210.462694
37,0,73,0,0,7,11,6,0,35,895,360,6829,25,21,659,16,134,8840,3439470.000000,37,0,73,0,0,7,11,6,0,35,895,360,6829,25,21,659,16,134,8840,3439470.000000,210.462694
37,0,73,0,0,7,10,6,0,35,891,360,6829,25,21,656,16,133,8833,3414400.000000,37,0,73,0,0,7,10,6,0,35,891,360,6829,25,21,656,16,133,8833,3414400.000000,207.321512
37,0,73,0,0,7,10,6,0,35,891,360,6829,25,21,657,15,133,8833,3414160.000000,37,0,73,0,0,7,10,6,0,35,891,360,6829,25,21,657,15,133,8833,3414160.000000,206.284905
37,0,73,0,0,7,10,6,0,35,891,360,6829,25,21,658,15,133,8834,3414170.000000,37,0,73,0,0,7,10,6,0,35,891,360,6829,25,21,657,15,133,8833,3414160.000000,204.227213
37,0,73,0,0,7,10,6,0,35,891,360,6829,25,21,665,15,133,8841,3414240.000000,37,0,73,0,0,7,10,6,0,35,891,360,6829,25,21,657,15,133,8833,3414160.000000,201.179096
37,0,73,0,0,7,10,6,0,34,891,360,6853,25,21,665,15,133,8864,3414475.000000,37,0,73,0,0,7,10,6,0,35,891,360,6829,25,21,657,15,133,8833,3414160.000000,196.199663
37,0,73,0,0,7,10,6,0,35,888,361,6829,25,21,664,15,133,8838,3414201.000000,37,0,73,0,0,7,10,6,0,35,891,360,6829,25,21,657,15,133,8833,3414160.000000,196.199663
37,4,69,0,0,7,10,6,0,35,888,361,6829,25,21,664,15,133,8838,3414201.000000,37,0,73,0,0,7,10,6,0,35,891,360,6829,25,21,657,15,133,8833,3414160.000000,195.218665
37,0,73,0,0,7,10,6,0,35,888,361,6829,25,21,669,14,133,8842,3414001.000000,37,0,73,0,0,7,10,6,0,35,888,361,6829,25,21,669,14,133,8842,3414001.000000,195.218665
34,0,76,0,0,7,10,6,0,32,888,361,6829,25,21,669,14,133,8839,3413986.000000,34,0,76,0,0,7,10,6,0,32,888,361,6829,25,21,669,14,133,8839,3413986.000000,194.242571
37,0,73,0,0,7,10,6,0,35,888,361,6829,25,21,668,14,133,8841,3413991.000000,34,0,76,0,0,7,10,6,0,32,888,361,6829,25,21,669,14,133,8839,3413986.000000,194.242571
37,0,73,0,0,7,10,6,0,35,888,362,6829,26,21,666,14,133,8841,3414012.000000,34,0,76,0,0,7,10,6,0,32,888,361,6829,25,21,669,14,133,8839,3413986.000000,193.271358
34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,185.674449
37,0,73,0,0,7,10,18,0,35,876,357,6737,27,21,655,14,145,8722,3712897.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,185.674449
37,0,73,0,0,7,10,18,0,35,876,357,6737,27,21,660,14,145,8727,3712947.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,184.746077
37,0,73,0,0,7,10,18,0,32,876,357,6737,27,21,660,14,145,8724,3712932.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,183.822347
37,0,73,0,0,7,10,18,0,32,876,357,6757,27,21,660,14,145,8744,3713132.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,182.903235
37,0,73,0,0,7,10,18,0,32,876,357,6757,27,21,662,14,145,8746,3713152.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,181.988719
37,0,73,0,0,7,10,18,0,32,876,357,6757,27,21,663,14,145,8747,3713162.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,179.272515
36,0,68,0,0,7,10,18,0,32,876,357,6757,27,21,663,14,139,8747,3563162.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,174.835296
36,0,68,0,0,7,10,18,0,32,876,357,6757,27,21,661,14,139,8745,3563142.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,169.655365
36,4,64,0,0,7,10,18,0,32,876,357,6757,27,21,661,14,139,8745,3563142.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,166.287621
36,4,64,0,0,7,10,18,0,32,876,357,6757,27,21,660,14,139,8744,3563132.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,165.456183
36,4,64,0,0,7,10,18,0,32,876,357,6757,27,21,658,14,139,8742,3563112.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,159.751361
36,4,64,0,0,7,10,18,0,32,876,357,6757,27,21,661,13,139,8744,3562892.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,158.952604
36,4,64,0,0,7,10,18,0,32,876,357,6757,27,21,669,12,139,8751,3562722.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,158.157841
36,4,64,0,0,7,10,18,0,32,878,356,6757,26,21,677,12,139,8759,3562781.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,157.367052
36,4,64,0,0,7,10,18,0,32,880,360,6773,26,21,677,12,139,8781,3562965.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,156.580217
36,4,64,0,0,7,10,18,0,32,880,360,6773,26,21,676,12,139,8780,3562955.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,154.243238
36,4,64,0,0,7,10,18,0,32,880,360,6773,26,21,685,11,139,8788,3562795.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,145.968794
36,4,64,0,0,7,10,18,0,32,880,360,6773,26,21,693,10,139,8795,3562625.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,145.238950
35,4,63,0,0,8,10,18,0,32,882,360,6773,26,21,697,10,138,8801,3537685.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,143.071241
35,4,63,0,0,7,11,18,0,32,882,360,6773,27,21,698,10,138,8803,3537735.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,141.644105
39,4,66,0,0,8,11,6,0,32,886,365,6865,26,21,704,10,134,8909,3438720.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,135.396124
36,4,66,0,0,8,11,6,0,32,886,365,6865,26,21,704,10,131,8909,3363720.000000,34,0,73,0,0,7,10,6,0,31,888,362,6829,26,21,666,14,130,8837,3338992.000000,133.375320
37,0,66,0,0,8,11,6,0,32,886,365,6865,26,21,704,10,128,8909,3288720.000000,37,0,66,0,0,8,11,6,0,32,886,365,6865,26,21,704,10,128,8909,3288720.000000,132.708443
37,0,66,0,0,8,11,6,0,35,886,365,6865,26,21,704,10,128,8912,3288735.000000,37,0,66,0,0,8,11,6,0,32,886,365,6865,26,21,704,10,128,8909,3288720.000000,132.044901
37,0,66,0,0,8,11,6,0,35,886,364,6865,26,21,695,10,128,8902,3288644.000000,37,0,66,0,0,8,11,6,0,35,886,364,6865,26,21,695,10,128,8902,3288644.000000,131.384677
37,0,67,0,0,7,11,6,0,35,892,364,6847,26,21,709,10,128,8904,3288664.000000,37,0,66,0,0,8,11,6,0,35,886,364,6865,26,21,695,10,128,8902,3288644.000000,131.384677
37,0,67,0,0,7,11,6,0,35,888,364,6847,26,21,706,10,128,8897,3288594.000000,37,0,67,0,0,7,11,6,0,35,888,364,6847,26,21,706,10,128,8897,3288594.000000,130.074114
37,0,67,0,0,7,11,6,0,35,888,364,6847,26,21,698,10,128,8889,3288514.000000,37,0,67,0,0,7,11,6,0,35,888,364,6847,26,21,698,10,128,8889,3288514.000000,124.961297
37,0,67,0,0,7,11,6,0,35,888,364,6847,26,21,697,10,128,8888,3288504.000000,37,0,67,0,0,7,11,6,0,35,888,364,6847,26,21,697,10,128,8888,3288504.000000,124.336490
37,0,67,0,0,8,10,6,0,35,888,364,6847,25,21,697,10,128,8887,3288464.000000,37,0,67,0,0,8,10,6,0,35,888,364,6847,25,21,697,10,128,8887,3288464.000000,124.336490
37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,694,10,128,8886,3288463.000000,37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,694,10,128,8886,3288463.000000,123.714808
37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,691,10,128,8883,3288433.000000,37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,691,10,128,8883,3288433.000000,123.096234
37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,697,10,128,8889,3288493.000000,37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,691,10,128,8883,3288433.000000,123.096234
37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,702,10,128,8894,3288543.000000,37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,691,10,128,8883,3288433.000000,122.480753
37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,704,10,128,8896,3288563.000000,37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,691,10,128,8883,3288433.000000,119.449201
37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,707,9,128,8898,3288343.000000,37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,707,9,128,8898,3288343.000000,115.330670
37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,709,9,128,8900,3288363.000000,37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,707,9,128,8898,3288343.000000,114.754017
37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,706,9,128,8897,3288333.000000,37,0,67,0,0,8,10,6,0,35,891,363,6847,25,21,706,9,128,8897,3288333.000000,113.609346
37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,706,9,128,8877,3288133.000000,37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,706,9,128,8877,3288133.000000,111.913712
37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,707,9,128,8878,3288143.000000,37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,706,9,128,8877,3288133.000000,111.354143
37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,718,8,128,8888,3288003.000000,37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,718,8,128,8888,3288003.000000,110.797373
37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,728,7,128,8897,3287853.000000,37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,728,7,128,8897,3287853.000000,107.514724
37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,727,7,128,8896,3287843.000000,37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,727,7,128,8896,3287843.000000,106.977151
37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,729,7,128,8898,3287863.000000,37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,727,7,128,8896,3287843.000000,106.977151
37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,727,7,128,8896,3287843.000000,37,0,67,0,0,8,10,6,0,35,891,363,6827,25,21,727,7,128,8896,3287843.000000,106.442265
37,0,67,0,0,8,10,6,0,35,891,363,6803,25,21,727,7,128,8872,3287603.000000,37,0,67,0,0,8,10,6,0,35,891,363,6803,25,21,727,7,128,8872,3287603.000000,105.910054
37,0,67,0,0,8,10,6,0,35,894,362,6785,24,21,730,7,128,8858,3287442.000000,37,0,67,0,0,8,10,6,0,35,894,362,6785,24,21,730,7,128,8858,3287442.000000,104.853601
