countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
40,9,91,0,0,6,1,39,0,43,1069,557,6380,28,42,249,1,186,8369,8419132.000000,47,4,99,0,0,2,2,9,0,56,1138,550,7328,23,42,190,1,163,9328,7388902.000000,350.930318
43,9,91,0,0,6,1,39,0,42,1063,554,6353,28,42,249,1,189,8332,8553917.000000,47,4,99,0,0,2,2,9,0,56,1138,550,7328,23,42,190,1,163,9328,7388902.000000,347.429788
41,9,91,0,0,6,2,36,0,44,1073,558,6412,28,42,248,1,185,8406,8374332.000000,47,4,99,0,0,2,2,9,0,56,1138,550,7328,23,42,190,1,163,9328,7388902.000000,347.429788
41,9,89,0,0,6,2,36,0,42,1073,558,6412,28,42,248,1,183,8404,8284322.000000,47,4,99,0,0,2,2,9,0,56,1138,550,7328,23,42,190,1,163,9328,7388902.000000,345.692639
45,9,85,0,0,6,2,36,0,42,1065,557,6384,28,42,248,1,183,8367,8284097.000000,47,4,99,0,0,2,2,9,0,56,1138,550,7328,23,42,190,1,163,9328,7388902.000000,343.964176
45,9,85,0,0,6,2,33,0,45,1065,558,6402,28,42,248,1,180,8389,8149207.000000,47,4,99,0,0,2,2,9,0,56,1138,550,7328,23,42,190,1,163,9328,7388902.000000,342.244355
45,9,84,0,0,6,2,36,0,42,1061,558,6384,28,42,249,1,182,8365,8239072.000000,47,4,99,0,0,2,2,9,0,56,1138,550,7328,23,42,190,1,163,9328,7388902.000000,342.244355
45,9,84,0,0,6,2,36,0,40,1061,558,6384,28,42,249,1,182,8363,8239062.000000,47,4,99,0,0,2,2,9,0,56,1138,550,7328,23,42,190,1,163,9328,7388902.000000,338.830468
46,9,84,0,0,6,2,21,0,45,1086,566,6544,28,42,249,1,168,8561,7610177.000000,47,4,99,0,0,2,2,9,0,56,1138,550,7328,23,42,190,1,163,9328,7388902.000000,338.830468
46,9,84,0,0,6,2,21,0,48,1086,566,6544,28,42,249,1,168,8564,7610192.000000,47,4,99,0,0,2,2,9,0,56,1138,550,7328,23,42,190,1,163,9328,7388902.000000,333.773381
45,9,84,0,0,6,2,21,0,49,1074,567,6538,28,42,249,1,167,8548,7565052.000000,47,4,99,0,0,2,2,9,0,56,1138,550,7328,23,42,190,1,163,9328,7388902.000000,328.791771
45,5,84,0,0,6,2,21,0,49,1074,566,6510,28,42,249,1,163,8519,7384907.000000,45,5,84,0,0,6,2,21,0,49,1074,566,6510,28,42,249,1,163,8519,7384907.000000,322.265090
47,9,81,0,0,6,2,18,0,46,1082,567,6526,28,42,249,1,163,8541,7385057.000000,45,5,84,0,0,6,2,21,0,49,1074,566,6510,28,42,249,1,163,8519,7384907.000000,320.653765
47,7,81,0,0,6,2,18,0,46,1082,567,6526,28,42,249,1,161,8541,7295057.000000,47,7,81,0,0,6,2,18,0,46,1082,567,6526,28,42,249,1,161,8541,7295057.000000,319.050496
47,7,81,0,0,6,2,18,0,46,1082,567,6526,27,42,249,1,161,8540,7295037.000000,47,7,81,0,0,6,2,18,0,46,1082,567,6526,27,42,249,1,161,8540,7295037.000000,317.455244
46,7,81,0,0,6,2,18,0,45,1082,567,6526,28,42,249,1,160,8540,7250052.000000,46,7,81,0,0,6,2,18,0,45,1082,567,6526,28,42,249,1,160,8540,7250052.000000,317.455244
44,7,81,0,0,7,2,18,0,45,1048,567,6352,28,42,251,1,159,8334,7203862.000000,44,7,81,0,0,7,2,18,0,45,1048,567,6352,28,42,251,1,159,8334,7203862.000000,311.153599
45,7,80,0,0,7,2,18,0,45,1048,567,6352,28,42,251,1,159,8334,7203862.000000,44,7,81,0,0,7,2,18,0,45,1048,567,6352,28,42,251,1,159,8334,7203862.000000,308.049841
45,7,80,0,0,7,2,18,0,45,1050,568,6391,28,42,250,1,159,8375,7204072.000000,44,7,81,0,0,7,2,18,0,45,1048,567,6352,28,42,251,1,159,8334,7203862.000000,306.509592
45,7,80,0,0,7,2,18,0,45,1052,568,6352,28,42,253,1,159,8341,7203927.000000,44,7,81,0,0,7,2,18,0,45,1048,567,6352,28,42,251,1,159,8334,7203862.000000,306.509592
45,7,77,0,0,7,2,18,0,46,1052,568,6352,28,42,253,1,156,8342,7068932.000000,45,7,77,0,0,7,2,18,0,46,1052,568,6352,28,42,253,1,156,8342,7068932.000000,304.977044
44,3,79,0,0,7,2,18,0,47,1052,566,6308,28,42,253,1,153,8297,6933707.000000,44,3,79,0,0,7,2,18,0,47,1052,566,6308,28,42,253,1,153,8297,6933707.000000,304.977044
44,3,79,0,0,7,2,18,0,47,1048,564,6308,28,42,256,1,153,8294,6933687.000000,44,3,79,0,0,7,2,18,0,47,1048,564,6308,28,42,256,1,153,8294,6933687.000000,303.452159
45,3,80,0,0,7,2,15,0,48,1048,566,6336,28,42,256,1,152,8325,6888842.000000,45,3,80,0,0,7,2,15,0,48,1048,566,6336,28,42,256,1,152,8325,6888842.000000,301.934898
45,3,80,0,0,7,2,15,0,48,1060,567,6378,28,42,256,1,152,8380,6889177.000000,45,3,80,0,0,7,2,15,0,48,1048,566,6336,28,42,256,1,152,8325,6888842.000000,300.425224
45,3,80,0,0,6,2,15,0,48,1054,570,6492,28,42,254,1,151,8489,6844682.000000,45,3,80,0,0,6,2,15,0,48,1054,570,6492,28,42,254,1,151,8489,6844682.000000,298.923098
47,3,80,0,0,6,2,15,0,46,1054,570,6492,28,42,254,1,153,8487,6934672.000000,45,3,80,0,0,6,2,15,0,48,1054,570,6492,28,42,254,1,151,8489,6844682.000000,297.428482
47,5,80,0,0,6,2,15,0,46,1054,570,6492,28,42,254,1,155,8487,7024672.000000,45,3,80,0,0,6,2,15,0,48,1054,570,6492,28,42,254,1,151,8489,6844682.000000,292.989325
47,7,76,0,0,6,2,15,0,46,1054,570,6492,28,42,254,1,153,8487,6934672.000000,45,3,80,0,0,6,2,15,0,48,1054,570,6492,28,42,254,1,151,8489,6844682.000000,292.989325
47,3,80,0,0,5,1,15,0,46,1028,566,6258,28,42,258,1,151,8227,6843262.000000,47,3,80,0,0,5,1,15,0,46,1028,566,6258,28,42,258,1,151,8227,6843262.000000,292.989325
46,3,80,0,0,5,1,15,0,46,1028,566,6258,28,42,258,1,150,8227,6798262.000000,46,3,80,0,0,5,1,15,0,46,1028,566,6258,28,42,258,1,150,8227,6798262.000000,290.066756
46,3,80,0,0,5,1,15,0,46,1028,566,6258,27,42,258,1,150,8226,6798242.000000,46,3,80,0,0,5,1,15,0,46,1028,566,6258,27,42,258,1,150,8226,6798242.000000,282.887242
46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,274.506003
46,3,80,0,0,5,1,15,0,46,1034,564,6258,28,42,254,1,150,8227,6798272.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,274.506003
46,3,80,0,0,5,1,15,0,46,1050,566,6347,27,42,252,1,150,8331,6798847.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,273.133473
46,3,80,0,0,5,1,15,0,46,1050,568,6347,27,42,255,1,150,8336,6798887.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,271.767806
46,3,80,0,0,5,1,15,0,46,1050,566,6347,27,42,250,1,150,8329,6798827.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,270.408967
46,3,80,0,0,5,1,15,0,48,1050,564,6322,27,42,250,1,150,8304,6798702.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,269.056922
46,3,80,0,0,5,2,15,0,48,1057,568,6368,27,42,245,1,151,8356,6843972.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,267.711637
46,3,80,0,0,5,3,15,0,48,1057,568,6368,27,42,245,1,152,8356,6888972.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,265.041214
46,3,80,0,0,6,2,15,0,48,1051,570,6368,27,42,248,1,152,8355,6888952.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,265.041214
46,3,80,0,0,6,2,15,0,48,1051,568,6335,28,42,247,1,152,8320,6888787.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,265.041214
46,3,80,0,0,6,2,15,0,45,1051,568,6335,28,42,247,1,152,8317,6888772.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,261.085441
50,3,75,0,0,6,2,15,0,45,1051,568,6335,28,42,247,1,151,8317,6843772.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,259.780013
50,3,75,0,0,6,2,15,0,45,1051,569,6335,28,42,246,1,151,8317,6843767.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,258.481113
50,3,75,0,0,6,2,15,0,45,1025,569,6282,28,42,247,1,151,8239,6843252.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,254.623250
50,3,77,0,0,6,2,15,0,45,1033,566,6282,28,42,245,1,153,8242,6933297.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,253.350134
50,3,77,0,0,6,2,15,0,45,1033,568,6282,28,42,250,1,153,8249,6933357.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,252.083384
51,9,79,0,0,6,2,21,0,47,1015,566,6222,28,42,250,1,168,8171,7607877.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,250.822967
50,3,77,0,0,5,3,15,0,45,1033,570,6282,28,42,256,1,153,8257,6933427.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,250.822967
47,3,77,0,0,5,4,15,0,45,1057,575,6342,27,42,261,1,151,8350,6844022.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,249.568852
47,3,77,0,0,5,5,15,0,45,1053,576,6342,27,42,260,1,152,8346,6888977.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,247.079402
45,3,77,0,0,5,5,15,0,43,1053,576,6342,27,42,260,1,150,8344,6798967.000000,46,3,80,0,0,5,1,15,0,48,1022,564,6222,27,42,258,1,150,8184,6798002.000000,245.844005
45,3,75,0,0,5,5,15,0,43,1053,576,6342,27,42,260,1,148,8344,6708967.000000,45,3,75,0,0,5,5,15,0,43,1053,576,6342,27,42,260,1,148,8344,6708967.000000,244.614785
45,3,77,0,0,5,5,15,0,43,1075,578,6435,27,42,258,1,150,8459,6799642.000000,45,3,75,0,0,5,5,15,0,43,1053,576,6342,27,42,260,1,148,8344,6708967.000000,244.614785
43,3,79,0,0,5,5,15,0,43,1075,578,6435,27,42,258,1,150,8459,6799642.000000,45,3,75,0,0,5,5,15,0,43,1053,576,6342,27,42,260,1,148,8344,6708967.000000,242.174753
45,3,77,0,0,5,5,15,0,43,1075,579,6435,26,42,257,1,150,8458,6799617.000000,45,3,75,0,0,5,5,15,0,43,1053,576,6342,27,42,260,1,148,8344,6708967.000000,242.174753
45,3,76,0,0,5,5,15,0,41,1075,579,6435,26,42,257,1,149,8456,6754607.000000,45,3,75,0,0,5,5,15,0,43,1053,576,6342,27,42,260,1,148,8344,6708967.000000,239.759060
46,3,74,0,0,5,5,15,0,41,1075,579,6435,26,42,257,1,148,8456,6709607.000000,45,3,75,0,0,5,5,15,0,43,1053,576,6342,27,42,260,1,148,8344,6708967.000000,236.180626
46,6,74,0,0,5,5,12,0,42,1075,580,6453,26,42,257,1,148,8476,6709707.000000,45,3,75,0,0,5,5,15,0,43,1053,576,6342,27,42,260,1,148,8344,6708967.000000,234.999723
46,3,74,0,0,5,5,15,0,41,1081,581,6435,25,42,263,1,148,8469,6709717.000000,45,3,75,0,0,5,5,15,0,43,1053,576,6342,27,42,260,1,148,8344,6708967.000000,234.999723
46,3,74,0,0,5,5,15,0,41,1078,580,6420,25,42,263,1,148,8450,6709607.000000,45,3,75,0,0,5,5,15,0,43,1053,576,6342,27,42,260,1,148,8344,6708967.000000,233.824724
44,3,74,0,0,5,5,15,0,41,1078,583,6453,25,42,263,1,146,8486,6619787.000000,44,3,74,0,0,5,5,15,0,41,1078,583,6453,25,42,263,1,146,8486,6619787.000000,232.655600
45,3,72,0,0,6,5,15,0,41,1070,585,6453,25,42,266,1,146,8483,6619747.000000,45,3,72,0,0,6,5,15,0,41,1070,585,6453,25,42,266,1,146,8483,6619747.000000,231.492322
45,3,72,0,0,6,5,15,0,41,1070,583,6423,25,42,266,1,146,8451,6619587.000000,45,3,72,0,0,6,5,15,0,41,1070,583,6423,25,42,266,1,146,8451,6619587.000000,230.334861
45,3,72,0,0,6,5,15,0,41,1064,583,6405,25,42,270,1,146,8431,6619477.000000,45,3,72,0,0,6,5,15,0,41,1064,583,6405,25,42,270,1,146,8431,6619477.000000,226.897084
47,3,72,0,0,6,5,15,0,41,1064,583,6405,25,42,270,1,148,8431,6709477.000000,45,3,72,0,0,6,5,15,0,41,1064,583,6405,25,42,270,1,146,8431,6619477.000000,224.633786
45,3,72,0,0,6,5,15,0,41,1063,581,6342,25,42,271,1,146,8366,6619152.000000,45,3,72,0,0,6,5,15,0,41,1063,581,6342,25,42,271,1,146,8366,6619152.000000,224.633786
43,3,72,0,0,6,5,15,0,37,1067,582,6366,25,42,271,1,144,8391,6529297.000000,43,3,72,0,0,6,5,15,0,37,1067,582,6366,25,42,271,1,144,8391,6529297.000000,222.393064
43,3,72,0,0,6,5,15,0,39,1067,582,6366,25,42,271,1,144,8393,6529307.000000,43,3,72,0,0,6,5,15,0,37,1067,582,6366,25,42,271,1,144,8391,6529297.000000,220.174693
43,3,72,0,0,6,5,15,0,41,1067,582,6366,25,42,271,1,144,8395,6529317.000000,43,3,72,0,0,6,5,15,0,37,1067,582,6366,25,42,271,1,144,8391,6529297.000000,219.073820
40,3,72,0,0,6,5,15,0,41,1067,582,6366,25,42,271,1,141,8395,6394317.000000,40,3,72,0,0,6,5,15,0,41,1067,582,6366,25,42,271,1,141,8395,6394317.000000,217.978450
40,3,72,0,0,6,4,15,0,41,1067,582,6366,26,42,271,1,140,8396,6349337.000000,40,3,72,0,0,6,4,15,0,41,1067,582,6366,26,42,271,1,140,8396,6349337.000000,216.888558
40,3,72,0,0,6,4,15,0,41,1070,581,6366,26,42,272,1,140,8399,6349372.000000,40,3,72,0,0,6,4,15,0,41,1067,582,6366,26,42,271,1,140,8396,6349337.000000,216.888558
40,3,72,0,0,6,4,15,0,44,1070,581,6366,26,42,272,1,140,8402,6349387.000000,40,3,72,0,0,6,4,15,0,41,1067,582,6366,26,42,271,1,140,8396,6349337.000000,214.725095
40,3,72,0,0,6,4,15,0,41,1042,580,6094,25,42,277,1,140,8102,6347757.000000,40,3,72,0,0,6,4,15,0,41,1042,580,6094,25,42,277,1,140,8102,6347757.000000,214.725095
40,3,72,0,0,6,4,15,0,41,1042,580,6094,26,42,277,1,140,8103,6347777.000000,40,3,72,0,0,6,4,15,0,41,1042,580,6094,25,42,277,1,140,8102,6347757.000000,212.583212
40,3,72,0,0,6,4,15,0,41,1042,580,6094,26,42,277,1,140,8103,6347777.000000,40,3,72,0,0,6,4,15,0,41,1042,580,6094,25,42,277,1,140,8102,6347757.000000,212.583212
40,3,72,0,0,6,4,15,0,41,1042,580,6094,26,42,277,1,140,8103,6347777.000000,40,3,72,0,0,6,4,15,0,41,1042,580,6094,25,42,277,1,140,8102,6347757.000000,212.583212
40,3,72,0,0,7,3,15,0,40,1014,578,5991,27,42,279,1,140,7972,6347007.000000,40,3,72,0,0,7,3,15,0,40,1014,578,5991,27,42,279,1,140,7972,6347007.000000,211.520296
40,3,72,0,0,7,3,15,0,40,1014,579,6021,27,42,280,1,140,8004,6347172.000000,40,3,72,0,0,7,3,15,0,40,1014,578,5991,27,42,279,1,140,7972,6347007.000000,205.253480
40,3,72,0,0,7,3,15,0,39,1014,577,6003,27,42,280,1,140,7983,6347067.000000,40,3,72,0,0,7,3,15,0,40,1014,578,5991,27,42,279,1,140,7972,6347007.000000,204.227213
40,3,72,0,0,7,3,12,0,39,1022,578,6031,27,42,280,1,137,8020,6212292.000000,40,3,72,0,0,7,3,12,0,39,1022,578,6031,27,42,280,1,137,8020,6212292.000000,202.190047
40,3,72,0,0,7,3,12,0,39,1016,577,6010,27,42,280,1,137,7992,6212122.000000,40,3,72,0,0,7,3,12,0,39,1016,577,6010,27,42,280,1,137,7992,6212122.000000,201.179096
40,3,72,0,0,7,3,12,0,39,1016,576,6010,27,42,281,1,137,7992,6212127.000000,40,3,72,0,0,7,3,12,0,39,1016,577,6010,27,42,280,1,137,7992,6212122.000000,200.173201
40,3,72,0,0,7,3,12,0,39,1004,576,6010,27,42,278,1,137,7977,6211977.000000,40,3,72,0,0,7,3,12,0,39,1004,576,6010,27,42,278,1,137,7977,6211977.000000,199.172335
40,3,72,0,0,7,3,12,0,39,1004,575,5980,27,42,277,1,137,7945,6211812.000000,40,3,72,0,0,7,3,12,0,39,1004,575,5980,27,42,277,1,137,7945,6211812.000000,197.185591
40,3,72,0,0,7,3,12,0,39,1004,575,5980,28,42,277,1,137,7946,6211832.000000,40,3,72,0,0,7,3,12,0,39,1004,575,5980,27,42,277,1,137,7945,6211812.000000,196.199663
40,3,72,0,0,7,2,12,0,39,1004,575,5980,28,42,277,1,136,7946,6166832.000000,40,3,72,0,0,7,2,12,0,39,1004,575,5980,28,42,277,1,136,7946,6166832.000000,195.218665
40,3,73,0,0,6,2,12,0,39,1004,572,5980,28,42,272,1,136,7938,6166767.000000,40,3,73,0,0,6,2,12,0,39,1004,572,5980,28,42,272,1,136,7938,6166767.000000,187.545213
40,3,73,0,0,6,3,12,0,39,1004,572,5980,28,42,272,1,137,7938,6211767.000000,40,3,73,0,0,6,2,12,0,39,1004,572,5980,28,42,272,1,136,7938,6166767.000000,186.607487
40,3,73,0,0,6,2,12,0,39,995,571,5981,27,42,278,1,136,7934,6166717.000000,40,3,73,0,0,6,2,12,0,39,995,571,5981,27,42,278,1,136,7934,6166717.000000,186.607487
41,3,73,0,0,6,2,12,0,39,989,570,5939,28,42,277,1,137,7885,6211452.000000,40,3,73,0,0,6,2,12,0,39,995,571,5981,27,42,278,1,136,7934,6166717.000000,185.674449
41,3,70,0,0,6,2,15,0,39,983,567,5900,28,42,279,1,137,7839,6211202.000000,40,3,73,0,0,6,2,12,0,39,995,571,5981,27,42,278,1,136,7934,6166717.000000,183.822347
41,3,70,0,0,6,1,15,0,39,983,567,5900,28,42,279,1,136,7839,6166202.000000,41,3,70,0,0,6,1,15,0,39,983,567,5900,28,42,279,1,136,7839,6166202.000000,182.903235
41,3,67,0,0,6,2,15,0,38,983,567,5900,28,42,279,1,134,7838,6076197.000000,41,3,67,0,0,6,2,15,0,38,983,567,5900,28,42,279,1,134,7838,6076197.000000,182.903235
41,3,67,0,0,6,2,15,0,38,985,567,5900,28,42,280,1,134,7841,6076227.000000,41,3,67,0,0,6,2,15,0,38,983,567,5900,28,42,279,1,134,7838,6076197.000000,181.988719
41,3,67,0,0,6,1,15,0,38,985,567,5900,28,42,280,1,133,7841,6031227.000000,41,3,67,0,0,6,1,15,0,38,985,567,5900,28,42,280,1,133,7841,6031227.000000,180.173381
41,3,67,0,0,6,1,15,0,39,985,569,5918,28,42,280,1,133,7862,6031332.000000,41,3,67,0,0,6,1,15,0,38,985,567,5900,28,42,280,1,133,7841,6031227.000000,179.272515
40,3,67,0,0,6,2,15,0,39,991,570,5918,28,42,282,1,133,7871,6031417.000000,41,3,67,0,0,6,1,15,0,38,985,567,5900,28,42,280,1,133,7841,6031227.000000,173.091314
38,3,67,0,0,6,2,15,0,39,986,568,5868,29,42,286,1,131,7819,5941167.000000,38,3,67,0,0,6,2,15,0,39,986,568,5868,29,42,286,1,131,7819,5941167.000000,169.655365
37,3,67,0,0,6,2,15,0,39,986,568,5868,29,42,286,1,130,7819,5896167.000000,37,3,67,0,0,6,2,15,0,39,986,568,5868,29,42,286,1,130,7819,5896167.000000,168.807088
37,3,67,0,0,6,2,15,0,39,968,567,5836,29,42,288,1,130,7770,5895842.000000,37,3,67,0,0,6,2,15,0,39,968,567,5836,29,42,288,1,130,7770,5895842.000000,167.963053
37,3,67,0,0,5,2,15,0,39,978,567,5836,29,42,290,1,129,7782,5850962.000000,37,3,67,0,0,5,2,15,0,39,978,567,5836,29,42,290,1,129,7782,5850962.000000,167.123238
37,3,67,0,0,5,2,15,0,39,978,565,5812,29,42,290,1,129,7756,5850832.000000,37,3,67,0,0,5,2,15,0,39,978,565,5812,29,42,290,1,129,7756,5850832.000000,166.287621
37,3,67,0,0,5,2,15,0,39,984,566,5833,29,42,290,1,129,7784,5851002.000000,37,3,67,0,0,5,2,15,0,39,978,565,5812,29,42,290,1,129,7756,5850832.000000,163.805758
37,3,67,0,0,6,3,15,0,39,984,569,5833,29,42,295,1,131,7792,5941067.000000,37,3,67,0,0,5,2,15,0,39,978,565,5812,29,42,290,1,129,7756,5850832.000000,162.986729
36,3,68,0,0,5,3,15,0,40,981,568,5833,30,42,293,1,130,7788,5896037.000000,37,3,67,0,0,5,2,15,0,39,978,565,5812,29,42,290,1,129,7756,5850832.000000,162.986729
36,3,68,0,0,5,3,15,0,39,981,568,5833,30,42,293,1,130,7787,5896032.000000,37,3,67,0,0,5,2,15,0,39,978,565,5812,29,42,290,1,129,7756,5850832.000000,162.171795
36,3,68,0,0,5,3,15,0,39,984,571,5866,30,42,293,1,130,7826,5896242.000000,37,3,67,0,0,5,2,15,0,39,978,565,5812,29,42,290,1,129,7756,5850832.000000,161.360937
36,3,68,0,0,5,3,15,0,39,999,569,5865,30,42,291,1,130,7836,5896357.000000,37,3,67,0,0,5,2,15,0,39,978,565,5812,29,42,290,1,129,7756,5850832.000000,161.360937
36,3,68,0,0,5,3,15,0,39,996,567,5847,30,42,291,1,130,7813,5896227.000000,37,3,67,0,0,5,2,15,0,39,978,565,5812,29,42,290,1,129,7756,5850832.000000,158.952604
36,3,66,0,0,5,3,15,0,39,996,567,5847,30,42,291,1,128,7813,5806227.000000,36,3,66,0,0,5,3,15,0,39,996,567,5847,30,42,291,1,128,7813,5806227.000000,157.367052
36,3,66,0,0,5,3,12,0,39,998,568,5857,30,42,291,1,125,7826,5671302.000000,36,3,66,0,0,5,3,12,0,39,998,568,5857,30,42,291,1,125,7826,5671302.000000,154.243238
36,3,66,0,0,4,4,12,0,39,992,565,5812,31,42,293,1,125,7775,5671042.000000,36,3,66,0,0,4,4,12,0,39,992,565,5812,31,42,293,1,125,7775,5671042.000000,151.181432
36,3,66,0,0,4,4,12,0,39,988,567,5840,31,42,292,1,125,7800,5671142.000000,36,3,66,0,0,4,4,12,0,39,992,565,5812,31,42,293,1,125,7775,5671042.000000,150.425525
35,3,66,0,0,4,4,12,0,39,970,566,5759,30,42,296,1,124,7703,5625572.000000,35,3,66,0,0,4,4,12,0,39,970,566,5759,30,42,296,1,124,7703,5625572.000000,149.673397
37,0,67,0,0,4,4,12,0,39,970,566,5759,30,42,296,1,124,7703,5625572.000000,35,3,66,0,0,4,4,12,0,39,970,566,5759,30,42,296,1,124,7703,5625572.000000,148.925030
34,3,66,0,0,4,4,12,0,40,968,565,5759,31,42,292,1,123,7698,5580532.000000,34,3,66,0,0,4,4,12,0,40,968,565,5759,31,42,292,1,123,7698,5580532.000000,148.925030
34,3,66,0,0,4,4,12,0,39,968,565,5759,31,42,292,1,123,7697,5580527.000000,34,3,66,0,0,4,4,12,0,39,968,565,5759,31,42,292,1,123,7697,5580527.000000,148.180405
34,3,66,0,0,4,4,12,0,40,950,560,5670,32,42,297,1,123,7592,5579952.000000,34,3,66,0,0,4,4,12,0,40,950,560,5670,32,42,297,1,123,7592,5579952.000000,148.180405
34,3,66,0,0,4,4,12,0,41,947,559,5670,32,42,296,1,123,7588,5579912.000000,34,3,66,0,0,4,4,12,0,41,947,559,5670,32,42,296,1,123,7588,5579912.000000,143.790192
34,3,66,0,0,4,4,12,0,41,947,561,5714,32,42,296,1,123,7634,5580142.000000,34,3,66,0,0,4,4,12,0,41,947,559,5670,32,42,296,1,123,7588,5579912.000000,143.071241
32,3,66,0,0,4,4,12,0,44,947,561,5714,32,42,296,1,121,7637,5490157.000000,32,3,66,0,0,4,4,12,0,44,947,561,5714,32,42,296,1,121,7637,5490157.000000,140.935885
30,3,66,0,0,4,4,12,0,44,949,562,5714,32,42,302,1,119,7646,5400242.000000,30,3,66,0,0,4,4,12,0,44,949,562,5714,32,42,302,1,119,7646,5400242.000000,139.530049
30,3,66,0,0,4,4,12,0,44,947,564,5741,32,42,300,1,119,7671,5400347.000000,30,3,66,0,0,4,4,12,0,44,949,562,5714,32,42,302,1,119,7646,5400242.000000,136.760308
31,0,66,0,0,4,4,12,0,44,947,564,5741,32,42,300,1,117,7671,5310347.000000,31,0,66,0,0,4,4,12,0,44,947,564,5741,32,42,300,1,117,7671,5310347.000000,135.396124
31,0,64,0,0,4,4,12,0,44,947,564,5741,32,42,300,1,115,7671,5220347.000000,31,0,64,0,0,4,4,12,0,44,947,564,5741,32,42,300,1,115,7671,5220347.000000,132.708443
31,0,64,0,0,4,4,12,0,41,947,564,5741,32,42,300,1,115,7668,5220332.000000,31,0,64,0,0,4,4,12,0,41,947,564,5741,32,42,300,1,115,7668,5220332.000000,132.044901
31,0,64,0,0,4,4,12,0,44,943,564,5741,32,42,302,1,115,7669,5220327.000000,31,0,64,0,0,4,4,12,0,44,943,564,5741,32,42,302,1,115,7669,5220327.000000,132.044901
31,0,64,0,0,4,4,12,0,44,927,562,5652,32,42,304,1,115,7564,5219732.000000,31,0,64,0,0,4,4,12,0,44,927,562,5652,32,42,304,1,115,7564,5219732.000000,129.423744
31,0,64,0,0,4,4,12,0,43,927,562,5652,32,42,304,1,115,7563,5219727.000000,31,0,64,0,0,4,4,12,0,43,927,562,5652,32,42,304,1,115,7563,5219727.000000,127.492078
31,0,64,0,0,4,4,12,0,43,927,561,5637,32,42,304,1,115,7547,5219647.000000,31,0,64,0,0,4,4,12,0,43,927,561,5637,32,42,304,1,115,7547,5219647.000000,121.868349
30,0,64,0,0,4,4,12,0,43,917,559,5563,32,42,305,1,114,7462,5174177.000000,30,0,64,0,0,4,4,12,0,43,917,559,5563,32,42,305,1,114,7462,5174177.000000,116.492685
