countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
71,4,134,0,0,4,9,6,0,72,2075,669,13073,33,56,324,0,228,16302,11424933.000000,68,4,134,0,0,4,9,6,0,64,2075,669,13073,33,56,324,0,225,16294,11274893.000000,382.145296
71,4,134,0,0,4,9,6,0,70,2067,669,13073,33,56,322,0,228,16290,11424885.000000,68,4,134,0,0,4,9,6,0,64,2075,669,13073,33,56,324,0,225,16294,11274893.000000,382.145296
71,4,134,0,0,5,8,6,0,72,2096,670,13073,33,56,327,0,228,16327,11425004.000000,68,4,134,0,0,4,9,6,0,64,2075,669,13073,33,56,324,0,225,16294,11274893.000000,382.145296
70,4,134,0,0,5,8,3,0,72,2092,667,13063,33,56,325,1,224,16309,11225445.000000,70,4,134,0,0,5,8,3,0,72,2092,667,13063,33,56,325,1,224,16309,11225445.000000,378.333396
70,4,134,0,0,5,8,3,0,72,2089,668,13063,33,56,326,1,224,16308,11225462.000000,70,4,134,0,0,5,8,3,0,72,2092,667,13063,33,56,325,1,224,16309,11225445.000000,376.441729
70,4,134,0,0,5,8,3,0,69,2089,668,13063,33,56,326,1,224,16305,11225447.000000,70,4,134,0,0,5,8,3,0,72,2092,667,13063,33,56,325,1,224,16309,11225445.000000,374.559521
70,4,134,0,0,5,8,3,0,69,2095,668,13132,33,56,325,1,224,16379,11225507.000000,70,4,134,0,0,5,8,3,0,72,2092,667,13063,33,56,325,1,224,16309,11225445.000000,372.686723
70,4,134,0,0,5,8,3,0,69,2073,666,13004,33,56,327,1,224,16229,11225377.000000,70,4,134,0,0,5,8,3,0,69,2073,666,13004,33,56,327,1,224,16229,11225377.000000,370.823289
70,4,134,0,0,5,8,3,0,72,2073,666,13004,33,56,327,1,224,16232,11225392.000000,70,4,134,0,0,5,8,3,0,69,2073,666,13004,33,56,327,1,224,16229,11225377.000000,368.969173
70,4,133,0,0,5,7,3,0,69,2077,666,13004,32,56,328,1,222,16233,11125376.000000,70,4,133,0,0,5,7,3,0,69,2077,666,13004,32,56,328,1,222,16233,11125376.000000,368.969173
70,4,133,0,0,5,8,3,0,69,2077,666,13004,33,56,328,1,223,16234,11175396.000000,70,4,133,0,0,5,7,3,0,69,2077,666,13004,32,56,328,1,222,16233,11125376.000000,365.288705
70,4,134,0,0,5,7,3,0,69,2077,666,13004,32,56,328,1,223,16233,11175376.000000,70,4,133,0,0,5,7,3,0,69,2077,666,13004,32,56,328,1,222,16233,11125376.000000,365.288705
70,4,133,0,0,6,6,3,0,69,2078,667,13041,32,56,327,1,222,16271,11125404.000000,70,4,133,0,0,5,7,3,0,69,2077,666,13004,32,56,328,1,222,16233,11125376.000000,365.288705
70,4,131,0,0,6,6,3,0,69,2078,669,13041,31,56,335,1,220,16280,11025514.000000,70,4,131,0,0,6,6,3,0,69,2078,669,13041,31,56,335,1,220,16280,11025514.000000,363.462262
70,4,132,0,0,6,6,3,0,69,2074,666,12996,32,56,328,1,221,16222,11075365.000000,70,4,131,0,0,6,6,3,0,69,2078,669,13041,31,56,335,1,220,16280,11025514.000000,363.462262
68,4,126,0,0,6,6,3,0,68,2074,666,12996,32,56,328,1,213,16221,10675360.000000,68,4,126,0,0,6,6,3,0,68,2074,666,12996,32,56,328,1,213,16221,10675360.000000,356.247354
68,4,126,0,0,6,7,3,0,68,2074,666,12996,32,56,328,1,214,16221,10725360.000000,68,4,126,0,0,6,6,3,0,68,2074,666,12996,32,56,328,1,213,16221,10675360.000000,354.466118
68,4,126,0,0,6,6,3,0,67,2030,666,12820,32,56,330,1,213,16002,10675165.000000,68,4,126,0,0,6,6,3,0,67,2030,666,12820,32,56,330,1,213,16002,10675165.000000,354.466118
68,4,126,0,0,6,6,3,0,67,2038,666,12820,32,56,332,1,213,16012,10675203.000000,68,4,126,0,0,6,6,3,0,67,2030,666,12820,32,56,330,1,213,16002,10675165.000000,352.693787
68,4,126,0,0,6,6,3,0,65,2031,666,12781,32,56,339,1,213,15971,10675252.000000,68,4,126,0,0,6,6,3,0,67,2030,666,12820,32,56,330,1,213,16002,10675165.000000,352.693787
68,4,126,0,0,6,6,3,0,65,2026,666,12781,32,56,338,1,213,15965,10675232.000000,68,4,126,0,0,6,6,3,0,67,2030,666,12820,32,56,330,1,213,16002,10675165.000000,349.175667
68,0,126,0,0,6,6,3,0,61,2030,667,12809,32,56,338,1,209,15994,10475249.000000,68,0,126,0,0,6,6,3,0,61,2030,667,12809,32,56,338,1,209,15994,10475249.000000,347.429788
67,0,126,0,0,6,6,3,0,61,2030,668,12809,32,56,343,1,208,16000,10425329.000000,67,0,126,0,0,6,6,3,0,61,2030,668,12809,32,56,343,1,208,16000,10425329.000000,345.692639
64,0,128,0,0,6,6,3,0,59,2030,668,12809,32,56,343,1,207,15998,10375319.000000,64,0,128,0,0,6,6,3,0,59,2030,668,12809,32,56,343,1,207,15998,10375319.000000,343.964176
67,0,126,0,0,6,7,3,0,61,2027,670,12809,32,56,344,1,209,16000,10475351.000000,64,0,128,0,0,6,6,3,0,59,2030,668,12809,32,56,343,1,207,15998,10375319.000000,343.964176
67,0,126,0,0,6,7,3,0,59,2027,670,12809,32,56,344,1,209,15998,10475341.000000,64,0,128,0,0,6,6,3,0,59,2030,668,12809,32,56,343,1,207,15998,10375319.000000,337.136315
67,0,126,0,0,6,7,3,0,59,2005,668,12693,32,56,346,1,209,15860,10475223.000000,64,0,128,0,0,6,6,3,0,59,2030,668,12809,32,56,343,1,207,15998,10375319.000000,335.450634
67,0,126,0,0,6,7,3,0,59,2010,667,12693,32,56,344,1,209,15862,10475193.000000,64,0,128,0,0,6,6,3,0,59,2030,668,12809,32,56,343,1,207,15998,10375319.000000,332.104514
67,0,122,0,0,6,7,3,0,61,2010,667,12693,32,56,344,1,205,15864,10275203.000000,67,0,122,0,0,6,7,3,0,61,2010,667,12693,32,56,344,1,205,15864,10275203.000000,330.443991
67,0,127,0,0,6,8,3,0,59,2004,667,12693,31,56,346,1,211,15857,10575197.000000,67,0,122,0,0,6,7,3,0,61,2010,667,12693,32,56,344,1,205,15864,10275203.000000,330.443991
64,0,127,0,0,6,8,3,0,63,2004,667,12693,31,56,346,1,208,15861,10425217.000000,67,0,122,0,0,6,7,3,0,61,2010,667,12693,32,56,344,1,205,15864,10275203.000000,327.147812
65,0,128,0,0,6,8,3,0,64,2004,667,12693,31,56,346,1,210,15862,10525222.000000,67,0,122,0,0,6,7,3,0,61,2010,667,12693,32,56,344,1,205,15864,10275203.000000,325.512073
65,0,128,0,0,6,8,3,0,67,2004,667,12693,31,56,346,1,210,15865,10525237.000000,67,0,122,0,0,6,7,3,0,61,2010,667,12693,32,56,344,1,205,15864,10275203.000000,319.050496
65,0,128,0,0,6,8,3,0,64,2026,669,12821,31,56,344,1,210,16012,10525352.000000,67,0,122,0,0,6,7,3,0,61,2010,667,12693,32,56,344,1,205,15864,10275203.000000,319.050496
66,0,126,0,0,6,8,3,0,67,2026,669,12821,31,56,344,1,209,16015,10475367.000000,67,0,122,0,0,6,7,3,0,61,2010,667,12693,32,56,344,1,205,15864,10275203.000000,317.455244
66,0,126,0,0,6,7,3,0,69,2026,669,12821,31,56,348,1,208,16021,10425437.000000,67,0,122,0,0,6,7,3,0,61,2010,667,12693,32,56,344,1,205,15864,10275203.000000,314.288628
66,0,124,0,0,6,8,3,0,67,2032,668,12821,31,56,347,1,207,16023,10375413.000000,67,0,122,0,0,6,7,3,0,61,2010,667,12693,32,56,344,1,205,15864,10275203.000000,314.288628
66,0,124,0,0,6,8,3,0,69,2031,668,12860,31,56,339,1,207,16055,10375341.000000,67,0,122,0,0,6,7,3,0,61,2010,667,12693,32,56,344,1,205,15864,10275203.000000,311.153599
66,0,123,0,0,6,8,0,0,69,2031,669,12902,31,56,339,1,203,16098,10175388.000000,66,0,123,0,0,6,8,0,0,69,2031,669,12902,31,56,339,1,203,16098,10175388.000000,308.049841
59,0,127,0,0,6,8,3,0,69,2013,669,12857,31,56,339,1,203,16035,10175325.000000,59,0,127,0,0,6,8,3,0,69,2013,669,12857,31,56,339,1,203,16035,10175325.000000,306.509592
58,0,127,0,0,6,8,3,0,69,2013,669,12857,31,56,339,1,202,16035,10125325.000000,58,0,127,0,0,6,8,3,0,69,2013,669,12857,31,56,339,1,202,16035,10125325.000000,298.923098
59,0,126,0,0,7,8,3,0,69,2013,671,12857,31,56,340,1,203,16038,10175350.000000,58,0,127,0,0,6,8,3,0,69,2013,669,12857,31,56,339,1,202,16035,10125325.000000,298.923098
59,0,126,0,0,7,8,3,0,67,2013,671,12857,31,56,340,1,203,16036,10175340.000000,58,0,127,0,0,6,8,3,0,69,2013,669,12857,31,56,339,1,202,16035,10125325.000000,294.461633
59,0,126,0,0,7,8,3,0,67,2022,672,12894,31,56,339,1,203,16082,10175376.000000,58,0,127,0,0,6,8,3,0,69,2013,669,12857,31,56,339,1,202,16035,10125325.000000,290.066756
59,0,126,0,0,7,8,3,0,67,2022,672,12894,32,56,339,1,203,16083,10175396.000000,58,0,127,0,0,6,8,3,0,69,2013,669,12857,31,56,339,1,202,16035,10125325.000000,288.616423
59,0,126,0,0,6,8,3,0,67,2022,671,12894,31,56,338,1,202,16080,10125356.000000,58,0,127,0,0,6,8,3,0,69,2013,669,12857,31,56,339,1,202,16035,10125325.000000,288.616423
59,0,126,0,0,6,8,3,0,68,2038,672,12950,31,56,337,1,202,16153,10125423.000000,58,0,127,0,0,6,8,3,0,69,2013,669,12857,31,56,339,1,202,16035,10125325.000000,284.308786
58,0,126,0,0,6,8,3,0,68,2038,672,12950,31,56,337,1,201,16153,10075423.000000,58,0,126,0,0,6,8,3,0,68,2038,672,12950,31,56,337,1,201,16153,10075423.000000,282.887242
58,0,123,0,0,6,8,3,0,65,2038,672,12950,31,56,337,1,198,16150,9925408.000000,58,0,123,0,0,6,8,3,0,65,2038,672,12950,31,56,337,1,198,16150,9925408.000000,281.472806
58,0,123,0,0,5,8,3,0,65,2041,672,12950,31,56,336,1,197,16152,9875396.000000,58,0,123,0,0,5,8,3,0,65,2041,672,12950,31,56,336,1,197,16152,9875396.000000,280.065442
58,0,123,0,0,5,8,3,0,64,2041,672,12950,31,56,336,1,197,16151,9875391.000000,58,0,123,0,0,5,8,3,0,64,2041,672,12950,31,56,336,1,197,16151,9875391.000000,277.271789
56,0,123,0,0,5,8,3,0,68,2041,672,12950,31,56,336,1,195,16155,9775411.000000,56,0,123,0,0,5,8,3,0,68,2041,672,12950,31,56,336,1,195,16155,9775411.000000,277.271789
56,0,121,0,0,5,8,3,0,68,2041,672,12950,31,56,336,1,193,16155,9675411.000000,56,0,121,0,0,5,8,3,0,68,2041,672,12950,31,56,336,1,193,16155,9675411.000000,275.885430
55,0,120,0,0,6,9,3,0,68,2039,673,12950,32,56,338,1,193,16157,9675464.000000,56,0,121,0,0,5,8,3,0,68,2041,672,12950,31,56,336,1,193,16155,9675411.000000,274.506003
50,0,116,0,0,6,9,6,0,68,1913,669,12131,33,56,348,1,187,15219,9374669.000000,50,0,116,0,0,6,9,6,0,68,1913,669,12131,33,56,348,1,187,15219,9374669.000000,271.767806
50,0,111,0,0,6,9,6,0,69,1913,669,12131,33,56,348,1,182,15220,9124674.000000,50,0,111,0,0,6,9,6,0,69,1913,669,12131,33,56,348,1,182,15220,9124674.000000,269.056922
50,0,111,0,0,7,10,6,0,69,1919,671,12131,33,56,354,1,184,15234,9224780.000000,50,0,111,0,0,6,9,6,0,69,1913,669,12131,33,56,348,1,182,15220,9124674.000000,267.711637
50,0,111,0,0,7,9,6,0,69,1915,674,12153,33,56,349,0,183,15249,9174238.000000,50,0,111,0,0,6,9,6,0,69,1913,669,12131,33,56,348,1,182,15220,9124674.000000,267.711637
50,0,111,0,0,7,9,6,0,67,1915,674,12153,33,56,349,0,183,15247,9174228.000000,50,0,111,0,0,6,9,6,0,69,1913,669,12131,33,56,348,1,182,15220,9124674.000000,266.373079
50,0,108,0,0,7,9,6,0,68,1915,672,12138,33,56,349,0,180,15231,9024208.000000,50,0,108,0,0,7,9,6,0,68,1915,672,12138,33,56,349,0,180,15231,9024208.000000,266.373079
50,0,108,0,0,7,9,6,0,68,1915,673,12138,33,56,352,0,180,15235,9024258.000000,50,0,108,0,0,7,9,6,0,68,1915,672,12138,33,56,349,0,180,15231,9024208.000000,265.041214
50,0,108,0,0,7,8,6,0,68,1915,673,12138,33,56,352,0,179,15235,8974258.000000,50,0,108,0,0,7,8,6,0,68,1915,673,12138,33,56,352,0,179,15235,8974258.000000,263.716008
50,0,108,0,0,7,8,6,0,66,1915,673,12138,33,56,352,0,179,15233,8974248.000000,50,0,108,0,0,7,8,6,0,66,1915,673,12138,33,56,352,0,179,15233,8974248.000000,261.085441
50,0,108,0,0,7,8,6,0,66,1920,673,12138,33,56,353,0,179,15239,8974268.000000,50,0,108,0,0,7,8,6,0,66,1915,673,12138,33,56,352,0,179,15233,8974248.000000,259.780013
50,0,108,0,0,7,8,6,0,65,1920,673,12138,33,56,353,0,179,15238,8974263.000000,50,0,108,0,0,7,8,6,0,66,1915,673,12138,33,56,352,0,179,15233,8974248.000000,257.188708
50,0,108,0,0,7,8,6,0,66,1924,673,12138,33,56,354,0,179,15244,8974287.000000,50,0,108,0,0,7,8,6,0,66,1915,673,12138,33,56,352,0,179,15233,8974248.000000,257.188708
50,0,108,0,0,7,8,6,0,61,1924,673,12138,33,56,354,0,179,15239,8974262.000000,50,0,108,0,0,7,8,6,0,66,1915,673,12138,33,56,352,0,179,15233,8974248.000000,255.902764
50,0,108,0,0,7,8,6,0,66,1924,674,12138,33,56,355,0,179,15246,8974307.000000,50,0,108,0,0,7,8,6,0,66,1915,673,12138,33,56,352,0,179,15233,8974248.000000,255.902764
50,0,107,0,0,7,8,6,0,66,1930,675,12138,33,56,359,0,178,15257,8924378.000000,50,0,107,0,0,7,8,6,0,66,1930,675,12138,33,56,359,0,178,15257,8924378.000000,253.350134
50,0,107,0,0,7,8,6,0,66,1930,675,12138,32,56,359,0,178,15256,8924358.000000,50,0,107,0,0,7,8,6,0,66,1930,675,12138,32,56,359,0,178,15256,8924358.000000,250.822967
50,0,105,0,0,7,8,6,0,66,1930,675,12138,32,56,362,0,176,15259,8824403.000000,50,0,105,0,0,7,8,6,0,66,1930,675,12138,32,56,362,0,176,15259,8824403.000000,248.321008
50,0,105,0,0,7,8,6,0,66,1930,675,12138,33,56,362,0,176,15260,8824423.000000,50,0,105,0,0,7,8,6,0,66,1930,675,12138,32,56,362,0,176,15259,8824403.000000,247.079402
50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,247.079402
50,0,105,0,0,7,7,6,0,66,1966,675,12222,32,56,364,0,175,15381,8774553.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,245.844005
50,0,105,0,0,7,7,6,0,69,1941,678,12222,32,56,367,0,175,15365,8774603.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,245.844005
50,0,105,0,0,7,8,6,0,69,1941,678,12222,32,56,367,0,176,15365,8824603.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,244.614785
48,0,108,0,0,7,7,6,0,69,1941,676,12222,32,56,363,0,176,15359,8824533.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,244.614785
48,0,108,0,0,7,7,6,0,69,1937,677,12222,32,56,364,0,176,15357,8824549.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,243.391712
48,0,108,0,0,7,7,6,0,69,1936,679,12254,32,56,363,0,176,15389,8824575.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,242.174753
48,0,108,0,0,7,7,6,0,71,1936,679,12254,32,56,363,0,176,15391,8824585.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,239.759060
48,0,107,0,0,7,7,6,0,69,1936,678,12254,32,56,362,0,175,15387,8774555.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,239.759060
48,0,107,0,0,7,7,6,0,67,1936,678,12254,32,56,362,0,175,15385,8774545.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,234.999723
48,0,107,0,0,7,7,6,0,67,1936,678,12254,33,56,362,0,175,15386,8774565.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,233.824724
50,0,107,0,0,7,7,6,0,69,1936,678,12254,33,56,362,0,177,15388,8874575.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,232.655600
48,0,107,0,0,7,7,6,0,67,1923,675,12195,33,56,364,0,175,15313,8774508.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,232.655600
49,0,107,0,0,7,6,6,0,66,1932,677,12208,33,56,366,0,175,15338,8774565.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,232.655600
49,0,107,0,0,7,6,6,0,66,1935,677,12208,32,56,371,0,175,15345,8774623.000000,50,0,105,0,0,7,7,6,0,66,1962,675,12222,32,56,361,0,175,15374,8774504.000000,231.492322
48,0,107,0,0,7,6,6,0,66,1935,678,12228,32,56,370,0,174,15365,8724633.000000,48,0,107,0,0,7,6,6,0,66,1935,678,12228,32,56,370,0,174,15365,8724633.000000,230.334861
48,0,107,0,0,6,6,6,0,66,1935,678,12228,32,56,371,0,173,15366,8674648.000000,48,0,107,0,0,6,6,6,0,66,1935,678,12228,32,56,371,0,173,15366,8674648.000000,228.037271
48,0,107,0,0,6,6,6,0,66,1921,676,12115,32,56,373,0,173,15239,8674541.000000,48,0,107,0,0,6,6,6,0,66,1921,676,12115,32,56,373,0,173,15239,8674541.000000,224.633786
48,0,105,0,0,6,6,6,0,66,1921,676,12115,32,56,373,0,171,15239,8574541.000000,48,0,105,0,0,6,6,6,0,66,1921,676,12115,32,56,373,0,171,15239,8574541.000000,223.510617
48,0,105,0,0,6,6,6,0,66,1864,675,11802,31,56,377,0,171,14871,8574206.000000,48,0,105,0,0,6,6,6,0,66,1864,675,11802,31,56,377,0,171,14871,8574206.000000,219.073820
48,0,105,0,0,6,6,6,0,65,1864,675,11802,31,56,379,0,171,14872,8574231.000000,48,0,105,0,0,6,6,6,0,66,1864,675,11802,31,56,377,0,171,14871,8574206.000000,217.978450
48,0,105,0,0,6,6,6,0,67,1864,675,11802,31,56,379,0,171,14874,8574241.000000,48,0,105,0,0,6,6,6,0,66,1864,675,11802,31,56,377,0,171,14871,8574206.000000,215.804115
48,0,105,0,0,6,6,6,0,67,1861,676,11869,31,56,378,0,171,14938,8574295.000000,48,0,105,0,0,6,6,6,0,66,1864,675,11802,31,56,377,0,171,14871,8574206.000000,213.651469
48,0,105,0,0,6,6,6,0,67,1858,676,11869,31,56,376,0,171,14933,8574262.000000,48,0,105,0,0,6,6,6,0,66,1864,675,11802,31,56,377,0,171,14871,8574206.000000,207.321512
48,0,105,0,0,6,6,6,0,67,1824,674,11688,31,56,379,0,171,14719,8574082.000000,48,0,105,0,0,6,6,6,0,67,1824,674,11688,31,56,379,0,171,14719,8574082.000000,205.253480
48,0,105,0,0,6,6,6,0,67,1824,674,11688,31,56,380,0,171,14720,8574097.000000,48,0,105,0,0,6,6,6,0,67,1824,674,11688,31,56,379,0,171,14719,8574082.000000,204.227213
48,0,105,0,0,6,6,6,0,67,1827,673,11622,31,56,381,0,171,14657,8574044.000000,48,0,105,0,0,6,6,6,0,67,1827,673,11622,31,56,381,0,171,14657,8574044.000000,202.190047
48,0,105,0,0,6,6,6,0,67,1839,676,11622,31,56,386,0,171,14677,8574146.000000,48,0,105,0,0,6,6,6,0,67,1827,673,11622,31,56,381,0,171,14657,8574044.000000,198.176473
47,0,105,0,0,6,6,6,0,67,1839,676,11622,31,56,386,0,170,14677,8524146.000000,47,0,105,0,0,6,6,6,0,67,1839,676,11622,31,56,386,0,170,14677,8524146.000000,197.185591
45,0,102,0,0,6,6,6,0,67,1839,676,11622,31,56,386,0,165,14677,8274146.000000,45,0,102,0,0,6,6,6,0,67,1839,676,11622,31,56,386,0,165,14677,8274146.000000,196.199663
42,0,102,0,0,6,6,6,0,67,1839,674,11604,31,56,386,0,162,14657,8124118.000000,42,0,102,0,0,6,6,6,0,67,1839,674,11604,31,56,386,0,162,14657,8124118.000000,189.434825
43,0,101,0,0,6,6,6,0,65,1839,674,11604,31,56,386,0,162,14655,8124108.000000,43,0,101,0,0,6,6,6,0,65,1839,674,11604,31,56,386,0,162,14655,8124108.000000,186.607487
43,0,101,0,0,6,6,6,0,63,1839,674,11604,31,56,386,0,162,14653,8124098.000000,43,0,101,0,0,6,6,6,0,63,1839,674,11604,31,56,386,0,162,14653,8124098.000000,179.272515
43,0,100,0,0,6,6,6,0,61,1839,674,11604,31,56,386,0,161,14651,8074088.000000,43,0,100,0,0,6,6,6,0,61,1839,674,11604,31,56,386,0,161,14651,8074088.000000,178.376152
43,0,97,0,0,6,6,3,0,62,1857,675,11649,31,56,389,0,155,14719,7774206.000000,43,0,97,0,0,6,6,3,0,62,1857,675,11649,31,56,389,0,155,14719,7774206.000000,177.484271
44,0,96,0,0,6,6,3,0,62,1857,675,11649,31,56,389,0,155,14719,7774206.000000,43,0,97,0,0,6,6,3,0,62,1857,675,11649,31,56,389,0,155,14719,7774206.000000,175.713866
44,0,96,0,0,6,6,3,0,62,1855,674,11611,31,56,390,0,155,14679,7774176.000000,44,0,96,0,0,6,6,3,0,62,1855,674,11611,31,56,390,0,155,14679,7774176.000000,173.961120
44,0,95,0,0,6,6,3,0,62,1855,674,11611,31,56,390,0,154,14679,7724176.000000,44,0,95,0,0,6,6,3,0,62,1855,674,11611,31,56,390,0,154,14679,7724176.000000,173.091314
44,0,95,0,0,6,6,3,0,62,1843,671,11611,31,56,385,0,154,14659,7724074.000000,44,0,95,0,0,6,6,3,0,62,1843,671,11611,31,56,385,0,154,14659,7724074.000000,172.225858
44,0,95,0,0,6,6,3,0,62,1843,671,11611,31,56,389,0,154,14663,7724134.000000,44,0,95,0,0,6,6,3,0,62,1843,671,11611,31,56,385,0,154,14659,7724074.000000,171.364728
44,0,95,0,0,6,6,3,0,62,1838,672,11553,31,56,391,0,154,14603,7724106.000000,44,0,95,0,0,6,6,3,0,62,1843,671,11611,31,56,385,0,154,14659,7724074.000000,169.655365
45,0,93,0,0,6,6,3,0,62,1841,672,11553,31,56,393,0,153,14608,7674139.000000,45,0,93,0,0,6,6,3,0,62,1841,672,11553,31,56,393,0,153,14608,7674139.000000,167.963053
45,0,93,0,0,6,6,3,0,64,1841,672,11553,31,56,393,0,153,14610,7674149.000000,45,0,93,0,0,6,6,3,0,62,1841,672,11553,31,56,393,0,153,14608,7674139.000000,166.287621
45,0,93,0,0,6,5,3,0,62,1837,673,11553,31,56,396,0,152,14608,7624185.000000,45,0,93,0,0,6,5,3,0,62,1837,673,11553,31,56,396,0,152,14608,7624185.000000,166.287621
45,0,93,0,0,6,5,3,0,62,1837,673,11553,31,56,397,0,152,14609,7624200.000000,45,0,93,0,0,6,5,3,0,62,1837,673,11553,31,56,396,0,152,14608,7624185.000000,160.554132
45,0,93,0,0,6,5,3,0,62,1841,673,11553,31,56,399,0,152,14615,7624234.000000,45,0,93,0,0,6,5,3,0,62,1837,673,11553,31,56,396,0,152,14608,7624185.000000,157.367052
43,0,93,0,0,6,5,3,0,62,1840,671,11553,31,56,401,0,150,14614,7524253.000000,43,0,93,0,0,6,5,3,0,62,1840,671,11553,31,56,401,0,150,14614,7524253.000000,157.367052
43,0,93,0,0,6,5,3,0,62,1844,670,11553,31,56,400,0,150,14616,7524237.000000,43,0,93,0,0,6,5,3,0,62,1844,670,11553,31,56,400,0,150,14616,7524237.000000,155.018329
43,0,93,0,0,6,5,3,0,62,1850,668,11553,31,56,402,0,150,14622,7524263.000000,43,0,93,0,0,6,5,3,0,62,1844,670,11553,31,56,400,0,150,14616,7524237.000000,154.243238
41,0,93,0,0,6,5,3,0,62,1850,668,11553,31,56,402,0,148,14622,7424263.000000,41,0,93,0,0,6,5,3,0,62,1850,668,11553,31,56,402,0,148,14622,7424263.000000,152.704661
41,0,92,0,0,7,4,3,0,62,1798,670,11185,30,56,410,0,147,14211,7373953.000000,41,0,92,0,0,7,4,3,0,62,1798,670,11185,30,56,410,0,147,14211,7373953.000000,151.941138
41,0,91,0,0,7,4,3,0,62,1798,670,11185,30,56,410,0,146,14211,7323953.000000,41,0,91,0,0,7,4,3,0,62,1798,670,11185,30,56,410,0,146,14211,7323953.000000,149.673397
41,0,91,0,0,7,4,3,0,62,1792,672,11185,30,56,408,0,146,14205,7323927.000000,41,0,91,0,0,7,4,3,0,62,1792,672,11185,30,56,408,0,146,14205,7323927.000000,147.439503
41,0,91,0,0,7,4,3,0,62,1828,675,11404,30,56,404,0,146,14459,7324137.000000,41,0,91,0,0,7,4,3,0,62,1792,672,11185,30,56,408,0,146,14205,7323927.000000,146.702306
41,0,91,0,0,7,4,3,0,62,1819,674,11367,30,56,405,0,146,14413,7324101.000000,41,0,91,0,0,7,4,3,0,62,1792,672,11185,30,56,408,0,146,14205,7323927.000000,145.238950
41,0,91,0,0,7,4,3,0,59,1819,676,11385,30,56,405,0,146,14430,7324114.000000,41,0,91,0,0,7,4,3,0,62,1792,672,11185,30,56,408,0,146,14205,7323927.000000,132.044901
41,0,91,0,0,7,4,3,0,59,1822,675,11341,30,56,406,0,146,14389,7324083.000000,41,0,91,0,0,7,4,3,0,62,1792,672,11185,30,56,408,0,146,14205,7323927.000000,131.384677
41,0,91,0,0,7,4,3,0,59,1822,676,11341,30,56,407,0,146,14391,7324103.000000,41,0,91,0,0,7,4,3,0,62,1792,672,11185,30,56,408,0,146,14205,7323927.000000,128.132742
41,0,91,0,0,7,4,3,0,59,1822,676,11341,30,56,409,0,146,14393,7324133.000000,41,0,91,0,0,7,4,3,0,62,1792,672,11185,30,56,408,0,146,14205,7323927.000000,128.132742
37,0,95,0,0,7,4,3,0,59,1822,676,11341,30,56,409,0,146,14393,7324133.000000,41,0,91,0,0,7,4,3,0,62,1792,672,11185,30,56,408,0,146,14205,7323927.000000,127.492078
35,0,95,0,0,7,4,3,0,59,1822,676,11341,30,56,409,0,144,14393,7224133.000000,35,0,95,0,0,7,4,3,0,59,1822,676,11341,30,56,409,0,144,14393,7224133.000000,126.854618
