countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
18,0,37,0,0,3,3,27,0,27,858,250,2927,20,28,220,0,88,4330,2659606.000000,18,0,37,0,0,3,3,27,0,27,858,250,2927,20,28,220,0,88,4330,2659606.000000,50.437452
18,0,37,0,0,3,3,27,0,27,834,244,2831,20,28,220,0,88,4204,2659096.000000,18,0,37,0,0,3,3,27,0,27,834,244,2831,20,28,220,0,88,4204,2659096.000000,49.684667
18,0,37,0,0,3,3,27,0,27,834,244,2831,20,28,219,0,88,4203,2659081.000000,18,0,37,0,0,3,3,27,0,27,834,244,2831,20,28,219,0,88,4203,2659081.000000,49.436243
18,0,37,0,0,3,3,27,0,27,834,244,2831,20,28,221,0,88,4205,2659111.000000,18,0,37,0,0,3,3,27,0,27,834,244,2831,20,28,219,0,88,4203,2659081.000000,49.436243
18,0,37,0,0,3,3,27,0,27,825,239,2798,20,28,221,0,88,4158,2658932.000000,18,0,37,0,0,3,3,27,0,27,825,239,2798,20,28,221,0,88,4158,2658932.000000,48.943117
18,0,37,0,0,3,3,27,0,27,825,239,2798,20,28,222,0,88,4159,2658947.000000,18,0,37,0,0,3,3,27,0,27,825,239,2798,20,28,221,0,88,4158,2658932.000000,46.784215
18,0,37,0,0,3,3,27,0,27,789,236,2624,20,28,222,0,88,3946,2658038.000000,18,0,37,0,0,3,3,27,0,27,789,236,2624,20,28,222,0,88,3946,2658038.000000,44.496941
18,0,37,0,0,3,3,27,0,27,785,233,2604,20,28,223,0,88,3920,2657946.000000,18,0,37,0,0,3,3,27,0,27,785,233,2604,20,28,223,0,88,3920,2657946.000000,42.321492
18,0,37,0,0,3,3,27,0,27,785,233,2604,20,28,226,0,88,3923,2657991.000000,18,0,37,0,0,3,3,27,0,27,785,233,2604,20,28,223,0,88,3920,2657946.000000,41.899335
18,0,37,0,0,4,2,27,0,27,782,233,2604,20,28,229,0,88,3923,2658033.000000,18,0,37,0,0,3,3,27,0,27,785,233,2604,20,28,223,0,88,3920,2657946.000000,41.689838
18,0,41,0,0,4,2,21,0,27,798,236,2651,20,28,229,0,86,3989,2598287.000000,18,0,41,0,0,4,2,21,0,27,798,236,2651,20,28,229,0,86,3989,2598287.000000,40.051137
18,0,41,0,0,4,2,21,0,27,796,233,2651,20,28,229,0,86,3984,2598282.000000,18,0,41,0,0,4,2,21,0,27,796,233,2651,20,28,229,0,86,3984,2598282.000000,39.651627
18,0,41,0,0,4,2,21,0,27,798,236,2651,20,28,229,0,86,3989,2598287.000000,18,0,41,0,0,4,2,21,0,27,796,233,2651,20,28,229,0,86,3984,2598282.000000,39.256102
18,0,41,0,0,4,2,21,0,27,796,233,2651,20,28,230,0,86,3985,2598297.000000,18,0,41,0,0,4,2,21,0,27,796,233,2651,20,28,229,0,86,3984,2598282.000000,39.256102
18,0,41,0,0,4,2,21,0,27,796,233,2651,20,28,229,0,86,3984,2598282.000000,18,0,41,0,0,4,2,21,0,27,796,233,2651,20,28,229,0,86,3984,2598282.000000,38.864523
18,0,38,0,0,4,2,21,0,27,788,232,2511,20,28,232,0,83,3838,2507618.000000,18,0,38,0,0,4,2,21,0,27,788,232,2511,20,28,232,0,83,3838,2507618.000000,38.284465
18,0,38,0,0,4,2,21,0,27,758,229,2376,20,28,232,0,83,3670,2506910.000000,18,0,38,0,0,4,2,21,0,27,758,229,2376,20,28,232,0,83,3670,2506910.000000,37.150192
18,0,38,0,0,4,2,21,0,27,748,226,2346,20,28,235,0,83,3630,2506792.000000,18,0,38,0,0,4,2,21,0,27,748,226,2346,20,28,235,0,83,3630,2506792.000000,34.115633
18,0,38,0,0,4,2,21,0,27,748,229,2370,20,28,230,0,83,3652,2506840.000000,18,0,38,0,0,4,2,21,0,27,748,226,2346,20,28,235,0,83,3630,2506792.000000,33.775330
18,0,38,0,0,4,2,21,0,27,745,227,2337,20,28,230,0,83,3614,2506670.000000,18,0,38,0,0,4,2,21,0,27,745,227,2337,20,28,230,0,83,3614,2506670.000000,32.939348
18,0,35,0,0,4,2,21,0,27,745,227,2337,20,28,230,0,80,3614,2416670.000000,18,0,35,0,0,4,2,21,0,27,745,227,2337,20,28,230,0,80,3614,2416670.000000,32.447724
18,0,35,0,0,4,2,21,0,27,745,227,2337,20,28,231,0,80,3615,2416685.000000,18,0,35,0,0,4,2,21,0,27,745,227,2337,20,28,230,0,80,3614,2416670.000000,30.707053
18,0,34,0,0,4,2,21,0,27,682,224,2134,20,28,231,0,79,3346,2385604.000000,18,0,34,0,0,4,2,21,0,27,682,224,2134,20,28,231,0,79,3346,2385604.000000,30.553517
18,0,34,0,0,4,2,21,0,27,678,224,2134,20,28,232,0,79,3343,2385615.000000,18,0,34,0,0,4,2,21,0,27,682,224,2134,20,28,231,0,79,3346,2385604.000000,29.205789
18,0,34,0,0,4,2,21,0,27,678,224,2134,19,28,232,0,79,3342,2385595.000000,18,0,34,0,0,4,2,21,0,27,678,224,2134,19,28,232,0,79,3342,2385595.000000,29.059760
18,0,34,0,0,4,2,21,0,27,678,221,2110,20,28,235,0,79,3319,2385537.000000,18,0,34,0,0,4,2,21,0,27,678,221,2110,20,28,235,0,79,3319,2385537.000000,29.059760
18,0,34,0,0,4,2,21,0,27,678,221,2110,19,28,235,0,79,3318,2385517.000000,18,0,34,0,0,4,2,21,0,27,678,221,2110,19,28,235,0,79,3318,2385517.000000,28.769889
18,0,34,0,0,4,2,21,0,29,678,221,2110,19,28,235,0,79,3320,2385527.000000,18,0,34,0,0,4,2,21,0,27,678,221,2110,19,28,235,0,79,3318,2385517.000000,27.917509
18,0,34,0,0,4,2,21,0,29,678,221,2110,20,28,235,0,79,3321,2385547.000000,18,0,34,0,0,4,2,21,0,27,678,221,2110,19,28,235,0,79,3318,2385517.000000,27.777922
18,0,34,0,0,4,2,21,0,29,678,221,2110,19,28,235,0,79,3320,2385527.000000,18,0,34,0,0,4,2,21,0,27,678,221,2110,19,28,235,0,79,3318,2385517.000000,27.500837
18,0,34,0,0,4,2,21,0,29,678,221,2110,20,28,235,0,79,3321,2385547.000000,18,0,34,0,0,4,2,21,0,27,678,221,2110,19,28,235,0,79,3318,2385517.000000,27.226516
18,0,34,0,0,4,2,21,0,29,678,221,2110,20,28,235,0,79,3321,2385547.000000,18,0,34,0,0,4,2,21,0,27,678,221,2110,19,28,235,0,79,3318,2385517.000000,27.226516
18,0,34,0,0,4,2,21,0,29,678,221,2110,19,28,235,0,79,3320,2385527.000000,18,0,34,0,0,4,2,21,0,27,678,221,2110,19,28,235,0,79,3318,2385517.000000,26.820157
18,0,34,0,0,4,2,21,0,29,678,221,2110,20,28,235,0,79,3321,2385547.000000,18,0,34,0,0,4,2,21,0,27,678,221,2110,19,28,235,0,79,3318,2385517.000000,26.686056
18,0,34,0,0,4,2,21,0,29,682,224,2120,20,28,230,0,79,3333,2385529.000000,18,0,34,0,0,4,2,21,0,27,678,221,2110,19,28,235,0,79,3318,2385517.000000,26.552626
18,0,34,0,0,4,2,21,0,29,676,221,2102,20,28,233,0,79,3309,2385475.000000,18,0,34,0,0,4,2,21,0,29,676,221,2102,20,28,233,0,79,3309,2385475.000000,26.419863
18,0,34,0,0,4,2,21,0,29,676,221,2102,20,28,234,0,79,3310,2385490.000000,18,0,34,0,0,4,2,21,0,29,676,221,2102,20,28,233,0,79,3309,2385475.000000,26.287763
18,0,34,0,0,4,2,21,0,29,676,221,2102,19,28,234,0,79,3309,2385470.000000,18,0,34,0,0,4,2,21,0,29,676,221,2102,19,28,234,0,79,3309,2385470.000000,25.895415
18,0,34,0,0,4,2,21,0,29,676,221,2102,20,28,234,0,79,3310,2385490.000000,18,0,34,0,0,4,2,21,0,29,676,221,2102,19,28,234,0,79,3309,2385470.000000,25.637108
18,0,34,0,0,4,2,21,0,29,676,221,2102,19,28,234,0,79,3309,2385470.000000,18,0,34,0,0,4,2,21,0,29,676,221,2102,19,28,234,0,79,3309,2385470.000000,24.506245
18,0,34,0,0,4,2,21,0,29,676,221,2102,19,28,234,0,79,3309,2385470.000000,18,0,34,0,0,4,2,21,0,29,676,221,2102,19,28,234,0,79,3309,2385470.000000,24.506245
18,0,34,0,0,4,2,21,0,27,676,221,2102,20,28,234,0,79,3308,2385480.000000,18,0,34,0,0,4,2,21,0,29,676,221,2102,19,28,234,0,79,3309,2385470.000000,24.506245
18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,24.261795
18,0,34,0,0,4,2,21,0,27,676,221,2102,20,28,234,0,79,3308,2385480.000000,18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,24.019784
18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,23.308138
18,0,34,0,0,4,2,21,0,27,676,221,2102,20,28,234,0,79,3308,2385480.000000,18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,22.845459
18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,22.731232
18,0,34,0,0,4,2,21,0,27,676,221,2102,20,28,234,0,79,3308,2385480.000000,18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,22.617576
18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,22.280006
18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,234,0,79,3307,2385460.000000,22.280006
18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,233,0,79,3306,2385445.000000,18,0,34,0,0,4,2,21,0,27,676,221,2102,19,28,233,0,79,3306,2385445.000000,21.947474
18,0,35,0,0,3,2,21,0,27,688,222,2102,19,28,231,0,79,3317,2385428.000000,18,0,35,0,0,3,2,21,0,27,688,222,2102,19,28,231,0,79,3317,2385428.000000,21.511806
18,0,35,0,0,3,2,21,0,27,688,222,2102,20,28,231,0,79,3318,2385448.000000,18,0,35,0,0,3,2,21,0,27,688,222,2102,19,28,231,0,79,3317,2385428.000000,21.404247
18,0,35,0,0,3,2,21,0,27,688,222,2102,19,28,231,0,79,3317,2385428.000000,18,0,35,0,0,3,2,21,0,27,688,222,2102,19,28,231,0,79,3317,2385428.000000,20.874465
18,0,35,0,0,3,2,21,0,27,688,222,2102,20,28,231,0,79,3318,2385448.000000,18,0,35,0,0,3,2,21,0,27,688,222,2102,19,28,231,0,79,3317,2385428.000000,20.770093
18,0,35,0,0,3,2,21,0,27,690,225,2105,19,28,231,0,79,3325,2385448.000000,18,0,35,0,0,3,2,21,0,27,688,222,2102,19,28,231,0,79,3317,2385428.000000,20.770093
18,0,35,0,0,3,2,21,0,27,681,219,2054,19,28,231,0,79,3259,2385178.000000,18,0,35,0,0,3,2,21,0,27,681,219,2054,19,28,231,0,79,3259,2385178.000000,20.357796
18,0,35,0,0,3,2,21,0,27,687,219,2054,18,28,235,0,79,3268,2385224.000000,18,0,35,0,0,3,2,21,0,27,681,219,2054,19,28,231,0,79,3259,2385178.000000,20.154727
18,0,35,0,0,3,2,21,0,27,675,213,2006,18,28,235,0,79,3202,2384966.000000,18,0,35,0,0,3,2,21,0,27,675,213,2006,18,28,235,0,79,3202,2384966.000000,20.053953
18,0,35,0,0,3,2,21,0,31,675,213,2006,18,28,235,0,79,3206,2384986.000000,18,0,35,0,0,3,2,21,0,27,675,213,2006,18,28,235,0,79,3202,2384966.000000,19.459805
18,0,35,0,0,3,2,21,0,29,677,214,2020,18,28,235,0,79,3221,2385049.000000,18,0,35,0,0,3,2,21,0,27,675,213,2006,18,28,235,0,79,3202,2384966.000000,19.459805
18,0,35,0,0,3,2,21,0,29,677,214,2020,19,28,235,0,79,3222,2385069.000000,18,0,35,0,0,3,2,21,0,27,675,213,2006,18,28,235,0,79,3202,2384966.000000,19.169365
18,0,35,0,0,3,2,21,0,29,677,214,2020,18,28,235,0,79,3221,2385049.000000,18,0,35,0,0,3,2,21,0,27,675,213,2006,18,28,235,0,79,3202,2384966.000000,18.788843
18,0,34,0,0,3,2,21,0,29,675,214,2020,19,28,234,0,78,3219,2355052.000000,18,0,34,0,0,3,2,21,0,29,675,214,2020,19,28,234,0,78,3219,2355052.000000,18.788843
18,0,34,0,0,3,2,21,0,29,675,214,2020,18,28,234,0,78,3218,2355032.000000,18,0,34,0,0,3,2,21,0,29,675,214,2020,18,28,234,0,78,3218,2355032.000000,18.601425
18,0,34,0,0,3,2,21,0,29,667,213,2020,18,28,231,0,78,3206,2354978.000000,18,0,34,0,0,3,2,21,0,29,667,213,2020,18,28,231,0,78,3206,2354978.000000,18.415875
18,0,34,0,0,3,2,21,0,29,667,213,2020,19,28,231,0,78,3207,2354998.000000,18,0,34,0,0,3,2,21,0,29,667,213,2020,18,28,231,0,78,3206,2354978.000000,18.141016
18,0,34,0,0,3,2,21,0,29,667,213,2020,18,28,231,0,78,3206,2354978.000000,18,0,34,0,0,3,2,21,0,29,667,213,2020,18,28,231,0,78,3206,2354978.000000,17.870259
18,0,34,0,0,3,2,21,0,29,661,213,2020,19,28,228,0,78,3198,2354947.000000,18,0,34,0,0,3,2,21,0,29,661,213,2020,19,28,228,0,78,3198,2354947.000000,17.870259
18,0,34,0,0,3,2,21,0,29,661,213,2020,18,28,228,0,78,3197,2354927.000000,18,0,34,0,0,3,2,21,0,29,661,213,2020,18,28,228,0,78,3197,2354927.000000,17.692003
18,0,31,0,0,3,2,21,0,29,661,213,2020,18,28,228,0,75,3197,2264927.000000,18,0,31,0,0,3,2,21,0,29,661,213,2020,18,28,228,0,75,3197,2264927.000000,17.603543
18,0,31,0,0,3,2,21,0,29,661,213,2020,19,28,228,0,75,3198,2264947.000000,18,0,31,0,0,3,2,21,0,29,661,213,2020,18,28,228,0,75,3197,2264927.000000,16.827044
18,0,31,0,0,3,2,21,0,29,657,210,2010,18,28,233,0,75,3185,2264945.000000,18,0,31,0,0,3,2,21,0,29,661,213,2020,18,28,228,0,75,3197,2264927.000000,16.827044
18,0,31,0,0,3,2,21,0,29,657,210,2010,19,28,233,0,75,3186,2264965.000000,18,0,31,0,0,3,2,21,0,29,661,213,2020,18,28,228,0,75,3197,2264927.000000,16.659194
18,0,31,0,0,3,2,21,0,29,657,210,2010,18,28,233,0,75,3185,2264945.000000,18,0,31,0,0,3,2,21,0,29,661,213,2020,18,28,228,0,75,3197,2264927.000000,16.328501
17,0,31,0,0,3,2,21,0,28,657,210,2010,18,28,233,0,74,3184,2234940.000000,17,0,31,0,0,3,2,21,0,28,657,210,2010,18,28,233,0,74,3184,2234940.000000,16.165624
17,0,31,0,0,3,2,21,0,28,657,210,2010,18,28,231,0,74,3182,2234910.000000,17,0,31,0,0,3,2,21,0,28,657,210,2010,18,28,231,0,74,3182,2234910.000000,15.686677
17,0,31,0,0,3,2,21,0,28,659,210,2010,18,28,232,0,74,3185,2234927.000000,17,0,31,0,0,3,2,21,0,28,657,210,2010,18,28,231,0,74,3182,2234910.000000,15.221920
17,0,31,0,0,3,2,21,0,28,659,210,2010,19,28,232,0,74,3186,2234947.000000,17,0,31,0,0,3,2,21,0,28,657,210,2010,18,28,231,0,74,3182,2234910.000000,15.145810
17,0,31,0,0,3,2,21,0,28,651,209,1998,19,28,232,0,74,3165,2234878.000000,17,0,31,0,0,3,2,21,0,28,651,209,1998,19,28,232,0,74,3165,2234878.000000,14.994731
17,0,31,0,0,3,2,21,0,25,651,209,1998,19,28,232,0,74,3162,2234863.000000,17,0,31,0,0,3,2,21,0,25,651,209,1998,19,28,232,0,74,3162,2234863.000000,14.845159
17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,232,0,74,3161,2234843.000000,17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,232,0,74,3161,2234843.000000,14.770933
17,0,31,0,0,3,2,21,0,25,651,209,1998,19,28,232,0,74,3162,2234863.000000,17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,232,0,74,3161,2234843.000000,14.405334
17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,232,0,74,3161,2234843.000000,17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,232,0,74,3161,2234843.000000,14.333307
17,0,31,0,0,3,2,21,0,25,651,209,1998,19,28,232,0,74,3162,2234863.000000,17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,232,0,74,3161,2234843.000000,13.978540
17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,232,0,74,3161,2234843.000000,17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,232,0,74,3161,2234843.000000,13.632554
17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,232,0,74,3161,2234843.000000,17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,232,0,74,3161,2234843.000000,13.632554
17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,231,0,74,3160,2234828.000000,17,0,31,0,0,3,2,21,0,25,651,209,1998,18,28,231,0,74,3160,2234828.000000,13.564391
19,0,28,0,0,3,2,21,0,23,651,209,1998,18,28,231,0,73,3158,2204818.000000,19,0,28,0,0,3,2,21,0,23,651,209,1998,18,28,231,0,73,3158,2204818.000000,13.361941
19,0,27,0,0,3,2,21,0,23,651,209,1998,18,28,231,0,72,3158,2174818.000000,19,0,27,0,0,3,2,21,0,23,651,209,1998,18,28,231,0,72,3158,2174818.000000,13.295131
19,0,23,0,0,3,2,21,0,23,627,206,1914,18,28,231,0,68,3047,2054371.000000,19,0,23,0,0,3,2,21,0,23,627,206,1914,18,28,231,0,68,3047,2054371.000000,13.228655
19,0,23,0,0,3,2,21,0,23,627,206,1914,19,28,231,0,68,3048,2054391.000000,19,0,23,0,0,3,2,21,0,23,627,206,1914,18,28,231,0,68,3047,2054371.000000,13.162512
19,0,23,0,0,3,2,21,0,25,627,206,1914,18,28,231,0,68,3049,2054381.000000,19,0,23,0,0,3,2,21,0,23,627,206,1914,18,28,231,0,68,3047,2054371.000000,13.162512
19,0,23,0,0,3,2,21,0,25,627,203,1899,18,28,234,0,68,3034,2054348.000000,19,0,23,0,0,3,2,21,0,25,627,203,1899,18,28,234,0,68,3034,2054348.000000,12.772540
19,0,23,0,0,3,2,21,0,25,627,200,1875,18,28,236,0,68,3009,2054255.000000,19,0,23,0,0,3,2,21,0,25,627,200,1875,18,28,236,0,68,3009,2054255.000000,12.518998
19,0,23,0,0,3,2,21,0,25,623,200,1870,18,28,236,0,68,3000,2054226.000000,19,0,23,0,0,3,2,21,0,25,623,200,1870,18,28,236,0,68,3000,2054226.000000,12.394121
19,0,23,0,0,3,2,21,0,25,623,200,1870,19,28,236,0,68,3001,2054246.000000,19,0,23,0,0,3,2,21,0,25,623,200,1870,18,28,236,0,68,3000,2054226.000000,11.788174
19,0,23,0,0,3,2,21,0,25,623,200,1870,19,28,236,0,68,3001,2054246.000000,19,0,23,0,0,3,2,21,0,25,623,200,1870,18,28,236,0,68,3000,2054226.000000,11.788174
19,0,23,0,0,3,2,21,0,25,623,200,1870,18,28,236,0,68,3000,2054226.000000,19,0,23,0,0,3,2,21,0,25,623,200,1870,18,28,236,0,68,3000,2054226.000000,11.670587
19,0,23,0,0,3,2,21,0,25,621,197,1870,18,28,236,0,68,2995,2054221.000000,19,0,23,0,0,3,2,21,0,25,621,197,1870,18,28,236,0,68,2995,2054221.000000,11.612234
19,0,23,0,0,3,2,21,0,25,609,192,1828,18,28,236,0,68,2936,2053994.000000,19,0,23,0,0,3,2,21,0,25,609,192,1828,18,28,236,0,68,2936,2053994.000000,11.381726
19,0,23,0,0,3,2,21,0,25,613,195,1838,18,28,233,0,68,2950,2054006.000000,19,0,23,0,0,3,2,21,0,25,609,192,1828,18,28,236,0,68,2936,2053994.000000,10.989291
19,0,23,0,0,3,2,21,0,25,613,195,1838,19,28,233,0,68,2951,2054026.000000,19,0,23,0,0,3,2,21,0,25,609,192,1828,18,28,236,0,68,2936,2053994.000000,10.934345
19,0,23,0,0,3,2,21,0,25,613,195,1838,19,28,233,0,68,2951,2054026.000000,19,0,23,0,0,3,2,21,0,25,609,192,1828,18,28,236,0,68,2936,2053994.000000,10.934345
19,0,23,0,0,3,2,21,0,25,613,195,1838,19,28,235,0,68,2953,2054056.000000,19,0,23,0,0,3,2,21,0,25,609,192,1828,18,28,236,0,68,2936,2053994.000000,10.717293
19,0,23,0,0,3,2,21,0,25,613,195,1838,18,28,235,0,68,2952,2054036.000000,19,0,23,0,0,3,2,21,0,25,609,192,1828,18,28,236,0,68,2936,2053994.000000,10.663706
19,0,23,0,0,3,2,21,0,25,613,195,1838,19,28,235,0,68,2953,2054056.000000,19,0,23,0,0,3,2,21,0,25,609,192,1828,18,28,236,0,68,2936,2053994.000000,10.347767
19,0,23,0,0,3,2,21,0,25,601,190,1770,18,28,235,0,68,2867,2053679.000000,19,0,23,0,0,3,2,21,0,25,601,190,1770,18,28,235,0,68,2867,2053679.000000,10.347767
13,0,29,0,0,3,2,21,0,23,613,190,1770,18,28,235,0,68,2877,2053681.000000,19,0,23,0,0,3,2,21,0,25,601,190,1770,18,28,235,0,68,2867,2053679.000000,10.142359
19,0,23,0,0,3,2,21,0,25,605,190,1770,18,28,235,0,68,2871,2053683.000000,19,0,23,0,0,3,2,21,0,25,601,190,1770,18,28,235,0,68,2867,2053679.000000,10.142359
19,0,23,0,0,3,2,21,0,25,608,193,1782,18,28,230,0,68,2884,2053674.000000,19,0,23,0,0,3,2,21,0,25,608,193,1782,18,28,230,0,68,2884,2053674.000000,9.502525
19,0,23,0,0,3,2,21,0,25,608,193,1782,19,28,230,0,68,2885,2053694.000000,19,0,23,0,0,3,2,21,0,25,608,193,1782,18,28,230,0,68,2884,2053674.000000,9.407737
19,0,23,0,0,3,2,21,0,25,608,193,1782,18,28,230,0,68,2884,2053674.000000,19,0,23,0,0,3,2,21,0,25,608,193,1782,18,28,230,0,68,2884,2053674.000000,9.267326
19,0,23,0,0,3,2,21,0,25,604,190,1772,18,28,233,0,68,2870,2053662.000000,19,0,23,0,0,3,2,21,0,25,604,190,1772,18,28,233,0,68,2870,2053662.000000,9.037948
19,0,23,0,0,3,2,21,0,25,598,190,1772,19,28,228,0,68,2860,2053601.000000,19,0,23,0,0,3,2,21,0,25,598,190,1772,19,28,228,0,68,2860,2053601.000000,8.947794
19,0,23,0,0,3,2,21,0,25,598,190,1772,19,28,229,0,68,2861,2053616.000000,19,0,23,0,0,3,2,21,0,25,598,190,1772,19,28,228,0,68,2860,2053601.000000,8.682694
19,0,23,0,0,3,2,21,0,25,598,190,1772,20,28,229,0,68,2862,2053636.000000,19,0,23,0,0,3,2,21,0,25,598,190,1772,19,28,228,0,68,2860,2053601.000000,8.639280
19,0,23,0,0,3,2,21,0,25,598,190,1772,19,28,229,0,68,2861,2053616.000000,19,0,23,0,0,3,2,21,0,25,598,190,1772,19,28,228,0,68,2860,2053601.000000,8.596084
19,0,23,0,0,3,2,21,0,25,595,187,1760,19,28,232,0,68,2846,2053595.000000,19,0,23,0,0,3,2,21,0,25,595,187,1760,19,28,232,0,68,2846,2053595.000000,8.383320
19,0,23,0,0,3,2,21,0,25,599,190,1770,19,28,229,0,68,2860,2053607.000000,19,0,23,0,0,3,2,21,0,25,595,187,1760,19,28,232,0,68,2846,2053595.000000,8.094269
19,0,23,0,0,3,2,21,0,25,599,190,1770,20,28,229,0,68,2861,2053627.000000,19,0,23,0,0,3,2,21,0,25,595,187,1760,19,28,232,0,68,2846,2053595.000000,7.583639
19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,229,0,68,2866,2053617.000000,19,0,23,0,0,3,2,21,0,25,595,187,1760,19,28,232,0,68,2846,2053595.000000,7.583639
19,0,23,0,0,3,2,21,0,25,601,193,1771,20,28,229,0,68,2867,2053637.000000,19,0,23,0,0,3,2,21,0,25,595,187,1760,19,28,232,0,68,2846,2053595.000000,6.964181
19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,229,0,68,2866,2053617.000000,19,0,23,0,0,3,2,21,0,25,595,187,1760,19,28,232,0,68,2846,2053595.000000,6.929360
19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,228,0,68,2865,2053602.000000,19,0,23,0,0,3,2,21,0,25,595,187,1760,19,28,232,0,68,2846,2053595.000000,6.590584
19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,227,0,68,2864,2053587.000000,19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,227,0,68,2864,2053587.000000,5.991871
19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,226,0,68,2863,2053572.000000,19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,226,0,68,2863,2053572.000000,5.286150
19,0,23,0,0,3,2,21,0,25,601,193,1771,20,28,226,0,68,2864,2053592.000000,19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,226,0,68,2863,2053572.000000,5.129535
19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,226,0,68,2863,2053572.000000,19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,226,0,68,2863,2053572.000000,5.052976
19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,226,0,68,2863,2053572.000000,19,0,23,0,0,3,2,21,0,25,601,193,1771,19,28,226,0,68,2863,2053572.000000,5.052976
19,0,23,0,0,3,2,21,0,25,601,193,1771,18,28,225,0,68,2861,2053537.000000,19,0,23,0,0,3,2,21,0,25,601,193,1771,18,28,225,0,68,2861,2053537.000000,4.640231
19,0,23,0,0,3,2,21,0,25,599,190,1770,18,28,225,0,68,2855,2053527.000000,19,0,23,0,0,3,2,21,0,25,599,190,1770,18,28,225,0,68,2855,2053527.000000,4.093705
19,0,23,0,0,3,2,21,0,25,599,187,1755,18,28,227,0,68,2839,2053479.000000,19,0,23,0,0,3,2,21,0,25,599,187,1755,18,28,227,0,68,2839,2053479.000000,3.759317
19,0,23,0,0,3,2,21,0,25,599,187,1755,17,28,224,0,68,2835,2053414.000000,19,0,23,0,0,3,2,21,0,25,599,187,1755,17,28,224,0,68,2835,2053414.000000,2.555561
19,0,23,0,0,3,2,21,0,25,595,184,1745,17,28,227,0,68,2821,2053402.000000,19,0,23,0,0,3,2,21,0,25,595,184,1745,17,28,227,0,68,2821,2053402.000000,2.504831
19,0,23,0,0,3,2,21,0,25,595,184,1745,17,28,226,0,68,2820,2053387.000000,19,0,23,0,0,3,2,21,0,25,595,184,1745,17,28,226,0,68,2820,2053387.000000,2.019161
