countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
18,2,59,0,0,7,5,12,0,46,823,556,5180,30,42,328,0,103,7005,4676062.000000,18,2,59,0,0,7,5,12,0,46,821,553,5170,30,42,328,0,103,6990,4675977.000000,51.717525
16,2,59,0,0,7,5,12,0,46,823,556,5180,30,42,328,0,101,7005,4586062.000000,16,2,59,0,0,7,5,12,0,46,823,556,5180,30,42,328,0,101,7005,4586062.000000,48.454909
16,2,59,0,0,7,5,12,0,46,823,557,5180,30,42,329,0,101,7007,4586077.000000,16,2,59,0,0,7,5,12,0,46,823,556,5180,30,42,328,0,101,7005,4586062.000000,47.971572
16,2,59,0,0,7,6,9,0,46,826,558,5204,30,42,328,0,99,7034,4496222.000000,16,2,59,0,0,7,6,9,0,46,826,558,5204,30,42,328,0,99,7034,4496222.000000,47.731714
16,2,59,0,0,7,6,9,0,46,826,557,5204,30,42,327,0,99,7032,4496207.000000,16,2,59,0,0,7,6,9,0,46,826,557,5204,30,42,327,0,99,7032,4496207.000000,46.550294
16,2,59,0,0,7,6,9,0,47,826,557,5204,30,42,327,0,99,7033,4496212.000000,16,2,59,0,0,7,6,9,0,46,826,557,5204,30,42,327,0,99,7032,4496207.000000,46.085955
15,2,58,0,0,7,7,9,0,47,826,557,5204,30,42,326,0,98,7032,4451202.000000,15,2,58,0,0,7,7,9,0,47,826,557,5204,30,42,326,0,98,7032,4451202.000000,44.496941
15,2,58,0,0,7,7,9,0,48,826,557,5204,30,42,326,0,98,7033,4451207.000000,15,2,58,0,0,7,7,9,0,47,826,557,5204,30,42,326,0,98,7032,4451202.000000,44.053084
15,2,58,0,0,7,7,9,0,47,826,557,5204,30,42,326,0,98,7032,4451202.000000,15,2,58,0,0,7,7,9,0,47,826,557,5204,30,42,326,0,98,7032,4451202.000000,43.832819
15,2,58,0,0,7,7,9,0,47,820,560,5204,30,42,329,0,98,7032,4451187.000000,15,2,58,0,0,7,7,9,0,47,820,560,5204,30,42,329,0,98,7032,4451187.000000,43.613655
15,2,58,0,0,7,7,9,0,47,826,557,5204,31,42,326,0,98,7033,4451222.000000,15,2,58,0,0,7,7,9,0,47,820,560,5204,30,42,329,0,98,7032,4451187.000000,42.534162
15,2,58,0,0,7,7,9,0,49,826,557,5204,31,42,326,0,98,7035,4451232.000000,15,2,58,0,0,7,7,9,0,47,820,560,5204,30,42,329,0,98,7032,4451187.000000,42.109884
15,2,58,0,0,7,7,9,0,49,826,557,5204,30,42,326,0,98,7034,4451212.000000,15,2,58,0,0,7,7,9,0,47,820,560,5204,30,42,329,0,98,7032,4451187.000000,41.899335
15,2,57,0,0,7,7,9,0,48,826,557,5204,30,42,327,0,97,7034,4406217.000000,15,2,57,0,0,7,7,9,0,48,826,557,5204,30,42,327,0,97,7034,4406217.000000,41.899335
15,2,57,0,0,7,7,9,0,48,826,557,5204,29,42,327,0,97,7033,4406197.000000,15,2,57,0,0,7,7,9,0,48,826,557,5204,29,42,327,0,97,7033,4406197.000000,41.689838
15,2,57,0,0,7,7,9,0,48,822,557,5204,29,42,326,0,97,7028,4406147.000000,15,2,57,0,0,7,7,9,0,48,822,557,5204,29,42,326,0,97,7028,4406147.000000,41.481389
15,2,57,0,0,7,7,9,0,48,813,554,5165,29,42,326,0,97,6977,4405847.000000,15,2,57,0,0,7,7,9,0,48,813,554,5165,29,42,326,0,97,6977,4405847.000000,40.454673
15,2,57,0,0,7,7,9,0,48,815,552,5165,29,42,322,0,97,6973,4405817.000000,15,2,57,0,0,7,7,9,0,48,815,552,5165,29,42,322,0,97,6973,4405817.000000,40.051137
15,2,57,0,0,7,7,9,0,48,812,551,5147,29,42,323,0,97,6952,4405702.000000,15,2,57,0,0,7,7,9,0,48,812,551,5147,29,42,323,0,97,6952,4405702.000000,39.651627
15,0,57,0,0,7,7,9,0,48,810,550,5133,29,42,323,0,95,6935,4315607.000000,15,0,57,0,0,7,7,9,0,48,810,550,5133,29,42,323,0,95,6935,4315607.000000,38.864523
15,0,57,0,0,6,7,9,0,48,827,553,5210,29,42,321,0,94,7030,4271157.000000,15,0,57,0,0,6,7,9,0,48,827,553,5210,29,42,321,0,94,7030,4271157.000000,38.093042
15,0,57,0,0,6,7,9,0,48,821,556,5210,29,42,324,0,94,7030,4271142.000000,15,0,57,0,0,6,7,9,0,48,821,556,5210,29,42,324,0,94,7030,4271142.000000,36.049525
15,0,56,0,0,7,7,9,0,48,822,552,5210,29,42,320,0,94,7023,4271092.000000,15,0,56,0,0,7,7,9,0,48,822,552,5210,29,42,320,0,94,7023,4271092.000000,36.049525
15,0,56,0,0,7,7,9,0,49,822,552,5210,29,42,320,0,94,7024,4271097.000000,15,0,56,0,0,7,7,9,0,48,822,552,5210,29,42,320,0,94,7023,4271092.000000,35.869278
16,0,55,0,0,7,7,9,0,49,822,552,5210,29,42,320,0,94,7024,4271097.000000,15,0,56,0,0,7,7,9,0,48,822,552,5210,29,42,320,0,94,7023,4271092.000000,34.981468
16,0,55,0,0,6,8,9,0,49,819,552,5210,29,42,322,0,94,7023,4271087.000000,16,0,55,0,0,6,8,9,0,49,819,552,5210,29,42,322,0,94,7023,4271087.000000,34.287069
16,0,55,0,0,6,8,9,0,47,813,551,5192,29,42,322,0,94,6996,4270922.000000,16,0,55,0,0,6,8,9,0,47,813,551,5192,29,42,322,0,94,6996,4270922.000000,33.271229
16,0,55,0,0,6,8,9,0,46,813,551,5192,29,42,322,0,94,6995,4270917.000000,16,0,55,0,0,6,8,9,0,46,813,551,5192,29,42,322,0,94,6995,4270917.000000,31.328948
11,0,57,0,0,6,8,9,0,44,813,551,5192,29,42,322,0,91,6993,4135907.000000,11,0,57,0,0,6,8,9,0,44,813,551,5192,29,42,322,0,91,6993,4135907.000000,30.861359
11,0,57,0,0,7,7,9,0,44,810,549,5171,29,42,325,0,91,6970,4135792.000000,11,0,57,0,0,7,7,9,0,44,810,549,5171,29,42,325,0,91,6970,4135792.000000,30.400750
10,0,57,0,0,7,7,9,0,44,810,549,5171,29,42,325,0,90,6970,4090792.000000,10,0,57,0,0,7,7,9,0,44,810,549,5171,29,42,325,0,90,6970,4090792.000000,30.097502
10,0,56,0,0,7,7,9,0,43,805,550,5234,29,42,323,0,89,7026,4046037.000000,10,0,56,0,0,7,7,9,0,43,805,550,5234,29,42,323,0,89,7026,4046037.000000,29.797280
10,0,56,0,0,6,7,9,0,43,808,552,5255,29,42,320,0,88,7049,4001152.000000,10,0,56,0,0,6,7,9,0,43,808,552,5255,29,42,320,0,88,7049,4001152.000000,27.639032
10,0,55,0,0,6,7,9,0,43,808,552,5255,29,42,320,0,87,7049,3956152.000000,10,0,55,0,0,6,7,9,0,43,808,552,5255,29,42,320,0,87,7049,3956152.000000,26.820157
10,0,55,0,0,6,7,9,0,42,808,552,5255,29,42,320,0,87,7048,3956147.000000,10,0,55,0,0,6,7,9,0,42,808,552,5255,29,42,320,0,87,7048,3956147.000000,24.753157
10,0,55,0,0,6,7,9,0,42,808,552,5255,30,42,320,0,87,7049,3956167.000000,10,0,55,0,0,6,7,9,0,42,808,552,5255,29,42,320,0,87,7048,3956147.000000,24.019784
10,0,55,0,0,6,7,9,0,43,808,552,5255,30,42,320,0,87,7050,3956172.000000,10,0,55,0,0,6,7,9,0,42,808,552,5255,29,42,320,0,87,7048,3956147.000000,23.780186
10,0,55,0,0,6,7,9,0,43,808,552,5255,29,42,320,0,87,7049,3956152.000000,10,0,55,0,0,6,7,9,0,42,808,552,5255,29,42,320,0,87,7048,3956147.000000,23.425264
10,0,55,0,0,6,7,9,0,43,800,551,5255,29,42,319,0,87,7039,3956057.000000,10,0,55,0,0,6,7,9,0,43,800,551,5255,29,42,319,0,87,7039,3956057.000000,23.308138
10,0,55,0,0,6,7,9,0,43,798,550,5255,29,42,318,0,87,7035,3956022.000000,10,0,55,0,0,6,7,9,0,43,798,550,5255,29,42,318,0,87,7035,3956022.000000,23.191597
10,0,55,0,0,6,6,9,0,43,798,550,5255,29,42,318,0,86,7035,3911022.000000,10,0,55,0,0,6,6,9,0,43,798,550,5255,29,42,318,0,86,7035,3911022.000000,22.960261
10,0,55,0,0,6,6,9,0,43,801,547,5255,29,42,316,0,86,7033,3911017.000000,10,0,55,0,0,6,6,9,0,43,801,547,5255,29,42,316,0,86,7033,3911017.000000,22.845459
10,0,55,0,0,6,6,9,0,44,801,547,5255,29,42,316,0,86,7034,3911022.000000,10,0,55,0,0,6,6,9,0,43,801,547,5255,29,42,316,0,86,7033,3911017.000000,22.168606
10,0,55,0,0,6,6,9,0,43,801,547,5255,29,42,316,0,86,7033,3911017.000000,10,0,55,0,0,6,6,9,0,43,801,547,5255,29,42,316,0,86,7033,3911017.000000,21.619905
10,0,55,0,0,7,5,9,0,43,784,544,5178,29,42,318,0,86,6938,3910467.000000,10,0,55,0,0,7,5,9,0,43,784,544,5178,29,42,318,0,86,6938,3910467.000000,20.460096
8,0,55,0,0,7,5,9,0,43,784,541,5164,29,42,318,0,84,6921,3820382.000000,8,0,55,0,0,7,5,9,0,43,784,541,5164,29,42,318,0,84,6921,3820382.000000,18.694899
8,0,55,0,0,7,5,9,0,43,774,541,5091,29,42,319,0,84,6839,3819927.000000,8,0,55,0,0,7,5,9,0,43,774,541,5091,29,42,319,0,84,6839,3819927.000000,18.508418
8,0,55,0,0,7,5,9,0,43,774,542,5091,29,42,318,0,84,6839,3819922.000000,8,0,55,0,0,7,5,9,0,43,774,542,5091,29,42,318,0,84,6839,3819922.000000,16.659194
8,0,55,0,0,7,5,9,0,42,774,542,5091,29,42,318,0,84,6838,3819917.000000,8,0,55,0,0,7,5,9,0,42,774,542,5091,29,42,318,0,84,6838,3819917.000000,16.575898
8,0,55,0,0,7,5,9,0,42,768,541,5041,29,42,319,0,84,6782,3819612.000000,8,0,55,0,0,7,5,9,0,42,768,541,5041,29,42,319,0,84,6782,3819612.000000,14.048784
8,0,55,0,0,7,5,9,0,42,771,537,5041,29,42,315,0,84,6777,3819582.000000,8,0,55,0,0,7,5,9,0,42,771,537,5041,29,42,315,0,84,6777,3819582.000000,13.361941
7,0,53,0,0,7,5,9,0,42,771,537,5041,29,42,315,0,81,6777,3684582.000000,7,0,53,0,0,7,5,9,0,42,771,537,5041,29,42,315,0,81,6777,3684582.000000,13.031216
7,0,53,0,0,7,5,9,0,44,771,537,5041,29,42,315,0,81,6779,3684592.000000,7,0,53,0,0,7,5,9,0,42,771,537,5041,29,42,315,0,81,6777,3684582.000000,12.209138
7,0,53,0,0,7,5,9,0,44,771,538,5041,30,42,314,0,81,6780,3684607.000000,7,0,53,0,0,7,5,9,0,42,771,537,5041,29,42,315,0,81,6777,3684582.000000,12.087351
7,0,53,0,0,6,5,9,0,44,754,533,4949,31,42,317,0,80,6670,3639002.000000,7,0,53,0,0,6,5,9,0,44,754,533,4949,31,42,317,0,80,6670,3639002.000000,10.825275
7,0,53,0,0,6,4,9,0,44,757,534,4949,30,42,319,0,79,6675,3594037.000000,7,0,53,0,0,6,4,9,0,44,757,534,4949,30,42,319,0,79,6675,3594037.000000,9.646500
7,0,53,0,0,6,4,9,0,44,757,534,4949,30,42,315,0,79,6671,3593997.000000,7,0,53,0,0,6,4,9,0,44,757,534,4949,30,42,315,0,79,6671,3593997.000000,9.360699
8,0,52,0,0,6,4,9,0,45,757,534,4949,30,42,315,0,79,6672,3594002.000000,7,0,53,0,0,6,4,9,0,44,757,534,4949,30,42,315,0,79,6671,3593997.000000,8.682694
8,0,52,0,0,6,4,9,0,44,757,534,4949,30,42,315,0,79,6671,3593997.000000,7,0,53,0,0,6,4,9,0,44,757,534,4949,30,42,315,0,79,6671,3593997.000000,8.053797
8,0,52,0,0,6,4,9,0,45,754,531,4949,30,42,310,0,79,6661,3593907.000000,8,0,52,0,0,6,4,9,0,45,754,531,4949,30,42,310,0,79,6661,3593907.000000,8.053797
8,0,52,0,0,6,4,9,0,44,751,526,4913,30,42,312,0,79,6618,3593687.000000,8,0,52,0,0,6,4,9,0,44,751,526,4913,30,42,312,0,79,6618,3593687.000000,8.013528
7,0,53,0,0,6,4,9,0,43,751,526,4913,30,42,312,0,79,6617,3593682.000000,7,0,53,0,0,6,4,9,0,43,751,526,4913,30,42,312,0,79,6617,3593682.000000,7.140928
7,0,53,0,0,6,4,9,0,43,742,525,4895,30,42,312,0,79,6589,3593497.000000,7,0,53,0,0,6,4,9,0,43,742,525,4895,30,42,312,0,79,6589,3593497.000000,6.174815
7,0,53,0,0,5,4,9,0,42,740,522,4885,30,42,313,0,78,6574,3548417.000000,7,0,53,0,0,5,4,9,0,42,740,522,4885,30,42,313,0,78,6574,3548417.000000,5.814347
7,0,53,0,0,5,4,9,0,42,740,522,4885,30,42,309,0,78,6570,3548377.000000,7,0,53,0,0,5,4,9,0,42,740,522,4885,30,42,309,0,78,6570,3548377.000000,5.642082
7,0,53,0,0,5,4,9,0,41,740,522,4885,30,42,309,0,78,6569,3548372.000000,7,0,53,0,0,5,4,9,0,41,740,522,4885,30,42,309,0,78,6569,3548372.000000,5.557874
7,0,53,0,0,5,4,9,0,41,740,523,4885,30,42,308,0,78,6569,3548367.000000,7,0,53,0,0,5,4,9,0,41,740,523,4885,30,42,308,0,78,6569,3548367.000000,5.530084
7,0,53,0,0,5,4,9,0,41,732,515,4793,30,42,301,1,78,6455,3548167.000000,7,0,53,0,0,5,4,9,0,41,732,515,4793,30,42,301,1,78,6455,3548167.000000,5.078367
7,0,53,0,0,5,4,9,0,41,732,514,4775,30,42,301,1,78,6436,3548072.000000,7,0,53,0,0,5,4,9,0,41,732,514,4775,30,42,301,1,78,6436,3548072.000000,4.781907
7,0,53,0,0,5,4,9,0,41,717,513,4736,29,42,309,1,78,6388,3547782.000000,7,0,53,0,0,5,4,9,0,41,717,513,4736,29,42,309,1,78,6388,3547782.000000,4.757997
7,0,53,0,0,5,4,9,0,39,721,510,4736,29,42,307,1,78,6385,3547777.000000,7,0,53,0,0,5,4,9,0,39,721,510,4736,29,42,307,1,78,6385,3547777.000000,4.617030
7,0,52,0,0,5,4,9,0,39,721,510,4736,29,42,307,1,77,6385,3502777.000000,7,0,52,0,0,5,4,9,0,39,721,510,4736,29,42,307,1,77,6385,3502777.000000,4.525379
7,0,52,0,0,5,4,9,0,39,718,510,4736,29,42,309,1,77,6384,3502767.000000,7,0,52,0,0,5,4,9,0,39,718,510,4736,29,42,309,1,77,6384,3502767.000000,4.134952
7,0,52,0,0,5,4,9,0,39,714,510,4736,30,42,310,1,77,6382,3502757.000000,7,0,52,0,0,5,4,9,0,39,714,510,4736,30,42,310,1,77,6382,3502757.000000,4.114277
7,0,52,0,0,5,4,9,0,38,714,510,4736,30,42,310,1,77,6381,3502752.000000,7,0,52,0,0,5,4,9,0,38,714,510,4736,30,42,310,1,77,6381,3502752.000000,3.611550
7,0,52,0,0,5,4,9,0,38,710,507,4736,30,42,304,1,77,6368,3502637.000000,7,0,52,0,0,5,4,9,0,38,710,507,4736,30,42,304,1,77,6368,3502637.000000,3.333212
7,0,49,0,0,5,4,9,0,38,710,507,4736,30,42,304,1,74,6368,3367637.000000,7,0,49,0,0,5,4,9,0,38,710,507,4736,30,42,304,1,74,6368,3367637.000000,3.316546
7,0,49,0,0,5,4,9,0,38,704,510,4736,30,42,307,1,74,6368,3367622.000000,7,0,49,0,0,5,4,9,0,38,704,510,4736,30,42,307,1,74,6368,3367622.000000,3.234457
7,0,49,0,0,5,4,9,0,38,699,511,4736,30,42,308,1,74,6365,3367587.000000,7,0,49,0,0,5,4,9,0,38,699,511,4736,30,42,308,1,74,6365,3367587.000000,3.186182
7,0,49,0,0,5,4,9,0,38,701,510,4736,30,42,305,1,74,6363,3367572.000000,7,0,49,0,0,5,4,9,0,38,701,510,4736,30,42,305,1,74,6363,3367572.000000,2.755117
7,0,49,0,0,5,4,9,0,38,693,513,4736,30,42,309,1,74,6362,3367547.000000,7,0,49,0,0,5,4,9,0,38,693,513,4736,30,42,309,1,74,6362,3367547.000000,2.492307
7,0,49,0,0,5,4,9,0,38,687,516,4736,31,42,311,1,74,6362,3367542.000000,7,0,49,0,0,5,4,9,0,38,687,516,4736,31,42,311,1,74,6362,3367542.000000,2.300228
7,0,49,0,0,5,4,9,0,38,687,513,4729,31,42,311,1,74,6352,3367492.000000,7,0,49,0,0,5,4,9,0,38,687,513,4729,31,42,311,1,74,6352,3367492.000000,2.029308
7,0,49,0,0,5,4,9,0,36,687,513,4729,31,42,311,1,74,6350,3367482.000000,7,0,49,0,0,5,4,9,0,36,687,513,4729,31,42,311,1,74,6350,3367482.000000,1.386443
7,0,49,0,0,5,4,9,0,36,684,512,4720,31,42,311,1,74,6337,3367402.000000,7,0,49,0,0,5,4,9,0,36,684,512,4720,31,42,311,1,74,6337,3367402.000000,0.752173
7,0,49,0,0,5,4,9,0,34,684,512,4720,31,42,311,1,74,6335,3367392.000000,7,0,49,0,0,5,4,9,0,34,684,512,4720,31,42,311,1,74,6335,3367392.000000,0.609379
7,0,49,0,0,5,4,9,0,34,684,510,4720,31,42,307,1,74,6329,3367342.000000,7,0,49,0,0,5,4,9,0,34,684,510,4720,31,42,307,1,74,6329,3367342.000000,0.433368
7,0,48,0,0,5,4,9,0,34,681,509,4720,31,42,308,1,73,6326,3322317.000000,7,0,48,0,0,5,4,9,0,34,681,509,4720,31,42,308,1,73,6326,3322317.000000,0.426900
7,0,48,0,0,5,4,9,0,34,683,507,4661,31,42,309,1,73,6268,3322042.000000,7,0,48,0,0,5,4,9,0,34,683,507,4661,31,42,309,1,73,6268,3322042.000000,0.311301
7,4,44,0,0,5,4,9,0,34,683,507,4661,31,42,309,1,73,6268,3322042.000000,7,0,48,0,0,5,4,9,0,34,683,507,4661,31,42,309,1,73,6268,3322042.000000,0.250942
7,4,44,0,0,5,4,9,0,34,671,505,4609,31,42,309,1,73,6202,3321652.000000,7,4,44,0,0,5,4,9,0,34,671,505,4609,31,42,309,1,73,6202,3321652.000000,0.174918
7,4,43,0,0,5,4,9,0,34,671,504,4609,31,42,310,1,72,6202,3276657.000000,7,4,43,0,0,5,4,9,0,34,671,504,4609,31,42,310,1,72,6202,3276657.000000,0.164707
7,4,43,0,0,5,3,9,0,34,677,505,4653,30,42,309,1,71,6251,3231912.000000,7,4,43,0,0,5,3,9,0,34,677,505,4653,30,42,309,1,71,6251,3231912.000000,0.133438
7,4,43,0,0,5,3,9,0,34,676,502,4647,30,42,309,1,71,6241,3231857.000000,7,4,43,0,0,5,3,9,0,34,676,502,4647,30,42,309,1,71,6241,3231857.000000,0.121926
7,0,47,0,0,5,3,9,0,34,676,502,4647,30,42,309,1,71,6241,3231857.000000,7,4,43,0,0,5,3,9,0,34,676,502,4647,30,42,309,1,71,6241,3231857.000000,0.092548
7,0,47,0,0,5,3,9,0,34,667,501,4626,30,42,309,1,71,6210,3231657.000000,7,0,47,0,0,5,3,9,0,34,667,501,4626,30,42,309,1,71,6210,3231657.000000,0.074978
7,0,47,0,0,5,3,9,0,34,657,499,4528,30,42,311,1,71,6102,3231077.000000,7,0,47,0,0,5,3,9,0,34,657,499,4528,30,42,311,1,71,6102,3231077.000000,0.047278
7,0,47,0,0,5,3,9,0,34,633,496,4378,30,42,315,1,71,5929,3230112.000000,7,0,47,0,0,5,3,9,0,34,633,496,4378,30,42,315,1,71,5929,3230112.000000,0.042130
7,0,47,0,0,5,3,9,0,34,625,495,4378,30,42,314,1,71,5919,3230017.000000,7,0,47,0,0,5,3,9,0,34,625,495,4378,30,42,314,1,71,5919,3230017.000000,0.039472
7,0,47,0,0,5,2,9,0,34,629,495,4378,30,42,315,1,70,5924,3185067.000000,7,0,47,0,0,5,2,9,0,34,629,495,4378,30,42,315,1,70,5924,3185067.000000,0.031660
7,0,47,0,0,5,2,9,0,34,629,496,4378,30,42,314,1,70,5924,3185062.000000,7,0,47,0,0,5,2,9,0,34,629,496,4378,30,42,314,1,70,5924,3185062.000000,0.029662
7,0,47,0,0,5,2,9,0,34,632,495,4333,31,42,315,1,70,5883,3184892.000000,7,0,47,0,0,5,2,9,0,34,632,495,4333,31,42,315,1,70,5883,3184892.000000,0.024889
7,0,48,0,0,4,2,9,0,34,630,493,4333,31,42,310,1,70,5874,3184812.000000,7,0,48,0,0,4,2,9,0,34,630,493,4333,31,42,310,1,70,5874,3184812.000000,0.024273
7,0,47,0,0,4,2,9,0,34,630,493,4333,31,42,310,1,69,5874,3139812.000000,7,0,47,0,0,4,2,9,0,34,630,493,4333,31,42,310,1,69,5874,3139812.000000,0.023436
7,0,47,0,0,4,2,9,0,34,633,492,4294,30,42,311,1,69,5837,3139632.000000,7,0,47,0,0,4,2,9,0,34,633,492,4294,30,42,311,1,69,5837,3139632.000000,0.016584
