countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
22,0,53,0,0,9,13,15,0,30,627,232,2892,30,21,469,30,112,4331,1703004.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,206.284905
22,0,58,0,0,9,13,30,0,30,627,232,2892,28,21,469,30,132,4329,2002964.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,206.284905
22,0,58,0,0,9,13,30,0,30,627,232,2892,28,21,466,30,132,4326,2002949.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,205.253480
22,0,58,0,0,9,13,30,0,30,627,232,2892,28,21,464,30,132,4324,2002939.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,205.253480
22,0,58,0,0,9,13,30,0,30,627,232,2892,28,21,465,30,132,4325,2002944.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,204.227213
22,0,58,0,0,9,13,30,0,30,627,232,2892,28,21,472,30,132,4332,2002979.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,203.206077
22,0,58,0,0,9,13,30,0,30,627,232,2892,28,21,471,30,132,4331,2002974.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,200.173201
22,0,58,0,0,9,13,30,0,30,627,232,2892,28,21,469,30,132,4329,2002964.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,199.172335
22,0,58,0,0,9,13,30,0,30,627,232,2892,28,21,474,29,132,4333,2002839.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,198.176473
22,0,58,0,0,9,12,30,0,30,627,232,2892,27,21,485,29,131,4343,1987874.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,197.185591
22,0,58,0,0,9,12,30,0,30,627,232,2892,27,21,483,29,131,4341,1987864.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,196.199663
22,0,58,0,0,9,12,30,0,30,627,232,2892,27,21,490,28,131,4347,1987749.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,195.218665
22,0,63,0,0,9,12,45,0,32,627,232,2892,27,21,490,28,151,4349,2287751.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,194.242571
22,0,58,0,0,9,12,30,0,30,627,232,2892,27,21,498,27,131,4354,1987639.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,194.242571
19,0,58,0,0,9,12,30,0,30,617,234,2899,27,21,501,27,128,4356,1942681.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,192.305002
19,0,58,0,0,9,13,30,0,30,617,234,2899,27,21,501,27,129,4356,1957681.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,191.343477
19,0,58,0,0,9,13,30,0,30,619,240,2919,27,21,501,27,129,4384,1957789.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,190.386759
19,0,58,0,0,9,13,30,0,30,619,240,2919,27,21,507,27,129,4390,1957819.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,188.487651
19,0,58,0,0,8,12,30,0,30,619,240,2919,26,21,505,27,127,4387,1927789.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,187.545213
19,0,58,0,0,8,12,30,0,30,619,240,2919,26,21,504,27,127,4386,1927784.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,185.674449
19,0,58,0,0,8,12,30,0,30,619,240,2919,26,21,505,27,127,4387,1927789.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,182.903235
19,0,58,0,0,8,12,30,0,30,619,240,2914,26,21,506,27,127,4383,1927769.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,177.484271
19,0,58,0,0,8,12,30,0,30,619,240,2914,26,21,515,26,127,4391,1927664.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,174.835296
19,0,58,0,0,8,12,30,0,30,619,240,2914,26,21,517,26,127,4393,1927674.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,173.091314
19,0,58,0,0,8,12,30,0,30,619,240,2914,26,21,510,26,127,4386,1927639.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,171.364728
19,0,58,0,0,8,12,30,0,30,619,240,2914,26,21,512,25,127,4387,1927499.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,170.507905
19,0,58,0,0,8,12,30,0,29,627,241,2914,25,21,511,26,127,4394,1927632.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,170.507905
19,0,58,0,0,8,12,30,0,29,627,241,2914,25,21,515,26,127,4398,1927652.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,169.655365
19,0,58,0,0,8,12,30,0,29,627,241,2914,25,21,517,26,127,4400,1927662.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,167.963053
19,0,58,0,0,8,12,30,0,29,627,241,2914,25,21,513,26,127,4396,1927642.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,167.963053
19,0,58,0,0,8,12,30,0,29,622,242,2914,26,21,514,26,127,4394,1927663.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,166.287621
19,0,58,0,0,8,12,30,0,29,622,242,2914,26,21,510,26,127,4390,1927643.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,165.456183
19,0,58,0,0,8,12,30,0,29,622,242,2914,26,21,512,25,127,4391,1927503.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,164.628902
22,0,55,0,0,8,12,30,0,28,618,244,2925,26,21,516,25,127,4403,1927575.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,163.805758
22,0,55,0,0,8,12,30,0,28,618,244,2925,26,21,526,24,127,4412,1927475.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,162.986729
22,0,55,0,0,8,12,30,0,28,618,244,2925,26,21,525,24,127,4411,1927470.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,161.360937
22,0,55,0,0,8,12,30,0,28,625,244,2925,26,21,525,24,127,4418,1927477.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,161.360937
22,0,55,0,0,8,12,30,0,28,625,244,2925,26,21,527,24,127,4420,1927487.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,160.554132
22,0,55,0,0,8,12,30,0,28,629,248,2973,26,21,527,24,127,4476,1927735.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,159.751361
22,0,55,0,0,8,12,30,0,28,629,248,2973,26,21,529,24,127,4478,1927745.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,158.157841
22,0,55,0,0,8,12,30,0,29,644,245,2973,26,21,534,24,127,4496,1927783.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,154.243238
22,0,55,0,0,8,12,30,0,29,644,245,2973,26,21,545,23,127,4506,1927688.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,153.472021
22,0,55,0,0,8,12,30,0,29,644,245,2973,26,21,526,24,127,4488,1927743.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,153.472021
22,0,55,0,0,8,12,30,0,29,644,245,2973,26,21,529,24,127,4491,1927758.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,151.941138
22,0,55,0,0,8,12,30,0,29,644,245,2973,26,21,525,24,127,4487,1927738.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,151.181432
22,0,53,0,0,8,12,18,0,31,664,252,3098,26,21,525,24,113,4641,1718392.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,149.673397
22,0,53,0,0,8,12,18,0,31,664,252,3098,26,21,537,23,113,4652,1718302.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,148.925030
22,0,53,0,0,8,12,18,0,31,670,258,3118,26,21,537,23,113,4684,1718414.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,146.702306
22,0,53,0,0,8,12,18,0,31,670,258,3118,26,21,536,23,113,4683,1718409.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,144.512756
22,0,53,0,0,8,12,18,0,31,670,258,3118,26,21,532,23,113,4679,1718389.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,144.512756
22,0,53,0,0,8,11,18,0,31,670,258,3118,26,21,532,23,112,4679,1703389.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,143.071241
19,0,51,0,0,8,11,18,0,31,655,253,3076,26,21,544,23,107,4629,1628219.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,142.355885
19,0,51,0,0,8,11,18,0,31,655,253,3076,26,21,547,22,107,4631,1628084.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,140.231205
19,0,51,0,0,8,11,18,0,31,664,258,3118,26,21,547,22,107,4687,1628308.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,138.832399
19,0,51,0,0,8,11,18,0,31,664,258,3118,26,21,557,21,107,4696,1628208.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,138.138237
19,0,51,0,0,8,11,18,0,31,664,258,3118,26,21,553,21,107,4692,1628188.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,137.447546
19,0,51,0,0,8,11,18,0,31,664,258,3118,26,21,554,21,107,4693,1628193.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,136.076507
19,0,51,0,0,8,11,18,0,31,664,258,3118,26,21,559,21,107,4698,1628218.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,136.076507
19,0,51,0,0,8,11,18,0,31,664,258,3118,26,21,560,20,107,4698,1628073.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,135.396124
19,0,51,0,0,8,11,18,0,31,664,258,3118,26,21,554,20,107,4692,1628043.000000,34,0,54,0,0,8,10,0,0,33,608,235,3134,26,21,322,45,106,4424,1615636.000000,134.719143
19,0,50,0,0,8,11,15,0,31,670,259,3148,26,21,555,20,103,4730,1568205.000000,19,0,50,0,0,8,11,15,0,31,670,259,3148,26,21,555,20,103,4730,1568205.000000,133.375320
19,0,50,0,0,8,11,15,0,31,670,259,3148,26,21,552,20,103,4727,1568190.000000,19,0,50,0,0,8,11,15,0,31,670,259,3148,26,21,552,20,103,4727,1568190.000000,132.044901
19,0,50,0,0,8,11,15,0,31,670,259,3148,26,21,561,19,103,4735,1568085.000000,19,0,50,0,0,8,11,15,0,31,670,259,3148,26,21,561,19,103,4735,1568085.000000,128.776625
19,0,50,0,0,8,11,15,0,31,670,259,3148,26,21,563,19,103,4737,1568095.000000,19,0,50,0,0,8,11,15,0,31,670,259,3148,26,21,561,19,103,4735,1568085.000000,126.854618
19,0,50,0,0,8,11,15,0,31,670,259,3148,26,21,562,19,103,4736,1568090.000000,19,0,50,0,0,8,11,15,0,31,670,259,3148,26,21,561,19,103,4735,1568085.000000,126.220345
17,0,51,0,0,8,11,15,0,31,738,263,3462,26,21,552,19,102,5112,1554682.000000,17,0,51,0,0,8,11,15,0,31,738,263,3462,26,21,552,19,102,5112,1554682.000000,123.714808
17,0,51,0,0,8,11,15,0,31,738,263,3462,26,21,557,19,102,5117,1554707.000000,17,0,51,0,0,8,11,15,0,31,738,263,3462,26,21,552,19,102,5112,1554682.000000,123.096234
17,0,51,0,0,8,11,15,0,31,738,263,3462,26,21,569,18,102,5128,1554617.000000,17,0,51,0,0,8,11,15,0,31,738,263,3462,26,21,569,18,102,5128,1554617.000000,122.480753
17,0,51,0,0,8,11,15,0,31,735,262,3447,26,21,569,18,102,5109,1554538.000000,17,0,51,0,0,8,11,15,0,31,735,262,3447,26,21,569,18,102,5109,1554538.000000,120.652712
17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,571,18,102,5106,1554543.000000,17,0,51,0,0,8,11,15,0,31,735,262,3447,26,21,569,18,102,5109,1554538.000000,119.449201
17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,581,17,102,5115,1554443.000000,17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,581,17,102,5115,1554443.000000,118.851955
17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,582,17,102,5116,1554448.000000,17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,581,17,102,5115,1554443.000000,115.330670
17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,585,17,102,5119,1554463.000000,17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,581,17,102,5115,1554443.000000,114.180247
17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,589,17,102,5123,1554483.000000,17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,581,17,102,5115,1554443.000000,113.609346
17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,591,17,102,5125,1554493.000000,17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,581,17,102,5115,1554443.000000,113.041299
17,0,51,0,0,8,11,15,0,31,729,268,3473,26,21,591,17,102,5156,1554628.000000,17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,581,17,102,5115,1554443.000000,112.476092
17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,598,17,102,5132,1554528.000000,17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,581,17,102,5115,1554443.000000,112.476092
17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,600,17,102,5134,1554538.000000,17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,581,17,102,5115,1554443.000000,111.913712
17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,603,16,102,5136,1554403.000000,17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,603,16,102,5136,1554403.000000,111.354143
17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,601,16,102,5134,1554393.000000,17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,601,16,102,5134,1554393.000000,110.243386
17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,597,16,102,5130,1554373.000000,17,0,51,0,0,8,11,15,0,31,729,263,3447,26,21,597,16,102,5130,1554373.000000,108.597989
15,0,51,0,0,8,11,15,0,26,729,263,3447,26,21,597,16,100,5125,1524368.000000,15,0,51,0,0,8,11,15,0,26,729,263,3447,26,21,597,16,100,5125,1524368.000000,108.054999
15,0,51,0,0,8,11,15,0,26,729,263,3447,26,21,596,16,100,5124,1524363.000000,15,0,51,0,0,8,11,15,0,26,729,263,3447,26,21,596,16,100,5124,1524363.000000,106.977151
15,0,51,0,0,8,11,15,0,26,732,264,3462,26,21,593,16,100,5140,1524427.000000,15,0,51,0,0,8,11,15,0,26,729,263,3447,26,21,596,16,100,5124,1524363.000000,106.977151
15,0,51,0,0,8,11,15,0,26,732,264,3462,26,21,596,15,100,5142,1524292.000000,15,0,51,0,0,8,11,15,0,26,732,264,3462,26,21,596,15,100,5142,1524292.000000,102.772205
15,0,51,0,0,8,11,15,0,26,729,263,3444,26,21,596,15,100,5120,1524198.000000,15,0,51,0,0,8,11,15,0,26,729,263,3444,26,21,596,15,100,5120,1524198.000000,101.747052
15,0,51,0,0,8,11,15,0,26,729,263,3444,26,21,592,15,100,5116,1524178.000000,15,0,51,0,0,8,11,15,0,26,729,263,3444,26,21,592,15,100,5116,1524178.000000,100.228464
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,599,15,97,5136,1479207.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,599,15,97,5136,1479207.000000,99.228685
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,606,14,97,5142,1479092.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,606,14,97,5142,1479092.000000,98.732542
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,615,13,97,5150,1478987.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,615,13,97,5150,1478987.000000,98.238879
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,628,12,97,5162,1478902.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,628,12,97,5162,1478902.000000,97.747685
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,632,12,97,5166,1478922.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,628,12,97,5162,1478902.000000,92.968813
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,631,12,97,5165,1478917.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,628,12,97,5162,1478902.000000,91.581242
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,641,11,97,5174,1478817.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,641,11,97,5174,1478817.000000,91.123336
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,634,11,97,5167,1478782.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,634,11,97,5167,1478782.000000,89.763309
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,635,11,97,5168,1478787.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,634,11,97,5167,1478782.000000,87.981462
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,638,11,97,5171,1478802.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,634,11,97,5167,1478782.000000,87.541555
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,636,11,97,5169,1478792.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,634,11,97,5167,1478782.000000,87.541555
12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,639,11,97,5172,1478807.000000,12,0,51,0,0,8,11,15,0,26,745,261,3444,25,21,634,11,97,5167,1478782.000000,86.668328
11,0,49,0,0,8,11,15,0,26,745,261,3444,25,21,639,11,94,5172,1433807.000000,11,0,49,0,0,8,11,15,0,26,745,261,3444,25,21,639,11,94,5172,1433807.000000,86.234986
11,0,49,0,0,8,11,15,0,26,745,261,3444,25,21,642,11,94,5175,1433822.000000,11,0,49,0,0,8,11,15,0,26,745,261,3444,25,21,639,11,94,5172,1433807.000000,85.803811
11,0,49,0,0,8,11,15,0,26,745,261,3444,25,21,641,11,94,5174,1433817.000000,11,0,49,0,0,8,11,15,0,26,745,261,3444,25,21,639,11,94,5172,1433807.000000,84.947918
11,0,49,0,0,8,11,15,0,26,745,261,3444,25,21,642,11,94,5175,1433822.000000,11,0,49,0,0,8,11,15,0,26,745,261,3444,25,21,639,11,94,5172,1433807.000000,84.523179
11,0,49,0,0,8,11,15,0,26,745,261,3444,25,21,644,11,94,5177,1433832.000000,11,0,49,0,0,8,11,15,0,26,745,261,3444,25,21,639,11,94,5172,1433807.000000,84.100563
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,643,11,94,5165,1433816.000000,11,0,49,0,0,8,11,15,0,26,745,261,3444,25,21,639,11,94,5172,1433807.000000,81.608874
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,639,11,94,5161,1433796.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,639,11,94,5161,1433796.000000,80.794826
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,641,11,94,5163,1433806.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,639,11,94,5161,1433796.000000,79.191008
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,645,11,94,5167,1433826.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,639,11,94,5161,1433796.000000,77.230932
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,646,11,94,5168,1433831.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,639,11,94,5161,1433796.000000,76.078251
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,647,11,94,5169,1433836.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,639,11,94,5161,1433796.000000,75.697859
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,645,11,94,5167,1433826.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,639,11,94,5161,1433796.000000,74.942773
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,655,10,94,5176,1433726.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,655,10,94,5176,1433726.000000,74.195219
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,652,10,94,5173,1433711.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,652,10,94,5173,1433711.000000,72.358795
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,653,10,94,5174,1433716.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,652,10,94,5173,1433711.000000,71.278831
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,656,10,94,5177,1433731.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,652,10,94,5173,1433711.000000,70.922437
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,653,10,94,5174,1433716.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,652,10,94,5173,1433711.000000,70.567824
11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,652,10,94,5173,1433711.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,652,10,94,5173,1433711.000000,70.214985
11,0,48,0,0,9,11,15,0,27,745,266,3508,25,21,652,10,94,5254,1434048.000000,11,0,48,0,0,9,11,15,0,27,733,261,3444,25,21,652,10,94,5173,1433711.000000,68.821183
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,653,10,94,5157,1433667.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,653,10,94,5157,1433667.000000,68.821183
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,648,10,94,5152,1433642.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,648,10,94,5152,1433642.000000,67.794018
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,66.448273
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,644,10,94,5148,1433622.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,65.785451
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,646,10,94,5150,1433632.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,65.456524
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,64.479577
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,646,10,94,5150,1433632.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,62.883627
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,61.635356
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,644,10,94,5148,1433622.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,60.411863
14,0,45,0,0,9,11,15,0,27,727,258,3436,25,21,644,10,94,5148,1433622.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,58.622012
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,638,10,94,5142,1433592.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,638,10,94,5142,1433592.000000,58.622012
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,643,10,94,5147,1433617.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,638,10,94,5142,1433592.000000,56.885188
11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,635,10,94,5139,1433577.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,635,10,94,5139,1433577.000000,56.317759
11,0,48,0,0,9,11,15,0,27,730,260,3436,25,21,634,10,94,5143,1433577.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,635,10,94,5139,1433577.000000,56.036170
11,0,48,0,0,9,11,15,0,27,730,260,3436,25,21,637,10,94,5146,1433592.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,635,10,94,5139,1433577.000000,53.833559
11,0,48,0,0,9,11,15,0,27,730,260,3436,25,21,638,10,94,5147,1433597.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,635,10,94,5139,1433577.000000,53.296569
11,0,48,0,0,9,11,15,0,27,730,260,3436,25,21,635,10,94,5144,1433582.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,635,10,94,5139,1433577.000000,52.501111
11,0,48,0,0,9,11,15,0,27,730,260,3436,25,21,641,10,94,5150,1433612.000000,11,0,48,0,0,9,11,15,0,27,727,258,3436,25,21,635,10,94,5139,1433577.000000,52.238605
