countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
34,0,50,0,0,10,13,9,0,38,633,232,3094,26,21,398,40,116,4482,1765093.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,426.698131
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,394,40,115,4492,1750106.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,426.698131
34,0,54,0,0,10,13,24,0,33,615,227,2934,27,21,394,40,135,4291,2049265.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,424.564641
34,0,52,0,0,10,13,18,0,38,639,228,3037,27,21,394,40,127,4424,1929810.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,424.564641
34,0,49,0,0,10,13,15,0,38,645,233,3094,27,21,394,40,121,4492,1840106.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,424.564641
34,0,49,0,0,11,13,9,0,38,633,234,3094,27,21,395,40,116,4482,1765100.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,424.564641
34,0,49,0,0,10,14,9,0,38,645,233,3094,28,21,395,39,116,4493,1764981.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,424.564641
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,397,40,115,4495,1750121.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,424.564641
34,0,49,0,0,10,12,9,0,38,645,233,3094,26,21,398,40,114,4495,1735106.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,422.441818
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,406,39,115,4503,1750016.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,422.441818
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,398,40,115,4496,1750126.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,422.441818
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,405,39,115,4502,1750011.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,422.441818
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,403,39,115,4500,1750001.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,422.441818
32,0,54,0,0,10,13,12,0,33,640,232,3064,27,21,403,39,121,4459,1839840.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,420.329609
34,0,52,0,0,10,13,18,0,38,639,228,3037,27,21,403,39,127,4432,1929705.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,420.329609
35,0,54,0,0,10,13,21,0,34,620,231,2964,27,21,403,39,133,4339,2019320.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,420.329609
34,0,49,0,0,10,13,15,0,38,641,229,3072,27,21,403,39,121,4470,1839883.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,420.329609
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,415,38,115,4511,1749911.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,420.329609
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,401,39,115,4498,1749991.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,420.329609
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,413,38,115,4509,1749901.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,420.329609
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,415,37,115,4510,1749761.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,418.227961
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,412,38,115,4508,1749896.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,418.227961
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,423,37,115,4518,1749801.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,418.227961
34,0,49,0,0,10,13,9,0,37,649,233,3094,27,21,412,38,115,4511,1749899.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,418.227961
34,0,49,0,0,10,13,9,0,37,649,233,3094,25,21,412,38,115,4509,1749859.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,416.136821
34,0,54,0,0,10,13,24,0,38,667,236,3118,27,21,412,38,135,4557,2050041.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,416.136821
34,0,49,0,0,10,13,9,0,37,697,238,3328,27,21,412,38,115,4798,1751122.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,416.136821
34,0,49,0,0,10,13,9,0,37,645,235,3094,27,21,405,38,115,4502,1749862.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,416.136821
34,0,49,0,0,10,13,9,0,37,649,233,3094,27,21,414,38,115,4513,1749909.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,416.136821
34,0,49,0,0,10,13,9,0,38,645,233,3094,27,21,413,38,115,4509,1749901.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,416.136821
34,0,49,0,0,10,13,9,0,37,649,233,3094,27,21,420,37,115,4518,1749789.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,416.136821
34,0,49,0,0,10,13,9,0,37,649,233,3094,25,21,420,37,115,4516,1749749.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,414.056137
34,0,52,0,0,10,13,12,0,37,705,239,3353,27,21,420,37,121,4839,1841146.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,414.056137
34,0,53,0,0,10,13,21,0,37,649,233,3094,27,21,420,37,131,4518,1989789.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,414.056137
37,0,52,0,0,10,13,9,0,37,679,239,3314,27,21,420,37,121,4774,1840925.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,414.056137
34,0,49,0,0,10,13,9,0,37,681,239,3190,27,21,420,37,115,4652,1750307.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,414.056137
34,0,49,0,0,10,13,9,0,37,649,233,3094,27,21,426,36,115,4523,1749669.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,414.056137
34,0,49,0,0,10,13,9,0,37,649,233,3094,25,21,426,36,115,4521,1749629.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,411.985856
34,0,49,0,0,10,13,9,0,37,649,233,3094,27,21,436,35,115,4532,1749569.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,411.985856
34,0,49,0,0,10,13,9,0,37,649,233,3094,27,21,424,36,115,4521,1749659.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,411.985856
34,0,50,0,0,10,13,15,0,38,649,236,3112,27,21,424,36,122,4543,1854753.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,409.925927
35,0,49,0,0,10,13,9,0,38,649,233,3094,27,21,424,36,116,4522,1764660.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,409.925927
34,0,49,0,0,10,13,18,0,37,649,233,3094,27,21,424,36,124,4521,1884659.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,409.925927
34,4,49,0,0,10,13,21,0,37,649,233,3094,27,21,424,36,131,4521,1989659.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,409.925927
34,0,50,0,0,10,13,12,0,40,673,238,3166,27,21,424,36,119,4625,1810051.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,409.925927
34,0,49,0,0,11,14,9,0,37,649,233,3094,28,21,426,35,117,4523,1779539.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,409.925927
34,0,49,0,0,10,13,9,0,37,649,233,3094,27,21,423,36,115,4520,1749654.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,409.925927
34,0,49,0,0,10,13,9,0,37,649,233,3094,27,21,436,35,115,4532,1749569.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,409.925927
34,0,49,0,0,10,12,9,0,37,649,233,3094,26,21,422,36,114,4518,1734629.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,409.925927
34,0,49,0,0,10,12,9,0,37,649,233,3094,24,21,422,36,114,4516,1734589.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,407.876297
34,0,49,0,0,10,12,9,0,37,651,238,3120,26,21,422,36,114,4551,1734766.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,407.876297
34,0,49,0,0,10,12,9,0,37,649,233,3094,26,21,431,35,114,4526,1734524.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,407.876297
34,0,49,0,0,10,12,9,0,37,649,233,3094,26,21,427,36,114,4523,1734654.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,407.876297
34,0,49,0,0,10,12,9,0,37,649,233,3094,26,21,421,36,114,4517,1734624.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,407.876297
34,0,49,0,0,10,12,9,0,37,649,233,3094,26,21,423,35,114,4518,1734484.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,405.836916
34,0,49,0,0,10,12,9,0,37,649,233,3094,26,21,426,35,114,4521,1734499.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,405.836916
34,0,49,0,0,10,12,9,0,37,649,233,3094,26,21,424,36,114,4520,1734639.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,405.836916
34,0,49,0,0,10,12,9,0,37,649,233,3094,24,21,424,36,114,4518,1734599.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,403.807731
34,0,48,0,0,10,12,9,0,37,649,233,3094,26,21,424,36,113,4520,1719639.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,403.807731
33,0,49,0,0,10,12,9,0,37,621,234,3028,26,21,427,36,113,4430,1719297.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,403.807731
33,0,49,0,0,10,12,9,0,37,621,234,3028,26,21,429,36,113,4432,1719307.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,401.788692
33,0,49,0,0,10,12,9,0,37,621,234,3028,26,21,426,36,113,4429,1719292.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,401.788692
33,0,49,0,0,10,12,9,0,37,621,234,3028,26,21,431,36,113,4434,1719317.000000,38,0,49,0,0,11,13,0,0,38,680,233,3136,27,21,363,43,111,4541,1690646.000000,401.788692
33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,426,36,111,4428,1689272.000000,33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,426,36,111,4428,1689272.000000,401.788692
33,0,50,0,0,9,11,15,0,36,617,233,2984,25,21,426,36,118,4378,1794046.000000,33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,426,36,111,4428,1689272.000000,399.779749
36,0,49,0,0,9,11,9,0,37,729,242,3505,25,21,426,36,114,5021,1736773.000000,33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,426,36,111,4428,1689272.000000,399.779749
30,0,49,0,0,9,11,18,0,34,615,229,2980,25,21,433,36,117,4373,1779053.000000,33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,426,36,111,4428,1689272.000000,399.779749
34,0,48,0,0,9,11,9,0,39,624,234,3026,26,21,428,36,111,4434,1689297.000000,33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,426,36,111,4428,1689272.000000,399.779749
33,0,49,0,0,9,12,9,0,37,621,234,3028,26,21,429,36,112,4432,1704307.000000,33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,426,36,111,4428,1689272.000000,399.779749
33,0,49,0,0,9,11,9,0,37,611,234,3028,25,21,427,36,111,4419,1689267.000000,33,0,49,0,0,9,11,9,0,37,611,234,3028,25,21,427,36,111,4419,1689267.000000,399.779749
33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,436,35,111,4437,1689172.000000,33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,436,35,111,4437,1689172.000000,399.779749
33,0,49,0,0,9,11,9,0,37,623,240,3048,25,21,436,35,111,4465,1689280.000000,33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,436,35,111,4437,1689172.000000,397.780850
34,0,49,0,0,9,11,9,0,37,643,234,3094,26,21,435,35,112,4525,1704539.000000,33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,436,35,111,4437,1689172.000000,397.780850
33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,438,35,111,4439,1689182.000000,33,0,49,0,0,9,11,9,0,37,621,234,3028,25,21,436,35,111,4437,1689172.000000,397.780850
33,0,49,0,0,9,11,9,0,37,611,234,3028,25,21,437,35,111,4428,1689167.000000,33,0,49,0,0,9,11,9,0,37,611,234,3028,25,21,437,35,111,4428,1689167.000000,397.780850
30,0,49,0,0,9,12,9,0,36,628,232,3028,26,21,441,35,109,4447,1659221.000000,30,0,49,0,0,9,12,9,0,36,628,232,3028,26,21,441,35,109,4447,1659221.000000,397.780850
30,0,49,0,0,9,12,9,0,36,628,232,3028,24,21,441,35,109,4445,1659181.000000,30,0,49,0,0,9,12,9,0,36,628,232,3028,24,21,441,35,109,4445,1659181.000000,395.791946
32,0,51,0,0,9,12,12,0,36,628,232,3028,26,21,441,35,116,4447,1764221.000000,30,0,49,0,0,9,12,9,0,36,628,232,3028,24,21,441,35,109,4445,1659181.000000,395.791946
28,0,49,0,0,9,12,15,0,36,622,228,3008,26,21,441,35,113,4417,1719111.000000,30,0,49,0,0,9,12,9,0,36,628,232,3028,24,21,441,35,109,4445,1659181.000000,395.791946
30,0,49,0,0,9,12,9,0,36,630,236,3054,26,21,441,35,109,4479,1659357.000000,30,0,49,0,0,9,12,9,0,36,628,232,3028,24,21,441,35,109,4445,1659181.000000,395.791946
30,0,49,0,0,9,12,9,0,36,628,232,3028,26,21,444,35,109,4450,1659236.000000,30,0,49,0,0,9,12,9,0,36,628,232,3028,24,21,441,35,109,4445,1659181.000000,395.791946
30,0,49,0,0,9,12,9,0,36,628,232,3028,26,21,443,34,109,4448,1659081.000000,30,0,49,0,0,9,12,9,0,36,628,232,3028,26,21,443,34,109,4448,1659081.000000,395.791946
30,0,49,0,0,9,12,9,0,36,628,232,3028,26,21,445,35,109,4451,1659241.000000,30,0,49,0,0,9,12,9,0,36,628,232,3028,26,21,443,34,109,4448,1659081.000000,395.791946
30,0,49,0,0,9,12,9,0,36,628,232,3028,26,21,452,34,109,4457,1659126.000000,30,0,49,0,0,9,12,9,0,36,628,232,3028,26,21,443,34,109,4448,1659081.000000,395.791946
29,0,49,0,0,9,12,9,0,37,638,233,3028,25,21,453,34,108,4469,1644123.000000,29,0,49,0,0,9,12,9,0,37,638,233,3028,25,21,453,34,108,4469,1644123.000000,393.812986
30,0,49,0,0,9,12,9,0,36,628,232,3028,26,21,459,33,109,4463,1659011.000000,29,0,49,0,0,9,12,9,0,37,638,233,3028,25,21,453,34,108,4469,1644123.000000,393.812986
30,0,49,0,0,9,12,9,0,36,628,232,3028,26,21,468,32,109,4471,1658906.000000,29,0,49,0,0,9,12,9,0,37,638,233,3028,25,21,453,34,108,4469,1644123.000000,391.843921
30,0,45,0,0,9,12,9,0,36,664,229,3028,26,21,463,33,105,4500,1599064.000000,30,0,45,0,0,9,12,9,0,36,664,229,3028,26,21,463,33,105,4500,1599064.000000,391.843921
30,0,45,0,0,9,12,9,0,36,673,234,3079,26,21,463,33,105,4565,1599333.000000,30,0,45,0,0,9,12,9,0,36,664,229,3028,26,21,463,33,105,4500,1599064.000000,389.884702
30,0,45,0,0,9,12,9,0,36,668,229,3028,26,21,461,33,105,4502,1599058.000000,30,0,45,0,0,9,12,9,0,36,668,229,3028,26,21,461,33,105,4502,1599058.000000,389.884702
30,0,45,0,0,9,12,9,0,36,664,229,3028,26,21,466,32,105,4502,1598929.000000,30,0,45,0,0,9,12,9,0,36,664,229,3028,26,21,466,32,105,4502,1598929.000000,389.884702
30,0,45,0,0,9,12,9,0,36,664,229,3028,26,21,457,33,105,4494,1599034.000000,30,0,45,0,0,9,12,9,0,36,664,229,3028,26,21,466,32,105,4502,1598929.000000,389.884702
28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,466,33,103,4505,1569062.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,466,33,103,4505,1569062.000000,387.935278
28,0,45,0,0,9,12,9,0,36,667,229,3028,24,21,466,33,103,4504,1569042.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,24,21,466,33,103,4504,1569042.000000,385.995602
26,0,47,0,0,9,12,9,0,35,667,229,3028,25,21,466,33,103,4504,1569061.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,24,21,466,33,103,4504,1569042.000000,385.995602
28,0,52,0,0,9,12,30,0,36,667,229,3028,25,21,466,33,131,4505,1989062.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,24,21,466,33,103,4504,1569042.000000,385.995602
28,0,45,0,0,10,13,9,0,36,667,229,3028,26,21,468,32,105,4507,1598942.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,24,21,466,33,103,4504,1569042.000000,385.995602
28,0,45,0,0,9,13,9,0,36,667,229,3028,26,21,458,33,104,4498,1584042.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,24,21,466,33,103,4504,1569042.000000,385.995602
28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,465,33,103,4504,1569057.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,24,21,466,33,103,4504,1569042.000000,385.995602
28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,477,32,103,4515,1568967.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,477,32,103,4515,1568967.000000,385.995602
28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,478,32,103,4516,1568972.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,477,32,103,4515,1568967.000000,385.995602
28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,480,32,103,4518,1568982.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,477,32,103,4515,1568967.000000,385.995602
28,0,51,0,0,9,12,27,0,36,667,229,3028,25,21,480,32,127,4518,1928982.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,477,32,103,4515,1568967.000000,384.065624
28,0,44,0,0,9,12,21,0,35,651,224,2924,25,21,490,32,114,4402,1733490.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,477,32,103,4515,1568967.000000,384.065624
28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,490,31,103,4527,1568882.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,490,31,103,4527,1568882.000000,384.065624
28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,479,32,103,4517,1568977.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,490,31,103,4527,1568882.000000,384.065624
28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,488,31,103,4525,1568872.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,488,31,103,4525,1568872.000000,384.065624
28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,492,31,103,4529,1568892.000000,28,0,45,0,0,9,12,9,0,36,667,229,3028,25,21,488,31,103,4525,1568872.000000,382.145296
27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,380.234569
28,0,45,0,0,9,12,9,0,37,663,229,3028,25,21,493,31,103,4527,1568894.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,380.234569
27,0,45,0,0,9,12,9,0,37,663,229,3028,25,21,493,31,102,4527,1553894.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,378.333396
28,0,48,0,0,9,12,18,0,37,657,224,2971,25,21,493,31,115,4459,1748598.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,378.333396
28,0,46,0,0,9,12,12,0,37,735,235,3356,25,21,493,31,107,4933,1630612.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,378.333396
28,0,45,0,0,10,13,9,0,37,663,229,3028,26,21,494,30,105,4528,1598769.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,378.333396
28,0,45,0,0,9,12,9,0,37,663,229,3028,25,21,500,31,103,4534,1568929.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,378.333396
28,0,45,0,0,9,12,9,0,37,663,229,3028,25,21,492,31,103,4526,1568889.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,378.333396
28,0,45,0,0,9,12,9,0,37,663,229,3028,25,21,486,31,103,4520,1568859.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,376.441729
28,0,45,0,0,9,12,9,0,37,663,229,3028,25,21,488,31,103,4522,1568869.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,376.441729
28,0,45,0,0,9,12,9,0,37,663,229,3028,25,21,505,30,103,4538,1568804.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,376.441729
28,0,45,0,0,9,12,9,0,37,663,229,3028,25,21,488,31,103,4522,1568869.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,376.441729
27,0,44,0,0,10,12,9,0,37,656,229,3028,26,21,493,31,102,4521,1553907.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,376.441729
28,0,45,0,0,9,12,9,0,37,657,230,3028,25,21,493,31,103,4522,1568889.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,376.441729
28,0,46,0,0,9,12,9,0,37,682,236,3193,25,21,493,31,104,4718,1584745.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,374.559521
28,0,45,0,0,9,12,9,0,37,657,230,3028,25,21,489,31,103,4518,1568869.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,374.559521
28,0,45,0,0,9,12,9,0,37,657,230,3028,25,21,492,31,103,4521,1568884.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,374.559521
28,0,45,0,0,9,12,9,0,37,657,230,3028,25,21,498,30,103,4526,1568764.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,374.559521
28,0,48,0,0,9,12,12,0,37,728,231,3326,25,21,488,31,109,4887,1660426.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,374.559521
28,0,48,0,0,9,12,12,0,38,728,231,3326,25,21,488,31,109,4888,1660427.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,372.686723
28,0,55,0,0,9,12,24,0,40,728,231,3326,25,21,488,31,128,4890,1945429.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,372.686723
28,0,48,0,0,9,12,12,0,37,728,231,3326,25,21,486,31,109,4885,1660416.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,372.686723
27,0,47,0,0,9,12,12,0,37,738,232,3326,24,21,489,31,107,4898,1630422.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,372.686723
27,0,47,0,0,9,12,12,0,37,738,232,3326,24,21,488,31,107,4897,1630417.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,370.823289
27,0,47,0,0,9,12,12,0,37,738,232,3326,24,21,498,30,107,4906,1630317.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,370.823289
27,0,47,0,0,9,12,12,0,37,738,232,3326,24,21,496,30,107,4904,1630307.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,368.969173
27,0,47,0,0,9,12,12,0,37,744,231,3326,24,21,497,30,107,4910,1630317.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,368.969173
27,0,47,0,0,9,12,12,0,37,738,232,3326,24,21,500,30,107,4908,1630327.000000,27,0,45,0,0,9,12,9,0,35,667,229,3028,25,21,492,31,102,4528,1553891.000000,368.969173
