countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
47,0,85,0,0,12,12,0,0,57,4939,636,14413,39,42,1076,8,156,21210,4861060.000000,47,0,85,0,0,12,12,0,0,57,4939,636,14413,39,42,1076,8,156,21210,4861060.000000,176.596850
47,0,85,0,0,12,12,0,0,57,4935,638,14413,39,42,1076,8,156,21208,4861050.000000,47,0,85,0,0,12,12,0,0,57,4935,638,14413,39,42,1076,8,156,21208,4861050.000000,176.596850
49,0,86,0,0,12,12,0,0,55,4935,638,14413,39,42,1076,8,159,21206,4951040.000000,47,0,85,0,0,12,12,0,0,57,4935,638,14413,39,42,1076,8,156,21208,4861050.000000,175.713866
44,0,85,0,0,12,12,0,0,57,4935,638,14413,39,42,1076,8,153,21208,4771050.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,39,42,1076,8,153,21208,4771050.000000,175.713866
44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,174.835296
44,0,85,0,0,12,12,0,0,55,4935,638,14413,39,42,1076,8,153,21206,4771040.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,174.835296
44,0,85,0,0,12,12,0,0,55,4935,638,14413,39,42,1076,8,153,21206,4771040.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,174.835296
44,0,85,0,0,12,12,0,0,57,4937,638,14413,39,42,1078,8,153,21212,4771070.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,174.835296
44,0,85,0,0,12,12,0,0,57,4950,636,14413,39,42,1075,8,153,21220,4771110.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,174.835296
44,0,85,0,0,12,12,0,0,57,4935,638,14413,39,42,1082,8,153,21214,4771080.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,174.835296
44,0,85,0,0,12,12,0,0,57,4935,638,14413,39,42,1077,8,153,21209,4771055.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,174.835296
44,0,85,0,0,12,12,0,0,57,4939,638,14413,39,42,1078,8,153,21214,4771080.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,173.961120
44,0,85,0,0,12,12,0,0,57,4941,640,14445,39,42,1075,8,153,21247,4771405.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,173.961120
44,0,85,0,0,12,12,0,0,57,4941,640,14445,40,42,1075,8,153,21248,4771425.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,173.091314
44,0,85,0,0,12,12,0,0,57,4953,637,14445,38,42,1072,8,153,21252,4771415.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,173.091314
44,0,85,0,0,12,12,0,0,57,4941,640,14445,39,42,1070,8,153,21242,4771380.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,173.091314
44,0,85,0,0,12,12,0,0,57,4953,644,14467,39,42,1070,8,153,21280,4771680.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,172.225858
44,0,85,0,0,12,12,0,0,57,4941,640,14445,39,42,1069,8,153,21241,4771375.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,172.225858
44,0,85,0,0,12,12,0,0,57,4956,638,14445,39,42,1068,8,153,21253,4771435.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,172.225858
44,0,85,0,0,12,12,0,0,57,4956,638,14445,40,42,1068,8,153,21254,4771455.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,171.364728
44,0,85,0,0,12,12,0,0,57,4956,638,14445,39,42,1069,8,153,21254,4771440.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,171.364728
44,0,85,0,0,12,12,0,0,57,4956,638,14445,39,42,1069,8,153,21254,4771440.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,171.364728
44,0,85,0,0,12,12,0,0,57,4956,638,14445,39,42,1074,7,153,21258,4771165.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,171.364728
44,0,85,0,0,12,12,0,0,56,4956,638,14445,39,42,1074,7,153,21257,4771160.000000,44,0,85,0,0,12,12,0,0,57,4935,638,14413,38,42,1076,8,153,21207,4771030.000000,170.507905
42,0,85,0,0,12,12,0,0,57,4962,638,14445,39,42,1072,7,151,21262,4711185.000000,42,0,85,0,0,12,12,0,0,57,4962,638,14445,39,42,1072,7,151,21262,4711185.000000,170.507905
42,0,85,0,0,12,12,0,0,57,4962,638,14445,40,42,1072,7,151,21263,4711205.000000,42,0,85,0,0,12,12,0,0,57,4962,638,14445,39,42,1072,7,151,21262,4711185.000000,169.655365
42,0,85,0,0,12,12,0,0,55,4962,638,14445,39,42,1072,7,151,21260,4711175.000000,42,0,85,0,0,12,12,0,0,55,4962,638,14445,39,42,1072,7,151,21260,4711175.000000,169.655365
42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1068,7,151,21261,4711180.000000,42,0,85,0,0,12,12,0,0,55,4962,638,14445,39,42,1072,7,151,21260,4711175.000000,169.655365
42,0,85,0,0,12,12,0,0,57,4965,638,14445,40,42,1068,7,151,21262,4711200.000000,42,0,85,0,0,12,12,0,0,55,4962,638,14445,39,42,1072,7,151,21260,4711175.000000,168.807088
42,0,85,0,0,12,12,0,0,53,4965,638,14445,39,42,1068,7,151,21257,4711160.000000,42,0,85,0,0,12,12,0,0,53,4965,638,14445,39,42,1068,7,151,21257,4711160.000000,168.807088
43,0,84,0,0,12,12,0,0,56,4965,638,14445,39,42,1068,7,151,21260,4711175.000000,42,0,85,0,0,12,12,0,0,53,4965,638,14445,39,42,1068,7,151,21257,4711160.000000,168.807088
42,0,85,0,0,12,12,0,0,57,4959,639,14445,39,42,1073,7,151,21261,4711180.000000,42,0,85,0,0,12,12,0,0,53,4965,638,14445,39,42,1068,7,151,21257,4711160.000000,168.807088
42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1076,6,151,21268,4710920.000000,42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1076,6,151,21268,4710920.000000,168.807088
42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1069,7,151,21262,4711185.000000,42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1076,6,151,21268,4710920.000000,168.807088
42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1069,7,151,21262,4711185.000000,42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1076,6,151,21268,4710920.000000,168.807088
42,0,85,0,0,12,12,0,0,56,4965,638,14445,39,42,1069,7,151,21261,4711180.000000,42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1076,6,151,21268,4710920.000000,167.963053
42,0,85,0,0,12,12,0,0,58,4962,636,14445,39,42,1067,7,151,21256,4711155.000000,42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1076,6,151,21268,4710920.000000,167.963053
42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1064,7,151,21257,4711160.000000,42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1076,6,151,21268,4710920.000000,167.963053
42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1067,7,151,21260,4711175.000000,42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1076,6,151,21268,4710920.000000,167.963053
42,0,85,0,0,12,12,0,0,57,4965,638,14445,38,42,1067,7,151,21259,4711155.000000,42,0,85,0,0,12,12,0,0,57,4965,638,14445,39,42,1076,6,151,21268,4710920.000000,167.123238
42,0,84,0,0,12,12,0,0,57,4965,638,14445,39,42,1067,7,150,21260,4681175.000000,42,0,84,0,0,12,12,0,0,57,4965,638,14445,39,42,1067,7,150,21260,4681175.000000,167.123238
42,0,84,0,0,12,12,0,0,57,4965,638,14445,40,42,1067,7,150,21261,4681195.000000,42,0,84,0,0,12,12,0,0,57,4965,638,14445,39,42,1067,7,150,21260,4681175.000000,166.287621
42,0,84,0,0,12,12,0,0,57,4969,638,14445,39,42,1068,7,150,21265,4681200.000000,42,0,84,0,0,12,12,0,0,57,4965,638,14445,39,42,1067,7,150,21260,4681175.000000,166.287621
42,0,84,0,0,12,12,0,0,57,4970,639,14445,39,42,1066,7,150,21265,4681200.000000,42,0,84,0,0,12,12,0,0,57,4965,638,14445,39,42,1067,7,150,21260,4681175.000000,166.287621
42,0,84,0,0,12,12,0,0,57,4970,639,14445,38,42,1066,7,150,21264,4681180.000000,42,0,84,0,0,12,12,0,0,57,4965,638,14445,39,42,1067,7,150,21260,4681175.000000,165.456183
42,0,84,0,0,12,12,0,0,57,4970,639,14445,39,42,1065,7,150,21264,4681195.000000,42,0,84,0,0,12,12,0,0,57,4965,638,14445,39,42,1067,7,150,21260,4681175.000000,165.456183
42,0,84,0,0,12,12,0,0,55,4970,639,14445,39,42,1065,7,150,21262,4681185.000000,42,0,84,0,0,12,12,0,0,57,4965,638,14445,39,42,1067,7,150,21260,4681175.000000,164.628902
42,0,84,0,0,12,12,0,0,59,4970,639,14445,39,42,1065,7,150,21266,4681205.000000,42,0,84,0,0,12,12,0,0,57,4965,638,14445,39,42,1067,7,150,21260,4681175.000000,164.628902
42,0,84,0,0,12,12,0,0,57,4985,645,14490,39,42,1065,7,150,21330,4681750.000000,42,0,84,0,0,12,12,0,0,57,4965,638,14445,39,42,1067,7,150,21260,4681175.000000,164.628902
42,0,83,0,0,12,12,0,0,56,4973,638,14446,38,42,1069,7,149,21269,4651210.000000,42,0,83,0,0,12,12,0,0,56,4973,638,14446,38,42,1069,7,149,21269,4651210.000000,164.628902
42,0,83,0,0,12,12,0,0,56,4973,638,14446,38,42,1071,7,149,21271,4651220.000000,42,0,83,0,0,12,12,0,0,56,4973,638,14446,38,42,1069,7,149,21269,4651210.000000,163.805758
42,0,83,0,0,12,12,0,0,56,4985,635,14446,37,42,1068,7,149,21276,4651230.000000,42,0,83,0,0,12,12,0,0,56,4973,638,14446,38,42,1069,7,149,21269,4651210.000000,162.171795
42,0,83,0,0,12,12,0,0,56,4985,635,14446,39,42,1068,7,149,21278,4651270.000000,42,0,83,0,0,12,12,0,0,56,4973,638,14446,38,42,1069,7,149,21269,4651210.000000,161.360937
42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1073,7,149,21273,4651215.000000,42,0,83,0,0,12,12,0,0,56,4973,638,14446,38,42,1069,7,149,21269,4651210.000000,161.360937
42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1068,7,149,21268,4651190.000000,42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1068,7,149,21268,4651190.000000,160.554132
42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1067,7,149,21267,4651185.000000,42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1067,7,149,21267,4651185.000000,160.554132
42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1072,7,149,21272,4651210.000000,42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1067,7,149,21267,4651185.000000,160.554132
42,0,83,0,0,12,12,0,0,58,4976,636,14446,37,42,1072,7,149,21274,4651220.000000,42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1067,7,149,21267,4651185.000000,159.751361
42,3,83,0,0,12,12,0,0,57,4976,636,14446,37,42,1072,7,152,21273,4741215.000000,42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1067,7,149,21267,4651185.000000,159.751361
42,0,84,0,0,12,13,0,0,55,4982,636,14446,37,42,1071,7,151,21276,4711230.000000,42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1067,7,149,21267,4651185.000000,159.751361
42,0,83,0,0,12,13,0,0,56,4976,636,14446,38,42,1070,7,150,21271,4681220.000000,42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1067,7,149,21267,4651185.000000,159.751361
42,0,83,0,0,12,13,0,0,56,4976,636,14446,38,42,1073,7,150,21274,4681235.000000,42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1067,7,149,21267,4651185.000000,159.751361
42,0,83,0,0,12,12,0,0,56,4980,636,14446,37,42,1074,7,149,21278,4651240.000000,42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1067,7,149,21267,4651185.000000,158.952604
42,0,83,0,0,12,12,0,0,56,4980,637,14446,37,42,1071,7,149,21276,4651230.000000,42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1067,7,149,21267,4651185.000000,158.157841
42,0,83,0,0,12,12,0,0,56,4965,638,14446,37,42,1076,7,149,21267,4651185.000000,42,0,83,0,0,12,12,0,0,56,4976,636,14446,37,42,1067,7,149,21267,4651185.000000,158.157841
42,0,83,0,0,12,12,0,0,56,4972,635,14415,37,42,1075,7,149,21239,4650890.000000,42,0,83,0,0,12,12,0,0,56,4972,635,14415,37,42,1075,7,149,21239,4650890.000000,158.157841
42,0,83,0,0,12,12,0,0,56,4964,635,14415,37,42,1073,7,149,21229,4650840.000000,42,0,83,0,0,12,12,0,0,56,4964,635,14415,37,42,1073,7,149,21229,4650840.000000,157.367052
42,0,83,0,0,12,12,0,0,56,4972,635,14415,37,42,1077,7,149,21241,4650900.000000,42,0,83,0,0,12,12,0,0,56,4964,635,14415,37,42,1073,7,149,21229,4650840.000000,157.367052
42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1078,7,149,21116,4649885.000000,42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1078,7,149,21116,4649885.000000,156.580217
42,0,83,0,0,12,12,0,0,57,4924,635,14337,37,42,1078,7,149,21117,4649890.000000,42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1078,7,149,21116,4649885.000000,155.797316
42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1079,7,149,21117,4649890.000000,42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1078,7,149,21116,4649885.000000,155.797316
42,0,83,0,0,12,12,0,0,57,4924,635,14337,37,42,1079,7,149,21118,4649895.000000,42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1078,7,149,21116,4649885.000000,155.018329
42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1080,7,149,21118,4649895.000000,42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1078,7,149,21116,4649885.000000,155.018329
42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1078,7,149,21116,4649885.000000,42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1078,7,149,21116,4649885.000000,155.018329
42,0,83,0,0,12,12,0,0,57,4924,635,14337,37,42,1078,7,149,21117,4649890.000000,42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1078,7,149,21116,4649885.000000,154.243238
42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1080,7,149,21118,4649895.000000,42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1078,7,149,21116,4649885.000000,154.243238
42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1071,7,149,21109,4649850.000000,42,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1071,7,149,21109,4649850.000000,154.243238
40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1071,7,147,21109,4589850.000000,40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1071,7,147,21109,4589850.000000,153.472021
40,0,83,0,0,12,12,0,0,56,4928,640,14361,37,42,1071,7,147,21142,4590135.000000,40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1071,7,147,21109,4589850.000000,152.704661
40,0,83,0,0,12,12,0,0,56,4921,636,14336,38,42,1066,7,147,21102,4589825.000000,40,0,83,0,0,12,12,0,0,56,4921,636,14336,38,42,1066,7,147,21102,4589825.000000,152.704661
40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1070,7,147,21108,4589845.000000,40,0,83,0,0,12,12,0,0,56,4921,636,14336,38,42,1066,7,147,21102,4589825.000000,152.704661
40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1072,7,147,21110,4589855.000000,40,0,83,0,0,12,12,0,0,56,4921,636,14336,38,42,1066,7,147,21102,4589825.000000,152.704661
41,0,82,0,0,12,12,0,0,61,4924,635,14337,37,42,1072,7,147,21115,4589880.000000,40,0,83,0,0,12,12,0,0,56,4921,636,14336,38,42,1066,7,147,21102,4589825.000000,151.941138
40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1081,6,147,21118,4589600.000000,40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1081,6,147,21118,4589600.000000,151.941138
40,0,83,0,0,12,12,0,0,55,4924,634,14337,37,42,1075,7,147,21111,4589860.000000,40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1081,6,147,21118,4589600.000000,151.941138
40,0,83,0,0,12,12,0,0,56,4924,632,14337,37,42,1069,7,147,21104,4589825.000000,40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1081,6,147,21118,4589600.000000,151.181432
40,0,83,0,0,12,12,0,0,55,4924,634,14337,37,42,1076,7,147,21112,4589865.000000,40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1081,6,147,21118,4589600.000000,151.181432
40,0,83,0,0,12,12,0,0,55,4934,639,14357,37,42,1076,7,147,21147,4590140.000000,40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1081,6,147,21118,4589600.000000,150.425525
40,0,83,0,0,12,12,0,0,55,4924,634,14337,37,42,1078,7,147,21114,4589875.000000,40,0,83,0,0,12,12,0,0,56,4924,635,14337,37,42,1081,6,147,21118,4589600.000000,150.425525
40,0,83,0,0,11,12,0,0,55,4924,635,14337,37,42,1077,7,146,21114,4559875.000000,40,0,83,0,0,11,12,0,0,55,4924,635,14337,37,42,1077,7,146,21114,4559875.000000,150.425525
40,0,83,0,0,11,12,0,0,55,4924,635,14337,39,42,1077,7,146,21116,4559915.000000,40,0,83,0,0,11,12,0,0,55,4924,635,14337,37,42,1077,7,146,21114,4559875.000000,149.673397
40,0,83,0,0,11,12,0,0,55,4927,633,14337,37,42,1071,7,146,21109,4559850.000000,40,0,83,0,0,11,12,0,0,55,4927,633,14337,37,42,1071,7,146,21109,4559850.000000,149.673397
40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1074,7,146,21108,4559860.000000,40,0,83,0,0,11,12,0,0,55,4927,633,14337,37,42,1071,7,146,21109,4559850.000000,149.673397
40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1070,7,146,21104,4559840.000000,40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1070,7,146,21104,4559840.000000,148.925030
40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1073,7,146,21107,4559855.000000,40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1070,7,146,21104,4559840.000000,148.925030
40,0,83,0,0,11,12,0,0,55,4925,639,14361,38,42,1073,7,146,21140,4560140.000000,40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1070,7,146,21104,4559840.000000,148.180405
40,0,83,0,0,11,12,0,0,55,4924,635,14337,38,42,1074,7,146,21112,4559880.000000,40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1070,7,146,21104,4559840.000000,148.180405
40,0,83,0,0,11,12,0,0,55,4924,633,14337,38,42,1072,7,146,21108,4559860.000000,40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1070,7,146,21104,4559840.000000,147.439503
40,0,83,0,0,11,12,0,0,55,4924,635,14337,38,42,1076,7,146,21114,4559890.000000,40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1070,7,146,21104,4559840.000000,147.439503
40,0,83,0,0,11,12,0,0,55,4921,635,14337,39,42,1075,7,146,21111,4559890.000000,40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1070,7,146,21104,4559840.000000,147.439503
40,0,83,0,0,11,12,0,0,55,4924,635,14337,38,42,1073,7,146,21111,4559875.000000,40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1070,7,146,21104,4559840.000000,147.439503
40,0,83,0,0,11,12,0,0,57,4924,635,14337,38,42,1073,7,146,21113,4559885.000000,40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1070,7,146,21104,4559840.000000,146.702306
40,0,83,0,0,11,12,0,0,56,4924,635,14337,38,42,1070,7,146,21109,4559865.000000,40,0,83,0,0,11,12,0,0,55,4921,634,14337,38,42,1070,7,146,21104,4559840.000000,146.702306
40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1069,7,146,21102,4559830.000000,40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1069,7,146,21102,4559830.000000,146.702306
40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1080,6,146,21112,4559585.000000,40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1080,6,146,21112,4559585.000000,145.968794
40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1075,6,146,21107,4559560.000000,40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1075,6,146,21107,4559560.000000,145.968794
40,0,83,0,0,11,12,0,0,57,4920,634,14337,38,42,1075,6,146,21109,4559570.000000,40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1075,6,146,21107,4559560.000000,145.238950
40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1076,6,146,21108,4559565.000000,40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1075,6,146,21107,4559560.000000,145.238950
40,0,83,0,0,11,12,0,0,56,4920,634,14337,38,42,1076,6,146,21109,4559570.000000,40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1075,6,146,21107,4559560.000000,144.512756
40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1081,6,146,21113,4559590.000000,40,0,83,0,0,11,12,0,0,55,4920,634,14337,38,42,1075,6,146,21107,4559560.000000,144.512756
40,0,83,0,0,11,12,0,0,55,4916,632,14337,38,42,1078,6,146,21104,4559545.000000,40,0,83,0,0,11,12,0,0,55,4916,632,14337,38,42,1078,6,146,21104,4559545.000000,144.512756
40,0,83,0,0,11,12,0,0,55,4916,632,14337,38,42,1080,6,146,21106,4559555.000000,40,0,83,0,0,11,12,0,0,55,4916,632,14337,38,42,1078,6,146,21104,4559545.000000,143.790192
40,0,83,0,0,11,12,0,0,55,4916,632,14337,38,42,1073,6,146,21099,4559520.000000,40,0,83,0,0,11,12,0,0,55,4916,632,14337,38,42,1073,6,146,21099,4559520.000000,143.790192
40,0,83,0,0,11,12,0,0,55,4916,632,14337,38,42,1086,5,146,21111,4559285.000000,40,0,83,0,0,11,12,0,0,55,4916,632,14337,38,42,1086,5,146,21111,4559285.000000,143.790192
40,0,83,0,0,11,12,0,0,55,4921,632,14337,38,42,1085,5,146,21115,4559305.000000,40,0,83,0,0,11,12,0,0,55,4916,632,14337,38,42,1086,5,146,21111,4559285.000000,143.071241
40,0,83,0,0,11,12,0,0,55,4904,635,14337,38,42,1089,5,146,21105,4559255.000000,40,0,83,0,0,11,12,0,0,55,4904,635,14337,38,42,1089,5,146,21105,4559255.000000,143.071241
39,0,83,0,0,11,12,0,0,54,4922,632,14337,38,42,1087,5,145,21117,4529315.000000,39,0,83,0,0,11,12,0,0,54,4922,632,14337,38,42,1087,5,145,21117,4529315.000000,142.355885
39,0,83,0,0,11,12,0,0,54,4922,632,14337,40,42,1087,5,145,21119,4529355.000000,39,0,83,0,0,11,12,0,0,54,4922,632,14337,38,42,1087,5,145,21117,4529315.000000,141.644105
39,0,83,0,0,11,12,0,0,54,4922,632,14337,38,42,1085,5,145,21115,4529305.000000,39,0,83,0,0,11,12,0,0,54,4922,632,14337,38,42,1085,5,145,21115,4529305.000000,141.644105
39,0,83,0,0,11,12,0,0,54,4922,632,14337,40,42,1085,5,145,21117,4529345.000000,39,0,83,0,0,11,12,0,0,54,4922,632,14337,38,42,1085,5,145,21115,4529305.000000,140.231205
39,0,83,0,0,11,12,0,0,54,4915,634,14337,38,42,1088,5,145,21113,4529295.000000,39,0,83,0,0,11,12,0,0,54,4915,634,14337,38,42,1088,5,145,21113,4529295.000000,140.231205
39,0,83,0,0,11,12,0,0,54,4922,632,14337,38,42,1087,5,145,21117,4529315.000000,39,0,83,0,0,11,12,0,0,54,4915,634,14337,38,42,1088,5,145,21113,4529295.000000,140.231205
39,0,83,0,0,11,12,0,0,54,4922,632,14337,38,42,1081,5,145,21111,4529285.000000,39,0,83,0,0,11,12,0,0,54,4922,632,14337,38,42,1081,5,145,21111,4529285.000000,139.530049
39,0,83,0,0,11,12,0,0,52,4922,631,14337,38,42,1084,5,145,21111,4529285.000000,39,0,83,0,0,11,12,0,0,54,4922,632,14337,38,42,1081,5,145,21111,4529285.000000,139.530049
39,0,83,0,0,11,12,0,0,50,4922,631,14337,38,42,1084,5,145,21109,4529275.000000,39,0,83,0,0,11,12,0,0,50,4922,631,14337,38,42,1084,5,145,21109,4529275.000000,138.832399
39,0,83,0,0,11,12,0,0,50,4922,631,14337,40,42,1084,5,145,21111,4529315.000000,39,0,83,0,0,11,12,0,0,50,4922,631,14337,38,42,1084,5,145,21109,4529275.000000,138.138237
39,0,83,0,0,11,12,0,0,52,4922,631,14337,38,42,1084,5,145,21111,4529285.000000,39,0,83,0,0,11,12,0,0,50,4922,631,14337,38,42,1084,5,145,21109,4529275.000000,138.138237
39,0,83,0,0,11,12,0,0,50,4928,631,14337,38,42,1083,5,145,21114,4529300.000000,39,0,83,0,0,11,12,0,0,50,4922,631,14337,38,42,1084,5,145,21109,4529275.000000,138.138237
39,0,83,0,0,11,12,0,0,50,4922,632,14337,38,42,1082,5,145,21108,4529270.000000,39,0,83,0,0,11,12,0,0,50,4922,632,14337,38,42,1082,5,145,21108,4529270.000000,138.138237
39,0,83,0,0,11,12,0,0,50,4922,631,14337,38,42,1080,5,145,21105,4529255.000000,39,0,83,0,0,11,12,0,0,50,4922,631,14337,38,42,1080,5,145,21105,4529255.000000,138.138237
39,0,83,0,0,11,12,0,0,52,4922,631,14337,38,42,1080,5,145,21107,4529265.000000,39,0,83,0,0,11,12,0,0,50,4922,631,14337,38,42,1080,5,145,21105,4529255.000000,137.447546
