countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
137,18,253,0,0,11,9,21,0,129,4025,1095,28707,59,112,547,0,449,34674,9059647.000000,134,18,253,0,0,10,9,21,0,129,4017,1094,28707,58,112,517,0,445,34634,8979226.000000,120.652712
137,18,253,0,0,11,8,21,0,129,4022,1098,28707,58,112,550,0,448,34676,9039610.000000,134,18,253,0,0,10,9,21,0,129,4017,1094,28707,58,112,517,0,445,34634,8979226.000000,119.449201
137,18,253,0,0,11,8,21,0,129,4022,1098,28707,57,112,550,0,448,34675,9039570.000000,134,18,253,0,0,10,9,21,0,129,4017,1094,28707,58,112,517,0,445,34634,8979226.000000,118.257696
137,18,253,0,0,11,8,21,0,129,4022,1098,28707,58,112,550,0,448,34676,9039610.000000,134,18,253,0,0,10,9,21,0,129,4017,1094,28707,58,112,517,0,445,34634,8979226.000000,114.754017
137,18,251,0,0,11,8,21,0,129,4022,1098,28707,58,112,550,0,446,34676,8999610.000000,134,18,253,0,0,10,9,21,0,129,4017,1094,28707,58,112,517,0,445,34634,8979226.000000,107.514724
137,18,251,0,0,11,8,21,0,129,4022,1098,28707,57,112,550,0,446,34675,8999570.000000,134,18,253,0,0,10,9,21,0,129,4017,1094,28707,58,112,517,0,445,34634,8979226.000000,106.977151
138,18,250,0,0,11,8,21,0,127,4022,1098,28707,58,112,550,0,446,34674,8999600.000000,134,18,253,0,0,10,9,21,0,129,4017,1094,28707,58,112,517,0,445,34634,8979226.000000,106.977151
138,18,250,0,0,10,8,21,0,127,4032,1098,28707,58,112,546,0,445,34680,8979660.000000,134,18,253,0,0,10,9,21,0,129,4017,1094,28707,58,112,517,0,445,34634,8979226.000000,106.442265
138,18,246,0,0,10,8,21,0,127,4032,1098,28707,58,112,546,0,441,34680,8899660.000000,138,18,246,0,0,10,8,21,0,127,4032,1098,28707,58,112,546,0,441,34680,8899660.000000,102.772205
138,18,246,0,0,10,8,21,0,127,4032,1098,28707,57,112,546,0,441,34679,8899620.000000,138,18,246,0,0,10,8,21,0,127,4032,1098,28707,57,112,546,0,441,34679,8899620.000000,99.228685
138,18,246,0,0,10,8,15,0,127,4034,1102,28731,58,112,546,0,435,34710,8779708.000000,138,18,246,0,0,10,8,15,0,127,4034,1102,28731,58,112,546,0,435,34710,8779708.000000,99.228685
138,18,245,0,0,10,8,15,0,126,4034,1102,28731,58,112,546,0,434,34709,8759703.000000,138,18,245,0,0,10,8,15,0,126,4034,1102,28731,58,112,546,0,434,34709,8759703.000000,94.851666
138,18,243,0,0,10,8,15,0,126,4034,1102,28731,58,112,546,0,432,34709,8719703.000000,138,18,243,0,0,10,8,15,0,126,4034,1102,28731,58,112,546,0,432,34709,8719703.000000,94.377408
136,18,243,0,0,10,8,15,0,126,4042,1099,28731,58,112,555,0,430,34723,8679870.000000,136,18,243,0,0,10,8,15,0,126,4042,1099,28731,58,112,555,0,430,34723,8679870.000000,92.041449
136,18,241,0,0,10,8,6,0,124,4066,1101,28883,58,112,555,0,419,34899,8460254.000000,136,18,241,0,0,10,8,6,0,124,4066,1101,28883,58,112,555,0,419,34899,8460254.000000,90.214381
136,18,241,0,0,10,8,6,0,124,4066,1101,28883,57,112,555,0,419,34898,8460214.000000,136,18,241,0,0,10,8,6,0,124,4066,1101,28883,57,112,555,0,419,34898,8460214.000000,89.314492
132,22,241,0,0,10,8,6,0,124,4066,1101,28883,58,112,555,0,419,34899,8460254.000000,136,18,241,0,0,10,8,6,0,124,4066,1101,28883,57,112,555,0,419,34898,8460214.000000,89.314492
131,22,240,0,0,10,8,6,0,124,4066,1103,28883,58,112,561,0,417,34907,8420316.000000,131,22,240,0,0,10,8,6,0,124,4066,1103,28883,58,112,561,0,417,34907,8420316.000000,88.867920
132,22,240,0,0,10,8,6,0,125,4052,1104,28883,58,112,566,0,418,34900,8440232.000000,131,22,240,0,0,10,8,6,0,124,4066,1103,28883,58,112,561,0,417,34907,8420316.000000,87.541555
132,22,240,0,0,10,8,6,0,125,4052,1104,28883,57,112,566,0,418,34899,8440192.000000,131,22,240,0,0,10,8,6,0,124,4066,1103,28883,58,112,561,0,417,34907,8420316.000000,84.523179
132,22,240,0,0,10,8,6,0,129,4052,1104,28883,57,112,566,0,418,34903,8440212.000000,131,22,240,0,0,10,8,6,0,124,4066,1103,28883,58,112,561,0,417,34907,8420316.000000,84.100563
132,22,240,0,0,10,8,6,0,127,4052,1104,28883,57,112,566,0,418,34901,8440202.000000,131,22,240,0,0,10,8,6,0,124,4066,1103,28883,58,112,561,0,417,34907,8420316.000000,82.018969
132,22,240,0,0,10,8,6,0,128,4052,1104,28883,57,112,565,0,418,34901,8440197.000000,131,22,240,0,0,10,8,6,0,124,4066,1103,28883,58,112,561,0,417,34907,8420316.000000,82.018969
132,22,240,0,0,10,8,6,0,128,4052,1104,28883,58,112,565,0,418,34902,8440237.000000,131,22,240,0,0,10,8,6,0,124,4066,1103,28883,58,112,561,0,417,34907,8420316.000000,79.588953
133,22,239,0,0,10,8,6,0,128,4052,1104,28883,58,112,565,0,418,34902,8440237.000000,131,22,240,0,0,10,8,6,0,124,4066,1103,28883,58,112,561,0,417,34907,8420316.000000,78.401078
132,22,238,0,0,10,8,6,0,126,4043,1105,28883,58,112,580,0,416,34907,8400288.000000,132,22,238,0,0,10,8,6,0,126,4043,1105,28883,58,112,580,0,416,34907,8400288.000000,78.009072
131,22,237,0,0,11,8,6,0,125,4040,1108,28883,58,112,587,0,415,34913,8380326.000000,131,22,237,0,0,11,8,6,0,125,4040,1108,28883,58,112,587,0,415,34913,8380326.000000,77.619027
130,22,237,0,0,11,9,6,0,125,4008,1109,28883,59,112,588,0,415,34884,8380057.000000,130,22,237,0,0,11,9,6,0,125,4008,1109,28883,59,112,588,0,415,34884,8380057.000000,77.230932
130,22,237,0,0,11,9,6,0,121,4008,1109,28883,59,112,588,0,415,34880,8380037.000000,130,22,237,0,0,11,9,6,0,121,4008,1109,28883,59,112,588,0,415,34880,8380037.000000,75.697859
130,18,239,0,0,11,9,6,0,121,4008,1109,28883,59,112,588,0,413,34880,8340037.000000,130,18,239,0,0,11,9,6,0,121,4008,1109,28883,59,112,588,0,413,34880,8340037.000000,74.942773
130,18,239,0,0,11,9,6,0,121,4008,1109,28883,58,112,589,0,413,34880,8340007.000000,130,18,239,0,0,11,9,6,0,121,4008,1109,28883,58,112,589,0,413,34880,8340007.000000,74.568059
129,18,239,0,0,11,9,6,0,121,4008,1109,28883,58,112,589,0,412,34880,8320007.000000,129,18,239,0,0,11,9,6,0,121,4008,1109,28883,58,112,589,0,412,34880,8320007.000000,73.824243
129,18,239,0,0,11,9,6,0,121,4008,1109,28883,57,112,589,0,412,34879,8319967.000000,129,18,239,0,0,11,9,6,0,121,4008,1109,28883,57,112,589,0,412,34879,8319967.000000,71.278831
129,18,239,0,0,11,9,6,0,121,4008,1109,28883,58,112,589,0,412,34880,8320007.000000,129,18,239,0,0,11,9,6,0,121,4008,1109,28883,57,112,589,0,412,34879,8319967.000000,69.514591
122,18,242,0,0,11,9,6,0,120,4008,1109,28883,58,112,589,0,408,34879,8240002.000000,122,18,242,0,0,11,9,6,0,120,4008,1109,28883,58,112,589,0,408,34879,8240002.000000,67.455048
122,18,242,0,0,11,9,6,0,120,4008,1107,28883,58,112,587,0,408,34875,8239980.000000,122,18,242,0,0,11,9,6,0,120,4008,1107,28883,58,112,587,0,408,34875,8239980.000000,64.803595
122,18,242,0,0,11,9,6,0,119,4008,1107,28883,58,112,587,0,408,34874,8239975.000000,122,18,242,0,0,11,9,6,0,119,4008,1107,28883,58,112,587,0,408,34874,8239975.000000,64.479577
122,18,240,0,0,11,9,6,0,119,4008,1107,28883,58,112,587,0,406,34874,8199975.000000,122,18,240,0,0,11,9,6,0,119,4008,1107,28883,58,112,587,0,406,34874,8199975.000000,64.157179
120,18,240,0,0,11,9,6,0,118,4001,1109,28883,58,112,595,0,404,34876,8159982.000000,120,18,240,0,0,11,9,6,0,118,4001,1109,28883,58,112,595,0,404,34876,8159982.000000,62.569209
120,18,240,0,0,10,9,6,0,118,3997,1108,28883,58,112,599,0,403,34875,8139981.000000,120,18,240,0,0,10,9,6,0,118,3997,1108,28883,58,112,599,0,403,34875,8139981.000000,61.945081
120,18,240,0,0,10,9,6,0,118,3997,1108,28883,57,112,599,0,403,34874,8139941.000000,120,18,240,0,0,10,9,6,0,118,3997,1108,28883,57,112,599,0,403,34874,8139941.000000,61.635356
120,18,239,0,0,10,9,6,0,118,3997,1108,28883,57,112,599,0,402,34874,8119941.000000,120,18,239,0,0,10,9,6,0,118,3997,1108,28883,57,112,599,0,402,34874,8119941.000000,61.020543
119,18,239,0,0,10,9,6,0,118,3997,1108,28883,57,112,599,0,401,34874,8099941.000000,119,18,239,0,0,10,9,6,0,118,3997,1108,28883,57,112,599,0,401,34874,8099941.000000,56.600762
120,18,239,0,0,9,9,6,0,118,3977,1108,28848,57,112,600,0,401,34820,8099716.000000,120,18,239,0,0,9,9,6,0,118,3977,1108,28848,57,112,600,0,401,34820,8099716.000000,56.036170
120,18,239,0,0,9,9,6,0,118,3961,1108,28848,57,112,596,0,401,34800,8099516.000000,120,18,239,0,0,9,9,6,0,118,3961,1108,28848,57,112,596,0,401,34800,8099516.000000,55.199823
120,18,239,0,0,9,9,6,0,118,3961,1108,28848,58,112,596,0,401,34801,8099556.000000,120,18,239,0,0,9,9,6,0,118,3961,1108,28848,57,112,596,0,401,34800,8099516.000000,54.375959
120,14,239,0,0,9,9,6,0,118,3961,1108,28848,57,112,596,0,397,34800,8019516.000000,120,14,239,0,0,9,9,6,0,118,3961,1108,28848,57,112,596,0,397,34800,8019516.000000,54.375959
120,14,239,0,0,9,9,6,0,118,3961,1108,28848,58,112,596,0,397,34801,8019556.000000,120,14,239,0,0,9,9,6,0,118,3961,1108,28848,57,112,596,0,397,34800,8019516.000000,52.764936
116,14,239,0,0,9,9,6,0,118,3961,1108,28848,58,112,596,0,393,34801,7939556.000000,116,14,239,0,0,9,9,6,0,118,3961,1108,28848,58,112,596,0,393,34801,7939556.000000,51.201643
116,14,239,0,0,9,9,6,0,118,3961,1108,28848,57,112,596,0,393,34800,7939516.000000,116,14,239,0,0,9,9,6,0,118,3961,1108,28848,57,112,596,0,393,34800,7939516.000000,49.934338
115,14,239,0,0,9,9,6,0,118,3961,1108,28848,57,112,596,0,392,34800,7919516.000000,115,14,239,0,0,9,9,6,0,118,3961,1108,28848,57,112,596,0,392,34800,7919516.000000,47.255590
115,14,239,0,0,9,9,6,0,116,3961,1108,28848,57,112,596,0,392,34798,7919506.000000,115,14,239,0,0,9,9,6,0,116,3961,1108,28848,57,112,596,0,392,34798,7919506.000000,46.550294
112,14,239,0,0,9,9,6,0,116,3961,1108,28848,57,112,596,0,389,34798,7859506.000000,112,14,239,0,0,9,9,6,0,116,3961,1108,28848,57,112,596,0,389,34798,7859506.000000,46.317543
116,14,233,0,0,9,9,6,0,116,3961,1108,28848,57,112,596,0,387,34798,7819506.000000,116,14,233,0,0,9,9,6,0,116,3961,1108,28848,57,112,596,0,387,34798,7819506.000000,46.085955
116,14,233,0,0,9,9,6,0,116,3965,1110,28848,57,112,593,0,387,34801,7819518.000000,116,14,233,0,0,9,9,6,0,116,3961,1108,28848,57,112,596,0,387,34798,7819506.000000,43.178608
116,14,231,0,0,9,9,6,0,114,3965,1110,28848,57,112,593,0,385,34799,7779508.000000,116,14,231,0,0,9,9,6,0,114,3965,1110,28848,57,112,593,0,385,34799,7779508.000000,42.747902
116,14,231,0,0,9,9,6,0,114,3965,1110,28848,58,112,593,0,385,34800,7779548.000000,116,14,231,0,0,9,9,6,0,114,3965,1110,28848,57,112,593,0,385,34799,7779508.000000,39.850882
116,14,231,0,0,9,9,6,0,118,3975,1113,28928,57,112,581,0,385,34884,7779591.000000,116,14,231,0,0,9,9,6,0,114,3965,1110,28848,57,112,593,0,385,34799,7779508.000000,39.256102
115,14,231,0,0,9,9,6,0,118,3987,1114,28928,57,112,590,0,384,34906,7759802.000000,115,14,231,0,0,9,9,6,0,118,3987,1114,28928,57,112,590,0,384,34906,7759802.000000,38.284465
115,14,231,0,0,9,9,6,0,118,3981,1115,28928,57,112,591,0,384,34902,7759753.000000,115,14,231,0,0,9,9,6,0,118,3981,1115,28928,57,112,591,0,384,34902,7759753.000000,37.524499
115,14,231,0,0,9,9,6,0,118,3981,1115,28928,56,112,591,0,384,34901,7759713.000000,115,14,231,0,0,9,9,6,0,118,3981,1115,28928,56,112,591,0,384,34901,7759713.000000,36.595721
113,14,227,0,0,9,9,6,0,118,3981,1115,28928,56,112,591,0,378,34901,7639713.000000,113,14,227,0,0,9,9,6,0,118,3981,1115,28928,56,112,591,0,378,34901,7639713.000000,34.806561
113,14,227,0,0,9,9,6,0,116,3981,1114,28928,56,112,594,0,378,34901,7639732.000000,113,14,227,0,0,9,9,6,0,118,3981,1115,28928,56,112,591,0,378,34901,7639713.000000,33.104873
113,14,227,0,0,9,9,6,0,116,3981,1115,28928,57,112,595,0,378,34904,7639783.000000,113,14,227,0,0,9,9,6,0,118,3981,1115,28928,56,112,591,0,378,34901,7639713.000000,29.205789
112,14,227,0,0,9,9,6,0,117,3981,1115,28928,57,112,595,0,377,34905,7619788.000000,112,14,227,0,0,9,9,6,0,117,3981,1115,28928,57,112,595,0,377,34905,7619788.000000,28.914461
113,14,226,0,0,9,9,6,0,117,3981,1115,28928,57,112,595,0,377,34905,7619788.000000,112,14,227,0,0,9,9,6,0,117,3981,1115,28928,57,112,595,0,377,34905,7619788.000000,24.019784
112,14,226,0,0,9,9,6,0,117,3981,1115,28928,57,112,595,0,376,34905,7599788.000000,112,14,226,0,0,9,9,6,0,117,3981,1115,28928,57,112,595,0,376,34905,7599788.000000,23.425264
110,14,226,0,0,10,9,6,0,117,3981,1115,28928,56,112,590,0,375,34899,7579698.000000,110,14,226,0,0,10,9,6,0,117,3981,1115,28928,56,112,590,0,375,34899,7579698.000000,23.308138
110,14,226,0,0,10,9,6,0,117,3987,1114,28928,55,112,591,0,375,34904,7579727.000000,110,14,226,0,0,10,9,6,0,117,3981,1115,28928,56,112,590,0,375,34899,7579698.000000,23.075639
107,14,226,0,0,10,9,6,0,117,3984,1115,28928,55,112,606,0,372,34917,7519848.000000,107,14,226,0,0,10,9,6,0,117,3984,1115,28928,55,112,606,0,372,34917,7519848.000000,22.617576
107,14,224,0,0,11,9,6,0,114,3984,1118,28928,55,112,615,0,371,34926,7499926.000000,107,14,224,0,0,11,9,6,0,114,3984,1118,28928,55,112,615,0,371,34926,7499926.000000,22.504488
109,14,222,0,0,10,9,6,0,116,3990,1118,28928,55,112,613,0,370,34932,7479976.000000,109,14,222,0,0,10,9,6,0,116,3990,1118,28928,55,112,613,0,370,34932,7479976.000000,22.057763
109,14,222,0,0,10,9,6,0,116,3978,1119,28928,56,112,617,0,370,34926,7479937.000000,109,14,222,0,0,10,9,6,0,116,3978,1119,28928,56,112,617,0,370,34926,7479937.000000,20.979362
109,14,222,0,0,10,9,6,0,113,3978,1119,28928,56,112,617,0,370,34923,7479922.000000,109,14,222,0,0,10,9,6,0,113,3978,1119,28928,56,112,617,0,370,34923,7479922.000000,20.562911
109,14,222,0,0,10,9,6,0,116,3970,1121,28928,56,112,624,0,370,34927,7479929.000000,109,14,222,0,0,10,9,6,0,113,3978,1119,28928,56,112,617,0,370,34923,7479922.000000,20.562911
108,14,222,0,0,10,9,6,0,116,3970,1121,28928,56,112,624,0,369,34927,7459929.000000,108,14,222,0,0,10,9,6,0,116,3970,1121,28928,56,112,624,0,369,34927,7459929.000000,19.265693
107,14,221,0,0,10,9,6,0,116,3970,1121,28928,56,112,624,0,367,34927,7419929.000000,107,14,221,0,0,10,9,6,0,116,3970,1121,28928,56,112,624,0,367,34927,7419929.000000,18.601425
107,14,220,0,0,10,9,6,0,116,3970,1121,28928,56,112,624,0,366,34927,7399929.000000,107,14,220,0,0,10,9,6,0,116,3970,1121,28928,56,112,624,0,366,34927,7399929.000000,18.508418
105,14,219,0,0,10,9,6,0,116,3975,1121,28928,56,112,632,0,363,34940,7340059.000000,105,14,219,0,0,10,9,6,0,116,3975,1121,28928,56,112,632,0,363,34940,7340059.000000,18.232177
105,14,219,0,0,10,9,6,0,115,3978,1121,28928,56,112,631,0,363,34941,7340074.000000,105,14,219,0,0,10,9,6,0,116,3975,1121,28928,56,112,632,0,363,34940,7340059.000000,17.870259
105,14,219,0,0,10,9,6,0,115,3978,1121,28928,57,112,631,0,363,34942,7340114.000000,105,14,219,0,0,10,9,6,0,116,3975,1121,28928,56,112,632,0,363,34940,7340059.000000,17.254104
104,14,219,0,0,11,9,6,0,115,3978,1122,28928,57,112,632,0,363,34944,7340125.000000,105,14,219,0,0,10,9,6,0,116,3975,1121,28928,56,112,632,0,363,34940,7340059.000000,16.996585
104,14,219,0,0,11,9,6,0,110,3978,1122,28928,57,112,632,0,363,34939,7340100.000000,105,14,219,0,0,10,9,6,0,116,3975,1121,28928,56,112,632,0,363,34940,7340059.000000,16.827044
104,14,218,0,0,11,9,6,0,110,3978,1122,28928,57,112,632,0,362,34939,7320100.000000,104,14,218,0,0,11,9,6,0,110,3978,1122,28928,57,112,632,0,362,34939,7320100.000000,15.298412
104,14,217,0,0,11,9,6,0,110,3978,1122,28928,57,112,632,0,361,34939,7300100.000000,104,14,217,0,0,11,9,6,0,110,3978,1122,28928,57,112,632,0,361,34939,7300100.000000,15.221920
103,15,217,0,0,11,9,6,0,110,3978,1122,28928,57,112,632,0,361,34939,7300100.000000,104,14,217,0,0,11,9,6,0,110,3978,1122,28928,57,112,632,0,361,34939,7300100.000000,14.994731
102,15,217,0,0,11,9,6,0,110,3978,1122,28963,57,112,632,0,360,34974,7280135.000000,102,15,217,0,0,11,9,6,0,110,3978,1122,28963,57,112,632,0,360,34974,7280135.000000,14.845159
102,15,217,0,0,11,9,6,0,110,3978,1122,28963,56,112,632,0,360,34973,7280095.000000,102,15,217,0,0,11,9,6,0,110,3978,1122,28963,56,112,632,0,360,34973,7280095.000000,14.119381
106,15,213,0,0,11,9,6,0,110,3978,1122,28963,56,112,632,0,360,34973,7280095.000000,102,15,217,0,0,11,9,6,0,110,3978,1122,28963,56,112,632,0,360,34973,7280095.000000,13.839104
106,15,213,0,0,11,8,6,0,110,3978,1122,28963,56,112,632,0,359,34973,7260095.000000,106,15,213,0,0,11,8,6,0,110,3978,1122,28963,56,112,632,0,359,34973,7260095.000000,11.847412
105,15,213,0,0,11,8,6,0,110,3978,1122,28963,56,112,632,0,358,34973,7240095.000000,105,15,213,0,0,11,8,6,0,110,3978,1122,28963,56,112,632,0,358,34973,7240095.000000,11.729234
102,15,216,0,0,11,8,6,0,110,3978,1122,28963,56,112,632,0,358,34973,7240095.000000,105,15,213,0,0,11,8,6,0,110,3978,1122,28963,56,112,632,0,358,34973,7240095.000000,11.155793
102,15,216,0,0,11,8,6,0,109,3973,1122,28963,56,112,633,0,358,34968,7240050.000000,102,15,216,0,0,11,8,6,0,109,3973,1122,28963,56,112,633,0,358,34968,7240050.000000,10.347767
98,15,216,0,0,11,8,6,0,109,3965,1123,28963,56,112,637,0,354,34965,7160011.000000,98,15,216,0,0,11,8,6,0,109,3965,1123,28963,56,112,637,0,354,34965,7160011.000000,10.142359
98,15,216,0,0,11,8,6,0,108,3965,1123,28963,56,112,637,0,354,34964,7160006.000000,98,15,216,0,0,11,8,6,0,108,3965,1123,28963,56,112,637,0,354,34964,7160006.000000,9.990983
96,15,217,0,0,11,8,6,0,108,3965,1123,28963,56,112,637,0,353,34964,7140006.000000,96,15,217,0,0,11,8,6,0,108,3965,1123,28963,56,112,637,0,353,34964,7140006.000000,9.129010
94,15,217,0,0,11,8,6,0,108,3965,1123,28963,56,112,637,0,351,34964,7100006.000000,94,15,217,0,0,11,8,6,0,108,3965,1123,28963,56,112,637,0,351,34964,7100006.000000,8.726325
93,15,217,0,0,11,8,6,0,108,3965,1123,28963,56,112,637,0,350,34964,7080006.000000,93,15,217,0,0,11,8,6,0,108,3965,1123,28963,56,112,637,0,350,34964,7080006.000000,7.660048
93,15,217,0,0,11,8,6,0,107,3965,1123,28963,56,112,637,0,350,34963,7080001.000000,93,15,217,0,0,11,8,6,0,107,3965,1123,28963,56,112,637,0,350,34963,7080001.000000,6.894713
93,15,217,0,0,11,8,6,0,107,3955,1122,28963,56,112,633,0,350,34948,7079860.000000,93,15,217,0,0,11,8,6,0,107,3955,1122,28963,56,112,633,0,350,34948,7079860.000000,6.623703
91,15,217,0,0,11,8,6,0,107,3955,1122,28963,56,112,633,0,348,34948,7039860.000000,91,15,217,0,0,11,8,6,0,107,3955,1122,28963,56,112,633,0,348,34948,7039860.000000,6.459758
91,15,217,0,0,11,8,6,0,108,3955,1122,28963,56,112,633,0,348,34949,7039865.000000,91,15,217,0,0,11,8,6,0,107,3955,1122,28963,56,112,633,0,348,34948,7039860.000000,6.082655
91,15,217,0,0,11,8,6,0,104,3955,1122,28963,56,112,633,0,348,34945,7039845.000000,91,15,217,0,0,11,8,6,0,104,3955,1122,28963,56,112,633,0,348,34945,7039845.000000,5.670435
91,15,217,0,0,11,8,6,0,104,3955,1121,28963,56,112,632,0,348,34943,7039834.000000,91,15,217,0,0,11,8,6,0,104,3955,1121,28963,56,112,632,0,348,34943,7039834.000000,5.027711
91,15,215,0,0,11,8,6,0,104,3955,1121,28963,56,112,632,0,346,34943,6999834.000000,91,15,215,0,0,11,8,6,0,104,3955,1121,28963,56,112,632,0,346,34943,6999834.000000,4.952672
91,15,214,0,0,10,8,6,0,104,3955,1120,28963,56,112,631,0,344,34941,6959823.000000,91,15,214,0,0,10,8,6,0,104,3955,1120,28963,56,112,631,0,344,34941,6959823.000000,4.903269
94,15,210,0,0,11,8,6,0,105,3931,1122,28963,56,112,646,0,344,34935,6959740.000000,94,15,210,0,0,11,8,6,0,105,3931,1122,28963,56,112,646,0,344,34935,6959740.000000,4.686983
94,15,210,0,0,10,8,6,0,107,3919,1122,28963,56,112,652,0,343,34931,6939690.000000,94,15,210,0,0,10,8,6,0,107,3919,1122,28963,56,112,652,0,343,34931,6939690.000000,4.155730
94,15,210,0,0,10,8,6,0,103,3919,1122,28963,56,112,652,0,343,34927,6939670.000000,94,15,210,0,0,10,8,6,0,103,3919,1122,28963,56,112,652,0,343,34927,6939670.000000,3.913130
94,15,210,0,0,10,8,6,0,104,3919,1122,28963,56,112,652,0,343,34928,6939675.000000,94,15,210,0,0,10,8,6,0,103,3919,1122,28963,56,112,652,0,343,34927,6939670.000000,3.854726
94,15,208,0,0,10,9,6,0,104,3919,1123,28963,56,112,659,0,342,34936,6919746.000000,94,15,208,0,0,10,9,6,0,104,3919,1123,28963,56,112,659,0,342,34936,6919746.000000,3.666269
95,14,208,0,0,10,9,6,0,104,3919,1123,28963,56,112,659,0,342,34936,6919746.000000,94,15,208,0,0,10,9,6,0,104,3919,1123,28963,56,112,659,0,342,34936,6919746.000000,3.417807
95,14,208,0,0,10,9,6,0,106,3924,1122,28963,55,112,656,0,342,34938,6919735.000000,95,14,208,0,0,10,9,6,0,106,3924,1122,28963,55,112,656,0,342,34938,6919735.000000,3.138628
95,14,207,0,0,10,9,6,0,106,3924,1122,28963,55,112,656,0,341,34938,6899735.000000,95,14,207,0,0,10,9,6,0,106,3924,1122,28963,55,112,656,0,341,34938,6899735.000000,3.076325
95,14,207,0,0,10,9,6,0,106,3902,1122,28963,55,112,662,0,341,34922,6899575.000000,95,14,207,0,0,10,9,6,0,106,3902,1122,28963,55,112,662,0,341,34922,6899575.000000,3.000182
95,14,207,0,0,10,9,6,0,106,3895,1121,28963,55,112,659,0,341,34911,6899474.000000,95,14,207,0,0,10,9,6,0,106,3895,1121,28963,55,112,659,0,341,34911,6899474.000000,2.810915
93,14,207,0,0,10,9,6,0,106,3895,1121,28963,55,112,659,0,339,34911,6859474.000000,93,14,207,0,0,10,9,6,0,106,3895,1121,28963,55,112,659,0,339,34911,6859474.000000,2.700426
93,14,203,0,0,10,9,6,0,106,3895,1121,28963,55,112,659,0,335,34911,6779474.000000,93,14,203,0,0,10,9,6,0,106,3895,1121,28963,55,112,659,0,335,34911,6779474.000000,2.633587
93,14,203,0,0,10,9,6,0,106,3895,1121,28963,55,112,657,0,335,34909,6779454.000000,93,14,203,0,0,10,9,6,0,106,3895,1121,28963,55,112,657,0,335,34909,6779454.000000,2.594281
93,14,203,0,0,10,9,6,0,106,3889,1121,28963,55,112,663,0,335,34909,6779454.000000,93,14,203,0,0,10,9,6,0,106,3895,1121,28963,55,112,657,0,335,34909,6779454.000000,2.568403
89,14,203,0,0,10,9,6,0,106,3889,1121,28963,55,112,663,0,331,34909,6699454.000000,89,14,203,0,0,10,9,6,0,106,3889,1121,28963,55,112,663,0,331,34909,6699454.000000,2.555561
89,14,203,0,0,10,9,6,0,106,3885,1121,28963,55,112,666,0,331,34908,6699444.000000,89,14,203,0,0,10,9,6,0,106,3885,1121,28963,55,112,666,0,331,34908,6699444.000000,2.542783
89,14,203,0,0,10,9,6,0,104,3885,1121,28963,55,112,666,0,331,34906,6699434.000000,89,14,203,0,0,10,9,6,0,104,3885,1121,28963,55,112,666,0,331,34906,6699434.000000,2.418466
88,14,201,0,0,10,9,6,0,104,3885,1121,28963,55,112,666,0,328,34906,6639434.000000,88,14,201,0,0,10,9,6,0,104,3885,1121,28963,55,112,666,0,328,34906,6639434.000000,2.346813
88,14,201,0,0,10,9,6,0,104,3873,1119,28963,55,112,673,0,328,34899,6639382.000000,88,14,201,0,0,10,9,6,0,104,3873,1119,28963,55,112,673,0,328,34899,6639382.000000,2.311787
87,15,201,0,0,10,9,6,0,104,3873,1119,28963,55,112,673,0,328,34899,6639382.000000,88,14,201,0,0,10,9,6,0,104,3873,1119,28963,55,112,673,0,328,34899,6639382.000000,2.232078
87,15,201,0,0,10,9,6,0,101,3873,1119,28963,55,112,673,0,328,34896,6639367.000000,87,15,201,0,0,10,9,6,0,101,3873,1119,28963,55,112,673,0,328,34896,6639367.000000,2.133620
88,15,197,0,0,11,9,6,0,101,3869,1117,28963,55,112,681,0,326,34898,6599405.000000,88,15,197,0,0,11,9,6,0,101,3869,1117,28963,55,112,681,0,326,34898,6599405.000000,2.101776
87,15,197,0,0,11,9,6,0,101,3869,1119,28963,56,112,689,0,325,34909,6579527.000000,87,15,197,0,0,11,9,6,0,101,3869,1119,28963,56,112,689,0,325,34909,6579527.000000,1.891782
87,15,195,0,0,10,9,6,0,101,3885,1119,28963,56,112,691,0,322,34927,6519707.000000,87,15,195,0,0,10,9,6,0,101,3885,1119,28963,56,112,691,0,322,34927,6519707.000000,1.844958
89,15,195,0,0,10,9,3,0,101,3885,1121,28978,56,112,691,0,321,34944,6499724.000000,89,15,195,0,0,10,9,3,0,101,3885,1121,28978,56,112,691,0,321,34944,6499724.000000,1.763576
