countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
43,0,76,0,0,9,7,0,0,45,4338,628,12411,41,42,1039,12,135,18556,4208990.000000,43,0,76,0,0,9,7,0,0,45,4338,628,12411,41,42,1039,12,135,18556,4208990.000000,0.256024
43,0,76,0,0,9,7,0,0,45,4338,628,12411,41,42,1036,12,135,18553,4208975.000000,43,0,76,0,0,9,7,0,0,45,4338,628,12411,41,42,1036,12,135,18553,4208975.000000,0.243507
42,0,75,0,0,9,7,0,0,44,4310,625,12331,40,42,1038,12,133,18442,4148005.000000,42,0,75,0,0,9,7,0,0,44,4310,625,12331,40,42,1038,12,133,18442,4148005.000000,0.242289
42,0,75,0,0,9,7,0,0,44,4310,623,12331,40,42,1032,12,133,18434,4147965.000000,42,0,75,0,0,9,7,0,0,44,4310,623,12331,40,42,1032,12,133,18434,4147965.000000,0.222498
42,0,75,0,0,9,7,0,0,44,4310,623,12331,40,42,1029,12,133,18431,4147950.000000,42,0,75,0,0,9,7,0,0,44,4310,623,12331,40,42,1029,12,133,18431,4147950.000000,0.207420
42,0,75,0,0,9,7,0,0,43,4310,623,12331,40,42,1029,12,133,18430,4147945.000000,42,0,75,0,0,9,7,0,0,43,4310,623,12331,40,42,1029,12,133,18430,4147945.000000,0.206382
40,0,75,0,0,9,7,0,0,41,4310,623,12331,40,42,1029,12,131,18428,4087935.000000,40,0,75,0,0,9,7,0,0,41,4310,623,12331,40,42,1029,12,131,18428,4087935.000000,0.204324
40,0,75,0,0,9,7,0,0,39,4310,623,12331,40,42,1029,12,131,18426,4087925.000000,40,0,75,0,0,9,7,0,0,39,4310,623,12331,40,42,1029,12,131,18426,4087925.000000,0.200268
40,0,74,0,0,9,7,0,0,39,4310,621,12331,40,42,1031,12,130,18426,4057925.000000,40,0,74,0,0,9,7,0,0,39,4310,621,12331,40,42,1031,12,130,18426,4057925.000000,0.196292
40,0,74,0,0,9,7,0,0,39,4310,623,12331,40,42,1029,12,130,18426,4057925.000000,40,0,74,0,0,9,7,0,0,39,4310,621,12331,40,42,1031,12,130,18426,4057925.000000,0.193363
40,0,73,0,0,9,7,0,0,39,4310,623,12331,40,42,1029,12,129,18426,4027925.000000,40,0,73,0,0,9,7,0,0,39,4310,623,12331,40,42,1029,12,129,18426,4027925.000000,0.181164
40,0,73,0,0,8,7,0,0,39,4298,624,12331,41,42,1027,12,128,18414,3997880.000000,40,0,73,0,0,8,7,0,0,39,4298,624,12331,41,42,1027,12,128,18414,3997880.000000,0.174043
40,0,73,0,0,8,7,0,0,39,4296,624,12331,41,42,1025,12,128,18410,3997860.000000,40,0,73,0,0,8,7,0,0,39,4296,624,12331,41,42,1025,12,128,18410,3997860.000000,0.165534
40,0,73,0,0,8,7,0,0,39,4296,624,12331,41,42,1032,11,128,18416,3997595.000000,40,0,73,0,0,8,7,0,0,39,4296,624,12331,41,42,1032,11,128,18416,3997595.000000,0.163883
40,0,71,0,0,8,7,0,0,39,4296,624,12331,41,42,1032,11,126,18416,3937595.000000,40,0,71,0,0,8,7,0,0,39,4296,624,12331,41,42,1032,11,126,18416,3937595.000000,0.153545
40,0,71,0,0,8,7,0,0,39,4296,624,12331,41,42,1035,10,126,18418,3937310.000000,40,0,71,0,0,8,7,0,0,39,4296,624,12331,41,42,1035,10,126,18418,3937310.000000,0.146038
40,0,71,0,0,8,7,0,0,39,4296,624,12331,41,42,1033,10,126,18416,3937300.000000,40,0,71,0,0,8,7,0,0,39,4296,624,12331,41,42,1033,10,126,18416,3937300.000000,0.131447
40,0,71,0,0,8,7,0,0,39,4298,624,12331,41,42,1031,10,126,18416,3937300.000000,40,0,71,0,0,8,7,0,0,39,4296,624,12331,41,42,1033,10,126,18416,3937300.000000,0.126280
40,0,71,0,0,8,7,0,0,39,4298,624,12331,41,42,1029,10,126,18414,3937290.000000,40,0,71,0,0,8,7,0,0,39,4298,624,12331,41,42,1029,10,126,18414,3937290.000000,0.117722
40,0,70,0,0,9,7,0,0,39,4290,623,12300,40,42,1030,10,126,18374,3936920.000000,40,0,70,0,0,9,7,0,0,39,4290,623,12300,40,42,1030,10,126,18374,3936920.000000,0.115965
39,0,70,0,0,9,7,0,0,41,4290,623,12300,40,42,1030,10,125,18376,3906930.000000,39,0,70,0,0,9,7,0,0,41,4290,623,12300,40,42,1030,10,125,18376,3906930.000000,0.110850
39,0,68,0,0,9,7,0,0,41,4290,623,12300,40,42,1030,10,123,18376,3846930.000000,39,0,68,0,0,9,7,0,0,41,4290,623,12300,40,42,1030,10,123,18376,3846930.000000,0.103857
39,0,68,0,0,8,7,0,0,41,4296,624,12332,40,42,1025,10,122,18410,3817260.000000,39,0,68,0,0,8,7,0,0,41,4296,624,12332,40,42,1025,10,122,18410,3817260.000000,0.093013
39,0,68,0,0,8,7,0,0,41,4296,624,12332,40,42,1019,10,122,18404,3817230.000000,39,0,68,0,0,8,7,0,0,41,4296,624,12332,40,42,1019,10,122,18404,3817230.000000,0.080833
39,0,68,0,0,8,7,0,0,41,4294,624,12332,40,42,1021,10,122,18404,3817230.000000,39,0,68,0,0,8,7,0,0,41,4296,624,12332,40,42,1019,10,122,18404,3817230.000000,0.078832
39,0,68,0,0,8,7,0,0,41,4294,624,12332,40,42,1019,10,122,18402,3817220.000000,39,0,68,0,0,8,7,0,0,41,4294,624,12332,40,42,1019,10,122,18402,3817220.000000,0.074603
39,0,68,0,0,8,7,0,0,41,4297,622,12332,40,42,1017,10,122,18401,3817215.000000,39,0,68,0,0,8,7,0,0,41,4297,622,12332,40,42,1017,10,122,18401,3817215.000000,0.064188
38,3,66,0,0,8,7,0,0,40,4297,622,12332,40,42,1017,10,122,18400,3817210.000000,38,3,66,0,0,8,7,0,0,40,4297,622,12332,40,42,1017,10,122,18400,3817210.000000,0.062599
38,3,66,0,0,8,6,0,0,40,4282,624,12332,39,42,1018,10,121,18387,3787130.000000,38,3,66,0,0,8,6,0,0,40,4282,624,12332,39,42,1018,10,121,18387,3787130.000000,0.059241
38,3,66,0,0,8,6,0,0,43,4285,623,12332,39,42,1012,10,121,18386,3787125.000000,38,3,66,0,0,8,6,0,0,43,4285,623,12332,39,42,1012,10,121,18386,3787125.000000,0.048721
39,3,64,0,0,8,6,0,0,41,4285,623,12332,39,42,1012,10,120,18384,3757115.000000,39,3,64,0,0,8,6,0,0,41,4285,623,12332,39,42,1012,10,120,18384,3757115.000000,0.046572
39,3,64,0,0,8,6,0,0,41,4285,623,12332,39,42,1011,10,120,18383,3757110.000000,39,3,64,0,0,8,6,0,0,41,4285,623,12332,39,42,1011,10,120,18383,3757110.000000,0.046339
39,3,64,0,0,8,6,0,0,41,4285,621,12332,39,42,1010,10,120,18380,3757095.000000,39,3,64,0,0,8,6,0,0,41,4285,621,12332,39,42,1010,10,120,18380,3757095.000000,0.045648
39,3,62,0,0,9,6,0,0,41,4183,616,11996,39,42,1018,10,119,17945,3723240.000000,39,3,62,0,0,9,6,0,0,41,4183,616,11996,39,42,1018,10,119,17945,3723240.000000,0.045192
39,3,62,0,0,9,6,0,0,41,4058,614,11638,39,42,1024,10,119,17466,3719055.000000,39,3,62,0,0,9,6,0,0,41,4058,614,11638,39,42,1024,10,119,17466,3719055.000000,0.043634
39,3,62,0,0,8,6,0,0,44,4080,614,11726,39,42,1016,10,118,17571,3690020.000000,39,3,62,0,0,8,6,0,0,44,4080,614,11726,39,42,1016,10,118,17571,3690020.000000,0.041710
39,3,62,0,0,8,6,0,0,42,4080,614,11726,39,42,1016,10,118,17569,3690010.000000,39,3,62,0,0,8,6,0,0,42,4080,614,11726,39,42,1016,10,118,17569,3690010.000000,0.041293
37,3,62,0,0,8,6,0,0,42,4080,614,11726,39,42,1016,10,116,17569,3630010.000000,37,3,62,0,0,8,6,0,0,42,4080,614,11726,39,42,1016,10,116,17569,3630010.000000,0.040474
37,3,62,0,0,8,5,0,0,42,4083,613,11726,39,42,1011,10,115,17566,3599995.000000,37,3,62,0,0,8,5,0,0,42,4083,613,11726,39,42,1011,10,115,17566,3599995.000000,0.035707
37,3,62,0,0,8,5,0,0,42,4075,616,11726,39,42,1014,10,115,17564,3599985.000000,37,3,62,0,0,8,5,0,0,42,4075,616,11726,39,42,1014,10,115,17564,3599985.000000,0.035528
37,3,62,0,0,8,5,0,0,42,4077,616,11726,39,42,1008,10,115,17560,3599965.000000,37,3,62,0,0,8,5,0,0,42,4077,616,11726,39,42,1008,10,115,17560,3599965.000000,0.029811
37,3,62,0,0,8,5,0,0,42,4080,614,11726,39,42,1002,10,115,17555,3599940.000000,37,3,62,0,0,8,5,0,0,42,4080,614,11726,39,42,1002,10,115,17555,3599940.000000,0.029366
37,3,61,0,0,8,5,0,0,41,4080,614,11726,39,42,1014,10,114,17566,3569995.000000,37,3,61,0,0,8,5,0,0,41,4080,614,11726,39,42,1014,10,114,17566,3569995.000000,0.028928
37,3,61,0,0,8,5,0,0,42,4065,616,11726,39,42,1024,10,114,17564,3569985.000000,37,3,61,0,0,8,5,0,0,42,4065,616,11726,39,42,1024,10,114,17564,3569985.000000,0.024641
37,3,61,0,0,8,5,0,0,42,4060,616,11726,39,42,1029,10,114,17564,3569985.000000,37,3,61,0,0,8,5,0,0,42,4065,616,11726,39,42,1024,10,114,17564,3569985.000000,0.024031
37,3,61,0,0,8,5,0,0,42,4060,616,11726,39,42,1027,10,114,17562,3569975.000000,37,3,61,0,0,8,5,0,0,42,4060,616,11726,39,42,1027,10,114,17562,3569975.000000,0.021739
37,3,59,0,0,8,5,0,0,39,4060,616,11726,39,42,1027,10,112,17559,3509960.000000,37,3,59,0,0,8,5,0,0,39,4060,616,11726,39,42,1027,10,112,17559,3509960.000000,0.018987
37,3,59,0,0,8,5,0,0,39,4063,616,11726,39,42,1022,10,112,17557,3509950.000000,37,3,59,0,0,8,5,0,0,39,4063,616,11726,39,42,1022,10,112,17557,3509950.000000,0.018059
37,3,59,0,0,8,5,0,0,39,4058,614,11726,39,42,1020,10,112,17548,3509905.000000,37,3,59,0,0,8,5,0,0,39,4058,614,11726,39,42,1020,10,112,17548,3509905.000000,0.016336
37,3,59,0,0,8,5,0,0,39,4051,616,11726,38,42,1022,10,112,17544,3509870.000000,37,3,59,0,0,8,5,0,0,39,4051,616,11726,38,42,1022,10,112,17544,3509870.000000,0.013301
37,3,59,0,0,8,5,0,0,35,4051,616,11726,38,42,1022,10,112,17540,3509850.000000,37,3,59,0,0,8,5,0,0,35,4051,616,11726,38,42,1022,10,112,17540,3509850.000000,0.012215
36,3,59,0,0,8,5,0,0,35,4051,616,11726,38,42,1022,10,111,17540,3479850.000000,36,3,59,0,0,8,5,0,0,35,4051,616,11726,38,42,1022,10,111,17540,3479850.000000,0.010096
