countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
28,0,49,0,0,2,2,0,0,35,1350,363,5054,19,28,197,0,81,7046,2460521.000000,28,0,49,0,0,2,2,0,0,35,1350,363,5054,19,28,197,0,81,7046,2460521.000000,60.715441
27,0,48,0,0,3,2,0,0,34,1346,363,5055,18,28,198,0,80,7042,2430512.000000,27,0,48,0,0,3,2,0,0,34,1346,363,5055,18,28,198,0,80,7042,2430512.000000,60.109804
27,0,48,0,0,3,2,0,0,34,1362,362,5055,18,28,203,0,80,7062,2430602.000000,27,0,48,0,0,3,2,0,0,34,1346,363,5055,18,28,198,0,80,7042,2430512.000000,58.037257
26,0,47,0,0,3,2,0,0,34,1340,361,4954,18,28,208,0,78,6943,2370149.000000,26,0,47,0,0,3,2,0,0,34,1340,361,4954,18,28,208,0,78,6943,2370149.000000,52.764936
27,0,46,0,0,3,2,0,0,36,1340,361,4954,18,28,208,0,78,6945,2370159.000000,26,0,47,0,0,3,2,0,0,34,1340,361,4954,18,28,208,0,78,6943,2370149.000000,50.945635
27,0,46,0,0,3,2,0,0,38,1340,361,4954,18,28,208,0,78,6947,2370169.000000,26,0,47,0,0,3,2,0,0,34,1340,361,4954,18,28,208,0,78,6943,2370149.000000,50.690907
27,0,45,0,0,3,2,0,0,38,1340,361,4954,18,28,208,0,77,6947,2340169.000000,27,0,45,0,0,3,2,0,0,38,1340,361,4954,18,28,208,0,77,6947,2340169.000000,47.019312
25,0,43,0,0,3,2,0,0,38,1340,361,4954,18,28,208,0,73,6947,2220169.000000,25,0,43,0,0,3,2,0,0,38,1340,361,4954,18,28,208,0,73,6947,2220169.000000,42.962715
25,0,43,0,0,3,2,0,0,41,1340,361,4954,18,28,208,0,73,6950,2220184.000000,25,0,43,0,0,3,2,0,0,38,1340,361,4954,18,28,208,0,73,6947,2220169.000000,39.850882
25,0,43,0,0,3,2,0,0,38,1340,361,4954,18,28,208,0,73,6947,2220169.000000,25,0,43,0,0,3,2,0,0,38,1340,361,4954,18,28,208,0,73,6947,2220169.000000,39.453369
25,0,43,0,0,3,2,0,0,37,1340,361,4954,18,28,208,0,73,6946,2220164.000000,25,0,43,0,0,3,2,0,0,37,1340,361,4954,18,28,208,0,73,6946,2220164.000000,37.902577
23,0,43,0,0,4,2,0,0,38,1365,362,4999,18,28,204,0,72,7014,2190360.000000,23,0,43,0,0,4,2,0,0,38,1365,362,4999,18,28,204,0,72,7014,2190360.000000,37.902577
23,0,43,0,0,4,2,0,0,38,1367,362,4999,18,28,205,0,72,7017,2190377.000000,23,0,43,0,0,4,2,0,0,38,1365,362,4999,18,28,204,0,72,7014,2190360.000000,29.205789
22,0,43,0,0,4,2,0,0,39,1361,361,4999,18,28,208,0,71,7014,2160420.000000,22,0,43,0,0,4,2,0,0,39,1361,361,4999,18,28,208,0,71,7014,2160420.000000,28.914461
22,0,43,0,0,4,2,0,0,37,1365,360,4999,18,28,214,0,71,7021,2160503.000000,22,0,43,0,0,4,2,0,0,39,1361,361,4999,18,28,208,0,71,7014,2160420.000000,28.482909
21,0,43,0,0,4,2,0,0,36,1403,361,5133,18,28,211,0,70,7190,2131162.000000,21,0,43,0,0,4,2,0,0,36,1403,361,5133,18,28,211,0,70,7190,2131162.000000,28.057798
22,0,42,0,0,4,2,0,0,36,1409,361,5133,18,28,210,0,70,7195,2131153.000000,22,0,42,0,0,4,2,0,0,36,1409,361,5133,18,28,210,0,70,7195,2131153.000000,27.917509
22,0,41,0,0,4,2,0,0,36,1409,361,5133,18,28,210,0,69,7195,2101153.000000,22,0,41,0,0,4,2,0,0,36,1409,361,5133,18,28,210,0,69,7195,2101153.000000,24.383714
22,0,41,0,0,3,3,0,0,38,1405,361,5133,18,28,212,0,69,7195,2101189.000000,22,0,41,0,0,4,2,0,0,36,1409,361,5133,18,28,210,0,69,7195,2101153.000000,23.425264
22,0,41,0,0,3,3,0,0,38,1405,361,5133,18,28,211,0,69,7194,2101174.000000,22,0,41,0,0,4,2,0,0,36,1409,361,5133,18,28,210,0,69,7195,2101153.000000,21.084786
22,0,41,0,0,3,3,0,0,38,1402,361,5133,18,28,213,0,69,7193,2101201.000000,22,0,41,0,0,4,2,0,0,36,1409,361,5133,18,28,210,0,69,7195,2101153.000000,20.357796
22,0,41,0,0,3,3,0,0,38,1404,360,5133,18,28,209,0,69,7190,2101142.000000,22,0,41,0,0,3,3,0,0,38,1404,360,5133,18,28,209,0,69,7190,2101142.000000,19.754645
22,0,41,0,0,3,3,0,0,40,1400,361,5133,18,28,203,0,69,7183,2101059.000000,22,0,41,0,0,3,3,0,0,40,1400,361,5133,18,28,203,0,69,7183,2101059.000000,18.694899
22,0,41,0,0,3,3,0,0,40,1404,361,5133,18,28,201,0,69,7185,2101033.000000,22,0,41,0,0,3,3,0,0,40,1404,361,5133,18,28,201,0,69,7185,2101033.000000,16.004372
22,0,41,0,0,3,3,0,0,40,1383,361,5070,19,28,202,0,69,7103,2100732.000000,22,0,41,0,0,3,3,0,0,40,1383,361,5070,19,28,202,0,69,7103,2100732.000000,15.765504
22,0,42,0,0,3,2,0,0,40,1395,361,5070,19,28,200,0,69,7113,2100714.000000,22,0,42,0,0,3,2,0,0,40,1395,361,5070,19,28,200,0,69,7113,2100714.000000,15.375289
22,0,41,0,0,3,3,0,0,40,1383,361,5070,19,28,202,0,69,7103,2100732.000000,22,0,42,0,0,3,2,0,0,40,1395,361,5070,19,28,200,0,69,7113,2100714.000000,14.261641
22,0,41,0,0,3,3,0,0,40,1375,361,5070,19,28,200,0,69,7093,2100694.000000,22,0,41,0,0,3,3,0,0,40,1375,361,5070,19,28,200,0,69,7093,2100694.000000,13.839104
22,0,41,0,0,3,3,0,0,40,1375,361,5070,19,28,201,0,69,7094,2100709.000000,22,0,41,0,0,3,3,0,0,40,1375,361,5070,19,28,200,0,69,7093,2100694.000000,13.701059
22,0,41,0,0,3,3,0,0,39,1375,361,5070,19,28,201,0,69,7093,2100704.000000,22,0,41,0,0,3,3,0,0,40,1375,361,5070,19,28,200,0,69,7093,2100694.000000,12.772540
22,0,41,0,0,3,3,0,0,40,1375,361,5070,19,28,201,0,69,7094,2100709.000000,22,0,41,0,0,3,3,0,0,40,1375,361,5070,19,28,200,0,69,7093,2100694.000000,12.581908
22,0,39,0,0,3,3,0,0,38,1375,361,5070,19,28,201,0,67,7092,2040699.000000,22,0,39,0,0,3,3,0,0,38,1375,361,5070,19,28,201,0,67,7092,2040699.000000,11.906946
26,0,35,0,0,3,3,0,0,39,1375,361,5070,19,28,201,0,67,7093,2040704.000000,22,0,39,0,0,3,3,0,0,38,1375,361,5070,19,28,201,0,67,7092,2040699.000000,11.496402
25,0,35,0,0,3,3,0,0,39,1375,361,5070,19,28,201,0,66,7093,2010704.000000,25,0,35,0,0,3,3,0,0,39,1375,361,5070,19,28,201,0,66,7093,2010704.000000,10.399766
25,0,35,0,0,3,3,0,0,39,1383,360,5070,19,28,202,0,66,7101,2010726.000000,25,0,35,0,0,3,3,0,0,39,1375,361,5070,19,28,201,0,66,7093,2010704.000000,9.990983
25,0,35,0,0,3,3,0,0,39,1375,361,5070,19,28,201,0,66,7093,2010704.000000,25,0,35,0,0,3,3,0,0,39,1375,361,5070,19,28,201,0,66,7093,2010704.000000,9.598268
25,0,35,0,0,3,3,0,0,39,1373,361,5070,19,28,200,0,66,7090,2010687.000000,25,0,35,0,0,3,3,0,0,39,1373,361,5070,19,28,200,0,66,7090,2010687.000000,8.992758
25,0,35,0,0,4,2,0,0,39,1363,360,5022,19,28,203,0,66,7034,2010481.000000,25,0,35,0,0,4,2,0,0,39,1363,360,5022,19,28,203,0,66,7034,2010481.000000,8.639280
22,0,33,0,0,4,2,0,0,38,1417,359,5022,18,28,207,0,61,7089,1860569.000000,22,0,33,0,0,4,2,0,0,38,1417,359,5022,18,28,207,0,61,7089,1860569.000000,8.425447
22,0,33,0,0,4,2,0,0,37,1417,359,5022,18,28,207,0,61,7088,1860564.000000,22,0,33,0,0,4,2,0,0,37,1417,359,5022,18,28,207,0,61,7088,1860564.000000,6.999177
22,0,32,0,0,4,2,0,0,37,1417,359,5022,18,28,207,0,60,7088,1830564.000000,22,0,32,0,0,4,2,0,0,37,1417,359,5022,18,28,207,0,60,7088,1830564.000000,6.825938
20,2,32,0,0,4,2,0,0,36,1417,359,5022,18,28,207,0,60,7087,1830559.000000,20,2,32,0,0,4,2,0,0,36,1417,359,5022,18,28,207,0,60,7087,1830559.000000,6.724060
20,2,32,0,0,4,2,0,0,36,1360,358,4857,18,28,210,0,60,6867,1829721.000000,20,2,32,0,0,4,2,0,0,36,1360,358,4857,18,28,210,0,60,6867,1829721.000000,5.843565
20,2,32,0,0,4,2,0,0,36,1348,358,4814,18,28,211,0,60,6813,1829509.000000,20,2,32,0,0,4,2,0,0,36,1348,358,4814,18,28,211,0,60,6813,1829509.000000,5.670435
20,2,32,0,0,4,2,0,0,36,1354,359,4814,18,28,210,0,60,6819,1829501.000000,20,2,32,0,0,4,2,0,0,36,1354,359,4814,18,28,210,0,60,6819,1829501.000000,5.393208
20,2,32,0,0,4,2,0,0,36,1354,359,4814,18,28,209,0,60,6818,1829486.000000,20,2,32,0,0,4,2,0,0,36,1354,359,4814,18,28,209,0,60,6818,1829486.000000,4.525379
20,2,32,0,0,4,2,0,0,36,1345,359,4814,19,28,204,0,60,6805,1829422.000000,20,2,32,0,0,4,2,0,0,36,1345,359,4814,19,28,204,0,60,6805,1829422.000000,3.684693
20,2,32,0,0,3,3,0,0,36,1348,359,4814,19,28,201,0,60,6805,1829380.000000,20,2,32,0,0,3,3,0,0,36,1348,359,4814,19,28,201,0,60,6805,1829380.000000,3.611550
19,2,32,0,0,3,4,0,0,36,1341,359,4788,19,28,202,0,60,6773,1829258.000000,19,2,32,0,0,3,4,0,0,36,1341,359,4788,19,28,202,0,60,6773,1829258.000000,3.218285
19,2,32,0,0,3,4,0,0,36,1316,358,4746,19,28,206,0,60,6709,1829082.000000,19,2,32,0,0,3,4,0,0,36,1316,358,4746,19,28,206,0,60,6709,1829082.000000,3.186182
21,2,30,0,0,3,4,0,0,37,1280,359,4746,19,28,204,0,60,6673,1829022.000000,21,2,30,0,0,3,4,0,0,37,1280,359,4746,19,28,204,0,60,6673,1829022.000000,3.154400
21,2,30,0,0,3,3,0,0,37,1280,359,4746,19,28,204,0,59,6673,1799022.000000,21,2,30,0,0,3,3,0,0,37,1280,359,4746,19,28,204,0,59,6673,1799022.000000,2.782876
23,0,30,0,0,3,3,0,0,37,1280,359,4746,19,28,204,0,59,6673,1799022.000000,21,2,30,0,0,3,3,0,0,37,1280,359,4746,19,28,204,0,59,6673,1799022.000000,2.370459
23,0,30,0,0,3,2,0,0,37,1298,360,4828,19,28,201,0,58,6771,1769406.000000,23,0,30,0,0,3,2,0,0,37,1298,360,4828,19,28,201,0,58,6771,1769406.000000,2.187770
23,0,30,0,0,3,2,0,0,37,1274,360,4744,19,28,202,0,58,6664,1768977.000000,23,0,30,0,0,3,2,0,0,37,1274,360,4744,19,28,202,0,58,6664,1768977.000000,2.019161
23,0,30,0,0,3,2,0,0,37,1271,360,4744,19,28,199,0,58,6658,1768929.000000,23,0,30,0,0,3,2,0,0,37,1271,360,4744,19,28,199,0,58,6658,1768929.000000,1.826554
23,0,30,0,0,3,2,0,0,38,1271,360,4744,19,28,199,0,58,6659,1768934.000000,23,0,30,0,0,3,2,0,0,37,1271,360,4744,19,28,199,0,58,6658,1768929.000000,1.781345
23,0,30,0,0,3,2,0,0,38,1257,359,4692,19,28,201,0,58,6594,1768689.000000,23,0,30,0,0,3,2,0,0,38,1257,359,4692,19,28,201,0,58,6594,1768689.000000,1.702769
23,0,30,0,0,3,2,0,0,38,1254,359,4692,19,28,198,0,58,6588,1768641.000000,23,0,30,0,0,3,2,0,0,38,1254,359,4692,19,28,198,0,58,6588,1768641.000000,1.685784
23,0,30,0,0,3,2,0,0,38,1258,359,4692,19,28,196,0,58,6590,1768615.000000,23,0,30,0,0,3,2,0,0,38,1258,359,4692,19,28,196,0,58,6590,1768615.000000,1.644059
23,0,30,0,0,3,2,0,0,37,1258,359,4692,19,28,196,0,58,6589,1768610.000000,23,0,30,0,0,3,2,0,0,37,1258,359,4692,19,28,196,0,58,6589,1768610.000000,1.305506
23,0,30,0,0,3,2,0,0,37,1258,359,4692,19,28,195,0,58,6588,1768595.000000,23,0,30,0,0,3,2,0,0,37,1258,359,4692,19,28,195,0,58,6588,1768595.000000,1.052377
23,0,30,0,0,3,2,0,0,34,1258,359,4692,19,28,195,0,58,6585,1768580.000000,23,0,30,0,0,3,2,0,0,34,1258,359,4692,19,28,195,0,58,6585,1768580.000000,0.990942
21,0,32,0,0,3,2,0,0,33,1258,359,4692,19,28,195,0,58,6584,1768575.000000,21,0,32,0,0,3,2,0,0,33,1258,359,4692,19,28,195,0,58,6584,1768575.000000,0.961583
21,0,32,0,0,3,2,0,0,31,1258,359,4692,19,28,195,0,58,6582,1768565.000000,21,0,32,0,0,3,2,0,0,31,1258,359,4692,19,28,195,0,58,6582,1768565.000000,0.786883
21,0,32,0,0,3,2,0,0,33,1261,360,4692,19,28,194,0,58,6587,1768564.000000,21,0,32,0,0,3,2,0,0,33,1261,360,4692,19,28,194,0,58,6587,1768564.000000,0.786883
21,0,30,0,0,3,2,0,0,31,1261,360,4692,19,28,194,0,56,6585,1708554.000000,21,0,30,0,0,3,2,0,0,31,1261,360,4692,19,28,194,0,56,6585,1708554.000000,0.498667
19,0,30,0,0,3,2,0,0,29,1261,360,4692,19,28,194,0,54,6583,1648544.000000,19,0,30,0,0,3,2,0,0,29,1261,360,4692,19,28,194,0,54,6583,1648544.000000,0.433368
19,0,30,0,0,3,2,0,0,29,1255,360,4692,18,28,195,0,54,6577,1648533.000000,19,0,30,0,0,3,2,0,0,29,1255,360,4692,18,28,195,0,54,6577,1648533.000000,0.263841
19,0,30,0,0,3,2,0,0,28,1255,360,4692,18,28,195,0,54,6576,1648528.000000,19,0,30,0,0,3,2,0,0,28,1255,360,4692,18,28,195,0,54,6576,1648528.000000,0.144581
19,0,30,0,0,3,2,0,0,28,1219,359,4608,17,28,197,0,54,6456,1648081.000000,19,0,30,0,0,3,2,0,0,28,1219,359,4608,17,28,197,0,54,6456,1648081.000000,0.136825
19,0,30,0,0,3,2,0,0,28,1219,358,4608,17,28,196,0,54,6454,1648065.000000,19,0,30,0,0,3,2,0,0,28,1219,358,4608,17,28,196,0,54,6454,1648065.000000,0.125649
19,0,30,0,0,3,2,0,0,28,1216,357,4608,17,28,195,0,54,6449,1648046.000000,19,0,30,0,0,3,2,0,0,28,1216,357,4608,17,28,195,0,54,6449,1648046.000000,0.116548
19,0,30,0,0,3,2,0,0,28,1201,357,4531,17,28,196,0,54,6358,1647661.000000,19,0,30,0,0,3,2,0,0,28,1201,357,4531,17,28,196,0,54,6358,1647661.000000,0.053322
19,0,30,0,0,3,2,0,0,25,1201,357,4531,17,28,196,0,54,6355,1647646.000000,19,0,30,0,0,3,2,0,0,25,1201,357,4531,17,28,196,0,54,6355,1647646.000000,0.033622
18,0,30,0,0,3,2,0,0,25,1201,357,4531,17,28,196,0,53,6355,1617646.000000,18,0,30,0,0,3,2,0,0,25,1201,357,4531,17,28,196,0,53,6355,1617646.000000,0.030722
18,0,30,0,0,3,2,0,0,25,1171,356,4378,17,28,200,0,53,6175,1616910.000000,18,0,30,0,0,3,2,0,0,25,1171,356,4378,17,28,200,0,53,6175,1616910.000000,0.028640
18,0,30,0,0,3,2,0,0,25,1169,354,4356,18,28,201,0,53,6151,1616831.000000,18,0,30,0,0,3,2,0,0,25,1169,354,4356,18,28,201,0,53,6151,1616831.000000,0.026300
18,0,30,0,0,3,2,0,0,25,1131,353,4222,18,28,204,0,53,5981,1616167.000000,18,0,30,0,0,3,2,0,0,25,1131,353,4222,18,28,204,0,53,5981,1616167.000000,0.022742
18,0,30,0,0,3,2,0,0,25,1105,351,4129,18,28,207,0,53,5863,1615719.000000,18,0,30,0,0,3,2,0,0,25,1105,351,4129,18,28,207,0,53,5863,1615719.000000,0.022628
18,0,30,0,0,3,2,0,0,25,1072,350,3976,18,28,211,0,53,5680,1614980.000000,18,0,30,0,0,3,2,0,0,25,1072,350,3976,18,28,211,0,53,5680,1614980.000000,0.017789
18,0,30,0,0,2,2,0,0,25,1075,350,3976,18,28,214,0,52,5686,1585028.000000,18,0,30,0,0,2,2,0,0,25,1075,350,3976,18,28,214,0,52,5686,1585028.000000,0.017436
18,0,30,0,0,2,2,0,0,23,1075,350,3976,18,28,214,0,52,5684,1585018.000000,18,0,30,0,0,2,2,0,0,23,1075,350,3976,18,28,214,0,52,5684,1585018.000000,0.013169
18,0,29,0,0,2,2,0,0,23,1075,350,3976,18,28,214,0,51,5684,1555018.000000,18,0,29,0,0,2,2,0,0,23,1075,350,3976,18,28,214,0,51,5684,1555018.000000,0.010722
