countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
50,0,112,0,0,6,4,3,0,73,1743,669,10798,27,56,380,0,175,13746,8773051.000000,50,0,112,0,0,6,4,3,0,72,1747,669,10798,27,56,379,0,175,13748,8773035.000000,158.952604
50,0,112,0,0,6,4,3,0,73,1745,668,10798,27,56,381,0,175,13748,8773063.000000,50,0,112,0,0,6,4,3,0,72,1747,669,10798,27,56,379,0,175,13748,8773035.000000,158.157841
50,0,112,0,0,6,4,3,0,73,1746,667,10761,27,56,382,0,175,13712,8773037.000000,50,0,112,0,0,6,4,3,0,72,1747,669,10798,27,56,379,0,175,13748,8773035.000000,156.580217
50,0,112,0,0,6,4,3,0,70,1746,667,10761,27,56,382,0,175,13709,8773022.000000,50,0,112,0,0,6,4,3,0,70,1746,667,10761,27,56,382,0,175,13709,8773022.000000,155.797316
48,0,111,0,0,6,4,3,0,70,1746,667,10761,27,56,382,0,172,13709,8623022.000000,48,0,111,0,0,6,4,3,0,70,1746,667,10761,27,56,382,0,172,13709,8623022.000000,155.018329
48,0,111,0,0,6,4,3,0,72,1749,665,10761,26,56,386,0,172,13715,8623065.000000,48,0,111,0,0,6,4,3,0,70,1746,667,10761,27,56,382,0,172,13709,8623022.000000,154.243238
47,0,111,0,0,6,4,3,0,72,1749,666,10761,26,56,390,0,171,13720,8573130.000000,47,0,111,0,0,6,4,3,0,72,1749,666,10761,26,56,390,0,171,13720,8573130.000000,152.704661
42,0,110,0,0,6,4,3,0,75,1749,666,10761,26,56,390,0,165,13723,8273145.000000,42,0,110,0,0,6,4,3,0,75,1749,666,10761,26,56,390,0,165,13723,8273145.000000,151.941138
42,0,110,0,0,6,4,3,0,73,1749,666,10761,26,56,390,0,165,13721,8273135.000000,42,0,110,0,0,6,4,3,0,73,1749,666,10761,26,56,390,0,165,13721,8273135.000000,147.439503
41,0,109,0,0,6,4,3,0,73,1749,666,10761,26,56,390,0,163,13721,8173135.000000,41,0,109,0,0,6,4,3,0,73,1749,666,10761,26,56,390,0,163,13721,8173135.000000,146.702306
42,0,108,0,0,6,4,3,0,73,1744,667,10761,26,56,392,0,163,13719,8173165.000000,41,0,109,0,0,6,4,3,0,73,1749,666,10761,26,56,390,0,163,13721,8173135.000000,146.702306
43,0,107,0,0,6,4,3,0,73,1744,667,10761,26,56,392,0,163,13719,8173165.000000,41,0,109,0,0,6,4,3,0,73,1749,666,10761,26,56,390,0,163,13721,8173135.000000,145.968794
41,0,107,0,0,6,4,3,0,72,1744,667,10761,26,56,392,0,161,13718,8073160.000000,41,0,107,0,0,6,4,3,0,72,1744,667,10761,26,56,392,0,161,13718,8073160.000000,140.231205
41,0,106,0,0,6,4,3,0,71,1744,667,10761,26,56,392,0,160,13717,8023155.000000,41,0,106,0,0,6,4,3,0,71,1744,667,10761,26,56,392,0,160,13717,8023155.000000,133.375320
41,0,106,0,0,6,4,3,0,70,1744,668,10761,26,56,396,0,160,13721,8023215.000000,41,0,106,0,0,6,4,3,0,71,1744,667,10761,26,56,392,0,160,13717,8023155.000000,130.727753
41,0,106,0,0,6,4,3,0,70,1729,666,10657,26,56,398,0,160,13602,8023116.000000,41,0,106,0,0,6,4,3,0,70,1729,666,10657,26,56,398,0,160,13602,8023116.000000,127.492078
40,0,105,0,0,6,4,3,0,70,1729,666,10657,26,56,398,0,158,13602,7923116.000000,40,0,105,0,0,6,4,3,0,70,1729,666,10657,26,56,398,0,158,13602,7923116.000000,121.868349
40,0,105,0,0,6,4,3,0,70,1726,666,10657,26,56,397,0,158,13598,7923098.000000,40,0,105,0,0,6,4,3,0,70,1726,666,10657,26,56,397,0,158,13598,7923098.000000,117.666407
40,0,105,0,0,6,4,3,0,70,1741,668,10761,26,56,395,0,158,13717,7923197.000000,40,0,105,0,0,6,4,3,0,70,1726,666,10657,26,56,397,0,158,13598,7923098.000000,115.330670
40,0,105,0,0,6,4,3,0,70,1746,669,10761,26,56,397,0,158,13725,7923237.000000,40,0,105,0,0,6,4,3,0,70,1726,666,10657,26,56,397,0,158,13598,7923098.000000,110.797373
39,0,105,0,0,6,4,3,0,70,1746,669,10761,26,56,397,0,157,13725,7873237.000000,39,0,105,0,0,6,4,3,0,70,1746,669,10761,26,56,397,0,157,13725,7873237.000000,110.243386
38,0,105,0,0,6,4,3,0,70,1740,671,10761,26,56,401,0,156,13725,7823301.000000,38,0,105,0,0,6,4,3,0,70,1740,671,10761,26,56,401,0,156,13725,7823301.000000,107.514724
38,0,105,0,0,6,4,3,0,70,1740,671,10761,26,56,403,0,156,13727,7823331.000000,38,0,105,0,0,6,4,3,0,70,1740,671,10761,26,56,401,0,156,13725,7823301.000000,101.747052
38,0,105,0,0,6,4,3,0,70,1744,677,10821,26,56,400,0,156,13794,7823380.000000,38,0,105,0,0,6,4,3,0,70,1740,671,10761,26,56,401,0,156,13725,7823301.000000,100.228464
38,0,105,0,0,6,4,3,0,70,1748,677,10821,26,56,401,0,156,13799,7823399.000000,38,0,105,0,0,6,4,3,0,70,1740,671,10761,26,56,401,0,156,13725,7823301.000000,99.727322
38,0,105,0,0,6,4,3,0,69,1748,677,10821,26,56,403,0,156,13800,7823424.000000,38,0,105,0,0,6,4,3,0,70,1740,671,10761,26,56,401,0,156,13725,7823301.000000,98.238879
38,0,105,0,0,6,4,3,0,69,1764,677,10906,26,56,402,0,156,13900,7823510.000000,38,0,105,0,0,6,4,3,0,70,1740,671,10761,26,56,401,0,156,13725,7823301.000000,96.288789
38,0,103,0,0,6,4,3,0,65,1764,677,10906,26,56,402,0,154,13896,7723490.000000,38,0,103,0,0,6,4,3,0,65,1764,677,10906,26,56,402,0,154,13896,7723490.000000,93.905521
38,0,103,0,0,6,4,3,0,65,1762,676,10869,26,56,403,0,154,13857,7723461.000000,38,0,103,0,0,6,4,3,0,65,1762,676,10869,26,56,403,0,154,13857,7723461.000000,92.503969
38,0,103,0,0,6,4,3,0,65,1762,677,10869,26,56,402,0,154,13857,7723451.000000,38,0,103,0,0,6,4,3,0,65,1762,677,10869,26,56,402,0,154,13857,7723451.000000,92.041449
38,0,103,0,0,6,4,3,0,65,1762,678,10893,26,56,402,0,154,13882,7723480.000000,38,0,103,0,0,6,4,3,0,65,1762,677,10869,26,56,402,0,154,13857,7723451.000000,86.668328
38,0,103,0,0,6,4,3,0,65,1771,678,10964,26,56,401,0,154,13961,7723545.000000,38,0,103,0,0,6,4,3,0,65,1762,677,10869,26,56,402,0,154,13857,7723451.000000,83.261660
38,0,103,0,0,6,4,3,0,65,1758,677,10813,26,56,403,0,154,13798,7723406.000000,38,0,103,0,0,6,4,3,0,65,1758,677,10813,26,56,403,0,154,13798,7723406.000000,81.608874
38,0,103,0,0,6,4,3,0,65,1758,676,10788,26,56,403,0,154,13772,7723376.000000,38,0,103,0,0,6,4,3,0,65,1758,676,10788,26,56,403,0,154,13772,7723376.000000,80.794826
38,0,103,0,0,6,4,3,0,65,1766,677,10834,27,56,402,0,154,13827,7723440.000000,38,0,103,0,0,6,4,3,0,65,1758,676,10788,26,56,403,0,154,13772,7723376.000000,79.988897
38,0,103,0,0,5,4,3,0,65,1784,677,10898,27,56,401,0,153,13908,7673507.000000,38,0,103,0,0,5,4,3,0,65,1784,677,10898,27,56,401,0,153,13908,7673507.000000,78.795053
38,0,103,0,0,5,4,3,0,65,1784,676,10874,27,56,401,0,153,13883,7673478.000000,38,0,103,0,0,5,4,3,0,65,1784,676,10874,27,56,401,0,153,13883,7673478.000000,78.401078
37,0,103,0,0,5,4,3,0,65,1739,674,10715,27,56,405,0,152,13681,7623324.000000,37,0,103,0,0,5,4,3,0,65,1739,674,10715,27,56,405,0,152,13681,7623324.000000,77.619027
37,0,103,0,0,5,4,3,0,66,1741,674,10762,27,56,399,0,152,13725,7623288.000000,37,0,103,0,0,5,4,3,0,66,1741,674,10762,27,56,399,0,152,13725,7623288.000000,75.697859
37,0,103,0,0,5,4,3,0,66,1745,674,10762,27,56,401,0,152,13731,7623322.000000,37,0,103,0,0,5,4,3,0,66,1741,674,10762,27,56,399,0,152,13725,7623288.000000,73.455122
37,0,103,0,0,5,4,3,0,66,1745,674,10762,27,56,400,0,152,13730,7623307.000000,37,0,103,0,0,5,4,3,0,66,1741,674,10762,27,56,399,0,152,13725,7623288.000000,72.358795
37,0,102,0,0,5,5,3,0,65,1745,674,10762,28,56,403,0,152,13733,7623367.000000,37,0,103,0,0,5,4,3,0,66,1741,674,10762,27,56,399,0,152,13725,7623288.000000,70.922437
36,0,102,0,0,5,5,3,0,65,1745,674,10762,28,56,403,0,151,13733,7573367.000000,36,0,102,0,0,5,5,3,0,65,1745,674,10762,28,56,403,0,151,13733,7573367.000000,68.821183
36,0,102,0,0,5,5,3,0,65,1739,674,10762,27,56,405,0,151,13728,7573371.000000,36,0,102,0,0,5,5,3,0,65,1745,674,10762,28,56,403,0,151,13733,7573367.000000,67.117773
36,0,102,0,0,5,5,3,0,65,1742,674,10762,27,56,402,0,151,13728,7573329.000000,36,0,102,0,0,5,5,3,0,65,1742,674,10762,27,56,402,0,151,13728,7573329.000000,65.785451
36,0,102,0,0,5,5,3,0,65,1742,675,10797,27,56,402,0,151,13764,7573369.000000,36,0,102,0,0,5,5,3,0,65,1742,674,10762,27,56,402,0,151,13728,7573329.000000,64.479577
36,0,102,0,0,5,5,3,0,65,1738,674,10797,27,56,398,0,151,13755,7573300.000000,36,0,102,0,0,5,5,3,0,65,1738,674,10797,27,56,398,0,151,13755,7573300.000000,61.020543
36,0,102,0,0,5,5,3,0,65,1738,674,10797,27,56,397,0,151,13754,7573285.000000,36,0,102,0,0,5,5,3,0,65,1738,674,10797,27,56,397,0,151,13754,7573285.000000,60.715441
36,0,99,0,0,5,5,3,0,66,1738,674,10797,27,56,397,0,148,13755,7423290.000000,36,0,99,0,0,5,5,3,0,66,1738,674,10797,27,56,397,0,148,13755,7423290.000000,58.916594
36,0,99,0,0,5,5,3,0,68,1738,674,10797,27,56,397,0,148,13757,7423300.000000,36,0,99,0,0,5,5,3,0,66,1738,674,10797,27,56,397,0,148,13755,7423290.000000,56.885188
36,0,99,0,0,5,5,3,0,68,1736,672,10797,27,56,399,0,148,13755,7423318.000000,36,0,99,0,0,5,5,3,0,66,1738,674,10797,27,56,397,0,148,13755,7423290.000000,56.600762
36,0,99,0,0,5,5,3,0,68,1738,673,10797,27,56,396,0,148,13755,7423280.000000,36,0,99,0,0,5,5,3,0,68,1738,673,10797,27,56,396,0,148,13755,7423280.000000,54.923824
36,0,99,0,0,5,5,3,0,68,1734,673,10797,27,56,395,0,148,13750,7423261.000000,36,0,99,0,0,5,5,3,0,68,1734,673,10797,27,56,395,0,148,13750,7423261.000000,54.649205
33,0,101,0,0,5,5,3,0,68,1734,671,10797,27,56,391,0,147,13744,7373191.000000,33,0,101,0,0,5,5,3,0,68,1734,671,10797,27,56,391,0,147,13744,7373191.000000,49.934338
33,0,101,0,0,5,5,3,0,65,1734,671,10797,27,56,391,0,147,13741,7373176.000000,33,0,101,0,0,5,5,3,0,65,1734,671,10797,27,56,391,0,147,13741,7373176.000000,47.019312
33,0,101,0,0,5,5,3,0,65,1730,670,10777,27,56,393,0,147,13718,7373177.000000,33,0,101,0,0,5,5,3,0,65,1734,671,10797,27,56,391,0,147,13741,7373176.000000,44.274456
33,0,101,0,0,5,5,3,0,62,1730,670,10777,27,56,393,0,147,13715,7373162.000000,33,0,101,0,0,5,5,3,0,62,1730,670,10777,27,56,393,0,147,13715,7373162.000000,42.109884
31,0,101,0,0,5,5,3,0,62,1730,670,10777,27,56,393,0,145,13715,7273162.000000,31,0,101,0,0,5,5,3,0,62,1730,670,10777,27,56,393,0,145,13715,7273162.000000,41.481389
31,0,101,0,0,5,5,3,0,62,1730,672,10777,27,56,396,0,145,13720,7273217.000000,31,0,101,0,0,5,5,3,0,62,1730,670,10777,27,56,393,0,145,13715,7273162.000000,40.862274
31,0,101,0,0,5,5,3,0,62,1734,671,10777,28,56,394,0,145,13722,7273206.000000,31,0,101,0,0,5,5,3,0,62,1730,670,10777,27,56,393,0,145,13715,7273162.000000,40.051137
31,0,101,0,0,5,5,3,0,62,1734,672,10793,28,56,394,0,145,13739,7273227.000000,31,0,101,0,0,5,5,3,0,62,1730,670,10777,27,56,393,0,145,13715,7273162.000000,38.864523
31,0,101,0,0,5,5,3,0,58,1712,669,10567,29,56,398,0,145,13489,7273024.000000,31,0,101,0,0,5,5,3,0,58,1712,669,10567,29,56,398,0,145,13489,7273024.000000,38.670200
31,0,101,0,0,5,5,3,0,58,1707,670,10592,29,56,397,0,145,13509,7273034.000000,31,0,101,0,0,5,5,3,0,58,1712,669,10567,29,56,398,0,145,13489,7273024.000000,38.284465
31,0,101,0,0,5,5,3,0,60,1707,670,10592,29,56,397,0,145,13511,7273044.000000,31,0,101,0,0,5,5,3,0,58,1712,669,10567,29,56,398,0,145,13489,7273024.000000,37.713064
31,0,101,0,0,5,5,3,0,60,1707,670,10592,29,56,398,0,145,13512,7273059.000000,31,0,101,0,0,5,5,3,0,58,1712,669,10567,29,56,398,0,145,13489,7273024.000000,36.049525
32,0,100,0,0,5,5,3,0,60,1707,670,10592,29,56,398,0,145,13512,7273059.000000,31,0,101,0,0,5,5,3,0,58,1712,669,10567,29,56,398,0,145,13489,7273024.000000,35.869278
32,0,99,0,0,5,5,3,0,59,1715,670,10592,29,56,400,0,144,13521,7223092.000000,32,0,99,0,0,5,5,3,0,59,1715,670,10592,29,56,400,0,144,13521,7223092.000000,31.644603
32,0,99,0,0,5,5,3,0,59,1717,671,10629,29,56,399,0,144,13560,7223121.000000,32,0,99,0,0,5,5,3,0,59,1715,670,10592,29,56,400,0,144,13521,7223092.000000,31.172303
32,0,99,0,0,5,5,3,0,60,1717,671,10629,29,56,399,0,144,13561,7223126.000000,32,0,99,0,0,5,5,3,0,59,1715,670,10592,29,56,400,0,144,13521,7223092.000000,29.059760
32,0,99,0,0,5,5,3,0,60,1715,670,10592,29,56,400,0,144,13522,7223097.000000,32,0,99,0,0,5,5,3,0,59,1715,670,10592,29,56,400,0,144,13521,7223092.000000,28.914461
32,0,98,0,0,6,5,3,0,60,1715,671,10592,29,56,401,0,144,13524,7223117.000000,32,0,99,0,0,5,5,3,0,59,1715,670,10592,29,56,400,0,144,13521,7223092.000000,28.340495
32,0,94,0,0,6,5,3,0,58,1715,671,10592,29,56,401,0,140,13522,7023107.000000,32,0,94,0,0,6,5,3,0,58,1715,671,10592,29,56,401,0,140,13522,7023107.000000,27.639032
32,0,94,0,0,6,5,3,0,58,1715,671,10592,29,56,402,0,140,13523,7023122.000000,32,0,94,0,0,6,5,3,0,58,1715,671,10592,29,56,401,0,140,13522,7023107.000000,25.765938
31,0,94,0,0,6,5,3,0,58,1711,670,10530,29,56,403,0,139,13457,6973066.000000,31,0,94,0,0,6,5,3,0,58,1711,670,10530,29,56,403,0,139,13457,6973066.000000,24.383714
26,0,94,0,0,6,5,3,0,58,1711,670,10530,29,56,403,0,134,13457,6723066.000000,26,0,94,0,0,6,5,3,0,58,1711,670,10530,29,56,403,0,134,13457,6723066.000000,23.899685
26,0,94,0,0,5,5,3,0,58,1711,668,10530,29,56,404,0,133,13456,6673071.000000,26,0,94,0,0,5,5,3,0,58,1711,668,10530,29,56,404,0,133,13456,6673071.000000,22.845459
25,0,95,0,0,5,5,3,0,59,1711,668,10530,29,56,404,0,133,13457,6673076.000000,26,0,94,0,0,5,5,3,0,58,1711,668,10530,29,56,404,0,133,13456,6673071.000000,22.617576
25,0,95,0,0,5,5,3,0,61,1711,668,10530,29,56,404,0,133,13459,6673086.000000,26,0,94,0,0,5,5,3,0,58,1711,668,10530,29,56,404,0,133,13456,6673071.000000,22.391966
23,0,94,0,0,5,5,3,0,59,1711,668,10530,29,56,404,0,130,13457,6523076.000000,23,0,94,0,0,5,5,3,0,59,1711,668,10530,29,56,404,0,130,13457,6523076.000000,22.168606
23,0,94,0,0,5,5,3,0,59,1703,667,10498,29,56,404,0,130,13416,6523031.000000,23,0,94,0,0,5,5,3,0,59,1703,667,10498,29,56,404,0,130,13416,6523031.000000,21.837737
23,0,94,0,0,5,5,3,0,58,1703,667,10498,29,56,404,0,130,13415,6523026.000000,23,0,94,0,0,5,5,3,0,58,1703,667,10498,29,56,404,0,130,13415,6523026.000000,21.511806
23,0,92,0,0,5,6,3,0,60,1700,669,10498,29,56,402,0,129,13414,6473013.000000,23,0,92,0,0,5,6,3,0,60,1700,669,10498,29,56,402,0,129,13414,6473013.000000,20.666242
23,0,92,0,0,5,5,3,0,60,1700,669,10498,29,56,402,0,128,13414,6423013.000000,23,0,92,0,0,5,5,3,0,60,1700,669,10498,29,56,402,0,128,13414,6423013.000000,19.754645
23,0,92,0,0,5,5,3,0,65,1700,669,10498,29,56,402,0,128,13419,6423038.000000,23,0,92,0,0,5,5,3,0,60,1700,669,10498,29,56,402,0,128,13414,6423013.000000,19.655872
22,0,92,0,0,5,5,3,0,65,1700,669,10498,29,56,402,0,127,13419,6373038.000000,22,0,92,0,0,5,5,3,0,65,1700,669,10498,29,56,402,0,127,13419,6373038.000000,18.508418
22,0,92,0,0,5,5,3,0,64,1687,667,10299,29,56,405,0,127,13207,6372856.000000,22,0,92,0,0,5,5,3,0,64,1687,667,10299,29,56,405,0,127,13207,6372856.000000,18.141016
21,0,92,0,0,5,5,3,0,64,1687,668,10299,29,56,408,0,126,13211,6322906.000000,21,0,92,0,0,5,5,3,0,64,1687,668,10299,29,56,408,0,126,13211,6322906.000000,18.050311
21,0,92,0,0,5,5,3,0,63,1684,667,10249,29,56,409,0,126,13157,6322858.000000,21,0,92,0,0,5,5,3,0,63,1684,667,10249,29,56,409,0,126,13157,6322858.000000,17.603543
21,0,91,0,0,5,5,3,0,60,1684,667,10249,29,56,409,0,125,13154,6272843.000000,21,0,91,0,0,5,5,3,0,60,1684,667,10249,29,56,409,0,125,13154,6272843.000000,16.827044
21,0,91,0,0,5,5,3,0,60,1676,668,10249,29,56,410,0,125,13148,6272855.000000,21,0,91,0,0,5,5,3,0,60,1684,667,10249,29,56,409,0,125,13154,6272843.000000,16.328501
20,0,91,0,0,5,5,3,0,60,1676,668,10249,29,56,410,0,124,13148,6222855.000000,20,0,91,0,0,5,5,3,0,60,1676,668,10249,29,56,410,0,124,13148,6222855.000000,16.004372
20,0,91,0,0,5,5,3,0,59,1676,668,10249,29,56,410,0,124,13147,6222850.000000,20,0,91,0,0,5,5,3,0,59,1676,668,10249,29,56,410,0,124,13147,6222850.000000,15.221920
20,0,91,0,0,5,5,3,0,59,1672,667,10225,29,56,410,0,124,13118,6222817.000000,20,0,91,0,0,5,5,3,0,59,1672,667,10225,29,56,410,0,124,13118,6222817.000000,14.697078
20,0,89,0,0,5,5,3,0,59,1672,667,10225,29,56,410,0,122,13118,6122817.000000,20,0,89,0,0,5,5,3,0,59,1672,667,10225,29,56,410,0,122,13118,6122817.000000,13.839104
20,0,89,0,0,5,5,3,0,59,1669,667,10225,29,56,409,0,122,13114,6122799.000000,20,0,89,0,0,5,5,3,0,59,1669,667,10225,29,56,409,0,122,13114,6122799.000000,13.701059
20,0,89,0,0,5,5,3,0,58,1669,667,10225,29,56,402,0,122,13106,6122689.000000,20,0,89,0,0,5,5,3,0,58,1669,667,10225,29,56,402,0,122,13106,6122689.000000,13.564391
20,0,89,0,0,5,5,3,0,57,1669,667,10225,29,56,402,0,122,13105,6122684.000000,20,0,89,0,0,5,5,3,0,57,1669,667,10225,29,56,402,0,122,13105,6122684.000000,12.209138
20,0,88,0,0,5,5,3,0,57,1679,668,10225,29,56,404,0,121,13118,6072729.000000,20,0,88,0,0,5,5,3,0,57,1679,668,10225,29,56,404,0,121,13118,6072729.000000,11.044514
20,0,88,0,0,6,4,3,0,57,1658,669,10137,28,56,407,0,121,13012,6072650.000000,20,0,88,0,0,6,4,3,0,57,1658,669,10137,28,56,407,0,121,13012,6072650.000000,10.717293
20,0,88,0,0,6,4,3,0,56,1658,669,10137,28,56,407,0,121,13011,6072645.000000,20,0,88,0,0,6,4,3,0,56,1658,669,10137,28,56,407,0,121,13011,6072645.000000,10.347767
20,0,88,0,0,6,4,3,0,56,1658,668,10105,28,56,407,0,121,12978,6072608.000000,20,0,88,0,0,6,4,3,0,56,1658,668,10105,28,56,407,0,121,12978,6072608.000000,9.941028
20,0,88,0,0,6,4,3,0,56,1662,667,10105,28,56,406,0,121,12980,6072592.000000,20,0,88,0,0,6,4,3,0,56,1662,667,10105,28,56,406,0,121,12980,6072592.000000,9.841866
19,0,88,0,0,6,5,3,0,56,1635,666,9977,28,56,408,0,121,12826,6072462.000000,19,0,88,0,0,6,5,3,0,56,1635,666,9977,28,56,408,0,121,12826,6072462.000000,8.770176
19,0,88,0,0,6,5,3,0,54,1635,666,9977,28,56,408,0,121,12824,6072452.000000,19,0,88,0,0,6,5,3,0,54,1635,666,9977,28,56,408,0,121,12824,6072452.000000,8.639280
19,0,87,0,0,6,5,3,0,55,1635,666,9977,28,56,408,0,120,12825,6022457.000000,19,0,87,0,0,6,5,3,0,55,1635,666,9977,28,56,408,0,120,12825,6022457.000000,8.553103
19,0,87,0,0,5,5,3,0,55,1633,667,9977,28,56,409,0,119,12825,5972475.000000,19,0,87,0,0,5,5,3,0,55,1633,667,9977,28,56,409,0,119,12825,5972475.000000,7.545721
19,0,87,0,0,5,5,3,0,55,1637,666,9977,28,56,407,0,119,12826,5972444.000000,19,0,87,0,0,5,5,3,0,55,1637,666,9977,28,56,407,0,119,12826,5972444.000000,7.176812
19,0,87,0,0,6,4,3,0,55,1641,665,9977,28,56,405,0,119,12827,5972413.000000,19,0,87,0,0,6,4,3,0,55,1641,665,9977,28,56,405,0,119,12827,5972413.000000,5.727567
19,0,87,0,0,6,3,3,0,55,1634,664,9924,28,56,406,0,118,12767,5922363.000000,19,0,87,0,0,6,3,3,0,55,1634,664,9924,28,56,406,0,118,12767,5922363.000000,5.474922
19,0,86,0,0,6,3,3,0,55,1634,664,9924,28,56,406,0,117,12767,5872363.000000,19,0,86,0,0,6,3,3,0,55,1634,664,9924,28,56,406,0,117,12767,5872363.000000,5.366242
19,0,86,0,0,5,3,3,0,55,1634,665,9924,28,56,409,0,116,12771,5822413.000000,19,0,86,0,0,5,3,3,0,55,1634,665,9924,28,56,409,0,116,12771,5822413.000000,4.854359
17,0,85,0,0,5,3,6,0,55,1626,664,9908,28,56,409,0,116,12746,5822384.000000,17,0,85,0,0,5,3,6,0,55,1626,664,9908,28,56,409,0,116,12746,5822384.000000,4.781907
15,0,85,0,0,5,3,6,0,55,1626,664,9908,28,56,409,0,114,12746,5722384.000000,15,0,85,0,0,5,3,6,0,55,1626,664,9908,28,56,409,0,114,12746,5722384.000000,4.617030
15,0,85,0,0,5,3,6,0,56,1626,664,9908,28,56,409,0,114,12747,5722389.000000,15,0,85,0,0,5,3,6,0,55,1626,664,9908,28,56,409,0,114,12746,5722384.000000,4.570975
15,0,84,0,0,5,4,6,0,56,1575,662,9721,28,56,412,0,114,12510,5722186.000000,15,0,84,0,0,5,4,6,0,56,1575,662,9721,28,56,412,0,114,12510,5722186.000000,4.502752
15,0,84,0,0,5,4,6,0,56,1575,661,9721,28,56,411,0,114,12508,5722166.000000,15,0,84,0,0,5,4,6,0,56,1575,661,9721,28,56,411,0,114,12508,5722166.000000,4.114277
15,0,84,0,0,5,4,6,0,55,1575,661,9721,28,56,411,0,114,12507,5722161.000000,15,0,84,0,0,5,4,6,0,55,1575,661,9721,28,56,411,0,114,12507,5722161.000000,4.032606
15,0,84,0,0,5,4,6,0,55,1547,660,9473,28,56,414,0,114,12233,5721925.000000,15,0,84,0,0,5,4,6,0,55,1547,660,9473,28,56,414,0,114,12233,5721925.000000,3.647938
15,0,83,0,0,5,4,6,0,54,1547,660,9473,28,56,414,0,113,12232,5671920.000000,15,0,83,0,0,5,4,6,0,54,1547,660,9473,28,56,414,0,113,12232,5671920.000000,3.267046
15,0,82,0,0,5,4,6,0,53,1547,661,9473,28,56,417,0,112,12235,5621965.000000,15,0,82,0,0,5,4,6,0,53,1547,661,9473,28,56,417,0,112,12235,5621965.000000,2.896738
15,0,82,0,0,5,4,6,0,55,1545,662,9473,28,56,413,0,112,12232,5621918.000000,15,0,82,0,0,5,4,6,0,55,1545,662,9473,28,56,413,0,112,12232,5621918.000000,2.741341
14,0,82,0,0,5,4,6,0,55,1545,662,9473,28,56,413,0,111,12232,5571918.000000,14,0,82,0,0,5,4,6,0,55,1545,662,9473,28,56,413,0,111,12232,5571918.000000,2.581309
12,0,82,0,0,5,4,6,0,55,1545,662,9473,28,56,413,0,109,12232,5471918.000000,12,0,82,0,0,5,4,6,0,55,1545,662,9473,28,56,413,0,109,12232,5471918.000000,2.492307
12,0,82,0,0,5,4,3,0,55,1553,663,9489,28,56,413,0,106,12257,5321947.000000,12,0,82,0,0,5,4,3,0,55,1553,663,9489,28,56,413,0,106,12257,5321947.000000,1.959338
12,0,80,0,0,5,4,3,0,55,1561,661,9429,28,56,415,0,104,12205,5221915.000000,12,0,80,0,0,5,4,3,0,55,1561,661,9429,28,56,415,0,104,12205,5221915.000000,1.949542
12,0,79,0,0,5,4,3,0,54,1561,661,9429,28,56,415,0,103,12204,5171910.000000,12,0,79,0,0,5,4,3,0,54,1561,661,9429,28,56,415,0,103,12204,5171910.000000,1.790296
12,0,78,0,0,5,4,3,0,54,1557,662,9429,28,56,416,0,102,12202,5121926.000000,12,0,78,0,0,5,4,3,0,54,1557,662,9429,28,56,416,0,102,12202,5121926.000000,1.711326
12,0,78,0,0,5,4,3,0,54,1552,661,9389,28,56,418,0,102,12158,5121906.000000,12,0,78,0,0,5,4,3,0,54,1552,661,9389,28,56,418,0,102,12158,5121906.000000,1.702769
12,0,78,0,0,5,4,3,0,53,1552,661,9389,28,56,418,0,102,12157,5121901.000000,12,0,78,0,0,5,4,3,0,53,1552,661,9389,28,56,418,0,102,12157,5121901.000000,1.660623
12,0,77,0,0,5,4,3,0,53,1552,661,9389,28,56,418,0,101,12157,5071901.000000,12,0,77,0,0,5,4,3,0,53,1552,661,9389,28,56,418,0,101,12157,5071901.000000,1.595349
12,0,77,0,0,5,4,3,0,53,1550,662,9389,28,56,417,0,101,12155,5071889.000000,12,0,77,0,0,5,4,3,0,53,1550,662,9389,28,56,417,0,101,12155,5071889.000000,1.587373
12,0,77,0,0,5,4,3,0,53,1539,662,9305,28,56,418,0,101,12061,5071809.000000,12,0,77,0,0,5,4,3,0,53,1539,662,9305,28,56,418,0,101,12061,5071809.000000,1.331946
11,0,77,0,0,5,4,3,0,55,1539,662,9305,28,56,418,0,100,12063,5021819.000000,11,0,77,0,0,5,4,3,0,55,1539,662,9305,28,56,418,0,100,12063,5021819.000000,1.047115
