countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
81,38,127,0,0,26,3,205,0,76,1866,831,6676,45,42,1103,8,480,10647,14489650.000000,81,38,127,0,0,26,3,205,0,76,1866,831,6676,45,42,1103,8,480,10647,14489650.000000,278.665115
79,38,127,0,0,26,3,205,0,76,1866,826,6656,45,42,1103,8,478,10622,14429425.000000,79,38,127,0,0,26,3,205,0,76,1866,826,6656,45,42,1103,8,478,10622,14429425.000000,277.271789
79,38,127,0,0,26,3,205,0,76,1869,824,6659,46,42,1104,8,478,10628,14429485.000000,79,38,127,0,0,26,3,205,0,76,1866,826,6656,45,42,1103,8,478,10622,14429425.000000,275.885430
78,38,127,0,0,26,3,205,0,76,1869,823,6699,46,42,1104,8,477,10667,14399880.000000,78,38,127,0,0,26,3,205,0,76,1869,823,6699,46,42,1104,8,477,10667,14399880.000000,274.506003
77,38,127,0,0,27,3,205,0,76,1869,820,6691,46,42,1117,8,477,10669,14399850.000000,77,38,127,0,0,27,3,205,0,76,1869,820,6691,46,42,1117,8,477,10669,14399850.000000,273.133473
77,38,127,0,0,27,3,205,0,76,1869,813,6691,46,42,1117,8,477,10662,14399815.000000,77,38,127,0,0,27,3,205,0,76,1869,813,6691,46,42,1117,8,477,10662,14399815.000000,271.767806
76,38,127,0,0,27,3,205,0,81,1885,819,6755,46,42,1117,8,476,10753,14370590.000000,76,38,127,0,0,27,3,205,0,81,1885,819,6755,46,42,1117,8,476,10753,14370590.000000,269.056922
76,38,127,0,0,27,3,205,0,81,1885,815,6755,46,42,1117,8,476,10749,14370570.000000,76,38,127,0,0,27,3,205,0,81,1885,815,6755,46,42,1117,8,476,10749,14370570.000000,267.711637
74,38,127,0,0,27,3,205,0,81,1885,815,6755,46,42,1117,8,474,10749,14310570.000000,74,38,127,0,0,27,3,205,0,81,1885,815,6755,46,42,1117,8,474,10749,14310570.000000,266.373079
74,38,127,0,0,27,3,205,0,81,1879,814,6767,46,42,1121,8,474,10758,14310675.000000,74,38,127,0,0,27,3,205,0,81,1885,815,6755,46,42,1117,8,474,10749,14310570.000000,261.085441
74,38,127,0,0,27,3,205,0,81,1879,814,6767,47,42,1121,8,474,10759,14310695.000000,74,38,127,0,0,27,3,205,0,81,1885,815,6755,46,42,1117,8,474,10749,14310570.000000,259.780013
74,38,127,0,0,27,3,205,0,81,1854,813,6767,46,42,1121,8,474,10732,14310545.000000,74,38,127,0,0,27,3,205,0,81,1854,813,6767,46,42,1121,8,474,10732,14310545.000000,259.780013
74,38,127,0,0,27,3,205,0,81,1879,814,6767,46,42,1121,8,474,10758,14310675.000000,74,38,127,0,0,27,3,205,0,81,1854,813,6767,46,42,1121,8,474,10732,14310545.000000,250.822967
74,38,127,0,0,27,3,205,0,81,1879,814,6779,46,42,1121,8,474,10770,14310795.000000,74,38,127,0,0,27,3,205,0,81,1854,813,6767,46,42,1121,8,474,10732,14310545.000000,248.321008
74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,245.844005
75,41,127,0,0,27,3,205,0,80,1865,811,6683,46,42,1126,8,478,10661,14429770.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,243.391712
76,38,127,0,0,27,3,205,0,81,1850,812,6671,46,42,1124,8,476,10634,14369575.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,243.391712
76,38,127,0,0,27,3,205,0,80,1850,810,6671,46,42,1124,8,476,10631,14369560.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,239.759060
76,38,127,0,0,27,3,205,0,80,1839,813,6671,46,42,1124,8,476,10623,14369520.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,236.180626
76,38,127,0,0,27,3,205,0,81,1841,811,6661,46,42,1124,8,476,10614,14369425.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,233.824724
76,38,127,0,0,27,3,205,0,81,1841,809,6661,46,42,1124,8,476,10612,14369415.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,232.655600
76,38,127,0,0,27,3,205,0,81,1841,807,6661,46,42,1124,8,476,10610,14369405.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,231.492322
76,38,127,0,0,27,3,205,0,81,1841,807,6655,46,42,1124,8,476,10604,14369345.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,228.037271
76,38,127,0,0,27,3,205,0,81,1841,807,6652,46,42,1124,8,476,10601,14369315.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,226.897084
76,38,127,0,0,27,3,205,0,81,1831,806,6652,46,42,1124,8,476,10590,14369260.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,225.762599
76,38,127,0,0,27,3,205,0,81,1822,804,6646,46,42,1124,8,476,10573,14369145.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,224.633786
76,38,127,0,0,27,3,205,0,81,1828,806,6661,46,42,1126,8,476,10598,14369345.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,224.633786
76,38,127,0,0,27,3,205,0,81,1831,805,6662,46,42,1124,8,476,10599,14369355.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,224.633786
76,38,127,0,0,27,3,205,0,81,1824,805,6662,46,42,1124,8,476,10592,14369320.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,223.510617
76,38,127,0,0,27,3,205,0,81,1824,799,6602,46,42,1124,8,476,10526,14368690.000000,74,38,127,0,0,27,3,205,0,81,1862,812,6683,46,42,1126,8,474,10660,14309765.000000,222.393064
76,36,125,0,0,27,3,207,0,81,1820,798,6601,46,42,1124,8,474,10520,14308655.000000,76,36,125,0,0,27,3,207,0,81,1820,798,6601,46,42,1124,8,474,10520,14308655.000000,220.174693
76,36,125,0,0,27,3,207,0,81,1808,801,6599,46,42,1124,8,474,10509,14308590.000000,76,36,125,0,0,27,3,207,0,81,1808,801,6599,46,42,1124,8,474,10509,14308590.000000,219.073820
76,36,125,0,0,27,3,207,0,78,1811,804,6608,46,42,1124,8,474,10521,14308695.000000,76,36,125,0,0,27,3,207,0,81,1808,801,6599,46,42,1124,8,474,10509,14308590.000000,217.978450
76,36,125,0,0,27,3,207,0,81,1808,801,6599,46,42,1124,8,474,10509,14308590.000000,76,36,125,0,0,27,3,207,0,81,1808,801,6599,46,42,1124,8,474,10509,14308590.000000,215.804115
76,36,125,0,0,27,3,207,0,81,1808,802,6599,46,42,1124,8,474,10510,14308595.000000,76,36,125,0,0,27,3,207,0,81,1808,801,6599,46,42,1124,8,474,10509,14308590.000000,214.725095
76,36,125,0,0,27,3,207,0,81,1808,802,6599,47,42,1124,8,474,10511,14308615.000000,76,36,125,0,0,27,3,207,0,81,1808,801,6599,46,42,1124,8,474,10509,14308590.000000,213.651469
76,36,125,0,0,27,3,207,0,81,1808,803,6603,47,42,1122,8,474,10514,14308650.000000,76,36,125,0,0,27,3,207,0,81,1808,801,6599,46,42,1124,8,474,10509,14308590.000000,210.462694
76,36,125,0,0,27,3,207,0,81,1808,800,6573,47,42,1122,8,474,10481,14308335.000000,76,36,125,0,0,27,3,207,0,81,1808,800,6573,47,42,1122,8,474,10481,14308335.000000,209.410381
76,36,125,0,0,27,3,207,0,81,1808,800,6573,46,42,1122,8,474,10480,14308315.000000,76,36,125,0,0,27,3,207,0,81,1808,800,6573,46,42,1122,8,474,10480,14308315.000000,208.363329
75,36,125,0,0,27,3,207,0,81,1808,801,6576,47,42,1122,8,473,10485,14278370.000000,75,36,125,0,0,27,3,207,0,81,1808,801,6576,47,42,1122,8,473,10485,14278370.000000,208.363329
75,36,125,0,0,27,3,207,0,81,1801,800,6576,47,42,1122,8,473,10477,14278330.000000,75,36,125,0,0,27,3,207,0,81,1801,800,6576,47,42,1122,8,473,10477,14278330.000000,207.321512
75,36,125,0,0,27,3,207,0,81,1801,800,6576,46,42,1122,8,473,10476,14278310.000000,75,36,125,0,0,27,3,207,0,81,1801,800,6576,46,42,1122,8,473,10476,14278310.000000,206.284905
75,36,125,0,0,27,3,207,0,81,1802,800,6576,46,42,1122,8,473,10477,14278315.000000,75,36,125,0,0,27,3,207,0,81,1801,800,6576,46,42,1122,8,473,10476,14278310.000000,204.227213
75,36,125,0,0,27,3,207,0,78,1802,800,6573,46,42,1126,8,473,10475,14278290.000000,75,36,125,0,0,27,3,207,0,78,1802,800,6573,46,42,1126,8,473,10475,14278290.000000,203.206077
75,36,125,0,0,27,3,207,0,78,1794,801,6607,46,42,1124,8,473,10500,14278585.000000,75,36,125,0,0,27,3,207,0,78,1802,800,6573,46,42,1126,8,473,10475,14278290.000000,200.173201
74,36,125,0,0,27,3,207,0,78,1806,801,6604,46,42,1124,8,472,10509,14248615.000000,74,36,125,0,0,27,3,207,0,78,1806,801,6604,46,42,1124,8,472,10509,14248615.000000,199.172335
74,36,125,0,0,27,3,207,0,78,1793,800,6604,46,42,1124,8,472,10495,14248545.000000,74,36,125,0,0,27,3,207,0,78,1793,800,6604,46,42,1124,8,472,10495,14248545.000000,197.185591
74,36,125,0,0,27,3,207,0,78,1781,798,6585,46,42,1126,8,472,10464,14248295.000000,74,36,125,0,0,27,3,207,0,78,1781,798,6585,46,42,1126,8,472,10464,14248295.000000,196.199663
74,36,125,0,0,27,3,207,0,78,1783,799,6593,46,42,1125,8,472,10474,14248385.000000,74,36,125,0,0,27,3,207,0,78,1781,798,6585,46,42,1126,8,472,10464,14248295.000000,193.271358
73,36,125,0,0,27,3,207,0,78,1783,800,6601,46,42,1125,8,471,10483,14218470.000000,73,36,125,0,0,27,3,207,0,78,1783,800,6601,46,42,1125,8,471,10483,14218470.000000,192.305002
73,36,125,0,0,27,3,207,0,78,1777,798,6589,46,42,1123,8,471,10461,14218300.000000,73,36,125,0,0,27,3,207,0,78,1777,798,6589,46,42,1123,8,471,10461,14218300.000000,190.386759
72,36,124,0,0,27,3,208,0,77,1777,797,6579,46,42,1123,8,470,10449,14188190.000000,72,36,124,0,0,27,3,208,0,77,1777,797,6579,46,42,1123,8,470,10449,14188190.000000,186.607487
71,36,120,0,0,27,3,208,0,77,1769,797,6583,46,42,1123,8,465,10445,14038190.000000,71,36,120,0,0,27,3,208,0,77,1769,797,6583,46,42,1123,8,465,10445,14038190.000000,185.674449
71,36,120,0,0,27,3,208,0,77,1769,797,6583,47,42,1123,8,465,10446,14038210.000000,71,36,120,0,0,27,3,208,0,77,1769,797,6583,46,42,1123,8,465,10445,14038190.000000,182.903235
71,36,120,0,0,27,3,208,0,74,1750,795,6553,46,42,1128,8,465,10396,14037795.000000,71,36,120,0,0,27,3,208,0,74,1750,795,6553,46,42,1128,8,465,10396,14037795.000000,182.903235
71,36,120,0,0,27,3,208,0,74,1750,795,6553,47,42,1128,8,465,10397,14037815.000000,71,36,120,0,0,27,3,208,0,74,1750,795,6553,46,42,1128,8,465,10396,14037795.000000,181.988719
71,36,120,0,0,27,3,208,0,74,1750,796,6553,46,42,1128,8,465,10397,14037800.000000,71,36,120,0,0,27,3,208,0,74,1750,795,6553,46,42,1128,8,465,10396,14037795.000000,181.988719
71,36,120,0,0,27,3,208,0,74,1750,796,6553,47,42,1128,8,465,10398,14037820.000000,71,36,120,0,0,27,3,208,0,74,1750,795,6553,46,42,1128,8,465,10396,14037795.000000,177.484271
71,36,120,0,0,27,3,208,0,74,1756,798,6556,46,42,1128,8,465,10408,14037870.000000,71,36,120,0,0,27,3,208,0,74,1750,795,6553,46,42,1128,8,465,10396,14037795.000000,177.484271
71,36,120,0,0,27,3,208,0,74,1756,797,6566,46,42,1128,8,465,10417,14037965.000000,71,36,120,0,0,27,3,208,0,74,1750,795,6553,46,42,1128,8,465,10396,14037795.000000,176.596850
70,36,120,0,0,27,4,208,0,74,1756,801,6568,46,42,1122,8,465,10417,14037975.000000,71,36,120,0,0,27,3,208,0,74,1750,795,6553,46,42,1128,8,465,10396,14037795.000000,176.596850
73,25,121,0,0,27,4,208,0,74,1778,805,6670,46,42,1122,8,458,10545,13829125.000000,73,25,121,0,0,27,4,208,0,74,1778,805,6670,46,42,1122,8,458,10545,13829125.000000,174.835296
73,23,121,0,0,27,4,208,0,74,1778,803,6662,46,42,1122,8,456,10535,13769035.000000,73,23,121,0,0,27,4,208,0,74,1778,803,6662,46,42,1122,8,456,10535,13769035.000000,173.961120
73,23,118,0,0,26,4,205,0,74,1786,802,6655,45,42,1127,8,449,10539,13559005.000000,73,23,118,0,0,26,4,205,0,74,1786,802,6655,45,42,1127,8,449,10539,13559005.000000,173.091314
73,23,118,0,0,26,4,205,0,72,1784,796,6643,45,42,1127,8,449,10517,13558835.000000,73,23,118,0,0,26,4,205,0,72,1784,796,6643,45,42,1127,8,449,10517,13558835.000000,171.364728
73,23,118,0,0,26,4,205,0,75,1784,798,6655,45,42,1127,8,449,10534,13558980.000000,73,23,118,0,0,26,4,205,0,72,1784,796,6643,45,42,1127,8,449,10517,13558835.000000,170.507905
73,23,118,0,0,26,4,205,0,72,1790,798,6643,45,42,1127,8,449,10525,13558875.000000,73,23,118,0,0,26,4,205,0,72,1784,796,6643,45,42,1127,8,449,10517,13558835.000000,170.507905
72,23,118,0,0,26,4,205,0,71,1801,804,6701,45,42,1119,8,448,10591,13529495.000000,72,23,118,0,0,26,4,205,0,71,1801,804,6701,45,42,1119,8,448,10591,13529495.000000,169.655365
72,23,118,0,0,26,4,205,0,71,1809,803,6711,45,42,1119,8,448,10608,13529630.000000,72,23,118,0,0,26,4,205,0,71,1801,804,6701,45,42,1119,8,448,10591,13529495.000000,168.807088
72,23,118,0,0,26,4,205,0,71,1841,807,6711,45,42,1119,8,448,10644,13529810.000000,72,23,118,0,0,26,4,205,0,71,1801,804,6701,45,42,1119,8,448,10591,13529495.000000,166.287621
72,23,118,0,0,25,4,205,0,71,1853,810,6719,45,42,1113,8,447,10661,13499935.000000,72,23,118,0,0,25,4,205,0,71,1853,810,6719,45,42,1113,8,447,10661,13499935.000000,164.628902
72,23,118,0,0,25,4,205,0,71,1853,809,6719,45,42,1113,8,447,10660,13499930.000000,72,23,118,0,0,25,4,205,0,71,1853,809,6719,45,42,1113,8,447,10660,13499930.000000,163.805758
72,23,118,0,0,25,4,205,0,71,1847,810,6709,45,42,1113,8,447,10645,13499805.000000,72,23,118,0,0,25,4,205,0,71,1847,810,6709,45,42,1113,8,447,10645,13499805.000000,162.171795
72,23,118,0,0,25,4,205,0,71,1838,810,6702,45,42,1113,8,447,10629,13499690.000000,72,23,118,0,0,25,4,205,0,71,1838,810,6702,45,42,1113,8,447,10629,13499690.000000,160.554132
73,23,118,0,0,24,4,205,0,72,1838,813,6706,45,42,1109,8,447,10633,13499730.000000,72,23,118,0,0,25,4,205,0,71,1838,810,6702,45,42,1113,8,447,10629,13499690.000000,159.751361
73,23,118,0,0,24,4,205,0,72,1838,812,6702,45,42,1110,8,447,10629,13499690.000000,72,23,118,0,0,25,4,205,0,71,1838,810,6702,45,42,1113,8,447,10629,13499690.000000,156.580217
73,23,118,0,0,24,4,205,0,72,1838,812,6706,45,42,1109,8,447,10632,13499725.000000,72,23,118,0,0,25,4,205,0,71,1838,810,6702,45,42,1113,8,447,10629,13499690.000000,156.580217
73,23,118,0,0,24,4,205,0,72,1848,813,6706,45,42,1109,8,447,10643,13499780.000000,72,23,118,0,0,25,4,205,0,71,1838,810,6702,45,42,1113,8,447,10629,13499690.000000,155.797316
73,23,118,0,0,24,4,205,0,72,1852,814,6706,45,42,1109,8,447,10648,13499805.000000,72,23,118,0,0,25,4,205,0,71,1838,810,6702,45,42,1113,8,447,10629,13499690.000000,154.243238
73,23,118,0,0,24,4,205,0,72,1852,815,6704,45,42,1109,8,447,10647,13499790.000000,72,23,118,0,0,25,4,205,0,71,1838,810,6702,45,42,1113,8,447,10629,13499690.000000,151.941138
71,23,119,0,0,24,4,205,0,72,1844,813,6672,45,42,1111,8,446,10607,13469430.000000,71,23,119,0,0,24,4,205,0,72,1844,813,6672,45,42,1111,8,446,10607,13469430.000000,151.181432
71,23,119,0,0,24,4,205,0,72,1855,815,6700,45,42,1104,8,446,10641,13469740.000000,71,23,119,0,0,24,4,205,0,72,1844,813,6672,45,42,1111,8,446,10607,13469430.000000,150.425525
71,23,119,0,0,24,4,205,0,72,1844,814,6672,45,42,1111,8,446,10608,13469435.000000,71,23,119,0,0,24,4,205,0,72,1844,813,6672,45,42,1111,8,446,10607,13469430.000000,150.425525
69,23,119,0,0,24,4,205,0,72,1844,813,6660,45,42,1106,8,444,10590,13409285.000000,69,23,119,0,0,24,4,205,0,72,1844,813,6660,45,42,1106,8,444,10590,13409285.000000,147.439503
69,23,119,0,0,24,4,205,0,72,1856,806,6660,45,42,1106,8,444,10595,13409310.000000,69,23,119,0,0,24,4,205,0,72,1844,813,6660,45,42,1106,8,444,10590,13409285.000000,144.512756
69,16,120,0,0,24,4,205,0,72,1828,804,6631,45,42,1106,8,438,10536,13228870.000000,69,16,120,0,0,24,4,205,0,72,1828,804,6631,45,42,1106,8,438,10536,13228870.000000,143.071241
69,13,120,0,0,24,4,205,0,72,1831,806,6643,45,42,1106,8,435,10553,13139015.000000,69,13,120,0,0,24,4,205,0,72,1831,806,6643,45,42,1106,8,435,10553,13139015.000000,140.935885
69,13,120,0,0,24,4,205,0,72,1831,809,6649,45,42,1106,8,435,10562,13139090.000000,69,13,120,0,0,24,4,205,0,72,1831,806,6643,45,42,1106,8,435,10553,13139015.000000,140.231205
69,13,120,0,0,24,4,205,0,72,1831,809,6649,46,42,1106,8,435,10563,13139110.000000,69,13,120,0,0,24,4,205,0,72,1831,806,6643,45,42,1106,8,435,10553,13139015.000000,139.530049
69,13,120,0,0,24,4,205,0,72,1831,807,6637,45,42,1106,8,435,10548,13138960.000000,69,13,120,0,0,24,4,205,0,72,1831,807,6637,45,42,1106,8,435,10548,13138960.000000,139.530049
69,13,120,0,0,24,4,205,0,72,1831,807,6637,46,42,1106,8,435,10549,13138980.000000,69,13,120,0,0,24,4,205,0,72,1831,807,6637,45,42,1106,8,435,10548,13138960.000000,136.076507
69,13,120,0,0,24,4,205,0,72,1825,806,6633,46,42,1106,8,435,10538,13138905.000000,69,13,120,0,0,24,4,205,0,72,1825,806,6633,46,42,1106,8,435,10538,13138905.000000,134.045548
69,13,120,0,0,24,4,205,0,72,1825,805,6633,46,42,1106,8,435,10537,13138900.000000,69,13,120,0,0,24,4,205,0,72,1825,805,6633,46,42,1106,8,435,10537,13138900.000000,132.708443
69,13,120,0,0,24,4,205,0,73,1822,806,6639,46,42,1106,8,435,10542,13138955.000000,69,13,120,0,0,24,4,205,0,72,1825,805,6633,46,42,1106,8,435,10537,13138900.000000,132.044901
69,13,120,0,0,24,4,205,0,72,1825,806,6633,46,42,1106,8,435,10538,13138905.000000,69,13,120,0,0,24,4,205,0,72,1825,805,6633,46,42,1106,8,435,10537,13138900.000000,132.044901
69,13,120,0,0,24,4,205,0,72,1799,807,6633,46,42,1106,8,435,10513,13138780.000000,69,13,120,0,0,24,4,205,0,72,1799,807,6633,46,42,1106,8,435,10513,13138780.000000,131.384677
69,13,120,0,0,24,4,205,0,72,1799,808,6633,46,42,1106,8,435,10514,13138785.000000,69,13,120,0,0,24,4,205,0,72,1799,807,6633,46,42,1106,8,435,10513,13138780.000000,130.727753
69,13,120,0,0,24,4,205,0,72,1798,809,6633,46,42,1106,8,435,10514,13138785.000000,69,13,120,0,0,24,4,205,0,72,1799,807,6633,46,42,1106,8,435,10513,13138780.000000,130.074114
69,13,120,0,0,24,4,205,0,72,1796,809,6625,46,42,1106,8,435,10504,13138695.000000,69,13,120,0,0,24,4,205,0,72,1796,809,6625,46,42,1106,8,435,10504,13138695.000000,128.776625
69,13,120,0,0,24,4,205,0,72,1804,807,6633,46,42,1106,8,435,10518,13138805.000000,69,13,120,0,0,24,4,205,0,72,1796,809,6625,46,42,1106,8,435,10504,13138695.000000,128.776625
69,13,120,0,0,24,4,205,0,72,1804,806,6633,46,42,1106,8,435,10517,13138800.000000,69,13,120,0,0,24,4,205,0,72,1796,809,6625,46,42,1106,8,435,10504,13138695.000000,128.132742
69,13,120,0,0,23,5,205,0,72,1804,806,6633,47,42,1105,8,435,10517,13138815.000000,69,13,120,0,0,24,4,205,0,72,1796,809,6625,46,42,1106,8,435,10504,13138695.000000,127.492078
69,13,120,0,0,24,4,205,0,72,1804,808,6633,46,42,1106,8,435,10519,13138810.000000,69,13,120,0,0,24,4,205,0,72,1796,809,6625,46,42,1106,8,435,10504,13138695.000000,127.492078
69,13,120,0,0,24,4,205,0,72,1804,808,6633,45,42,1106,8,435,10518,13138790.000000,69,13,120,0,0,24,4,205,0,72,1796,809,6625,46,42,1106,8,435,10504,13138695.000000,126.854618
69,13,120,0,0,24,4,205,0,72,1808,809,6639,45,42,1102,8,435,10525,13138855.000000,69,13,120,0,0,24,4,205,0,72,1796,809,6625,46,42,1106,8,435,10504,13138695.000000,125.589243
69,13,120,0,0,24,4,205,0,72,1804,809,6633,45,42,1106,8,435,10519,13138795.000000,69,13,120,0,0,24,4,205,0,72,1796,809,6625,46,42,1106,8,435,10504,13138695.000000,125.589243
69,13,120,0,0,24,4,205,0,72,1810,806,6621,45,42,1106,8,435,10510,13138690.000000,69,13,120,0,0,24,4,205,0,72,1810,806,6621,45,42,1106,8,435,10510,13138690.000000,124.961297
69,13,120,0,0,24,4,205,0,72,1828,806,6633,45,42,1106,8,435,10540,13138900.000000,69,13,120,0,0,24,4,205,0,72,1810,806,6621,45,42,1106,8,435,10510,13138690.000000,124.336490
69,13,120,0,0,24,4,205,0,74,1828,802,6609,45,42,1106,8,435,10514,13138650.000000,69,13,120,0,0,24,4,205,0,74,1828,802,6609,45,42,1106,8,435,10514,13138650.000000,123.714808
69,13,120,0,0,24,4,205,0,74,1849,803,6617,45,42,1106,8,435,10544,13138840.000000,69,13,120,0,0,24,4,205,0,74,1828,802,6609,45,42,1106,8,435,10514,13138650.000000,123.096234
69,13,119,0,0,24,4,203,0,73,1857,803,6629,44,42,1116,8,432,10572,13049025.000000,69,13,119,0,0,24,4,203,0,73,1857,803,6629,44,42,1116,8,432,10572,13049025.000000,121.868349
69,13,119,0,0,24,4,203,0,73,1861,800,6617,44,42,1116,8,432,10561,13048910.000000,69,13,119,0,0,24,4,203,0,73,1861,800,6617,44,42,1116,8,432,10561,13048910.000000,121.259007
69,13,119,0,0,24,4,203,0,73,1855,800,6614,44,42,1116,8,432,10552,13048850.000000,69,13,119,0,0,24,4,203,0,73,1855,800,6614,44,42,1116,8,432,10552,13048850.000000,118.851955
69,13,119,0,0,24,4,203,0,73,1851,796,6610,44,42,1120,8,432,10544,13048790.000000,69,13,119,0,0,24,4,203,0,73,1851,796,6610,44,42,1120,8,432,10544,13048790.000000,116.492685
69,13,119,0,0,24,4,203,0,73,1850,795,6610,44,42,1120,8,432,10542,13048780.000000,69,13,119,0,0,24,4,203,0,73,1850,795,6610,44,42,1120,8,432,10542,13048780.000000,115.330670
69,13,119,0,0,24,4,203,0,73,1851,796,6610,44,42,1120,8,432,10544,13048790.000000,69,13,119,0,0,24,4,203,0,73,1850,795,6610,44,42,1120,8,432,10542,13048780.000000,114.180247
69,13,119,0,0,24,4,203,0,73,1848,794,6547,44,42,1125,8,432,10481,13048160.000000,69,13,119,0,0,24,4,203,0,73,1848,794,6547,44,42,1125,8,432,10481,13048160.000000,113.609346
66,13,117,0,0,24,4,199,0,72,1866,794,6535,44,42,1125,8,423,10486,12778125.000000,66,13,117,0,0,24,4,199,0,72,1866,794,6535,44,42,1125,8,423,10486,12778125.000000,113.041299
66,13,117,0,0,24,4,199,0,72,1848,792,6517,44,42,1125,8,423,10448,12777845.000000,66,13,117,0,0,24,4,199,0,72,1848,792,6517,44,42,1125,8,423,10448,12777845.000000,111.913712
66,13,117,0,0,24,4,199,0,72,1854,788,6511,43,42,1126,8,423,10444,12777780.000000,66,13,117,0,0,24,4,199,0,72,1854,788,6511,43,42,1126,8,423,10444,12777780.000000,111.354143
66,13,117,0,0,24,4,199,0,72,1868,787,6511,43,42,1126,8,423,10457,12777845.000000,66,13,117,0,0,24,4,199,0,72,1854,788,6511,43,42,1126,8,423,10444,12777780.000000,109.692169
66,13,117,0,0,24,4,199,0,72,1868,787,6511,44,42,1126,8,423,10458,12777865.000000,66,13,117,0,0,24,4,199,0,72,1854,788,6511,43,42,1126,8,423,10444,12777780.000000,109.143708
66,13,117,0,0,24,4,199,0,72,1852,787,6511,44,42,1126,8,423,10442,12777785.000000,66,13,117,0,0,24,4,199,0,72,1854,788,6511,43,42,1126,8,423,10444,12777780.000000,108.597989
66,13,117,0,0,24,4,199,0,72,1852,783,6509,44,42,1126,8,423,10436,12777745.000000,66,13,117,0,0,24,4,199,0,72,1852,783,6509,44,42,1126,8,423,10436,12777745.000000,108.054999
66,13,117,0,0,25,3,199,0,73,1833,784,6466,44,42,1128,8,423,10378,12777240.000000,66,13,117,0,0,25,3,199,0,73,1833,784,6466,44,42,1128,8,423,10378,12777240.000000,106.977151
66,13,117,0,0,25,3,199,0,73,1835,784,6468,44,42,1128,8,423,10382,12777270.000000,66,13,117,0,0,25,3,199,0,73,1833,784,6466,44,42,1128,8,423,10378,12777240.000000,105.910054
66,13,117,0,0,25,3,196,0,73,1835,783,6462,44,42,1128,8,420,10375,12687205.000000,66,13,117,0,0,25,3,196,0,73,1835,783,6462,44,42,1128,8,420,10375,12687205.000000,105.380503
66,13,116,0,0,25,3,195,0,75,1868,787,6499,44,42,1128,8,418,10451,12627770.000000,66,13,116,0,0,25,3,195,0,75,1868,787,6499,44,42,1128,8,418,10451,12627770.000000,104.853601
66,13,116,0,0,25,3,195,0,75,1868,787,6499,43,42,1128,8,418,10450,12627750.000000,66,13,116,0,0,25,3,195,0,75,1868,787,6499,43,42,1128,8,418,10450,12627750.000000,104.329333
66,13,116,0,0,25,3,195,0,75,1866,787,6498,43,42,1128,8,418,10447,12627730.000000,66,13,116,0,0,25,3,195,0,75,1866,787,6498,43,42,1128,8,418,10447,12627730.000000,103.807686
65,13,116,0,0,25,3,195,0,74,1866,787,6496,43,42,1128,8,417,10444,12597705.000000,65,13,116,0,0,25,3,195,0,74,1866,787,6496,43,42,1128,8,417,10444,12597705.000000,103.288648
