countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
35,9,49,0,0,4,4,21,0,36,1235,333,4503,20,28,185,0,122,6340,3687466.000000,33,9,48,0,0,5,4,21,0,36,1223,333,4504,18,28,183,0,120,6325,3627389.000000,217.978450
35,9,46,0,0,4,4,21,0,39,1235,331,4485,20,28,185,0,119,6323,3597389.000000,35,9,46,0,0,4,4,21,0,39,1235,331,4485,20,28,185,0,119,6323,3597389.000000,215.804115
35,9,46,0,0,4,4,21,0,40,1235,330,4485,20,28,183,0,119,6321,3597363.000000,35,9,46,0,0,4,4,21,0,40,1235,330,4485,20,28,183,0,119,6321,3597363.000000,214.725095
35,9,46,0,0,4,4,21,0,39,1255,332,4525,20,28,180,0,119,6379,3597535.000000,35,9,46,0,0,4,4,21,0,40,1235,330,4485,20,28,183,0,119,6321,3597363.000000,214.725095
35,9,46,0,0,5,3,21,0,39,1247,329,4505,20,28,181,0,119,6349,3597439.000000,35,9,46,0,0,4,4,21,0,40,1235,330,4485,20,28,183,0,119,6321,3597363.000000,213.651469
35,9,46,0,0,5,3,21,0,39,1199,326,4331,20,28,181,0,119,6124,3596518.000000,35,9,46,0,0,5,3,21,0,39,1199,326,4331,20,28,181,0,119,6124,3596518.000000,209.410381
35,9,46,0,0,5,3,21,0,39,1196,325,4331,20,28,180,0,119,6119,3596499.000000,35,9,46,0,0,5,3,21,0,39,1196,325,4331,20,28,180,0,119,6119,3596499.000000,203.206077
34,9,46,0,0,5,3,21,0,39,1196,325,4331,20,28,180,0,118,6119,3566499.000000,34,9,46,0,0,5,3,21,0,39,1196,325,4331,20,28,180,0,118,6119,3566499.000000,202.190047
35,9,46,0,0,4,3,21,0,39,1190,325,4331,20,28,176,0,118,6109,3566433.000000,35,9,46,0,0,4,3,21,0,39,1190,325,4331,20,28,176,0,118,6109,3566433.000000,202.190047
35,9,46,0,0,4,3,21,0,39,1193,326,4331,20,28,177,0,118,6114,3566452.000000,35,9,46,0,0,4,3,21,0,39,1190,325,4331,20,28,176,0,118,6109,3566433.000000,201.179096
31,9,46,0,0,4,3,21,0,39,1165,323,4259,20,28,177,0,114,6011,3446061.000000,31,9,46,0,0,4,3,21,0,39,1165,323,4259,20,28,177,0,114,6011,3446061.000000,199.172335
30,9,46,0,0,4,3,21,0,33,1231,326,4433,20,28,177,0,113,6248,3416970.000000,30,9,46,0,0,4,3,21,0,33,1231,326,4433,20,28,177,0,113,6248,3416970.000000,198.176473
30,9,46,0,0,4,3,21,0,33,1240,331,4481,20,28,177,0,113,6310,3417224.000000,30,9,46,0,0,4,3,21,0,33,1231,326,4433,20,28,177,0,113,6248,3416970.000000,196.199663
30,9,46,0,0,4,3,21,0,34,1240,330,4481,20,28,175,0,113,6308,3417198.000000,30,9,46,0,0,4,3,21,0,33,1231,326,4433,20,28,177,0,113,6248,3416970.000000,190.386759
30,9,46,0,0,4,3,21,0,33,1240,330,4481,20,28,175,0,113,6307,3417193.000000,30,9,46,0,0,4,3,21,0,33,1231,326,4433,20,28,177,0,113,6248,3416970.000000,186.607487
30,9,46,0,0,4,3,21,0,33,1260,329,4481,20,28,181,0,113,6332,3417302.000000,30,9,46,0,0,4,3,21,0,33,1231,326,4433,20,28,177,0,113,6248,3416970.000000,184.746077
30,9,45,0,0,4,3,21,0,33,1260,330,4481,20,28,183,0,112,6335,3387333.000000,30,9,45,0,0,4,3,21,0,33,1260,330,4481,20,28,183,0,112,6335,3387333.000000,181.078775
27,9,46,0,0,4,3,21,0,33,1270,330,4511,20,28,186,0,110,6378,3327538.000000,27,9,46,0,0,4,3,21,0,33,1270,330,4511,20,28,186,0,110,6378,3327538.000000,179.272515
23,9,48,0,0,4,3,21,0,33,1270,330,4511,20,28,186,0,108,6378,3267538.000000,23,9,48,0,0,4,3,21,0,33,1270,330,4511,20,28,186,0,108,6378,3267538.000000,176.596850
23,9,48,0,0,4,3,21,0,33,1276,331,4511,20,28,191,0,108,6390,3267620.000000,23,9,48,0,0,4,3,21,0,33,1270,330,4511,20,28,186,0,108,6378,3267538.000000,174.835296
23,9,48,0,0,4,3,21,0,33,1268,331,4511,20,28,189,0,108,6380,3267582.000000,23,9,48,0,0,4,3,21,0,33,1270,330,4511,20,28,186,0,108,6378,3267538.000000,173.091314
23,9,45,0,0,4,3,21,0,33,1268,331,4511,20,28,189,0,105,6380,3177582.000000,23,9,45,0,0,4,3,21,0,33,1268,331,4511,20,28,189,0,105,6380,3177582.000000,168.807088
23,9,45,0,0,4,3,21,0,33,1259,331,4511,20,28,183,0,105,6365,3177483.000000,23,9,45,0,0,4,3,21,0,33,1259,331,4511,20,28,183,0,105,6365,3177483.000000,167.123238
23,9,45,0,0,4,3,21,0,32,1262,331,4511,19,28,185,0,105,6368,3177491.000000,23,9,45,0,0,4,3,21,0,33,1259,331,4511,20,28,183,0,105,6365,3177483.000000,166.287621
26,9,45,0,0,4,3,21,0,32,1262,331,4511,19,28,185,0,108,6368,3267491.000000,23,9,45,0,0,4,3,21,0,33,1259,331,4511,20,28,183,0,105,6365,3177483.000000,161.360937
23,9,46,0,0,4,4,21,0,32,1287,331,4511,19,28,189,0,107,6397,3237576.000000,23,9,45,0,0,4,3,21,0,33,1259,331,4511,20,28,183,0,105,6365,3177483.000000,161.360937
23,9,46,0,0,4,4,21,0,32,1275,331,4511,19,28,186,0,107,6382,3237519.000000,23,9,45,0,0,4,3,21,0,33,1259,331,4511,20,28,183,0,105,6365,3177483.000000,157.367052
23,9,46,0,0,4,4,21,0,30,1275,331,4511,19,28,186,0,107,6380,3237509.000000,23,9,45,0,0,4,3,21,0,33,1259,331,4511,20,28,183,0,105,6365,3177483.000000,155.797316
23,9,46,0,0,4,4,21,0,32,1275,331,4511,19,28,192,0,107,6388,3237609.000000,23,9,45,0,0,4,3,21,0,33,1259,331,4511,20,28,183,0,105,6365,3177483.000000,155.797316
23,9,46,0,0,4,3,21,0,32,1250,331,4511,19,28,187,0,106,6358,3207509.000000,23,9,45,0,0,4,3,21,0,33,1259,331,4511,20,28,183,0,105,6365,3177483.000000,151.941138
20,9,49,0,0,4,3,21,0,36,1250,331,4511,19,28,187,0,106,6362,3207529.000000,23,9,45,0,0,4,3,21,0,33,1259,331,4511,20,28,183,0,105,6365,3177483.000000,149.673397
20,9,49,0,0,3,3,21,0,36,1238,331,4511,19,28,190,0,105,6353,3177562.000000,23,9,45,0,0,4,3,21,0,33,1259,331,4511,20,28,183,0,105,6365,3177483.000000,148.180405
20,9,49,0,0,3,3,21,0,36,1217,325,4466,19,28,190,0,105,6281,3177310.000000,20,9,49,0,0,3,3,21,0,36,1217,325,4466,19,28,190,0,105,6281,3177310.000000,146.702306
20,3,49,0,0,3,3,21,0,37,1217,325,4466,19,28,190,0,99,6282,2997315.000000,20,3,49,0,0,3,3,21,0,37,1217,325,4466,19,28,190,0,99,6282,2997315.000000,140.231205
20,3,49,0,0,3,3,21,0,39,1209,324,4454,19,28,190,0,99,6263,2997256.000000,20,3,49,0,0,3,3,21,0,39,1209,324,4454,19,28,190,0,99,6263,2997256.000000,138.138237
20,3,49,0,0,3,3,21,0,37,1209,324,4454,19,28,190,0,99,6261,2997246.000000,20,3,49,0,0,3,3,21,0,37,1209,324,4454,19,28,190,0,99,6261,2997246.000000,135.396124
20,3,49,0,0,3,3,21,0,37,1205,324,4455,18,28,191,0,99,6258,2997242.000000,20,3,49,0,0,3,3,21,0,37,1205,324,4455,18,28,191,0,99,6258,2997242.000000,133.375320
20,3,49,0,0,3,3,21,0,37,1207,324,4454,19,28,189,0,99,6258,2997229.000000,20,3,49,0,0,3,3,21,0,37,1207,324,4454,19,28,189,0,99,6258,2997229.000000,133.375320
20,3,49,0,0,3,3,21,0,37,1207,327,4478,19,28,188,0,99,6284,2997337.000000,20,3,49,0,0,3,3,21,0,37,1207,324,4454,19,28,189,0,99,6258,2997229.000000,132.044901
20,3,48,0,0,3,3,21,0,37,1207,327,4478,19,28,189,0,98,6285,2967352.000000,20,3,48,0,0,3,3,21,0,37,1207,327,4478,19,28,189,0,98,6285,2967352.000000,128.132742
20,3,48,0,0,3,2,21,0,37,1216,327,4507,19,28,188,0,97,6322,2937491.000000,20,3,48,0,0,3,2,21,0,37,1216,327,4507,19,28,188,0,97,6322,2937491.000000,126.854618
20,3,48,0,0,3,2,21,0,37,1210,325,4471,19,28,188,0,97,6278,2937303.000000,20,3,48,0,0,3,2,21,0,37,1210,325,4471,19,28,188,0,97,6278,2937303.000000,120.049449
20,3,47,0,0,3,2,21,0,37,1210,325,4471,19,28,188,0,96,6278,2907303.000000,20,3,47,0,0,3,2,21,0,37,1210,325,4471,19,28,188,0,96,6278,2907303.000000,118.851955
20,3,47,0,0,3,2,21,0,37,1207,325,4471,19,28,187,0,96,6274,2907285.000000,20,3,47,0,0,3,2,21,0,37,1207,325,4471,19,28,187,0,96,6274,2907285.000000,115.910221
20,3,47,0,0,3,2,21,0,36,1215,326,4483,19,28,187,0,96,6294,2907349.000000,20,3,47,0,0,3,2,21,0,37,1207,325,4471,19,28,187,0,96,6274,2907285.000000,114.754017
20,3,47,0,0,2,3,21,0,36,1223,329,4503,19,28,186,0,96,6324,2907445.000000,20,3,47,0,0,3,2,21,0,37,1207,325,4471,19,28,187,0,96,6274,2907285.000000,110.797373
18,3,47,0,0,2,3,21,0,35,1223,329,4503,19,28,186,0,94,6323,2847440.000000,18,3,47,0,0,2,3,21,0,35,1223,329,4503,19,28,186,0,94,6323,2847440.000000,110.243386
18,3,47,0,0,2,3,21,0,35,1219,329,4504,18,28,187,0,94,6320,2847436.000000,18,3,47,0,0,2,3,21,0,35,1219,329,4504,18,28,187,0,94,6320,2847436.000000,108.597989
18,0,50,0,0,2,3,21,0,38,1219,329,4504,18,28,187,0,94,6323,2847451.000000,18,3,47,0,0,2,3,21,0,35,1219,329,4504,18,28,187,0,94,6320,2847436.000000,108.054999
18,0,50,0,0,2,3,21,0,36,1219,329,4504,18,28,187,0,94,6321,2847441.000000,18,3,47,0,0,2,3,21,0,35,1219,329,4504,18,28,187,0,94,6320,2847436.000000,107.514724
18,0,50,0,0,2,3,21,0,38,1219,326,4480,18,28,188,0,94,6297,2847343.000000,18,0,50,0,0,2,3,21,0,38,1219,326,4480,18,28,188,0,94,6297,2847343.000000,107.514724
18,0,50,0,0,2,3,21,0,38,1214,326,4480,18,28,187,0,94,6291,2847323.000000,18,0,50,0,0,2,3,21,0,38,1214,326,4480,18,28,187,0,94,6291,2847323.000000,104.329333
18,0,50,0,0,3,2,21,0,38,1206,323,4460,18,28,188,0,94,6261,2847227.000000,18,0,50,0,0,3,2,21,0,38,1206,323,4460,18,28,188,0,94,6261,2847227.000000,102.258344
18,0,50,0,0,3,2,21,0,38,1218,323,4460,18,28,185,0,94,6270,2847194.000000,18,0,50,0,0,3,2,21,0,38,1218,323,4460,18,28,185,0,94,6270,2847194.000000,94.377408
18,0,51,0,0,2,2,21,0,39,1218,323,4430,18,28,186,0,94,6242,2847064.000000,18,0,51,0,0,2,2,21,0,39,1218,323,4430,18,28,186,0,94,6242,2847064.000000,92.968813
18,0,51,0,0,2,2,21,0,39,1203,323,4418,18,28,190,0,94,6219,2847049.000000,18,0,51,0,0,2,2,21,0,39,1203,323,4418,18,28,190,0,94,6219,2847049.000000,86.234986
18,0,51,0,0,2,2,21,0,36,1191,323,4382,18,28,190,0,94,6168,2846842.000000,18,0,51,0,0,2,2,21,0,36,1191,323,4382,18,28,190,0,94,6168,2846842.000000,84.947918
18,0,48,0,0,2,2,24,0,33,1167,322,4358,18,28,186,0,94,6112,2846622.000000,18,0,48,0,0,2,2,24,0,33,1167,322,4358,18,28,186,0,94,6112,2846622.000000,84.100563
18,0,48,0,0,2,2,21,0,33,1171,322,4382,18,28,186,0,91,6140,2756746.000000,18,0,48,0,0,2,2,21,0,33,1171,322,4382,18,28,186,0,91,6140,2756746.000000,82.845352
18,0,44,0,0,2,2,21,0,33,1171,322,4382,18,28,186,0,87,6140,2636746.000000,18,0,44,0,0,2,2,21,0,33,1171,322,4382,18,28,186,0,87,6140,2636746.000000,79.588953
18,0,44,0,0,2,2,21,0,33,1155,322,4382,18,28,187,0,87,6125,2636745.000000,18,0,44,0,0,2,2,21,0,33,1155,322,4382,18,28,187,0,87,6125,2636745.000000,75.697859
18,0,44,0,0,2,2,21,0,32,1155,322,4382,18,28,187,0,87,6124,2636740.000000,18,0,44,0,0,2,2,21,0,32,1155,322,4382,18,28,187,0,87,6124,2636740.000000,75.319370
18,0,42,0,0,2,2,21,0,31,1107,321,4208,18,28,191,0,85,5904,2575876.000000,18,0,42,0,0,2,2,21,0,31,1107,321,4208,18,28,191,0,85,5904,2575876.000000,74.568059
18,0,42,0,0,2,2,21,0,31,1083,315,4112,18,28,191,0,85,5778,2575366.000000,18,0,42,0,0,2,2,21,0,31,1083,315,4112,18,28,191,0,85,5778,2575366.000000,74.195219
19,0,39,0,0,2,2,21,0,28,1083,315,4112,18,28,191,0,83,5775,2515351.000000,19,0,39,0,0,2,2,21,0,28,1083,315,4112,18,28,191,0,83,5775,2515351.000000,71.637016
19,0,39,0,0,2,2,21,0,28,1085,315,4112,18,28,192,0,83,5778,2515368.000000,19,0,39,0,0,2,2,21,0,28,1083,315,4112,18,28,191,0,83,5775,2515351.000000,70.922437
19,0,39,0,0,2,2,21,0,28,1076,313,4085,18,28,192,0,83,5740,2515222.000000,19,0,39,0,0,2,2,21,0,28,1076,313,4085,18,28,192,0,83,5740,2515222.000000,70.567824
19,0,39,0,0,2,2,21,0,28,1081,313,4085,18,28,193,0,83,5746,2515242.000000,19,0,39,0,0,2,2,21,0,28,1076,313,4085,18,28,192,0,83,5740,2515222.000000,70.214985
19,0,38,0,0,2,2,21,0,28,1081,313,4085,18,28,193,0,82,5746,2485242.000000,19,0,38,0,0,2,2,21,0,28,1081,313,4085,18,28,193,0,82,5746,2485242.000000,69.167018
19,0,38,0,0,2,2,21,0,32,1081,313,4085,18,28,193,0,82,5750,2485262.000000,19,0,38,0,0,2,2,21,0,28,1081,313,4085,18,28,193,0,82,5746,2485242.000000,68.134692
19,0,38,0,0,2,2,21,0,32,1090,315,4112,18,28,193,0,82,5788,2485408.000000,19,0,38,0,0,2,2,21,0,28,1081,313,4085,18,28,193,0,82,5746,2485242.000000,65.129242
19,0,38,0,0,2,2,21,0,32,1049,314,4003,18,28,196,0,82,5640,2484866.000000,19,0,38,0,0,2,2,21,0,32,1049,314,4003,18,28,196,0,82,5640,2484866.000000,64.803595
19,0,38,0,0,2,2,21,0,32,1077,317,4075,18,28,196,0,82,5743,2485257.000000,19,0,38,0,0,2,2,21,0,32,1049,314,4003,18,28,196,0,82,5640,2484866.000000,59.809255
19,0,38,0,0,2,2,21,0,30,1077,317,4075,18,28,196,0,82,5741,2485247.000000,19,0,38,0,0,2,2,21,0,32,1049,314,4003,18,28,196,0,82,5640,2484866.000000,59.212658
19,0,38,0,0,2,2,21,0,30,1077,317,4075,18,28,195,0,82,5740,2485232.000000,19,0,38,0,0,2,2,21,0,32,1049,314,4003,18,28,196,0,82,5640,2484866.000000,57.747071
19,0,38,0,0,2,2,21,0,30,1080,317,4075,18,28,197,0,82,5745,2485265.000000,19,0,38,0,0,2,2,21,0,32,1049,314,4003,18,28,196,0,82,5640,2484866.000000,57.747071
19,0,38,0,0,2,2,21,0,30,1078,315,4060,18,28,198,0,82,5727,2485201.000000,19,0,38,0,0,2,2,21,0,32,1049,314,4003,18,28,196,0,82,5640,2484866.000000,57.458335
19,0,38,0,0,2,2,21,0,32,1078,315,4060,18,28,198,0,82,5729,2485211.000000,19,0,38,0,0,2,2,21,0,32,1049,314,4003,18,28,196,0,82,5640,2484866.000000,57.171044
17,0,38,0,0,2,2,21,0,30,1078,315,4060,18,28,198,0,80,5727,2425201.000000,17,0,38,0,0,2,2,21,0,30,1078,315,4060,18,28,198,0,80,5727,2425201.000000,53.833559
17,0,38,0,0,2,2,21,0,30,1078,315,4060,18,28,197,0,80,5726,2425186.000000,17,0,38,0,0,2,2,21,0,30,1078,315,4060,18,28,197,0,80,5726,2425186.000000,52.238605
17,0,37,0,0,2,2,21,0,30,1078,315,4060,18,28,197,0,79,5726,2395186.000000,17,0,37,0,0,2,2,21,0,30,1078,315,4060,18,28,197,0,79,5726,2395186.000000,51.977412
16,0,37,0,0,3,2,21,0,30,1083,315,4025,18,28,203,0,79,5702,2395106.000000,16,0,37,0,0,3,2,21,0,30,1083,315,4025,18,28,203,0,79,5702,2395106.000000,50.945635
16,0,37,0,0,3,2,21,0,30,1055,312,3953,18,28,203,0,79,5599,2394715.000000,16,0,37,0,0,3,2,21,0,30,1055,312,3953,18,28,203,0,79,5599,2394715.000000,49.189062
16,0,37,0,0,2,2,21,0,30,1010,306,3833,19,28,207,0,78,5433,2364144.000000,16,0,37,0,0,2,2,21,0,30,1010,306,3833,19,28,207,0,78,5433,2364144.000000,42.534162
17,0,36,0,0,2,2,21,0,29,1016,306,3833,18,28,210,0,78,5440,2364170.000000,16,0,37,0,0,2,2,21,0,30,1010,306,3833,19,28,207,0,78,5433,2364144.000000,39.059822
17,0,36,0,0,2,2,21,0,29,1014,306,3833,18,28,213,0,78,5441,2364213.000000,16,0,37,0,0,2,2,21,0,30,1010,306,3833,19,28,207,0,78,5433,2364144.000000,37.713064
17,0,36,0,0,2,2,21,0,29,1014,306,3833,18,28,214,0,78,5442,2364228.000000,16,0,37,0,0,2,2,21,0,30,1010,306,3833,19,28,207,0,78,5433,2364144.000000,34.806561
17,0,36,0,0,2,2,21,0,29,990,300,3785,18,28,214,0,78,5364,2363958.000000,17,0,36,0,0,2,2,21,0,29,990,300,3785,18,28,214,0,78,5364,2363958.000000,32.610778
17,0,36,0,0,2,2,21,0,29,985,300,3785,18,28,213,0,78,5358,2363938.000000,17,0,36,0,0,2,2,21,0,29,985,300,3785,18,28,213,0,78,5358,2363938.000000,29.352552
17,0,36,0,0,2,2,21,0,29,985,300,3785,18,28,212,0,78,5357,2363923.000000,17,0,36,0,0,2,2,21,0,29,985,300,3785,18,28,212,0,78,5357,2363923.000000,26.954931
17,0,36,0,0,2,2,21,0,32,964,294,3731,18,28,212,0,78,5279,2363641.000000,17,0,36,0,0,2,2,21,0,32,964,294,3731,18,28,212,0,78,5279,2363641.000000,26.820157
17,0,36,0,0,2,2,21,0,32,963,292,3710,18,28,213,0,78,5256,2363548.000000,17,0,36,0,0,2,2,21,0,32,963,292,3710,18,28,213,0,78,5256,2363548.000000,24.140486
17,0,36,0,0,2,2,21,0,32,975,290,3710,18,28,215,0,78,5268,2363588.000000,17,0,36,0,0,2,2,21,0,32,963,292,3710,18,28,213,0,78,5256,2363548.000000,21.190739
17,0,36,0,0,2,2,21,0,32,977,290,3710,18,28,212,0,78,5267,2363545.000000,17,0,36,0,0,2,2,21,0,32,977,290,3710,18,28,212,0,78,5267,2363545.000000,18.883260
17,0,36,0,0,2,2,21,0,31,977,290,3710,18,28,212,0,78,5266,2363540.000000,17,0,36,0,0,2,2,21,0,31,977,290,3710,18,28,212,0,78,5266,2363540.000000,17.692003
17,0,36,0,0,2,2,21,0,31,977,290,3710,18,28,211,0,78,5265,2363525.000000,17,0,36,0,0,2,2,21,0,31,977,290,3710,18,28,211,0,78,5265,2363525.000000,14.550475
17,0,36,0,0,2,2,21,0,31,977,290,3710,18,28,212,0,78,5266,2363540.000000,17,0,36,0,0,2,2,21,0,31,977,290,3710,18,28,211,0,78,5265,2363525.000000,13.632554
17,0,35,0,0,2,2,21,0,31,959,289,3714,19,28,213,0,77,5253,2333576.000000,17,0,35,0,0,2,2,21,0,31,959,289,3714,19,28,213,0,77,5253,2333576.000000,11.847412
17,0,35,0,0,2,2,21,0,33,959,289,3714,19,28,213,0,77,5255,2333586.000000,17,0,35,0,0,2,2,21,0,31,959,289,3714,19,28,213,0,77,5253,2333576.000000,10.504549
17,0,35,0,0,2,2,21,0,33,947,287,3687,19,28,213,0,77,5214,2333437.000000,17,0,35,0,0,2,2,21,0,33,947,287,3687,19,28,213,0,77,5214,2333437.000000,10.193326
17,0,35,0,0,2,2,21,0,33,950,287,3699,20,28,206,0,77,5223,2333415.000000,17,0,35,0,0,2,2,21,0,33,950,287,3699,20,28,206,0,77,5223,2333415.000000,9.037948
17,0,35,0,0,2,2,21,0,33,940,287,3669,20,28,206,0,77,5183,2333255.000000,17,0,35,0,0,2,2,21,0,33,940,287,3669,20,28,206,0,77,5183,2333255.000000,8.992758
17,0,35,0,0,2,2,21,0,31,940,287,3669,20,28,206,0,77,5181,2333245.000000,17,0,35,0,0,2,2,21,0,31,940,287,3669,20,28,206,0,77,5181,2333245.000000,8.903055
17,0,35,0,0,2,2,21,0,31,901,286,3486,20,28,209,0,77,4961,2332335.000000,17,0,35,0,0,2,2,21,0,31,901,286,3486,20,28,209,0,77,4961,2332335.000000,8.467786
17,0,35,0,0,2,2,21,0,31,901,286,3486,20,28,208,0,77,4960,2332320.000000,17,0,35,0,0,2,2,21,0,31,901,286,3486,20,28,208,0,77,4960,2332320.000000,6.860239
17,0,35,0,0,2,2,21,0,31,901,286,3486,20,28,209,0,77,4961,2332335.000000,17,0,35,0,0,2,2,21,0,31,901,286,3486,20,28,208,0,77,4960,2332320.000000,6.237030
17,0,35,0,0,2,2,21,0,31,901,286,3486,20,28,208,0,77,4960,2332320.000000,17,0,35,0,0,2,2,21,0,31,901,286,3486,20,28,208,0,77,4960,2332320.000000,5.961912
17,0,34,0,0,2,2,21,0,31,901,286,3486,20,28,208,0,76,4960,2302320.000000,17,0,34,0,0,2,2,21,0,31,901,286,3486,20,28,208,0,76,4960,2302320.000000,5.207253
16,0,33,0,0,2,2,21,0,30,901,286,3486,20,28,208,0,74,4959,2242315.000000,16,0,33,0,0,2,2,21,0,30,901,286,3486,20,28,208,0,74,4959,2242315.000000,5.129535
14,0,33,0,0,2,2,21,0,32,901,286,3486,20,28,208,0,72,4961,2182325.000000,14,0,33,0,0,2,2,21,0,32,901,286,3486,20,28,208,0,72,4961,2182325.000000,4.903269
14,0,33,0,0,2,2,21,0,32,892,284,3459,20,28,208,0,72,4923,2182179.000000,14,0,33,0,0,2,2,21,0,32,892,284,3459,20,28,208,0,72,4923,2182179.000000,4.261200
12,0,33,0,0,2,2,21,0,33,892,284,3459,20,28,208,0,70,4924,2122184.000000,12,0,33,0,0,2,2,21,0,33,892,284,3459,20,28,208,0,70,4924,2122184.000000,3.952557
12,0,31,0,0,2,2,21,0,34,892,284,3459,20,28,208,0,68,4925,2062189.000000,12,0,31,0,0,2,2,21,0,34,892,284,3459,20,28,208,0,68,4925,2062189.000000,3.557647
12,0,31,0,0,2,2,21,0,34,852,281,3231,20,28,214,0,68,4660,2061096.000000,12,0,31,0,0,2,2,21,0,34,852,281,3231,20,28,214,0,68,4660,2061096.000000,3.250711
12,0,31,0,0,2,2,21,0,32,852,281,3231,20,28,214,0,68,4658,2061086.000000,12,0,31,0,0,2,2,21,0,32,852,281,3231,20,28,214,0,68,4658,2061086.000000,3.091784
12,0,31,0,0,2,2,21,0,32,846,276,3186,19,28,223,0,68,4610,2060965.000000,12,0,31,0,0,2,2,21,0,32,846,276,3186,19,28,223,0,68,4610,2060965.000000,3.060943
12,0,31,0,0,2,2,21,0,30,810,275,3102,19,28,225,0,68,4489,2060528.000000,12,0,31,0,0,2,2,21,0,30,810,275,3102,19,28,225,0,68,4489,2060528.000000,2.853503
12,0,31,0,0,2,2,21,0,31,808,274,3088,19,28,225,0,68,4473,2060460.000000,12,0,31,0,0,2,2,21,0,31,808,274,3088,19,28,225,0,68,4473,2060460.000000,2.568403
12,0,31,0,0,2,2,21,0,29,808,274,3088,19,28,225,0,68,4471,2060450.000000,12,0,31,0,0,2,2,21,0,29,808,274,3088,19,28,225,0,68,4471,2060450.000000,2.517419
12,0,31,0,0,2,2,21,0,29,808,274,3070,19,28,225,0,68,4453,2060360.000000,12,0,31,0,0,2,2,21,0,29,808,274,3070,19,28,225,0,68,4453,2060360.000000,2.049754
12,0,31,0,0,2,2,21,0,29,805,274,3070,19,28,224,0,68,4449,2060342.000000,12,0,31,0,0,2,2,21,0,29,805,274,3070,19,28,224,0,68,4449,2060342.000000,2.019161
12,0,31,0,0,2,2,21,0,28,805,274,3070,19,28,224,0,68,4448,2060337.000000,12,0,31,0,0,2,2,21,0,28,805,274,3070,19,28,224,0,68,4448,2060337.000000,1.979080
12,0,31,0,0,2,2,21,0,28,793,274,3070,19,28,221,0,68,4433,2060280.000000,12,0,31,0,0,2,2,21,0,28,793,274,3070,19,28,221,0,68,4433,2060280.000000,1.338639
12,0,31,0,0,2,2,21,0,28,793,274,3070,18,28,221,0,68,4432,2060260.000000,12,0,31,0,0,2,2,21,0,28,793,274,3070,18,28,221,0,68,4432,2060260.000000,1.318660
12,0,31,0,0,3,1,21,0,28,789,275,3070,18,28,220,0,68,4428,2060242.000000,12,0,31,0,0,3,1,21,0,28,789,275,3070,18,28,220,0,68,4428,2060242.000000,0.928429
12,0,30,0,0,3,1,21,0,26,789,275,3055,18,28,220,0,67,4411,2030157.000000,12,0,30,0,0,3,1,21,0,26,789,275,3055,18,28,220,0,67,4411,2030157.000000,0.844087
12,0,29,0,0,3,1,21,0,26,801,274,3055,17,28,221,0,66,4422,2000163.000000,12,0,29,0,0,3,1,21,0,26,801,274,3055,17,28,221,0,66,4422,2000163.000000,0.640703
12,0,29,0,0,2,1,21,0,26,799,269,3033,17,28,218,1,65,4391,1970301.000000,12,0,29,0,0,2,1,21,0,26,799,269,3033,17,28,218,1,65,4391,1970301.000000,0.591324
12,0,29,0,0,2,1,21,0,26,790,269,2996,17,28,219,1,65,4346,1970122.000000,12,0,29,0,0,2,1,21,0,26,790,269,2996,17,28,219,1,65,4346,1970122.000000,0.582499
12,0,29,0,0,2,1,21,0,26,782,268,2984,17,28,219,1,65,4325,1970053.000000,12,0,29,0,0,2,1,21,0,26,782,268,2984,17,28,219,1,65,4325,1970053.000000,0.519070
12,0,28,0,0,2,1,21,0,24,760,268,2927,17,28,221,1,64,4246,1939766.000000,12,0,28,0,0,2,1,21,0,24,760,268,2927,17,28,221,1,64,4246,1939766.000000,0.221386
12,0,28,0,0,2,1,21,0,25,756,265,2915,17,28,224,1,64,4231,1939749.000000,12,0,28,0,0,2,1,21,0,25,756,265,2915,17,28,224,1,64,4231,1939749.000000,0.156654
12,0,28,0,0,2,1,21,0,24,752,262,2905,17,28,227,1,64,4216,1939732.000000,12,0,28,0,0,2,1,21,0,24,752,262,2905,17,28,227,1,64,4216,1939732.000000,0.143858
12,0,28,0,0,2,1,21,0,24,736,260,2852,17,28,229,1,64,4147,1939479.000000,12,0,28,0,0,2,1,21,0,24,736,260,2852,17,28,229,1,64,4147,1939479.000000,0.044295
