countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
7,2,15,0,0,1,0,0,0,5,274,212,1946,11,14,198,1,25,2661,397677.000000,7,2,15,0,0,1,0,0,0,5,274,212,1946,11,14,198,1,25,2661,397677.000000,19.754645
7,0,17,0,0,1,0,0,0,5,274,212,1946,11,14,198,1,25,2661,397677.000000,7,2,15,0,0,1,0,0,0,5,274,212,1946,11,14,198,1,25,2661,397677.000000,19.557593
7,0,17,0,0,1,0,0,0,5,277,213,1946,11,14,195,1,25,2662,397678.000000,7,2,15,0,0,1,0,0,0,5,274,212,1946,11,14,198,1,25,2661,397677.000000,19.362506
7,0,17,0,0,1,0,0,0,5,274,212,1946,11,14,198,1,25,2661,397677.000000,7,2,15,0,0,1,0,0,0,5,274,212,1946,11,14,198,1,25,2661,397677.000000,19.169365
7,0,17,0,0,1,0,0,0,5,280,212,1946,11,14,197,1,25,2666,397702.000000,7,2,15,0,0,1,0,0,0,5,274,212,1946,11,14,198,1,25,2661,397677.000000,18.508418
7,0,17,0,0,1,0,0,0,5,271,206,1889,11,14,187,2,25,2585,397181.000000,7,0,17,0,0,1,0,0,0,5,271,206,1889,11,14,187,2,25,2585,397181.000000,18.141016
7,0,17,0,0,1,0,0,0,5,271,206,1889,12,14,187,2,25,2586,397211.000000,7,0,17,0,0,1,0,0,0,5,271,206,1889,11,14,187,2,25,2585,397181.000000,17.340808
7,0,17,0,0,1,0,0,0,5,274,207,1889,12,14,184,2,25,2587,397212.000000,7,0,17,0,0,1,0,0,0,5,271,206,1889,11,14,187,2,25,2585,397181.000000,17.254104
7,0,17,0,0,1,0,0,0,5,274,206,1889,12,14,183,2,25,2585,397206.000000,7,0,17,0,0,1,0,0,0,5,271,206,1889,11,14,187,2,25,2585,397181.000000,17.167834
7,2,15,0,0,1,0,0,0,5,274,206,1889,12,14,183,2,25,2585,397206.000000,7,0,17,0,0,1,0,0,0,5,271,206,1889,11,14,187,2,25,2585,397181.000000,16.911602
7,2,15,0,0,1,0,0,0,5,274,206,1889,11,14,183,2,25,2584,397176.000000,7,2,15,0,0,1,0,0,0,5,274,206,1889,11,14,183,2,25,2584,397176.000000,16.659194
7,2,15,0,0,1,0,0,0,5,270,207,1889,11,14,184,2,25,2582,397162.000000,7,2,15,0,0,1,0,0,0,5,270,207,1889,11,14,184,2,25,2582,397162.000000,16.328501
7,2,15,0,0,1,0,0,0,5,270,206,1889,10,14,183,2,25,2579,397126.000000,7,2,15,0,0,1,0,0,0,5,270,206,1889,10,14,183,2,25,2579,397126.000000,15.765504
7,2,15,0,0,1,0,0,0,5,270,206,1889,11,14,183,2,25,2580,397156.000000,7,2,15,0,0,1,0,0,0,5,270,206,1889,10,14,183,2,25,2579,397126.000000,15.608244
7,2,15,0,0,1,0,0,0,5,270,206,1889,10,14,183,2,25,2579,397126.000000,7,2,15,0,0,1,0,0,0,5,270,206,1889,10,14,183,2,25,2579,397126.000000,14.770933
7,2,15,0,0,1,0,0,0,5,267,205,1889,10,14,186,2,25,2578,397125.000000,7,2,15,0,0,1,0,0,0,5,267,205,1889,10,14,186,2,25,2578,397125.000000,13.908647
4,2,16,0,0,1,0,0,0,5,267,205,1889,10,14,186,2,23,2578,367125.000000,4,2,16,0,0,1,0,0,0,5,267,205,1889,10,14,186,2,23,2578,367125.000000,13.096699
4,2,16,0,0,1,0,0,0,5,261,205,1889,10,14,191,2,23,2577,367120.000000,4,2,16,0,0,1,0,0,0,5,261,205,1889,10,14,191,2,23,2577,367120.000000,12.708677
4,0,18,0,0,1,0,0,0,5,261,205,1889,10,14,191,2,23,2577,367120.000000,4,2,16,0,0,1,0,0,0,5,261,205,1889,10,14,191,2,23,2577,367120.000000,12.581908
4,0,18,0,0,1,0,0,0,5,261,206,1889,10,14,188,2,23,2575,367106.000000,4,0,18,0,0,1,0,0,0,5,261,206,1889,10,14,188,2,23,2575,367106.000000,9.455013
4,0,18,0,0,1,0,0,0,5,261,205,1889,10,14,191,2,23,2577,367120.000000,4,0,18,0,0,1,0,0,0,5,261,206,1889,10,14,188,2,23,2575,367106.000000,8.175822
4,2,16,0,0,1,0,0,0,5,261,205,1889,10,14,191,2,23,2577,367120.000000,4,0,18,0,0,1,0,0,0,5,261,206,1889,10,14,188,2,23,2575,367106.000000,6.724060
4,2,15,0,0,1,0,0,0,7,261,205,1889,10,14,191,2,22,2579,352130.000000,4,2,15,0,0,1,0,0,0,7,261,205,1889,10,14,191,2,22,2579,352130.000000,5.642082
4,2,15,0,0,1,0,0,0,7,264,206,1889,10,14,188,2,22,2580,352131.000000,4,2,15,0,0,1,0,0,0,7,261,205,1889,10,14,191,2,22,2579,352130.000000,5.259719
4,0,17,0,0,1,0,0,0,7,264,206,1889,10,14,188,2,22,2580,352131.000000,4,2,15,0,0,1,0,0,0,7,261,205,1889,10,14,191,2,22,2579,352130.000000,4.830087
4,0,17,0,0,1,0,0,0,7,264,207,1889,10,14,185,2,22,2578,352117.000000,4,0,17,0,0,1,0,0,0,7,264,207,1889,10,14,185,2,22,2578,352117.000000,3.835453
4,0,17,0,0,1,0,0,0,7,259,207,1846,10,14,186,2,22,2531,351667.000000,4,0,17,0,0,1,0,0,0,7,259,207,1846,10,14,186,2,22,2531,351667.000000,2.867843
4,0,17,0,0,1,0,0,0,7,256,206,1846,10,14,189,2,22,2530,351666.000000,4,0,17,0,0,1,0,0,0,7,256,206,1846,10,14,189,2,22,2530,351666.000000,1.702769
4,0,17,0,0,1,0,0,0,7,253,207,1843,10,14,188,2,22,2524,351617.000000,4,0,17,0,0,1,0,0,0,7,253,207,1843,10,14,188,2,22,2524,351617.000000,1.595349
4,0,17,0,0,1,0,0,0,7,244,201,1792,9,14,178,3,22,2448,351126.000000,4,0,17,0,0,1,0,0,0,7,244,201,1792,9,14,178,3,22,2448,351126.000000,1.260493
7,0,14,0,0,1,0,0,0,7,244,201,1792,9,14,178,3,22,2448,351126.000000,4,0,17,0,0,1,0,0,0,7,244,201,1792,9,14,178,3,22,2448,351126.000000,1.254191
4,0,15,0,0,1,0,0,0,7,244,201,1792,9,14,178,3,20,2448,321126.000000,4,0,15,0,0,1,0,0,0,7,244,201,1792,9,14,178,3,20,2448,321126.000000,1.217032
4,0,15,0,0,1,0,0,0,5,244,201,1792,9,14,178,3,20,2446,321116.000000,4,0,15,0,0,1,0,0,0,5,244,201,1792,9,14,178,3,20,2446,321116.000000,1.106473
4,0,15,0,0,1,0,0,0,5,240,201,1747,9,14,179,3,20,2398,320651.000000,4,0,15,0,0,1,0,0,0,5,240,201,1747,9,14,179,3,20,2398,320651.000000,0.819078
5,0,14,0,0,1,0,0,0,5,240,201,1747,9,14,179,3,20,2398,320651.000000,4,0,15,0,0,1,0,0,0,5,240,201,1747,9,14,179,3,20,2398,320651.000000,0.224740
4,0,15,0,0,1,0,0,0,5,240,201,1747,9,14,179,3,20,2398,320651.000000,4,0,15,0,0,1,0,0,0,5,240,201,1747,9,14,179,3,20,2398,320651.000000,0.127552
4,0,14,0,0,1,0,0,0,5,240,201,1747,9,14,179,3,19,2398,305651.000000,4,0,14,0,0,1,0,0,0,5,240,201,1747,9,14,179,3,19,2398,305651.000000,0.125020
4,0,14,0,0,1,0,0,0,5,234,197,1696,9,14,174,4,19,2333,305232.000000,4,0,14,0,0,1,0,0,0,5,234,197,1696,9,14,174,4,19,2333,305232.000000,0.124395
4,0,12,0,0,1,0,0,0,5,234,197,1696,9,14,174,4,17,2333,275232.000000,4,0,12,0,0,1,0,0,0,5,234,197,1696,9,14,174,4,17,2333,275232.000000,0.115385
4,0,12,0,0,1,0,0,0,5,198,197,1496,10,14,177,4,17,2101,273097.000000,4,0,12,0,0,1,0,0,0,5,198,197,1496,10,14,177,4,17,2101,273097.000000,0.085844
4,0,12,0,0,1,0,0,0,5,195,191,1439,10,14,168,5,17,2027,272611.000000,4,0,12,0,0,1,0,0,0,5,195,191,1439,10,14,168,5,17,2027,272611.000000,0.025014
4,0,12,0,0,1,0,0,0,5,193,187,1417,10,14,163,6,17,1995,272502.000000,4,0,12,0,0,1,0,0,0,5,193,187,1417,10,14,163,6,17,1995,272502.000000,0.022403
4,0,12,0,0,1,0,0,0,5,192,187,1372,10,14,164,6,17,1950,272052.000000,4,0,12,0,0,1,0,0,0,5,192,187,1372,10,14,164,6,17,1950,272052.000000,0.016920
4,0,12,0,0,1,0,0,0,4,192,187,1372,10,14,164,6,17,1949,272047.000000,4,0,12,0,0,1,0,0,0,4,192,187,1372,10,14,164,6,17,1949,272047.000000,0.011735
