countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
11,0,33,0,0,3,2,53,0,35,370,326,1740,20,28,210,2,102,2731,3073749.000000,11,0,33,0,0,3,2,53,0,35,370,326,1740,20,28,210,2,102,2731,3073749.000000,10.399766
11,0,33,0,0,3,2,53,0,35,358,326,1744,20,28,210,2,102,2723,3073757.000000,11,0,33,0,0,3,2,53,0,35,370,326,1740,20,28,210,2,102,2731,3073749.000000,10.193326
11,0,33,0,0,3,2,53,0,35,370,333,1740,20,28,210,2,102,2738,3073756.000000,11,0,33,0,0,3,2,53,0,35,370,326,1740,20,28,210,2,102,2731,3073749.000000,10.193326
11,0,33,0,0,3,2,53,0,35,370,326,1740,20,28,210,2,102,2731,3073749.000000,11,0,33,0,0,3,2,53,0,35,370,326,1740,20,28,210,2,102,2731,3073749.000000,9.455013
11,0,33,0,0,3,2,53,0,35,370,326,1740,21,28,210,2,102,2732,3073769.000000,11,0,33,0,0,3,2,53,0,35,370,326,1740,20,28,210,2,102,2731,3073749.000000,9.083365
11,0,33,0,0,3,2,53,0,35,370,326,1740,20,28,210,2,102,2731,3073749.000000,11,0,33,0,0,3,2,53,0,35,370,326,1740,20,28,210,2,102,2731,3073749.000000,8.992758
11,0,33,0,0,3,2,53,0,35,350,319,1712,20,28,203,2,102,2669,3073477.000000,11,0,33,0,0,3,2,53,0,35,350,319,1712,20,28,203,2,102,2669,3073477.000000,8.947794
11,0,33,0,0,3,2,53,0,35,348,319,1708,21,28,202,2,102,2663,3073460.000000,11,0,33,0,0,3,2,53,0,35,348,319,1708,21,28,202,2,102,2663,3073460.000000,8.858540
11,0,33,0,0,3,2,53,0,35,348,319,1708,22,28,202,2,102,2664,3073480.000000,11,0,33,0,0,3,2,53,0,35,348,319,1708,21,28,202,2,102,2663,3073460.000000,8.770176
11,0,33,0,0,3,2,53,0,35,329,327,1706,22,28,202,2,102,2651,3073459.000000,11,0,33,0,0,3,2,53,0,35,329,327,1706,22,28,202,2,102,2651,3073459.000000,8.596084
11,0,33,0,0,3,2,53,0,35,329,327,1706,21,28,202,2,102,2650,3073439.000000,11,0,33,0,0,3,2,53,0,35,329,327,1706,21,28,202,2,102,2650,3073439.000000,8.467786
11,0,33,0,0,3,2,53,0,35,327,325,1706,21,28,202,2,102,2646,3073435.000000,11,0,33,0,0,3,2,53,0,35,327,325,1706,21,28,202,2,102,2646,3073435.000000,8.425447
11,0,33,0,0,3,2,53,0,35,314,323,1684,21,28,203,2,102,2610,3073325.000000,11,0,33,0,0,3,2,53,0,35,314,323,1684,21,28,203,2,102,2610,3073325.000000,8.383320
11,0,33,0,0,3,2,53,0,35,304,321,1674,21,28,205,2,102,2590,3073293.000000,11,0,33,0,0,3,2,53,0,35,304,321,1674,21,28,205,2,102,2590,3073293.000000,8.299696
11,0,33,0,0,3,2,53,0,35,304,317,1656,21,28,208,2,102,2571,3073244.000000,11,0,33,0,0,3,2,53,0,35,304,317,1656,21,28,208,2,102,2571,3073244.000000,7.776108
11,0,33,0,0,3,2,53,0,35,304,317,1656,22,28,208,2,102,2572,3073264.000000,11,0,33,0,0,3,2,53,0,35,304,317,1656,21,28,208,2,102,2571,3073244.000000,7.660048
11,0,33,0,0,3,2,53,0,35,304,317,1656,22,28,208,2,102,2572,3073264.000000,11,0,33,0,0,3,2,53,0,35,304,317,1656,21,28,208,2,102,2571,3073244.000000,7.660048
11,0,33,0,0,3,2,53,0,35,304,317,1656,21,28,208,2,102,2571,3073244.000000,11,0,33,0,0,3,2,53,0,35,304,317,1656,21,28,208,2,102,2571,3073244.000000,7.545721
11,0,33,0,0,2,2,53,0,35,292,316,1656,22,28,211,2,101,2562,3043296.000000,11,0,33,0,0,2,2,53,0,35,292,316,1656,22,28,211,2,101,2562,3043296.000000,7.545721
11,0,33,0,0,2,2,53,0,35,292,316,1656,21,28,211,2,101,2561,3043276.000000,11,0,33,0,0,2,2,53,0,35,292,316,1656,21,28,211,2,101,2561,3043276.000000,7.507992
11,0,33,0,0,2,2,53,0,35,292,316,1656,22,28,211,2,101,2562,3043296.000000,11,0,33,0,0,2,2,53,0,35,292,316,1656,21,28,211,2,101,2561,3043276.000000,7.322160
11,0,33,0,0,2,2,53,0,35,307,317,1656,22,28,211,2,101,2578,3043312.000000,11,0,33,0,0,2,2,53,0,35,292,316,1656,21,28,211,2,101,2561,3043276.000000,7.285549
11,0,33,0,0,2,2,53,0,35,307,316,1656,22,28,211,2,101,2577,3043311.000000,11,0,33,0,0,2,2,53,0,35,292,316,1656,21,28,211,2,101,2561,3043276.000000,7.249122
11,0,33,0,0,2,2,53,0,35,307,316,1656,21,28,211,2,101,2576,3043291.000000,11,0,33,0,0,2,2,53,0,35,292,316,1656,21,28,211,2,101,2561,3043276.000000,7.176812
11,0,33,0,0,1,2,53,0,35,295,310,1610,21,28,214,2,100,2515,3013088.000000,11,0,33,0,0,1,2,53,0,35,295,310,1610,21,28,214,2,100,2515,3013088.000000,7.140928
11,0,33,0,0,1,2,53,0,35,295,310,1610,22,28,214,2,100,2516,3013108.000000,11,0,33,0,0,1,2,53,0,35,295,310,1610,21,28,214,2,100,2515,3013088.000000,6.860239
11,0,33,0,0,1,2,53,0,35,295,310,1610,21,28,214,2,100,2515,3013088.000000,11,0,33,0,0,1,2,53,0,35,295,310,1610,21,28,214,2,100,2515,3013088.000000,6.757850
11,0,33,0,0,1,2,53,0,35,295,310,1604,21,28,214,2,100,2509,3013058.000000,11,0,33,0,0,1,2,53,0,35,295,310,1604,21,28,214,2,100,2509,3013058.000000,6.690440
11,0,33,0,0,1,2,53,0,35,295,310,1604,22,28,214,2,100,2510,3013078.000000,11,0,33,0,0,1,2,53,0,35,295,310,1604,21,28,214,2,100,2509,3013058.000000,6.656988
11,0,33,0,0,1,2,53,0,35,295,310,1604,22,28,214,2,100,2510,3013078.000000,11,0,33,0,0,1,2,53,0,35,295,310,1604,21,28,214,2,100,2509,3013058.000000,6.656988
11,0,33,0,0,1,2,53,0,35,295,310,1604,21,28,214,2,100,2509,3013058.000000,11,0,33,0,0,1,2,53,0,35,295,310,1604,21,28,214,2,100,2509,3013058.000000,6.623703
11,0,33,0,0,1,2,53,0,35,279,306,1580,21,28,210,2,100,2461,3012858.000000,11,0,33,0,0,1,2,53,0,35,279,306,1580,21,28,210,2,100,2461,3012858.000000,6.459758
11,0,33,0,0,1,2,53,0,35,274,307,1570,21,28,209,2,100,2446,3012789.000000,11,0,33,0,0,1,2,53,0,35,274,307,1570,21,28,209,2,100,2446,3012789.000000,6.363345
11,0,33,0,0,1,2,53,0,35,274,305,1570,21,28,209,2,100,2444,3012787.000000,11,0,33,0,0,1,2,53,0,35,274,305,1570,21,28,209,2,100,2444,3012787.000000,6.021981
11,0,33,0,0,1,2,53,0,35,266,295,1567,21,28,209,2,100,2423,3012754.000000,11,0,33,0,0,1,2,53,0,35,266,295,1567,21,28,209,2,100,2423,3012754.000000,5.961912
11,0,33,0,0,1,2,53,0,35,266,295,1567,22,28,209,2,100,2424,3012774.000000,11,0,33,0,0,1,2,53,0,35,266,295,1567,21,28,209,2,100,2423,3012754.000000,5.814347
11,0,33,0,0,1,2,53,0,35,266,295,1567,21,28,209,2,100,2423,3012754.000000,11,0,33,0,0,1,2,53,0,35,266,295,1567,21,28,209,2,100,2423,3012754.000000,5.785275
11,0,33,0,0,1,2,53,0,35,266,294,1567,21,28,209,2,100,2422,3012753.000000,11,0,33,0,0,1,2,53,0,35,266,294,1567,21,28,209,2,100,2422,3012753.000000,5.557874
11,0,33,0,0,1,2,53,0,35,267,294,1567,21,28,209,2,100,2423,3012754.000000,11,0,33,0,0,1,2,53,0,35,266,294,1567,21,28,209,2,100,2422,3012753.000000,5.447547
11,0,33,0,0,1,2,53,0,35,267,291,1562,21,28,209,2,100,2415,3012726.000000,11,0,33,0,0,1,2,53,0,35,267,291,1562,21,28,209,2,100,2415,3012726.000000,5.233421
11,0,33,0,0,1,2,53,0,35,267,287,1553,21,28,209,2,100,2402,3012677.000000,11,0,33,0,0,1,2,53,0,35,267,287,1553,21,28,209,2,100,2402,3012677.000000,4.805936
11,0,33,0,0,1,2,53,0,35,267,283,1553,21,28,209,2,100,2398,3012673.000000,11,0,33,0,0,1,2,53,0,35,267,283,1553,21,28,209,2,100,2398,3012673.000000,4.640231
11,0,33,0,0,1,2,53,0,35,266,283,1554,21,28,209,2,100,2398,3012677.000000,11,0,33,0,0,1,2,53,0,35,267,283,1553,21,28,209,2,100,2398,3012673.000000,4.617030
11,0,33,0,0,1,2,53,0,35,251,278,1487,21,28,211,2,100,2313,3012352.000000,11,0,33,0,0,1,2,53,0,35,251,278,1487,21,28,211,2,100,2313,3012352.000000,4.347500
11,0,33,0,0,1,2,53,0,35,251,268,1487,21,28,211,2,100,2303,3012342.000000,11,0,33,0,0,1,2,53,0,35,251,268,1487,21,28,211,2,100,2303,3012342.000000,4.155730
11,0,33,0,0,1,2,53,0,35,249,270,1487,21,28,211,2,100,2303,3012342.000000,11,0,33,0,0,1,2,53,0,35,251,268,1487,21,28,211,2,100,2303,3012342.000000,4.134952
11,0,33,0,0,1,2,53,0,35,249,268,1487,21,28,211,2,100,2301,3012340.000000,11,0,33,0,0,1,2,53,0,35,249,268,1487,21,28,211,2,100,2301,3012340.000000,4.114277
11,0,33,0,0,1,2,53,0,35,249,267,1471,20,28,210,2,100,2282,3012224.000000,11,0,33,0,0,1,2,53,0,35,249,267,1471,20,28,210,2,100,2282,3012224.000000,4.073237
11,0,33,0,0,1,2,53,0,35,249,268,1471,20,28,210,2,100,2283,3012225.000000,11,0,33,0,0,1,2,53,0,35,249,267,1471,20,28,210,2,100,2282,3012224.000000,4.012443
11,0,33,0,0,1,2,53,0,35,261,268,1471,20,28,207,2,100,2292,3012192.000000,11,0,33,0,0,1,2,53,0,35,261,268,1471,20,28,207,2,100,2292,3012192.000000,3.952557
11,0,33,0,0,1,2,53,0,35,261,268,1460,20,28,208,2,100,2282,3012152.000000,11,0,33,0,0,1,2,53,0,35,261,268,1460,20,28,208,2,100,2282,3012152.000000,3.893565
11,0,33,0,0,1,2,53,0,35,261,269,1460,20,28,208,2,100,2283,3012153.000000,11,0,33,0,0,1,2,53,0,35,261,268,1460,20,28,208,2,100,2282,3012152.000000,3.874097
11,0,33,0,0,0,2,53,0,35,278,270,1486,20,28,207,2,99,2326,2982286.000000,11,0,33,0,0,0,2,53,0,35,278,270,1486,20,28,207,2,99,2326,2982286.000000,3.816276
11,0,33,0,0,0,2,53,0,35,280,268,1486,20,28,207,2,99,2326,2982286.000000,11,0,33,0,0,0,2,53,0,35,278,270,1486,20,28,207,2,99,2326,2982286.000000,3.759317
11,0,33,0,0,0,2,53,0,35,272,267,1482,20,28,207,2,99,2313,2982257.000000,11,0,33,0,0,0,2,53,0,35,272,267,1482,20,28,207,2,99,2313,2982257.000000,3.740521
11,0,33,0,0,0,2,53,0,35,270,269,1482,20,28,207,2,99,2313,2982257.000000,11,0,33,0,0,0,2,53,0,35,272,267,1482,20,28,207,2,99,2313,2982257.000000,3.434982
11,0,33,0,0,0,2,53,0,35,272,265,1482,20,28,207,2,99,2311,2982255.000000,11,0,33,0,0,0,2,53,0,35,272,265,1482,20,28,207,2,99,2311,2982255.000000,3.434982
11,0,33,0,0,0,2,53,0,35,272,264,1482,20,28,207,2,99,2310,2982254.000000,11,0,33,0,0,0,2,53,0,35,272,264,1482,20,28,207,2,99,2310,2982254.000000,3.107320
11,0,33,0,0,0,2,53,0,35,272,265,1482,20,28,207,2,99,2311,2982255.000000,11,0,33,0,0,0,2,53,0,35,272,264,1482,20,28,207,2,99,2310,2982254.000000,3.045639
11,0,33,0,0,0,2,53,0,35,270,267,1482,20,28,207,2,99,2311,2982255.000000,11,0,33,0,0,0,2,53,0,35,272,264,1482,20,28,207,2,99,2310,2982254.000000,2.853503
11,0,33,0,0,0,2,53,0,35,273,266,1482,20,28,205,2,99,2311,2982227.000000,11,0,33,0,0,0,2,53,0,35,273,266,1482,20,28,205,2,99,2311,2982227.000000,2.594281
11,0,33,0,0,0,2,53,0,35,273,267,1482,20,28,205,2,99,2312,2982228.000000,11,0,33,0,0,0,2,53,0,35,273,266,1482,20,28,205,2,99,2311,2982227.000000,2.542783
11,0,33,0,0,0,2,53,0,35,273,266,1482,20,28,205,2,99,2311,2982227.000000,11,0,33,0,0,0,2,53,0,35,273,266,1482,20,28,205,2,99,2311,2982227.000000,2.232078
11,0,33,0,0,0,2,53,0,35,264,266,1480,20,28,205,2,99,2300,2982208.000000,11,0,33,0,0,0,2,53,0,35,264,266,1480,20,28,205,2,99,2300,2982208.000000,1.949542
11,0,31,0,0,1,2,54,0,35,252,265,1326,20,28,211,2,99,2139,2981515.000000,11,0,31,0,0,1,2,54,0,35,252,265,1326,20,28,211,2,99,2139,2981515.000000,1.754758
11,0,31,0,0,1,2,54,0,35,250,264,1314,21,28,213,2,99,2127,2981502.000000,11,0,31,0,0,1,2,54,0,35,250,264,1314,21,28,213,2,99,2127,2981502.000000,1.728568
11,0,31,0,0,1,2,54,0,35,242,264,1302,21,28,213,2,99,2107,2981434.000000,11,0,31,0,0,1,2,54,0,35,242,264,1302,21,28,213,2,99,2107,2981434.000000,1.694255
11,0,31,0,0,1,2,54,0,35,242,269,1302,21,28,213,2,99,2112,2981439.000000,11,0,31,0,0,1,2,54,0,35,242,264,1302,21,28,213,2,99,2107,2981434.000000,1.571538
11,0,31,0,0,1,2,54,0,35,242,273,1311,21,28,206,2,99,2118,2981383.000000,11,0,31,0,0,1,2,54,0,35,242,273,1311,21,28,206,2,99,2118,2981383.000000,1.472397
11,0,31,0,0,1,2,54,0,35,244,271,1311,21,28,206,2,99,2118,2981383.000000,11,0,31,0,0,1,2,54,0,35,242,273,1311,21,28,206,2,99,2118,2981383.000000,1.443170
11,0,31,0,0,1,2,54,0,35,250,270,1307,20,28,208,2,99,2120,2981378.000000,11,0,31,0,0,1,2,54,0,35,250,270,1307,20,28,208,2,99,2120,2981378.000000,1.428774
11,0,31,0,0,1,2,54,0,35,250,269,1307,20,28,208,2,99,2119,2981377.000000,11,0,31,0,0,1,2,54,0,35,250,269,1307,20,28,208,2,99,2119,2981377.000000,1.379511
11,0,31,0,0,1,2,54,0,35,246,267,1295,21,28,210,2,99,2104,2981361.000000,11,0,31,0,0,1,2,54,0,35,246,267,1295,21,28,210,2,99,2104,2981361.000000,1.345366
11,0,31,0,0,1,2,54,0,35,243,269,1295,21,28,210,2,99,2103,2981360.000000,11,0,31,0,0,1,2,54,0,35,243,269,1295,21,28,210,2,99,2103,2981360.000000,1.305506
11,0,31,0,0,1,2,54,0,35,243,270,1295,21,28,210,2,99,2104,2981361.000000,11,0,31,0,0,1,2,54,0,35,243,269,1295,21,28,210,2,99,2103,2981360.000000,1.223148
11,0,31,0,0,1,2,54,0,35,243,269,1295,21,28,210,2,99,2103,2981360.000000,11,0,31,0,0,1,2,54,0,35,243,269,1295,21,28,210,2,99,2103,2981360.000000,1.204892
11,0,31,0,0,1,2,54,0,35,243,269,1295,21,28,210,2,99,2103,2981360.000000,11,0,31,0,0,1,2,54,0,35,243,269,1295,21,28,210,2,99,2103,2981360.000000,1.204892
11,0,31,0,0,1,2,54,0,35,243,270,1295,21,28,210,2,99,2104,2981361.000000,11,0,31,0,0,1,2,54,0,35,243,269,1295,21,28,210,2,99,2103,2981360.000000,1.151744
11,0,31,0,0,1,2,54,0,35,243,268,1295,21,28,210,2,99,2102,2981359.000000,11,0,31,0,0,1,2,54,0,35,243,268,1295,21,28,210,2,99,2102,2981359.000000,1.117621
11,0,31,0,0,1,2,54,0,35,239,268,1292,21,28,210,2,99,2095,2981340.000000,11,0,31,0,0,1,2,54,0,35,239,268,1292,21,28,210,2,99,2095,2981340.000000,1.084509
11,0,31,0,0,1,2,54,0,35,225,270,1290,21,28,210,2,99,2081,2981318.000000,11,0,31,0,0,1,2,54,0,35,225,270,1290,21,28,210,2,99,2081,2981318.000000,1.057666
11,0,31,0,0,1,2,54,0,35,225,265,1290,21,28,210,2,99,2076,2981313.000000,11,0,31,0,0,1,2,54,0,35,225,265,1290,21,28,210,2,99,2076,2981313.000000,1.021198
11,0,31,0,0,1,2,54,0,35,225,264,1290,21,28,210,2,99,2075,2981312.000000,11,0,31,0,0,1,2,54,0,35,225,264,1290,21,28,210,2,99,2075,2981312.000000,0.909999
11,0,31,0,0,1,2,54,0,35,246,257,1280,21,28,210,2,99,2079,2981276.000000,11,0,31,0,0,1,2,54,0,35,246,257,1280,21,28,210,2,99,2079,2981276.000000,0.905449
11,0,31,0,0,1,2,54,0,35,246,256,1280,21,28,210,2,99,2078,2981275.000000,11,0,31,0,0,1,2,54,0,35,246,256,1280,21,28,210,2,99,2078,2981275.000000,0.865509
11,0,31,0,0,1,2,54,0,35,246,255,1280,21,28,210,2,99,2077,2981274.000000,11,0,31,0,0,1,2,54,0,35,246,255,1280,21,28,210,2,99,2077,2981274.000000,0.861182
11,0,31,0,0,1,2,54,0,35,244,253,1280,21,28,210,2,99,2073,2981270.000000,11,0,31,0,0,1,2,54,0,35,244,253,1280,21,28,210,2,99,2073,2981270.000000,0.839866
11,0,31,0,0,1,2,54,0,35,243,252,1265,21,28,207,2,99,2053,2981148.000000,11,0,31,0,0,1,2,54,0,35,243,252,1265,21,28,207,2,99,2053,2981148.000000,0.839866
11,0,31,0,0,1,2,51,0,35,243,251,1288,21,28,207,2,96,2075,2891262.000000,11,0,31,0,0,1,2,51,0,35,243,251,1288,21,28,207,2,96,2075,2891262.000000,0.670268
11,0,31,0,0,1,2,51,0,35,237,250,1282,21,28,204,2,96,2059,2891180.000000,11,0,31,0,0,1,2,51,0,35,237,250,1282,21,28,204,2,96,2059,2891180.000000,0.660265
11,0,31,0,0,1,2,51,0,35,237,248,1282,21,28,204,2,96,2057,2891178.000000,11,0,31,0,0,1,2,51,0,35,237,248,1282,21,28,204,2,96,2057,2891178.000000,0.653678
11,0,31,0,0,1,2,51,0,35,238,247,1281,21,28,204,2,96,2056,2891173.000000,11,0,31,0,0,1,2,51,0,35,238,247,1281,21,28,204,2,96,2056,2891173.000000,0.588368
11,0,31,0,0,1,2,51,0,35,238,248,1281,21,28,204,2,96,2057,2891174.000000,11,0,31,0,0,1,2,51,0,35,238,247,1281,21,28,204,2,96,2056,2891173.000000,0.537606
11,0,31,0,0,1,2,51,0,35,238,249,1281,21,28,204,2,96,2058,2891175.000000,11,0,31,0,0,1,2,51,0,35,238,247,1281,21,28,204,2,96,2056,2891173.000000,0.493693
11,0,31,0,0,1,2,51,0,35,238,249,1278,21,28,204,2,96,2055,2891160.000000,11,0,31,0,0,1,2,51,0,35,238,249,1278,21,28,204,2,96,2055,2891160.000000,0.474287
11,0,31,0,0,1,2,51,0,35,237,247,1276,21,28,204,2,96,2050,2891147.000000,11,0,31,0,0,1,2,51,0,35,237,247,1276,21,28,204,2,96,2050,2891147.000000,0.460235
11,0,31,0,0,1,2,51,0,35,237,248,1275,21,28,204,2,96,2050,2891143.000000,11,0,31,0,0,1,2,51,0,35,237,248,1275,21,28,204,2,96,2050,2891143.000000,0.414252
11,0,31,0,0,1,2,51,0,35,224,236,1272,21,28,204,2,96,2022,2891103.000000,11,0,31,0,0,1,2,51,0,35,224,236,1272,21,28,204,2,96,2022,2891103.000000,0.390069
11,0,31,0,0,0,2,51,0,35,218,235,1260,21,28,205,2,95,2004,2861051.000000,11,0,31,0,0,0,2,51,0,35,218,235,1260,21,28,205,2,95,2004,2861051.000000,0.347594
11,0,31,0,0,0,2,51,0,35,218,234,1260,21,28,205,2,95,2003,2861050.000000,11,0,31,0,0,0,2,51,0,35,218,234,1260,21,28,205,2,95,2003,2861050.000000,0.317605
11,0,31,0,0,0,2,51,0,32,212,231,1260,21,28,205,2,95,1991,2861026.000000,11,0,31,0,0,0,2,51,0,32,212,231,1260,21,28,205,2,95,1991,2861026.000000,0.311301
11,0,31,0,0,0,2,51,0,32,204,231,1252,21,28,205,2,95,1975,2860978.000000,11,0,31,0,0,0,2,51,0,32,204,231,1252,21,28,205,2,95,1975,2860978.000000,0.302078
11,0,31,0,0,0,2,51,0,32,204,229,1242,21,28,205,2,95,1963,2860926.000000,11,0,31,0,0,0,2,51,0,32,204,229,1242,21,28,205,2,95,1963,2860926.000000,0.294601
11,0,31,0,0,0,2,51,0,32,206,230,1239,21,28,205,2,95,1963,2860914.000000,11,0,31,0,0,0,2,51,0,32,206,230,1239,21,28,205,2,95,1963,2860914.000000,0.242289
11,0,31,0,0,0,2,51,0,32,206,230,1219,21,28,207,2,95,1945,2860844.000000,11,0,31,0,0,0,2,51,0,32,206,230,1219,21,28,207,2,95,1945,2860844.000000,0.225869
11,0,31,0,0,0,1,51,0,32,206,229,1218,20,28,198,3,94,1934,2830983.000000,11,0,31,0,0,0,1,51,0,32,206,229,1218,20,28,198,3,94,1934,2830983.000000,0.219177
11,0,31,0,0,0,1,51,0,32,209,232,1241,20,28,188,3,94,1953,2830954.000000,11,0,31,0,0,0,1,51,0,32,209,232,1241,20,28,188,3,94,1953,2830954.000000,0.214827
11,0,31,0,0,0,1,51,0,32,209,229,1235,20,28,188,3,94,1944,2830921.000000,11,0,31,0,0,0,1,51,0,32,209,229,1235,20,28,188,3,94,1944,2830921.000000,0.207420
11,0,31,0,0,0,1,51,0,32,201,229,1230,20,28,189,3,94,1932,2830903.000000,11,0,31,0,0,0,1,51,0,32,201,229,1230,20,28,189,3,94,1932,2830903.000000,0.199266
9,0,32,0,0,0,1,51,0,31,195,229,1233,20,28,189,3,93,1928,2800907.000000,9,0,32,0,0,0,1,51,0,31,195,229,1233,20,28,189,3,93,1928,2800907.000000,0.154316
9,0,32,0,0,0,1,51,0,31,195,225,1224,20,28,189,3,93,1915,2800858.000000,9,0,32,0,0,0,1,51,0,31,195,225,1224,20,28,189,3,93,1915,2800858.000000,0.152777
9,0,32,0,0,0,1,51,0,31,196,225,1223,20,28,189,3,93,1915,2800854.000000,9,0,32,0,0,0,1,51,0,31,196,225,1223,20,28,189,3,93,1915,2800854.000000,0.148995
9,0,32,0,0,0,1,51,0,31,196,224,1223,20,28,189,3,93,1914,2800853.000000,9,0,32,0,0,0,1,51,0,31,196,224,1223,20,28,189,3,93,1914,2800853.000000,0.141003
9,0,32,0,0,0,1,51,0,31,196,222,1223,20,28,189,3,93,1912,2800851.000000,9,0,32,0,0,0,1,51,0,31,196,222,1223,20,28,189,3,93,1912,2800851.000000,0.121926
9,0,31,0,0,1,1,51,0,30,183,221,1197,20,28,190,3,93,1872,2800717.000000,9,0,31,0,0,1,1,51,0,30,183,221,1197,20,28,190,3,93,1872,2800717.000000,0.106493
9,0,31,0,0,1,1,51,0,30,183,217,1197,20,28,190,3,93,1868,2800713.000000,9,0,31,0,0,1,1,51,0,30,183,217,1197,20,28,190,3,93,1868,2800713.000000,0.074230
9,0,31,0,0,1,1,51,0,30,177,216,1197,20,28,190,3,93,1861,2800706.000000,9,0,31,0,0,1,1,51,0,30,177,216,1197,20,28,190,3,93,1861,2800706.000000,0.065160
9,0,31,0,0,1,1,51,0,30,177,216,1193,20,28,189,3,93,1856,2800671.000000,9,0,31,0,0,1,1,51,0,30,177,216,1193,20,28,189,3,93,1856,2800671.000000,0.062286
9,0,31,0,0,1,1,51,0,30,179,216,1190,20,28,189,3,93,1855,2800658.000000,9,0,31,0,0,1,1,51,0,30,179,216,1190,20,28,189,3,93,1855,2800658.000000,0.056063
9,0,31,0,0,1,1,49,0,31,182,216,1190,20,28,190,3,91,1860,2740681.000000,9,0,31,0,0,1,1,49,0,31,182,216,1190,20,28,190,3,91,1860,2740681.000000,0.054402
9,0,31,0,0,1,1,49,0,31,182,215,1190,20,28,190,3,91,1859,2740680.000000,9,0,31,0,0,1,1,49,0,31,182,215,1190,20,28,190,3,91,1859,2740680.000000,0.053590
9,0,31,0,0,1,1,49,0,31,182,214,1190,20,28,190,3,91,1858,2740679.000000,9,0,31,0,0,1,1,49,0,31,182,214,1190,20,28,190,3,91,1858,2740679.000000,0.038688
9,0,31,0,0,1,1,49,0,31,182,213,1186,20,28,187,3,91,1850,2740613.000000,9,0,31,0,0,1,1,49,0,31,182,213,1186,20,28,187,3,91,1850,2740613.000000,0.036982
9,0,31,0,0,1,1,49,0,31,174,212,1172,20,28,191,3,91,1831,2740594.000000,9,0,31,0,0,1,1,49,0,31,174,212,1172,20,28,191,3,91,1831,2740594.000000,0.027514
9,0,31,0,0,1,1,49,0,31,177,210,1159,20,28,195,3,91,1823,2740590.000000,9,0,31,0,0,1,1,49,0,31,177,210,1159,20,28,195,3,91,1823,2740590.000000,0.021958
9,0,31,0,0,1,1,49,0,31,177,209,1159,20,28,195,3,91,1822,2740589.000000,9,0,31,0,0,1,1,49,0,31,177,209,1159,20,28,195,3,91,1822,2740589.000000,0.017090
9,0,31,0,0,1,1,49,0,31,177,208,1159,20,28,195,3,91,1821,2740588.000000,9,0,31,0,0,1,1,49,0,31,177,208,1159,20,28,195,3,91,1821,2740588.000000,0.016092
9,0,31,0,0,1,1,49,0,31,178,208,1157,20,28,195,3,91,1820,2740579.000000,9,0,31,0,0,1,1,49,0,31,178,208,1157,20,28,195,3,91,1820,2740579.000000,0.014126
9,0,31,0,0,1,1,49,0,31,177,208,1157,20,28,195,3,91,1819,2740578.000000,9,0,31,0,0,1,1,49,0,31,177,208,1157,20,28,195,3,91,1819,2740578.000000,0.014126
