countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
57,18,129,0,0,15,5,234,0,47,890,508,2624,31,21,853,6,458,4980,11497258.000000,57,18,129,0,0,15,5,234,0,47,890,508,2624,31,21,853,6,458,4980,11497258.000000,405.836916
57,18,128,0,0,15,5,232,0,47,886,508,2630,31,21,853,6,455,4982,11422278.000000,57,18,128,0,0,15,5,232,0,47,886,508,2630,31,21,853,6,455,4982,11422278.000000,403.807731
58,18,129,0,0,15,5,234,0,47,890,507,2621,31,21,853,6,459,4976,11522227.000000,57,18,128,0,0,15,5,232,0,47,886,508,2630,31,21,853,6,455,4982,11422278.000000,403.807731
57,18,127,0,0,15,5,232,0,47,887,507,2630,31,21,858,6,454,4987,11397337.000000,57,18,127,0,0,15,5,232,0,47,887,507,2630,31,21,858,6,454,4987,11397337.000000,403.807731
57,18,127,0,0,15,5,232,0,47,887,508,2630,31,21,858,6,454,4988,11397338.000000,57,18,127,0,0,15,5,232,0,47,887,507,2630,31,21,858,6,454,4987,11397337.000000,401.788692
57,18,127,0,0,15,5,232,0,47,906,509,2630,31,21,858,6,454,5008,11397529.000000,57,18,127,0,0,15,5,232,0,47,887,507,2630,31,21,858,6,454,4987,11397337.000000,399.779749
54,18,127,0,0,15,5,232,0,49,908,513,2699,32,21,847,6,451,5075,11323183.000000,54,18,127,0,0,15,5,232,0,49,908,513,2699,32,21,847,6,451,5075,11323183.000000,397.780850
54,18,127,0,0,15,6,232,0,49,908,513,2699,32,21,847,6,452,5075,11348183.000000,54,18,127,0,0,15,5,232,0,49,908,513,2699,32,21,847,6,451,5075,11323183.000000,395.791946
54,18,123,0,0,15,5,235,0,49,900,510,2677,32,21,847,6,450,5042,11297880.000000,54,18,123,0,0,15,5,235,0,49,900,510,2677,32,21,847,6,450,5042,11297880.000000,395.791946
54,18,123,0,0,15,5,235,0,49,900,509,2673,32,21,847,6,450,5037,11297839.000000,54,18,123,0,0,15,5,235,0,49,900,509,2673,32,21,847,6,450,5037,11297839.000000,393.812986
54,18,123,0,0,15,5,235,0,49,903,510,2676,32,21,847,6,450,5044,11297900.000000,54,18,123,0,0,15,5,235,0,49,900,509,2673,32,21,847,6,450,5037,11297839.000000,393.812986
54,18,123,0,0,15,5,235,0,49,896,510,2677,32,21,847,6,450,5038,11297840.000000,54,18,123,0,0,15,5,235,0,49,900,509,2673,32,21,847,6,450,5037,11297839.000000,393.812986
54,18,123,0,0,15,5,234,0,49,899,513,2698,32,21,847,6,449,5065,11273083.000000,54,18,123,0,0,15,5,234,0,49,899,513,2698,32,21,847,6,449,5065,11273083.000000,391.843921
54,18,123,0,0,15,6,234,0,49,899,513,2698,32,21,847,6,450,5065,11298083.000000,54,18,123,0,0,15,5,234,0,49,899,513,2698,32,21,847,6,449,5065,11273083.000000,389.884702
54,18,123,0,0,15,6,234,0,49,899,513,2698,32,21,847,6,450,5065,11298083.000000,54,18,123,0,0,15,5,234,0,49,899,513,2698,32,21,847,6,449,5065,11273083.000000,389.884702
54,18,123,0,0,15,5,234,0,49,896,515,2713,32,21,847,6,449,5079,11273205.000000,54,18,123,0,0,15,5,234,0,49,899,513,2698,32,21,847,6,449,5065,11273083.000000,389.884702
52,18,123,0,0,15,5,234,0,49,887,511,2692,32,21,838,6,447,5036,11222811.000000,52,18,123,0,0,15,5,234,0,49,887,511,2692,32,21,838,6,447,5036,11222811.000000,389.884702
52,18,119,0,0,16,5,229,0,50,843,510,2647,32,21,842,6,439,4951,11021965.000000,52,18,119,0,0,16,5,229,0,50,843,510,2647,32,21,842,6,439,4951,11021965.000000,387.935278
53,16,119,0,0,16,5,226,0,50,843,512,2651,32,21,842,6,435,4957,10922007.000000,53,16,119,0,0,16,5,226,0,50,843,512,2651,32,21,842,6,435,4957,10922007.000000,384.065624
53,16,119,0,0,16,5,226,0,50,843,512,2643,32,21,843,6,435,4950,10921937.000000,53,16,119,0,0,16,5,226,0,50,843,512,2643,32,21,843,6,435,4950,10921937.000000,382.145296
53,16,119,0,0,16,5,226,0,50,843,516,2663,32,21,843,6,435,4974,10922141.000000,53,16,119,0,0,16,5,226,0,50,843,512,2643,32,21,843,6,435,4950,10921937.000000,380.234569
53,16,119,0,0,16,5,226,0,50,838,508,2643,32,21,843,6,435,4941,10921883.000000,53,16,119,0,0,16,5,226,0,50,838,508,2643,32,21,843,6,435,4941,10921883.000000,380.234569
51,16,117,0,0,16,5,226,0,50,838,506,2615,32,21,843,6,431,4911,10821601.000000,51,16,117,0,0,16,5,226,0,50,838,506,2615,32,21,843,6,431,4911,10821601.000000,378.333396
51,16,117,0,0,16,5,226,0,50,838,507,2603,32,21,843,6,431,4900,10821482.000000,51,16,117,0,0,16,5,226,0,50,838,507,2603,32,21,843,6,431,4900,10821482.000000,374.559521
51,16,115,0,0,16,5,223,0,50,833,506,2630,32,21,843,6,426,4921,10696701.000000,51,16,115,0,0,16,5,223,0,50,833,506,2630,32,21,843,6,426,4921,10696701.000000,374.559521
51,16,115,0,0,16,5,223,0,48,833,506,2624,32,21,843,6,426,4913,10696631.000000,51,16,115,0,0,16,5,223,0,48,833,506,2624,32,21,843,6,426,4913,10696631.000000,372.686723
51,16,115,0,0,16,5,223,0,50,833,505,2618,32,21,839,6,426,4904,10696540.000000,51,16,115,0,0,16,5,223,0,50,833,505,2618,32,21,839,6,426,4904,10696540.000000,372.686723
51,16,115,0,0,16,5,223,0,52,829,506,2610,32,21,839,6,426,4895,10696431.000000,51,16,115,0,0,16,5,223,0,52,829,506,2610,32,21,839,6,426,4895,10696431.000000,365.288705
51,16,115,0,0,16,5,223,0,50,833,504,2618,32,21,839,6,426,4903,10696539.000000,51,16,115,0,0,16,5,223,0,52,829,506,2610,32,21,839,6,426,4895,10696431.000000,365.288705
52,22,117,0,0,16,5,225,0,50,839,507,2647,32,21,839,6,437,4941,10971892.000000,51,16,115,0,0,16,5,223,0,52,829,506,2610,32,21,839,6,426,4895,10696431.000000,363.462262
53,16,117,0,0,16,5,223,0,50,836,501,2606,32,21,839,6,430,4891,10796446.000000,51,16,115,0,0,16,5,223,0,52,829,506,2610,32,21,839,6,426,4895,10696431.000000,363.462262
53,16,117,0,0,16,5,223,0,50,864,500,2606,32,21,839,6,430,4918,10796725.000000,51,16,115,0,0,16,5,223,0,52,829,506,2610,32,21,839,6,426,4895,10696431.000000,361.644951
52,16,117,0,0,16,5,223,0,53,864,500,2609,32,21,839,6,429,4924,10771770.000000,51,16,115,0,0,16,5,223,0,52,829,506,2610,32,21,839,6,426,4895,10696431.000000,359.836726
51,16,115,0,0,16,5,223,0,50,861,500,2609,32,21,839,6,426,4918,10696725.000000,51,16,115,0,0,16,5,223,0,52,829,506,2610,32,21,839,6,426,4895,10696431.000000,359.836726
49,16,114,0,0,16,5,225,0,51,861,500,2610,32,21,839,6,425,4920,10671740.000000,49,16,114,0,0,16,5,225,0,51,861,500,2610,32,21,839,6,425,4920,10671740.000000,358.037542
49,14,114,0,0,16,5,223,0,51,859,499,2606,32,21,839,6,421,4913,10571679.000000,49,14,114,0,0,16,5,223,0,51,859,499,2606,32,21,839,6,421,4913,10571679.000000,356.247354
49,14,114,0,0,16,5,223,0,51,859,501,2606,32,21,839,6,421,4915,10571681.000000,49,14,114,0,0,16,5,223,0,51,859,499,2606,32,21,839,6,421,4913,10571679.000000,354.466118
49,14,119,0,0,16,5,232,0,51,824,500,2561,32,21,839,6,435,4834,10920880.000000,49,14,114,0,0,16,5,223,0,51,859,499,2606,32,21,839,6,421,4913,10571679.000000,352.693787
50,14,113,0,0,16,5,221,0,50,861,501,2612,32,21,850,6,419,4933,10521866.000000,50,14,113,0,0,16,5,221,0,50,861,501,2612,32,21,850,6,419,4933,10521866.000000,352.693787
50,14,113,0,0,16,5,221,0,50,853,496,2564,32,21,850,6,419,4872,10521301.000000,50,14,113,0,0,16,5,221,0,50,853,496,2564,32,21,850,6,419,4872,10521301.000000,349.175667
48,14,113,0,0,16,5,214,0,50,853,497,2610,32,21,857,6,410,4926,10296832.000000,48,14,113,0,0,16,5,214,0,50,853,497,2610,32,21,857,6,410,4926,10296832.000000,347.429788
48,14,113,0,0,16,5,214,0,50,861,499,2642,32,21,854,6,410,4965,10297204.000000,48,14,113,0,0,16,5,214,0,50,853,497,2610,32,21,857,6,410,4926,10296832.000000,345.692639
47,14,114,0,0,16,5,214,0,50,836,496,2637,32,21,854,6,410,4932,10296901.000000,48,14,113,0,0,16,5,214,0,50,853,497,2610,32,21,857,6,410,4926,10296832.000000,342.244355
48,14,112,0,0,16,4,214,0,49,857,497,2638,31,21,861,6,408,4960,10247147.000000,48,14,112,0,0,16,4,214,0,49,857,497,2638,31,21,861,6,408,4960,10247147.000000,342.244355
48,14,113,0,0,16,5,214,0,50,872,502,2654,32,21,854,6,410,4991,10297437.000000,48,14,112,0,0,16,4,214,0,49,857,497,2638,31,21,861,6,408,4960,10247147.000000,342.244355
48,14,113,0,0,16,5,214,0,50,859,499,2642,32,21,854,6,410,4963,10297184.000000,48,14,112,0,0,16,4,214,0,49,857,497,2638,31,21,861,6,408,4960,10247147.000000,342.244355
48,14,113,0,0,16,5,214,0,50,856,499,2639,32,21,854,6,410,4957,10297124.000000,48,14,112,0,0,16,4,214,0,49,857,497,2638,31,21,861,6,408,4960,10247147.000000,340.533133
48,14,113,0,0,16,5,214,0,50,853,498,2627,32,21,854,6,410,4941,10296973.000000,48,14,112,0,0,16,4,214,0,49,857,497,2638,31,21,861,6,408,4960,10247147.000000,338.830468
48,14,113,0,0,16,5,214,0,50,853,497,2623,32,21,854,6,410,4936,10296932.000000,48,14,112,0,0,16,4,214,0,49,857,497,2638,31,21,861,6,408,4960,10247147.000000,337.136315
48,14,113,0,0,16,5,214,0,50,862,494,2602,32,21,859,6,410,4926,10296859.000000,48,14,112,0,0,16,4,214,0,49,857,497,2638,31,21,861,6,408,4960,10247147.000000,335.450634
48,14,114,0,0,16,4,214,0,51,850,496,2634,32,21,846,6,410,4936,10296936.000000,48,14,112,0,0,16,4,214,0,49,857,497,2638,31,21,861,6,408,4960,10247147.000000,335.450634
49,14,112,0,0,15,4,212,0,51,844,496,2663,31,21,854,6,406,4966,10197206.000000,49,14,112,0,0,15,4,212,0,51,844,496,2663,31,21,854,6,406,4966,10197206.000000,333.773381
51,14,111,0,0,15,4,211,0,51,836,490,2637,31,21,854,6,406,4926,10196860.000000,51,14,111,0,0,15,4,211,0,51,836,490,2637,31,21,854,6,406,4926,10196860.000000,332.104514
49,11,112,0,0,15,4,216,0,48,850,500,2681,31,21,854,6,407,4991,10222435.000000,51,14,111,0,0,15,4,211,0,51,836,490,2637,31,21,854,6,406,4926,10196860.000000,332.104514
52,8,112,0,0,15,4,216,0,48,853,498,2669,31,21,854,6,407,4980,10222343.000000,51,14,111,0,0,15,4,211,0,51,836,490,2637,31,21,854,6,406,4926,10196860.000000,328.791771
48,11,112,0,0,15,4,216,0,48,850,500,2691,31,21,854,6,406,5001,10197535.000000,51,14,111,0,0,15,4,211,0,51,836,490,2637,31,21,854,6,406,4926,10196860.000000,328.791771
49,14,112,0,0,15,5,216,0,48,853,504,2699,32,21,858,5,411,5020,10322479.000000,51,14,111,0,0,15,4,211,0,51,836,490,2637,31,21,854,6,406,4926,10196860.000000,328.791771
49,14,112,0,0,15,5,216,0,48,856,507,2712,32,21,856,5,411,5037,10322622.000000,51,14,111,0,0,15,4,211,0,51,836,490,2637,31,21,854,6,406,4926,10196860.000000,327.147812
49,14,110,0,0,15,5,211,0,48,870,514,2775,32,21,856,5,404,5121,10148399.000000,49,14,110,0,0,15,5,211,0,48,870,514,2775,32,21,856,5,404,5121,10148399.000000,325.512073
47,14,109,0,0,15,5,211,0,48,878,517,2775,32,21,856,5,401,5132,10073482.000000,47,14,109,0,0,15,5,211,0,48,878,517,2775,32,21,856,5,401,5132,10073482.000000,323.884513
47,14,112,0,0,15,5,213,0,48,886,521,2879,33,21,851,5,406,5244,10199596.000000,47,14,109,0,0,15,5,211,0,48,878,517,2775,32,21,856,5,401,5132,10073482.000000,322.265090
47,14,112,0,0,15,5,213,0,48,894,519,2875,33,21,851,5,406,5246,10199634.000000,47,14,109,0,0,15,5,211,0,48,878,517,2775,32,21,856,5,401,5132,10073482.000000,320.653765
47,14,112,0,0,15,5,213,0,48,887,522,2879,33,21,851,5,406,5246,10199607.000000,47,14,109,0,0,15,5,211,0,48,878,517,2775,32,21,856,5,401,5132,10073482.000000,320.653765
47,14,112,0,0,15,5,213,0,48,893,519,2852,33,21,859,5,406,5230,10199474.000000,47,14,109,0,0,15,5,211,0,48,878,517,2775,32,21,856,5,401,5132,10073482.000000,312.717184
47,14,107,0,0,15,5,209,0,45,843,522,2842,33,21,858,5,397,5169,9973852.000000,47,14,107,0,0,15,5,209,0,45,843,522,2842,33,21,858,5,397,5169,9973852.000000,312.717184
47,14,107,0,0,15,5,209,0,45,840,524,2857,33,21,858,5,397,5183,9973974.000000,47,14,107,0,0,15,5,209,0,45,843,522,2842,33,21,858,5,397,5169,9973852.000000,309.597831
48,14,110,0,0,15,6,209,0,48,843,524,2857,33,21,850,5,402,5181,10098939.000000,47,14,107,0,0,15,5,209,0,45,843,522,2842,33,21,858,5,397,5169,9973852.000000,309.597831
48,14,109,0,0,15,6,206,0,48,839,524,2873,33,21,850,5,398,5193,9999059.000000,47,14,107,0,0,15,5,209,0,45,843,522,2842,33,21,858,5,397,5169,9973852.000000,308.049841
48,14,109,0,0,15,6,206,0,48,839,524,2876,33,21,850,5,398,5196,9999089.000000,47,14,107,0,0,15,5,209,0,45,843,522,2842,33,21,858,5,397,5169,9973852.000000,304.977044
48,14,107,0,0,15,6,203,0,48,839,523,2884,33,21,850,5,393,5203,9874168.000000,48,14,107,0,0,15,6,203,0,48,839,523,2884,33,21,850,5,393,5203,9874168.000000,303.452159
48,14,109,0,0,15,6,206,0,48,839,524,2864,33,21,850,5,398,5184,9998969.000000,48,14,107,0,0,15,6,203,0,48,839,523,2884,33,21,850,5,393,5203,9874168.000000,303.452159
48,14,109,0,0,15,6,206,0,48,843,524,2868,33,21,850,5,398,5192,9999049.000000,48,14,107,0,0,15,6,203,0,48,839,523,2884,33,21,850,5,393,5203,9874168.000000,301.934898
49,14,112,0,0,15,6,212,0,48,839,527,2873,33,21,850,5,408,5196,10249062.000000,48,14,107,0,0,15,6,203,0,48,839,523,2884,33,21,850,5,393,5203,9874168.000000,300.425224
50,14,106,0,0,15,6,208,0,45,843,524,2849,33,21,850,5,399,5170,10023844.000000,48,14,107,0,0,15,6,203,0,48,839,523,2884,33,21,850,5,393,5203,9874168.000000,300.425224
48,14,109,0,0,15,5,206,0,48,849,520,2838,33,21,853,5,397,5167,9973835.000000,48,14,107,0,0,15,6,203,0,48,839,523,2884,33,21,850,5,393,5203,9874168.000000,300.425224
48,14,109,0,0,15,5,206,0,48,845,519,2822,33,21,854,5,397,5147,9973644.000000,48,14,107,0,0,15,6,203,0,48,839,523,2884,33,21,850,5,393,5203,9874168.000000,298.923098
48,14,106,0,0,15,5,206,0,45,855,520,2846,33,21,859,5,394,5184,9899020.000000,48,14,107,0,0,15,6,203,0,48,839,523,2884,33,21,850,5,393,5203,9874168.000000,298.923098
48,14,103,0,0,15,5,200,0,45,873,526,2876,33,21,859,5,385,5238,9674506.000000,48,14,103,0,0,15,5,200,0,45,873,526,2876,33,21,859,5,385,5238,9674506.000000,297.428482
47,14,102,0,0,15,5,200,0,43,879,525,2862,33,21,859,5,383,5227,9624415.000000,47,14,102,0,0,15,5,200,0,43,879,525,2862,33,21,859,5,383,5227,9624415.000000,295.941340
47,14,102,0,0,15,5,200,0,43,885,526,2874,33,21,863,5,383,5250,9624636.000000,47,14,102,0,0,15,5,200,0,43,879,525,2862,33,21,859,5,383,5227,9624415.000000,294.461633
46,14,102,0,0,15,5,200,0,43,885,528,2876,33,21,863,5,382,5254,9599658.000000,46,14,102,0,0,15,5,200,0,43,885,528,2876,33,21,863,5,382,5254,9599658.000000,292.989325
46,14,102,0,0,15,5,200,0,43,873,528,2790,33,21,868,5,382,5161,9598728.000000,46,14,102,0,0,15,5,200,0,43,873,528,2790,33,21,868,5,382,5161,9598728.000000,292.989325
46,14,102,0,0,15,5,200,0,43,876,531,2841,33,21,865,5,382,5215,9599241.000000,46,14,102,0,0,15,5,200,0,43,873,528,2790,33,21,868,5,382,5161,9598728.000000,291.524378
46,14,102,0,0,15,5,200,0,43,872,529,2834,33,21,865,5,382,5202,9599129.000000,46,14,102,0,0,15,5,200,0,43,873,528,2790,33,21,868,5,382,5161,9598728.000000,290.066756
46,14,102,0,0,15,5,200,0,43,876,530,2831,33,21,865,5,382,5204,9599140.000000,46,14,102,0,0,15,5,200,0,43,873,528,2790,33,21,868,5,382,5161,9598728.000000,290.066756
46,14,102,0,0,15,5,200,0,43,862,530,2838,33,21,866,5,382,5198,9599080.000000,46,14,102,0,0,15,5,200,0,43,873,528,2790,33,21,868,5,382,5161,9598728.000000,288.616423
46,14,102,0,0,15,5,200,0,43,862,527,2838,33,21,866,5,382,5195,9599077.000000,46,14,102,0,0,15,5,200,0,43,873,528,2790,33,21,868,5,382,5161,9598728.000000,287.173340
46,14,102,0,0,15,5,200,0,43,855,526,2823,33,21,866,5,382,5172,9598856.000000,46,14,102,0,0,15,5,200,0,43,873,528,2790,33,21,868,5,382,5161,9598728.000000,285.737474
43,14,102,0,0,15,5,200,0,43,843,524,2817,33,21,866,5,379,5152,9523674.000000,43,14,102,0,0,15,5,200,0,43,843,524,2817,33,21,866,5,379,5152,9523674.000000,284.308786
43,14,102,0,0,15,5,200,0,43,841,523,2825,33,21,866,5,379,5157,9523733.000000,43,14,102,0,0,15,5,200,0,43,843,524,2817,33,21,866,5,379,5152,9523674.000000,282.887242
43,14,102,0,0,15,5,200,0,43,848,521,2825,33,21,866,5,379,5162,9523801.000000,43,14,102,0,0,15,5,200,0,43,843,524,2817,33,21,866,5,379,5152,9523674.000000,281.472806
43,14,102,0,0,15,5,200,0,39,848,520,2822,33,21,866,5,379,5154,9523750.000000,43,14,102,0,0,15,5,200,0,43,843,524,2817,33,21,866,5,379,5152,9523674.000000,280.065442
46,11,102,0,0,15,5,200,0,39,851,518,2810,33,21,866,5,379,5143,9523658.000000,46,11,102,0,0,15,5,200,0,39,851,518,2810,33,21,866,5,379,5143,9523658.000000,278.665115
46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,277.271789
46,11,103,0,0,15,5,203,0,39,848,513,2773,33,21,866,5,383,5098,9623253.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,275.885430
46,11,102,0,0,15,6,200,0,39,862,515,2837,33,21,864,5,380,5176,9549015.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,275.885430
46,11,102,0,0,15,6,200,0,41,862,515,2822,33,21,864,5,380,5163,9548875.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,274.506003
46,11,102,0,0,15,6,200,0,41,862,516,2828,33,21,864,5,380,5170,9548936.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,273.133473
46,11,102,0,0,15,6,200,0,41,862,516,2819,33,21,864,5,380,5161,9548846.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,273.133473
50,11,103,0,0,15,6,200,0,42,874,518,2829,33,21,864,5,385,5186,9674073.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,269.056922
46,11,102,0,0,15,6,200,0,41,862,516,2816,33,21,864,5,380,5158,9548816.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,269.056922
46,11,102,0,0,15,6,200,0,41,848,511,2814,33,21,864,5,380,5137,9548651.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,267.711637
46,11,106,0,0,15,6,206,0,45,832,511,2791,33,21,864,5,390,5102,9798281.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,262.397428
47,11,102,0,0,15,6,200,0,41,836,508,2784,33,21,864,5,381,5092,9573228.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,262.397428
47,11,102,0,0,15,6,200,0,44,844,508,2781,33,21,864,5,381,5100,9573293.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,259.780013
47,11,102,0,0,15,6,200,0,44,840,511,2806,33,21,864,5,381,5124,9573506.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,259.780013
49,11,101,0,0,15,7,197,0,41,836,508,2780,33,21,860,5,380,5084,9548148.000000,46,11,102,0,0,15,5,200,0,39,844,513,2789,33,21,866,5,379,5110,9523373.000000,259.780013
49,11,101,0,0,15,6,197,0,41,836,508,2780,33,21,860,5,379,5084,9523148.000000,49,11,101,0,0,15,6,197,0,41,836,508,2780,33,21,860,5,379,5084,9523148.000000,258.481113
47,11,100,0,0,15,6,197,0,41,836,509,2784,33,21,860,5,376,5089,9448189.000000,47,11,100,0,0,15,6,197,0,41,836,509,2784,33,21,860,5,376,5089,9448189.000000,255.902764
45,11,99,0,0,15,6,195,0,41,836,511,2790,33,21,870,5,371,5107,9323351.000000,45,11,99,0,0,15,6,195,0,41,836,511,2790,33,21,870,5,371,5107,9323351.000000,254.623250
43,11,99,0,0,15,6,195,0,41,836,513,2788,33,21,870,5,369,5107,9273333.000000,43,11,99,0,0,15,6,195,0,41,836,513,2788,33,21,870,5,369,5107,9273333.000000,253.350134
43,11,99,0,0,15,6,192,0,41,839,514,2788,33,21,870,5,366,5111,9198364.000000,43,11,99,0,0,15,6,192,0,41,839,514,2788,33,21,870,5,366,5111,9198364.000000,252.083384
43,11,99,0,0,15,6,192,0,41,839,513,2791,33,21,870,5,366,5113,9198393.000000,43,11,99,0,0,15,6,192,0,41,839,514,2788,33,21,870,5,366,5111,9198364.000000,249.568852
43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,248.321008
43,11,98,0,0,15,6,192,0,41,824,512,2791,33,21,872,5,365,5099,9173262.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,247.079402
43,11,98,0,0,15,6,196,0,41,830,511,2782,33,21,872,5,369,5095,9273231.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,244.614785
46,11,98,0,0,15,6,192,0,41,824,514,2806,33,21,878,5,368,5122,9248474.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,244.614785
46,11,98,0,0,15,6,192,0,41,824,514,2806,33,21,886,4,368,5129,9248304.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,242.174753
46,11,96,0,0,15,6,193,0,43,828,517,2797,33,21,893,4,367,5136,9223337.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,239.759060
46,11,96,0,0,15,6,198,0,43,826,512,2777,33,21,893,4,372,5109,9348112.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,238.560264
46,11,96,0,0,15,6,198,0,43,826,512,2774,33,21,893,4,372,5106,9348082.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,234.999723
46,11,96,0,0,15,6,198,0,43,830,513,2789,33,21,893,4,372,5126,9348273.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,234.999723
46,11,95,0,0,15,7,198,0,43,832,511,2776,34,21,897,4,372,5118,9348241.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,234.999723
46,11,95,0,0,15,6,198,0,43,832,511,2776,34,21,897,4,371,5118,9323241.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,232.655600
46,11,95,0,0,15,7,193,0,43,834,516,2796,34,21,897,4,367,5145,9223466.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,232.655600
45,11,95,0,0,15,7,193,0,43,822,514,2790,34,21,897,4,366,5125,9198284.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,231.492322
46,14,95,0,0,15,7,193,0,43,834,519,2793,34,21,897,4,370,5145,9298439.000000,43,11,98,0,0,15,6,192,0,41,824,511,2791,33,21,872,5,365,5098,9173261.000000,231.492322
46,11,95,0,0,15,7,190,0,43,834,516,2792,34,21,901,4,364,5145,9148466.000000,46,11,95,0,0,15,7,190,0,43,834,516,2792,34,21,901,4,364,5145,9148466.000000,231.492322
46,11,95,0,0,15,7,190,0,46,834,514,2786,34,21,901,4,364,5140,9148419.000000,46,11,95,0,0,15,7,190,0,46,834,514,2786,34,21,901,4,364,5140,9148419.000000,230.334861
46,11,95,0,0,15,7,190,0,43,848,519,2778,34,21,901,4,364,5148,9148469.000000,46,11,95,0,0,15,7,190,0,46,834,514,2786,34,21,901,4,364,5140,9148419.000000,230.334861
46,11,95,0,0,15,7,188,0,42,831,517,2798,34,21,903,4,362,5150,9098512.000000,46,11,95,0,0,15,7,188,0,42,831,517,2798,34,21,903,4,362,5150,9098512.000000,230.334861
46,11,95,0,0,15,7,188,0,42,831,517,2797,34,21,903,4,362,5149,9098502.000000,46,11,95,0,0,15,7,188,0,42,831,517,2797,34,21,903,4,362,5149,9098502.000000,229.183187
46,11,95,0,0,15,7,188,0,42,831,515,2788,34,21,903,4,362,5138,9098410.000000,46,11,95,0,0,15,7,188,0,42,831,515,2788,34,21,903,4,362,5138,9098410.000000,229.183187
46,11,95,0,0,15,7,188,0,42,831,516,2773,34,21,903,4,362,5124,9098261.000000,46,11,95,0,0,15,7,188,0,42,831,516,2773,34,21,903,4,362,5124,9098261.000000,228.037271
46,11,95,0,0,15,7,188,0,42,827,513,2758,34,21,903,4,362,5102,9098068.000000,46,11,95,0,0,15,7,188,0,42,827,513,2758,34,21,903,4,362,5102,9098068.000000,226.897084
46,11,95,0,0,15,7,188,0,42,840,509,2748,34,21,903,4,362,5101,9098094.000000,46,11,95,0,0,15,7,188,0,42,827,513,2758,34,21,903,4,362,5102,9098068.000000,225.762599
