countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
14,10,39,0,0,4,1,64,0,10,292,221,1305,14,14,155,2,132,2013,1996416.000000,14,10,39,0,0,4,1,64,0,10,289,217,1279,14,14,157,2,132,1982,1996147.000000,384.065624
14,10,39,0,0,4,2,64,0,10,292,221,1305,15,14,155,2,133,2014,2011446.000000,14,10,39,0,0,4,1,64,0,10,289,217,1279,14,14,157,2,132,1982,1996147.000000,380.234569
14,10,39,0,0,4,1,69,0,9,292,220,1293,14,14,155,2,137,1999,2071290.000000,14,10,39,0,0,4,1,64,0,10,289,217,1279,14,14,157,2,132,1982,1996147.000000,380.234569
15,10,39,0,0,4,2,64,0,11,292,221,1340,13,14,159,2,134,2052,2026761.000000,14,10,39,0,0,4,1,64,0,10,289,217,1279,14,14,157,2,132,1982,1996147.000000,380.234569
14,10,39,0,0,4,1,64,0,10,292,222,1293,14,14,155,2,132,2002,1996297.000000,14,10,39,0,0,4,1,64,0,10,289,217,1279,14,14,157,2,132,1982,1996147.000000,380.234569
14,10,39,0,0,4,1,72,0,10,286,219,1275,14,14,155,2,140,1975,2116084.000000,14,10,39,0,0,4,1,64,0,10,289,217,1279,14,14,157,2,132,1982,1996147.000000,374.559521
15,10,39,0,0,4,1,64,0,10,241,219,1017,14,14,162,2,133,1679,2008314.000000,14,10,39,0,0,4,1,64,0,10,289,217,1279,14,14,157,2,132,1982,1996147.000000,374.559521
10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,370.823289
15,10,46,0,0,4,1,78,0,10,249,218,1046,14,14,154,2,154,1707,2323603.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,370.823289
15,10,46,0,0,4,1,78,0,10,249,218,1044,14,14,154,2,154,1705,2323583.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,368.969173
15,10,46,0,0,4,1,78,0,10,259,219,1083,14,14,150,2,154,1751,2324004.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,368.969173
18,10,42,0,0,4,1,72,0,11,267,219,1132,14,14,150,2,147,1809,2219539.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,365.288705
18,10,42,0,0,4,1,72,0,11,267,215,1139,14,14,150,2,147,1812,2219605.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,363.462262
18,10,42,0,0,4,1,72,0,11,250,216,1119,14,14,150,2,147,1776,2219321.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,363.462262
18,10,42,0,0,4,1,72,0,11,248,212,1111,14,14,150,2,147,1762,2219227.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,361.644951
18,10,42,0,0,4,1,72,0,11,246,217,1118,14,14,150,2,147,1772,2219292.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,361.644951
18,10,42,0,0,4,1,70,0,11,250,213,1114,14,14,150,2,145,1768,2189268.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,359.836726
18,10,35,0,0,4,1,62,0,11,238,218,1069,14,14,158,2,130,1724,1963803.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,359.836726
18,10,35,0,0,4,1,62,0,11,238,222,1069,14,14,158,2,130,1728,1963807.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,356.247354
18,10,35,0,0,4,2,62,0,11,238,222,1069,15,14,158,2,131,1729,1978837.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,354.466118
18,10,35,0,0,4,2,62,0,11,238,222,1069,15,14,158,2,131,1729,1978837.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,354.466118
18,10,35,0,0,4,1,62,0,11,242,224,1087,14,14,158,2,130,1752,1964009.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,354.466118
18,10,35,0,0,4,1,62,0,11,242,223,1096,14,14,158,2,130,1760,1964098.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,352.693787
18,10,37,0,0,4,1,61,0,11,245,223,1086,14,14,158,2,131,1753,1979013.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,350.930318
18,10,35,0,0,4,1,62,0,11,248,224,1105,14,14,158,2,130,1776,1964219.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,350.930318
18,10,35,0,0,4,1,62,0,11,248,226,1105,14,14,159,2,130,1779,1964226.000000,10,10,39,0,0,4,1,66,0,10,241,223,1047,14,14,162,2,130,1713,1963618.000000,347.429788
18,10,35,0,0,3,1,62,0,11,246,229,1125,14,14,158,2,129,1799,1949414.000000,18,10,35,0,0,3,1,62,0,11,246,229,1125,14,14,158,2,129,1799,1949414.000000,345.692639
18,10,35,0,0,3,1,62,0,11,246,228,1104,14,14,157,2,129,1776,1949198.000000,18,10,35,0,0,3,1,62,0,11,246,228,1104,14,14,157,2,129,1776,1949198.000000,340.533133
18,10,35,0,0,3,1,62,0,11,246,232,1101,14,14,157,2,129,1777,1949172.000000,18,10,35,0,0,3,1,62,0,11,246,232,1101,14,14,157,2,129,1777,1949172.000000,338.830468
18,10,35,0,0,3,1,62,0,11,246,232,1100,14,14,157,2,129,1776,1949162.000000,18,10,35,0,0,3,1,62,0,11,246,232,1100,14,14,157,2,129,1776,1949162.000000,333.773381
13,10,32,0,0,4,1,61,0,11,246,231,1061,14,14,163,2,121,1742,1828801.000000,13,10,32,0,0,4,1,61,0,11,246,231,1061,14,14,163,2,121,1742,1828801.000000,333.773381
13,7,32,0,0,4,1,61,0,11,246,229,1076,14,14,163,2,118,1755,1783949.000000,13,7,32,0,0,4,1,61,0,11,246,229,1076,14,14,163,2,118,1755,1783949.000000,332.104514
13,7,32,0,0,4,1,61,0,11,226,230,1080,14,14,163,2,118,1740,1783890.000000,13,7,32,0,0,4,1,61,0,11,226,230,1080,14,14,163,2,118,1740,1783890.000000,330.443991
13,7,32,0,0,4,1,59,0,11,246,231,1076,14,14,164,2,116,1758,1753956.000000,13,7,32,0,0,4,1,59,0,11,246,231,1076,14,14,164,2,116,1758,1753956.000000,330.443991
13,7,30,0,0,4,1,61,0,11,246,231,1079,14,14,164,2,116,1761,1753986.000000,13,7,32,0,0,4,1,59,0,11,246,231,1076,14,14,164,2,116,1758,1753956.000000,328.791771
14,7,33,0,0,4,1,64,0,11,246,230,1058,14,14,164,2,123,1739,1858775.000000,13,7,32,0,0,4,1,59,0,11,246,231,1076,14,14,164,2,116,1758,1753956.000000,328.791771
16,7,34,0,0,4,1,59,0,11,249,233,1085,14,14,164,2,121,1772,1829063.000000,13,7,32,0,0,4,1,59,0,11,246,231,1076,14,14,164,2,116,1758,1753956.000000,328.791771
13,7,32,0,0,4,1,59,0,11,255,232,1102,13,14,163,2,116,1792,1754227.000000,13,7,32,0,0,4,1,59,0,11,246,231,1076,14,14,164,2,116,1758,1753956.000000,328.791771
16,7,34,0,0,4,1,62,0,11,247,227,1050,13,14,163,2,124,1727,1873662.000000,13,7,32,0,0,4,1,59,0,11,246,231,1076,14,14,164,2,116,1758,1753956.000000,327.147812
14,7,32,0,0,4,1,59,0,11,243,231,1126,14,14,164,2,117,1805,1769441.000000,13,7,32,0,0,4,1,59,0,11,246,231,1076,14,14,164,2,116,1758,1753956.000000,327.147812
13,7,32,0,0,4,1,59,0,11,255,232,1103,13,14,163,2,116,1793,1754237.000000,13,7,32,0,0,4,1,59,0,11,246,231,1076,14,14,164,2,116,1758,1753956.000000,327.147812
13,7,32,0,0,4,1,59,0,11,221,232,1103,13,14,163,2,116,1759,1754067.000000,13,7,32,0,0,4,1,59,0,11,246,231,1076,14,14,164,2,116,1758,1753956.000000,323.884513
13,7,31,0,0,4,1,60,0,11,221,227,1086,14,14,166,2,116,1741,1753937.000000,13,7,31,0,0,4,1,60,0,11,221,227,1086,14,14,166,2,116,1741,1753937.000000,322.265090
13,7,31,0,0,4,1,60,0,11,220,227,1084,14,14,166,2,116,1738,1753912.000000,13,7,31,0,0,4,1,60,0,11,220,227,1084,14,14,166,2,116,1738,1753912.000000,319.050496
13,7,31,0,0,4,1,58,0,11,204,221,1028,14,14,175,2,114,1669,1723311.000000,13,7,31,0,0,4,1,58,0,11,204,221,1028,14,14,175,2,114,1669,1723311.000000,317.455244
13,7,31,0,0,4,1,53,0,11,210,224,1067,14,14,175,2,109,1717,1648734.000000,13,7,31,0,0,4,1,53,0,11,210,224,1067,14,14,175,2,109,1717,1648734.000000,312.717184
13,7,31,0,0,4,1,53,0,11,210,218,1061,14,14,175,2,109,1705,1648668.000000,13,7,31,0,0,4,1,53,0,11,210,218,1061,14,14,175,2,109,1705,1648668.000000,311.153599
13,7,29,0,0,4,1,55,0,11,210,219,1070,14,14,175,2,109,1715,1648759.000000,13,7,31,0,0,4,1,53,0,11,210,218,1061,14,14,175,2,109,1705,1648668.000000,309.597831
13,7,29,0,0,4,1,55,0,11,210,219,1078,14,14,175,2,109,1723,1648839.000000,13,7,31,0,0,4,1,53,0,11,210,218,1061,14,14,175,2,109,1705,1648668.000000,308.049841
13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,306.509592
13,4,31,0,0,4,1,60,0,11,207,216,1057,14,14,175,2,113,1696,1708611.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,304.977044
13,4,31,0,0,4,2,60,0,11,207,216,1057,15,14,175,2,114,1697,1723641.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,303.452159
13,4,31,0,0,4,1,60,0,11,211,220,1067,14,14,175,2,113,1714,1708735.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,303.452159
13,4,31,0,0,4,1,60,0,11,207,218,1060,14,14,177,2,113,1703,1708653.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,303.452159
13,4,31,0,0,4,1,60,0,11,207,217,1069,14,14,177,2,113,1711,1708742.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,301.934898
13,4,31,0,0,4,1,60,0,11,186,218,1058,14,14,177,2,113,1680,1708528.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,301.934898
16,4,31,0,0,4,1,56,0,11,183,215,1059,14,14,177,2,112,1675,1693520.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,300.425224
16,4,31,0,0,4,1,56,0,11,183,214,1059,14,14,177,2,112,1674,1693519.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,297.428482
16,4,31,0,0,4,1,56,0,11,183,211,1062,14,14,177,2,112,1674,1693546.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,297.428482
16,4,31,0,0,4,1,56,0,11,183,211,1062,14,14,177,2,112,1674,1693546.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,297.428482
16,4,31,0,0,4,1,56,0,11,179,207,1053,14,14,177,2,112,1657,1693432.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,295.941340
16,4,31,0,0,4,1,56,0,11,179,206,1059,14,14,180,2,112,1665,1693506.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,294.461633
16,4,31,0,0,4,1,56,0,11,173,208,1065,14,14,177,2,112,1664,1693523.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,294.461633
16,4,29,0,0,4,1,61,0,11,167,206,1050,14,14,177,2,115,1641,1738341.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,292.989325
16,4,31,0,0,4,2,56,0,11,167,208,1059,14,14,176,2,113,1651,1708428.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,292.989325
16,4,31,0,0,4,1,55,0,11,170,210,1050,15,14,180,2,111,1652,1678405.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,291.524378
15,4,31,0,0,4,2,55,0,8,170,212,1046,15,14,177,2,111,1644,1678337.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,288.616423
16,4,29,0,0,3,2,55,0,11,167,209,1032,14,14,182,2,109,1631,1648189.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,288.616423
16,4,29,0,0,3,2,55,0,11,168,209,1029,14,14,182,2,109,1629,1648164.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,287.173340
16,4,29,0,0,3,2,55,0,11,168,208,1029,14,14,182,2,109,1628,1648163.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,285.737474
17,4,29,0,0,3,2,55,0,11,168,211,1041,14,14,182,2,110,1643,1663286.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,285.737474
16,4,29,0,0,3,2,55,0,11,168,212,1029,14,14,182,2,109,1632,1648167.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,285.737474
16,4,29,0,0,3,1,55,0,11,168,212,1029,14,14,182,2,108,1632,1633167.000000,13,7,28,0,0,4,1,54,0,11,210,218,1078,14,14,175,2,107,1722,1618838.000000,284.308786
16,4,29,0,0,3,1,52,0,11,162,212,1038,14,14,182,2,105,1635,1588227.000000,16,4,29,0,0,3,1,52,0,11,162,212,1038,14,14,182,2,105,1635,1588227.000000,281.472806
15,4,29,0,0,3,1,52,0,8,162,214,1034,14,14,179,2,104,1627,1573159.000000,15,4,29,0,0,3,1,52,0,8,162,214,1034,14,14,179,2,104,1627,1573159.000000,278.665115
15,11,35,0,0,3,1,67,0,8,134,208,963,14,14,179,2,132,1522,1992303.000000,15,4,29,0,0,3,1,52,0,8,162,214,1034,14,14,179,2,104,1627,1573159.000000,277.271789
15,4,29,0,0,3,1,52,0,8,166,218,1043,14,14,179,2,104,1644,1573273.000000,15,4,29,0,0,3,1,52,0,8,162,214,1034,14,14,179,2,104,1627,1573159.000000,277.271789
15,4,29,0,0,3,1,52,0,7,162,214,1046,14,14,182,2,104,1641,1573289.000000,15,4,29,0,0,3,1,52,0,8,162,214,1034,14,14,179,2,104,1627,1573159.000000,277.271789
15,4,29,0,0,3,1,52,0,8,153,210,1029,14,14,179,2,104,1609,1573060.000000,15,4,29,0,0,3,1,52,0,8,153,210,1029,14,14,179,2,104,1609,1573060.000000,277.271789
18,0,29,0,0,3,1,52,0,11,157,208,1025,14,14,179,2,103,1610,1558053.000000,18,0,29,0,0,3,1,52,0,11,157,208,1025,14,14,179,2,103,1610,1558053.000000,275.885430
18,0,29,0,0,3,1,52,0,11,157,210,1037,14,14,179,2,103,1624,1558175.000000,18,0,29,0,0,3,1,52,0,11,157,208,1025,14,14,179,2,103,1610,1558053.000000,274.506003
18,0,29,0,0,3,1,52,0,11,165,210,1028,14,14,179,2,103,1623,1558125.000000,18,0,29,0,0,3,1,52,0,11,157,208,1025,14,14,179,2,103,1610,1558053.000000,274.506003
18,0,29,0,0,2,1,52,0,11,157,208,997,14,14,180,2,102,1583,1542778.000000,18,0,29,0,0,2,1,52,0,11,157,208,997,14,14,180,2,102,1583,1542778.000000,271.767806
18,0,29,0,0,3,1,52,0,11,155,215,1025,14,14,179,2,103,1615,1558050.000000,18,0,29,0,0,2,1,52,0,11,157,208,997,14,14,180,2,102,1583,1542778.000000,271.767806
15,0,29,0,0,3,1,52,0,11,158,216,1031,14,14,179,2,100,1625,1513126.000000,15,0,29,0,0,3,1,52,0,11,158,216,1031,14,14,179,2,100,1625,1513126.000000,270.408967
15,0,29,0,0,3,1,52,0,11,154,209,1033,14,14,179,2,100,1616,1513119.000000,15,0,29,0,0,3,1,52,0,11,154,209,1033,14,14,179,2,100,1616,1513119.000000,269.056922
18,0,29,0,0,3,1,48,0,11,151,207,1042,14,14,179,2,99,1620,1498192.000000,18,0,29,0,0,3,1,48,0,11,151,207,1042,14,14,179,2,99,1620,1498192.000000,267.711637
18,0,29,0,0,3,1,48,0,11,155,214,1040,14,14,179,2,99,1629,1498199.000000,18,0,29,0,0,3,1,48,0,11,151,207,1042,14,14,179,2,99,1620,1498192.000000,265.041214
18,0,29,0,0,3,1,48,0,11,150,212,1003,14,14,183,2,99,1589,1497822.000000,18,0,29,0,0,3,1,48,0,11,150,212,1003,14,14,183,2,99,1589,1497822.000000,263.716008
18,0,29,0,0,3,1,48,0,11,150,211,997,14,14,183,2,99,1582,1497761.000000,18,0,29,0,0,3,1,48,0,11,150,211,997,14,14,183,2,99,1582,1497761.000000,259.780013
18,0,29,0,0,3,1,48,0,11,152,205,1003,14,14,183,2,99,1584,1497825.000000,18,0,29,0,0,3,1,48,0,11,150,211,997,14,14,183,2,99,1582,1497761.000000,259.780013
18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,257.188708
18,0,31,0,0,2,1,51,0,11,154,203,1007,13,14,182,2,103,1586,1557838.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,255.902764
17,0,31,0,0,1,1,51,0,11,150,204,1057,13,14,179,2,101,1630,1528304.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,250.822967
17,0,31,0,0,1,2,51,0,11,150,204,1057,13,14,179,2,102,1630,1543304.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,249.568852
17,0,31,0,0,2,1,51,0,11,150,203,1057,13,14,180,2,102,1630,1543308.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,249.568852
17,0,31,0,0,1,1,51,0,11,144,207,1067,13,14,179,2,101,1637,1528377.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,249.568852
17,0,31,0,0,1,1,51,0,11,144,205,1067,13,14,179,2,101,1635,1528375.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,244.614785
17,0,31,0,0,1,1,51,0,11,153,198,1067,13,14,179,2,101,1637,1528413.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,243.391712
17,0,31,0,0,1,1,51,0,11,144,202,1052,13,14,179,2,101,1617,1528222.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,243.391712
18,0,31,0,0,1,1,50,0,11,141,200,1059,13,14,179,2,101,1619,1528275.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,242.174753
17,0,31,0,0,1,1,51,0,11,144,204,1056,13,14,179,2,101,1623,1528264.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,242.174753
15,0,31,0,0,1,2,51,0,11,144,202,1044,14,14,181,2,100,1612,1513182.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,240.963879
15,0,31,0,0,1,2,51,0,11,144,204,1044,14,14,181,2,100,1614,1513184.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,239.759060
15,0,31,0,0,1,2,51,0,11,149,206,1081,13,14,177,2,100,1653,1513531.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,238.560264
15,0,31,0,0,1,2,51,0,11,140,202,1013,14,14,182,2,100,1578,1512857.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,238.560264
15,0,31,0,0,1,2,51,0,11,144,202,1022,14,14,182,2,100,1591,1512967.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,237.367463
15,0,31,0,0,1,2,51,0,11,144,201,1007,14,14,182,2,100,1575,1512816.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,234.999723
15,0,31,0,0,1,2,51,0,11,144,199,1007,14,14,182,2,100,1573,1512814.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,233.824724
15,0,31,0,0,1,2,51,0,11,144,198,1007,14,14,182,2,100,1572,1512813.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,230.334861
15,0,31,0,0,1,2,51,0,11,144,204,998,14,14,182,2,100,1569,1512729.000000,18,0,29,0,0,2,1,48,0,11,154,205,1027,13,14,182,2,98,1608,1483040.000000,230.334861
15,0,29,0,0,1,2,48,0,11,144,206,1018,14,14,182,2,95,1591,1437931.000000,15,0,29,0,0,1,2,48,0,11,144,206,1018,14,14,182,2,95,1591,1437931.000000,228.037271
15,0,29,0,0,1,2,48,0,11,144,207,1033,14,14,182,2,95,1607,1438082.000000,15,0,29,0,0,1,2,48,0,11,144,206,1018,14,14,182,2,95,1591,1437931.000000,226.897084
15,0,29,0,0,1,2,48,0,11,144,207,1036,14,14,182,2,95,1610,1438112.000000,15,0,29,0,0,1,2,48,0,11,144,206,1018,14,14,182,2,95,1591,1437931.000000,225.762599
15,0,29,0,0,1,2,48,0,11,144,203,1025,14,14,185,2,95,1598,1438013.000000,15,0,29,0,0,1,2,48,0,11,144,206,1018,14,14,182,2,95,1591,1437931.000000,223.510617
15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,221.281099
15,0,29,0,0,1,2,47,0,11,141,200,1028,14,14,185,2,94,1595,1423025.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,219.073820
15,0,29,0,0,1,2,53,0,8,153,200,988,14,14,185,2,100,1564,1512670.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,217.978450
18,0,29,0,0,1,2,47,0,11,138,198,1027,14,14,185,2,97,1589,1467998.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,217.978450
15,0,29,0,0,2,3,47,0,11,141,203,1040,15,14,194,1,96,1619,1453073.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,217.978450
15,0,29,0,0,2,3,46,0,11,141,203,1040,15,14,194,1,95,1619,1438073.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,214.725095
15,0,29,0,0,2,3,46,0,11,141,205,1040,15,14,194,1,95,1621,1438075.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,213.651469
18,0,29,0,0,2,3,46,0,11,141,206,1052,15,14,194,1,98,1634,1483196.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,212.583212
18,0,29,0,0,2,3,46,0,11,141,205,1037,15,14,194,1,98,1618,1483045.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,208.363329
15,0,29,0,0,2,3,46,0,11,141,204,1025,15,14,194,1,95,1605,1437924.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,205.253480
15,0,29,0,0,2,3,49,0,11,143,206,1021,15,14,194,1,98,1605,1482896.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,204.227213
15,0,29,0,0,2,3,46,0,11,150,200,1027,15,14,194,1,95,1612,1437985.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,204.227213
15,0,29,0,0,2,3,46,0,11,150,199,1027,15,14,194,1,95,1611,1437984.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,203.206077
14,0,29,0,0,2,3,47,0,11,150,200,1027,15,14,194,1,95,1612,1437985.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,203.206077
14,0,29,0,0,2,3,47,0,11,150,200,1024,15,14,194,1,95,1609,1437955.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,202.190047
14,0,29,0,0,2,3,47,0,11,150,200,1033,15,14,194,1,95,1618,1438045.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,200.173201
14,0,29,0,0,2,3,47,0,11,150,197,1033,15,14,194,1,95,1615,1438042.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,199.172335
14,0,29,0,0,2,3,47,0,11,150,199,1033,15,14,194,1,95,1617,1438044.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,197.185591
14,0,29,0,0,2,3,47,0,10,146,200,1028,15,14,194,1,95,1608,1437970.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,194.242571
14,0,29,0,0,2,3,47,0,11,150,205,1033,15,14,194,1,95,1623,1438050.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,194.242571
14,0,29,0,0,2,3,47,0,11,168,203,1035,15,14,194,1,95,1641,1438158.000000,15,0,29,0,0,1,2,47,0,11,141,200,1025,14,14,185,2,94,1592,1422995.000000,186.607487
